pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_NF,GPT-2 774M Mean,Adv,0.2449991976073904,0.1483924786191446,1.5028229222714757e-13,9.40876977123028e-06,200,0.2435620842825821,0.15122914672951612,9.858999009790371e-07,0.0009125425724046601,0.04593181705426568,0.032621723162539105,0.09057554722942518,0.06432862047506106,***,***,***,***
mean_NF,GPT-J 6B Mean,Adv,0.2309270513917207,0.1235458119127184,3.642671418334976e-12,0.0002312309453174,200,0.22908959763793052,0.12513783230602596,8.60956930803589e-06,0.007887077459178056,0.0453733071401034,0.03308074069292927,0.0894741899491647,0.06523378309803914,***,***,***,**
mean_NF,GPT-Neo 1.3B Mean,Adv,0.2540230287975064,0.152243066970131,1.7458172777564395e-14,5.451033391833954e-06,200,0.2526908676085473,0.15509765076117618,2.7060044941994235e-07,0.000848469589044248,0.045381468994065616,0.03334206236186936,0.0894902847704987,0.06574909807325972,***,***,***,***
mean_NF,GPT-Neo 125M Mean,Adv,0.3079835651333686,0.2288977538981772,7.062067447894461e-21,5.672741249320175e-12,200,0.30660378167287655,0.23124837926176003,1.341414385617845e-10,1.7934186157620869e-07,0.045813209376626585,0.03155063534973805,0.09034165804330653,0.06221648185314225,***,***,***,***
mean_NF,GPT-Neo 2.7B Mean,Adv,0.2446717398479743,0.1382230005488434,1.622321582924727e-13,3.729003440415001e-05,200,0.2430176327524845,0.14059213750660585,1.1484237223449111e-06,0.0025368722360609997,0.04646386766624288,0.03297483785968396,0.09162472791558551,0.0650249473129665,***,***,***,**
mean_NF,Gemma 7B Mean,Adv,0.1655652835285685,0.063308601362819,7.427293776925637e-07,0.0599006263524876,200,0.16435651278216099,0.06332705018509845,0.002864234474435002,0.17327326891128492,0.043190988548292925,0.03384802227080486,0.0851707525204069,0.06674682902681292,***,ns,**,ns
mean_NF,Gemma-2 9B Mean,Adv,0.207126317976998,0.1007979722114158,5.06311639664211e-10,0.0026967562174795,200,0.20565613317383402,0.1019688406800558,8.243378713208911e-05,0.028587153395260075,0.04255197346509034,0.03279982320852199,0.0839106425452115,0.06467982602626812,***,**,***,*
mean_NF,Llama-2 13B Mean,Adv,0.1728470203606592,0.070042677464275,2.3308597539200345e-07,0.037330643850919,200,0.17179845336205418,0.07003314686443879,0.0014237060954728614,0.138935309095843,0.04254932001602526,0.033871659913919445,0.08390541005896278,0.06679344143184335,***,*,**,ns
mean_NF,Llama-2 7B Mean,Adv,0.192754713618814,0.092679620137688,7.597168492082542e-09,0.0058227167524826,200,0.1923781291444496,0.09343652304538196,0.0002510585654976383,0.0513064187641584,0.04192180937002766,0.03353335118694779,0.08266798633400164,0.06612631132371491,***,**,***,ns
mean_NF,Mamba 1.4B Mean,Adv,0.2270489307329338,0.1252555004826494,8.462023999306733e-12,0.0001887942981874,200,0.2253852487975044,0.12696299375874479,1.1796160218855522e-05,0.006830582308018533,0.04624489674596475,0.03356901643748561,0.09119292677634273,0.06619664164791526,***,***,***,**
mean_NF,Mamba 2.8B Mean,Adv,0.2141072608845363,0.1057026295166361,1.2627951252948692e-10,0.0016487673054341,200,0.211375327680015,0.10709605186500003,5.180586215484272e-05,0.024406553435458313,0.04768197997272426,0.03373361299224491,0.09402679244998219,0.06652121890123376,***,**,***,*
mean_NF,Mamba 370M Mean,Adv,0.253037756485304,0.1525488676090672,2.21762617074608e-14,5.216768411266e-06,200,0.2516185722147045,0.15511938656759364,1.800843279817198e-07,0.0007660698086157898,0.04524848903812584,0.03265569256377643,0.08922805407612926,0.06439560665813523,***,***,***,***
mean_NF,Mamba 790M Mean,Adv,0.2328662319418956,0.131110686370121,2.376214154989016e-12,9.245932649567729e-05,200,0.23098724468799145,0.1328043265582393,4.703827475288524e-06,0.0044932546179906625,0.04623124207365425,0.03340011433231491,0.09116600035592046,0.0658635740362864,***,***,***,**
mean_NF,Mistral-v0.1 7B Mean,Adv,0.1643696014164545,0.0636177372507144,8.941848312965623e-07,0.0586603365504278,200,0.16342893180120505,0.06363849194748404,0.002961764690791327,0.16769278187954167,0.04280634080367324,0.03346355498267698,0.08441224388317334,0.06598867624193933,***,ns,**,ns
mean_NF,Mistral-v0.3 7B Mean,Adv,0.169649495699833,0.0685035816672749,3.900996588017726e-07,0.0417234084664956,200,0.1684526188194178,0.06858046349786433,0.0021151281713632907,0.141005020522792,0.042904767230191244,0.03329126938096793,0.08460633651907261,0.06564893652216922,***,*,**,ns
mean_NF,OPT 1.3B Mean,Adv,0.2497546500941778,0.1667702996862596,4.8848873136151267e-14,6.152074122763854e-07,200,0.2490076973981857,0.16955719714146736,1.881371136203161e-07,0.00018752163153643516,0.04353863752142587,0.032917813699901655,0.08585630118807801,0.06491249814790345,***,***,***,***
mean_NF,OPT 2.7B Mean,Adv,0.2274301131190313,0.1401439997227474,7.794507805979583e-12,2.8954459288957372e-05,200,0.2255068323422855,0.1417996332557623,4.875305042171929e-06,0.0023426397778196647,0.04430869953719581,0.03316981687142777,0.08737483001955341,0.06540943745116598,***,***,***,**
mean_NF,OPT 350M Mean,Adv,0.290980125571433,0.2143876664462288,1.0373946012330472e-18,1.1930826546217753e-10,200,0.29082004838988934,0.2175765220145882,1.3341724366377158e-10,4.1398120213411244e-07,0.04301624492739289,0.031966363133127354,0.08482616569360724,0.06303627897622308,***,***,***,***
mean_NF,OPT 6.7B Mean,Adv,0.2230110103994012,0.1243892477354241,2.0025142175964918e-11,0.0002092879615675,200,0.220391983580175,0.12590468499838367,9.81738384903377e-06,0.007370972418239588,0.0439469665138184,0.03333070074620774,0.08666150821683322,0.06572669346090254,***,***,***,**
mean_NF,PLL_bert-base-uncased,Adv,0.1350124722172038,0.1633299990705059,5.649757513966062e-05,1.0496281825519635e-06,200,0.13843002833063536,0.1648117893139392,0.00414024900264757,0.00039870420985175793,0.033341494677546456,0.03322946358930643,0.0657479786244441,0.0655270581868298,***,***,**,***
mean_NF,PLL_bert-large-uncased,Adv,0.1331451412792993,0.1552218698822595,7.16377164170968e-05,3.5405294653344123e-06,200,0.13684167922161633,0.15725683152032327,0.003601327453029614,0.0006717255099395356,0.03328682880233884,0.03342455453000383,0.06564017989408132,0.0659117690440618,***,***,**,***
mean_NF,PLL_roberta-base,Adv,0.1503039554835007,0.1736833587963091,7.18767562783783e-06,2.033902352990421e-07,200,0.15431787267968244,0.17614940461293738,0.0010133893580984662,8.488882353039033e-05,0.03330331150861863,0.03185593801471569,0.0656726830745967,0.06281852544132167,***,***,**,***
mean_NF,PLL_roberta-large,Adv,0.1466035955473489,0.1545300749751181,1.206904667384622e-05,3.916573835141957e-06,200,0.15046503721977195,0.15692742222598835,0.0013655540296641075,0.000719455257156019,0.033053104069779723,0.031977058716615755,0.06517928487815844,0.06305737020207759,***,***,**,***
mean_NF,Pythia 1.4B Mean,Adv,0.2516275897505215,0.1438531613581067,3.1174865688797625e-14,1.759899076401868e-05,200,0.24996469962129697,0.14603904921810057,3.482380093505732e-07,0.00172416432894402,0.04614542735066762,0.03247777753058693,0.09099677745133404,0.06404476594411684,***,***,***,**
mean_NF,Pythia 160M Mean,Adv,0.2992492639664128,0.2145714091330243,9.552235505343797e-20,1.1494537199206529e-10,200,0.2988785605881344,0.21791069312369998,4.56407129001663e-11,1.776427117650783e-07,0.04369028921517002,0.03161181787080523,0.08615535173800329,0.06233713112595434,***,***,***,***
mean_NF,Pythia 1B Mean,Adv,0.2580866866858484,0.157126297037898,6.4385941511240175e-15,2.675492915117109e-06,200,0.25732038414934016,0.16015881754507366,1.3296770947121767e-07,0.0007990644902193594,0.04490640810032244,0.03339984100383191,0.08855348533216488,0.06586303504439561,***,***,***,***
mean_NF,Pythia 2.8B Mean,Adv,0.2306898920059708,0.1232725994354865,3.837038995991831e-12,0.000238789101569,200,0.22885878534037432,0.12514101914629136,1.1222826427406506e-05,0.007732310967190902,0.046321449818859634,0.0331893128432574,0.09134388610942021,0.06544788266040193,***,***,***,**
mean_NF,Pythia 410M Mean,Adv,0.2762235828264534,0.1738034711865571,6.043957882075873e-17,1.9943738479101985e-07,200,0.27509039484543407,0.17645974321521943,4.689590802057994e-09,6.685710337497653e-05,0.045820681339056,0.03221582531715775,0.0903563924285176,0.06352820756256455,***,***,***,***
mean_NF,Pythia 6.9B Mean,Adv,0.225507119116359,0.1161423930357857,1.1780489784854095e-11,0.0005401936352827,200,0.22324196284661849,0.11763702888514409,1.3964500314510336e-05,0.012308876657478254,0.04648332517867959,0.033009118464950936,0.0916630972845699,0.06509254717686354,***,***,***,*
mean_NF,Pythia 70M Mean,Adv,0.3197812385199805,0.2484238212748995,1.81724755435312e-22,6.70617426859871e-14,200,0.32029135843472617,0.2521581317663464,4.11210918881307e-13,1.6499269980339277e-09,0.04089698353795546,0.03064904414359513,0.08064707432773105,0.060438583173951003,***,***,***,***
mean_NF,RWKV-4 169M Mean,Adv,0.2909931871966498,0.194588829555027,1.0335569983125678e-18,5.437378942920594e-09,200,0.2900994442086505,0.19726599966696168,1.2788063554275362e-09,1.1550161777924776e-05,0.045222549735010366,0.031830431854815405,0.08917690289759743,0.06276822840238765,***,***,***,***
mean_NF,RWKV-4 430M Mean,Adv,0.265353640232358,0.1680566374625349,1.0351357457955338e-15,5.023940037624374e-07,200,0.2643947037753145,0.1712699850247144,5.716200527968331e-08,0.00022608956151297559,0.04560278622559472,0.03237798336404357,0.08992671273356767,0.06384797618432377,***,***,***,***
mean_NF,Recurrent-Gemma 9B Mean,Adv,0.1873734181589347,0.0821314175996473,1.9894737343707182e-08,0.0145812787324309,200,0.18588612932958207,0.08253687931615548,0.000542639820038188,0.08017003664487017,0.04366566599264812,0.03349267637034063,0.08610679581321072,0.06604610235292029,***,*,***,ns
mean_NF,SBERT,Adv,0.2364584086854443,0.2329187863399956,1.0660558676169926e-12,2.348735520550307e-12,200,0.23635522673361797,0.2342412988863643,9.69072073338548e-08,3.3938202663884083e-07,0.03426983308096908,0.03415273535337881,0.06757862161435138,0.06734770998411302,***,***,***,***
mean_NF,avg_embedding_depth,Adv,0.0565341267612214,0.1022403579596532,0.0929873421231103,0.0023384202151871,200,0.05919339005666115,0.10393578536507395,0.1972612737863311,0.030448834711063216,0.03295673475819043,0.03566314949552289,0.06498924878350512,0.07032618103624087,ns,**,ns,*
mean_NF,avg_integration_cost,Adv,0.0676875817324521,0.0882423458800303,0.0442245001534095,0.0086637895786407,200,0.06988495756577587,0.09095830097998099,0.12442242711667728,0.05665587367910654,0.03231448027121443,0.03346052879715651,0.06372275084483926,0.06598270873559811,*,**,ns,ns
mean_NF,claude-sonnet-4-0_clear_prompt,Adv,0.1428323163740718,0.171883341386716,2.020852505459018e-05,2.724963531140212e-07,200,0.1448673505264991,0.17357332453762847,0.001798401020556023,0.00010340239239140967,0.03135916494449751,0.032195771248105326,0.061838910534498075,0.06348866180985781,***,***,**,***
mean_NF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.1387808667988364,0.1839633996069374,3.466026263312732e-05,3.609429762538539e-08,200,0.13989984681739512,0.1850227175922784,0.00223105789305047,9.339510490787501e-05,0.029877121402451343,0.03357669159553887,0.058916385072897585,0.06621177672606653,***,***,**,***
mean_NF,claude-sonnet-4-0_simple_prompt,Adv,0.1485197701200708,0.2073206401247877,9.24250957786707e-06,4.87430989831701e-10,200,0.14984110234556985,0.20695388753566363,0.004473014091458363,2.5778130985441744e-05,0.038244930814482166,0.0347421997837605,0.07541734160398345,0.06851010822520644,***,***,**,***
mean_NF,coleman_liau_index,Adv,0.3399569044906508,0.3457690593926263,2.3572975990537285e-25,3.16347677350144e-26,200,0.3399403424550966,0.34562842386368614,2.698119893496731e-15,3.3750410969152396e-19,0.032373473676337215,0.02705079526331454,0.06383908327613869,0.05334299274664364,***,***,***,***
mean_NF,cpidr_density,Adv,0.1171038012617375,0.087762326707002,0.0004851395747579,0.009035491766037,200,0.1147221649481866,0.08807650678231564,0.027426740903893153,0.06580331670342142,0.04094556209162652,0.03552695642837943,0.08074286912455285,0.07005761422620592,***,**,*,ns
mean_NF,dale_chall_score,Adv,0.3994032753172987,0.4030455599233665,3.4755047414200976e-35,7.412196563665685e-36,200,0.40259461578566014,0.40580825550459165,5.0046009613786114e-27,2.633702548113111e-26,0.02457001931768894,0.025925644146702977,0.04845101038585076,0.05112424363897196,***,***,***,***
mean_NF,depid_density,Adv,0.0012646910778602,0.0130973206601829,0.97004744736877,0.697367121266383,200,0.001956076213860826,0.014671461083215242,0.48106766486963665,0.45533347019245424,0.03739826433369714,0.03453686410452107,0.07374775209640282,0.06810519518876235,ns,ns,ns,ns
mean_NF,flesch_kincaid_grade_score,Adv,0.1567111466576919,0.1967646473741827,2.84478075796239e-06,3.6411082552464604e-09,200,0.157985940362399,0.19807893409007846,0.0011317220366916776,8.11417091009428e-06,0.03317455661287063,0.03162070887060994,0.06541878401532228,0.06235466379120417,***,***,**,***
mean_NF,flesch_reading_ease,Adv,0.2548412911409835,0.2660173029221099,1.4301444191346276e-14,8.735224189840312e-16,200,0.255191793222153,0.2665247237794076,1.906480484015343e-09,1.0950410728793764e-10,0.03266893870451141,0.02874209504974872,0.06442172747204362,0.05667816242879013,***,***,***,***
mean_NF,gemini-2.0-flash_clear_prompt,Adv,0.1231746056343136,0.1643549692432403,0.0002415559352968,8.96210515186963e-07,200,0.12719187588204164,0.16601676554913758,0.007453400804427152,0.00018559019638394826,0.034496091071959736,0.03175982691077481,0.06802479254037412,0.06262899852093043,***,***,**,***
mean_NF,gemini-2.0-flash_clear_specific_prompt,Adv,0.1319885549216314,0.166971703350278,8.285756630780218e-05,5.960614200215586e-07,200,0.13422789047198333,0.16907377802463222,0.005198521054344938,0.00023878349081215015,0.03534976168624071,0.03219378991949016,0.0697081938948389,0.06348475471592882,***,***,**,***
mean_NF,gemini-2.0-flash_simple_prompt,Adv,0.1414105248294526,0.1858055737634424,2.446169887310329e-05,2.6198772495739147e-08,200,0.14349066504779162,0.18648346934707558,0.005739857579830685,0.0001297243016379643,0.03846322299940988,0.03347309122798351,0.07584780430661016,0.0660074813032791,***,***,**,***
mean_NF,gemini-2.5-pro_clear_prompt,Adv,0.1414268097714719,0.1729282240681977,2.4408493052482178e-05,2.300286888631789e-07,200,0.14324825655337145,0.17487768474105406,0.0034932568451816,0.00015733606563931842,0.03504565169370258,0.03380127120935757,0.0691085022048817,0.06665463796524132,***,***,**,***
mean_NF,gemini-2.5-pro_clear_specific_prompt,Adv,0.1490784591328632,0.180329373845366,8.545357942547393e-06,6.727318130904078e-08,200,0.15064089004100953,0.18177603503568104,0.0016966792146673954,9.999974935429382e-05,0.03327280616396977,0.033462623725254714,0.06561252786058179,0.0659868398427711,***,***,**,***
mean_NF,gemini-2.5-pro_simple_prompt,Adv,0.1896732282559871,0.2317360168232079,1.3229317426830191e-08,3.0494648733331788e-12,200,0.19159143281006027,0.23272074617152747,0.0002508570631266901,1.373702346599095e-07,0.03831527522544576,0.03355859511560282,0.07555605772553448,0.06617609125402876,***,***,***,***
mean_NF,gpt-4o_clear_prompt,Adv,0.053760325873094,0.0980627714493154,0.110198196155433,0.0035168922681774,200,0.05372350766979141,0.099001447630014,0.24374212736285145,0.042139446009043235,0.03303851811558891,0.03426578197079815,0.06515052201033773,0.06757063300113834,ns,**,ns,*
mean_NF,gpt-4o_clear_specific_prompt,Adv,0.0736878116778394,0.1258699007442441,0.0284680736487251,0.0001754171368031,200,0.07483576259690602,0.12744650703345745,0.10727075067297517,0.01015450761571913,0.03349577725618816,0.03537029008876066,0.06605221716506028,0.06974867501253108,*,***,ns,*
mean_NF,gpt-4o_simple_prompt,Adv,0.1741339768626247,0.2167644519164479,1.8893940933681026e-07,7.349555105429592e-11,200,0.17367254365150167,0.21590487042746476,0.0008657597462287675,2.4715378971329415e-06,0.03654421975458615,0.0329896616562154,0.07206361329954418,0.06505417919554729,***,***,***,***
mean_NF,gpt-5_clear_prompt,Adv,0.1072754534860724,0.1428813551166696,0.0014020083858539,2.0075179787375644e-05,200,0.1091549507782182,0.14373667381736005,0.023875975557472104,0.0024583626991055174,0.036305859268400964,0.034489979137155596,0.07159357677892084,0.06801274007053908,**,***,*,**
mean_NF,gpt-5_clear_specific_prompt,Adv,0.1143770459098874,0.1479087951323322,0.0006566933682825,1.0066912907076848e-05,200,0.11705706051876007,0.14969609444486373,0.01429283104104587,0.0019224464104522466,0.03485595829793621,0.035363696989373646,0.06873443507169931,0.06973567370704799,***,***,*,**
mean_NF,gpt-5_simple_prompt,Adv,0.1677692626628584,0.2075844333144843,5.257230687355914e-07,4.6289448274025606e-10,200,0.170924680993257,0.20997455122886305,0.0005005172857230167,1.0076864786121376e-06,0.03644662474340462,0.031171836192519512,0.07187116017855866,0.06146950637610899,***,***,***,***
mean_NF,gunning_fog_index,Adv,0.1708320329735265,0.2016946398272803,3.2280763779058897e-07,1.4429318735750655e-09,200,0.17076814720045752,0.20245657650858626,0.0003653864295161472,8.57913352969867e-06,0.03374447729769962,0.0317424400729301,0.06654264283947389,0.06259471243225875,***,***,***,***
mean_NF,lexile,Adv,0.0655755168545916,0.1164171841081801,0.0512906860970482,0.0005238923822523,200,0.06824680572518815,0.11870774893475136,0.14176608203901292,0.014978234271121887,0.03573290922500524,0.03440102876274886,0.07046374419131865,0.06783733379761428,ns,***,ns,*
mean_NF,llama-3.3-70b-versatile_clear_prompt,Adv,0.1356549843739447,0.1598708419353594,5.202825570111483e-05,1.7763333775274994e-06,200,0.13819797944664874,0.16226405711800687,0.005297166203944071,0.0004880688771640221,0.03637758445378745,0.035356690400219604,0.07173501572763122,0.0697218570177128,***,***,**,***
mean_NF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.0879363087886678,0.1263556746271559,0.0088991577422567,0.0001654759884458,200,0.08910622181869192,0.12745533534550596,0.05686678269643106,0.010354490314156285,0.035175952391209166,0.035731839312206894,0.06936544951805007,0.07046163436977418,**,***,ns,*
mean_NF,llama-3.3-70b-versatile_simple_prompt,Adv,0.0876711978502941,0.1557689511608192,0.0091076415794283,3.267876885185208e-06,200,0.09055140137060555,0.15770835052152493,0.06506841694775992,0.0012600166148970247,0.03804404044135051,0.0332734255365838,0.07502119451800979,0.06561374923646136,**,***,ns,**
mean_NF,max_embedding_depth,Adv,0.0405538898634671,0.0869590149499378,0.2283796611946461,0.0096894159600374,200,0.04284725907611441,0.08841034570061758,0.2989188494877799,0.06781565382571247,0.03267501632576282,0.036090559372234175,0.06443371227704381,0.07116901473969851,ns,**,ns,ns
mean_NF,max_integration_cost,Adv,0.001429374411711,0.0424730461646963,0.9661493404942127,0.2070938532953112,200,0.0017418665004265592,0.04419801649437791,0.5348180552942327,0.29354034493665326,0.02959791019947725,0.032341830902572435,0.058365792713965074,0.06377668510133502,ns,ns,ns,ns
mean_NF,mean_entropy_gpt2,Adv,0.2440099624291309,0.1610800262258353,1.8929683478492186e-13,1.479786857509696e-06,200,0.24402543524574638,0.16371973890767216,1.9775808566187182e-07,0.00023755504314506526,0.047124039224924634,0.03188082086164393,0.09292655754105532,0.06286759333416138,***,***,***,***
mean_NF,mean_entropy_pythia,Adv,0.2693201780715079,0.2021215327568452,3.726432899874727e-16,1.330312314796239e-09,200,0.2699963198987404,0.20508946294590913,1.619656003645077e-09,1.8407524542105198e-06,0.04293998483812085,0.030276807910360467,0.0846757841115022,0.05970454949781717,***,***,***,***
mean_NF,smog_index,Adv,0.0293133296258495,0.0195327348280441,0.3840262273677948,0.5619257057340337,200,0.03004872238204924,0.020702178662977168,0.39963252950138156,0.4292669306536383,0.02810037581672693,0.03363025780927606,0.055412719987662104,0.06631740697179625,ns,ns,ns,ns
mean_NF,text_evaluator,Adv,0.0522053242836404,0.0822577549536729,0.1211037538917947,0.0144853274402083,200,0.05456905515104321,0.0840779605746738,0.23820405658609012,0.07296333416697212,0.03341288974936544,0.03310550982037213,0.0658887666035447,0.06528262674099543,ns,*,ns,ns
mean_NF,total_integration_cost,Adv,0.0064612722472107,0.0571210088935891,0.8478694054442822,0.0896375773024534,200,0.005867310423036117,0.05973914053738541,0.4886895415929682,0.19891150372306526,0.033682852235931746,0.03534576676347899,0.06642112089563097,0.06970031608075515,ns,ns,ns,ns
mean_NF,wordFreq_frequency,Adv,0.3718018368391149,0.3416648749873672,2.3008440842159438e-30,1.3122189740535364e-25,200,0.37257993034620285,0.34602576763658904,1.1492249095175935e-17,1.0325454718652217e-17,0.0409835813128894,0.029409208094107724,0.08081784137672945,0.057993680362368,***,***,***,***
mean_NF,word_length,Adv,0.3918930126539005,0.3643837158144212,7.917854396505877e-34,3.805241196476901e-29,200,0.3916260727831397,0.36450061931045974,2.444234770780767e-22,3.631693698791252e-22,0.03126182237456452,0.026630275492220377,0.06164695521668467,0.05251374603204825,***,***,***,***
mean_NF,ARI,Ele,0.1802525274915952,0.1566769247635486,3.3937407770298056e-07,9.68515016549853e-06,200,0.1770906833513982,0.15503186213782405,0.00028496689018935007,0.0027384095471926283,0.03506511824455327,0.03610943335910281,0.06914688939722569,0.0712062334216202,***,***,***,**
mean_NF,CAREC,Ele,0.0674250826003779,0.0687220050507006,0.0581894633797693,0.0535090634474286,200,0.06506268360033723,0.06612288780972415,0.1737281655968431,0.17922246991224453,0.03656220594883831,0.03758052438286612,0.07209908129300585,0.07410716099311679,ns,ns,ns,ns
mean_NF,CAREC_M,Ele,0.0655119376317302,0.0694232858502292,0.0657092800154675,0.0511117802649437,200,0.0633294048365069,0.06662918402594158,0.1828218672517214,0.1775239804128171,0.03694159166844793,0.036974829138121446,0.07284721344558483,0.0729127562914218,ns,ns,ns,ns
mean_NF,CARES,Ele,0.2282619165978638,0.2259724373979411,8.500107499670862e-11,1.322017366181379e-10,200,0.22804448328848004,0.22398800260163854,1.1627889557724517e-06,8.671835850492295e-06,0.03610677453231554,0.03574698342648901,0.07120099033073701,0.07049149790503965,***,***,***,***
mean_NF,CML2RI,Ele,0.2285451436624843,0.2390623539154327,8.045489102778936e-11,9.922658610865164e-12,200,0.23204252869452138,0.24081806741324854,2.980223107304302e-07,1.3699195170103192e-06,0.030979912327766555,0.03369028658549446,0.06109104085501176,0.0664357811099034,***,***,***,***
mean_NF,GPT-2 117M Mean,Ele,0.2326957321232011,0.1514632082580472,3.565238716148927e-11,1.910396525714674e-05,200,0.23035250774452634,0.14900203069970108,0.0017355935389549773,0.003577178237170119,0.04458912156596417,0.033662528657600346,0.08792781007433487,0.0663810436823378,***,***,**,**
mean_NF,GPT-2 1558M Mean,Ele,0.173188463713893,0.0940543049202102,9.724074532243238e-07,0.0081628514995082,200,0.17123055225481815,0.09155512968046206,0.004073653062290892,0.05363946833932449,0.04873165683668915,0.03450155113139032,0.09609670961122493,0.06803555954030026,***,**,**,ns
mean_NF,GPT-2 345M Mean,Ele,0.1968302408611336,0.1104987658237483,2.4303054948628742e-08,0.0018683810622424,200,0.19432035970697673,0.10748717952759478,0.0041863757944532965,0.02381751505124744,0.04753192691749549,0.034290207545673565,0.09373089434573921,0.06761879917336097,***,**,**,*
mean_NF,GPT-2 774M Mean,Ele,0.1906029746960353,0.1051956112161445,6.725724511353883e-08,0.0030737758908724,200,0.18865057640289343,0.10256983904987774,0.0036777377758359774,0.030816137279175662,0.04848666700882425,0.03495141326330924,0.09561360031689221,0.06892266811534777,***,**,**,*
mean_NF,GPT-J 6B Mean,Ele,0.1562940165950995,0.0720724258677375,1.0188268484607156e-05,0.0428507522085549,200,0.15429502284418256,0.06900547433648624,0.008105645635313153,0.14831300327812136,0.04936673048157748,0.03469782375088495,0.09734904724134279,0.06842260061676966,***,*,**,ns
mean_NF,GPT-Neo 1.3B Mean,Ele,0.1868050573438288,0.1053926481510893,1.2310266204022721e-07,0.0030185973209368,200,0.1843597077830484,0.10195910456620215,0.0030756087481892316,0.03021601159794513,0.048361120174840996,0.034201799642918564,0.09536602741600915,0.06744446263095988,***,**,**,*
mean_NF,GPT-Neo 125M Mean,Ele,0.2428730327834513,0.1742463659781485,4.53327566518441e-12,8.327998694237064e-07,200,0.24096849218740624,0.17119617562292194,0.0008792461974811008,0.0029507686369697143,0.04377404051678515,0.03319800139915038,0.08632050566531264,0.06546501611505516,***,***,***,**
mean_NF,GPT-Neo 2.7B Mean,Ele,0.1790195990695141,0.0931280573016245,4.090564989026686e-07,0.0088163736112657,200,0.17706286274005748,0.09096064535434906,0.0033744121844556042,0.05383053248729764,0.049420379188698904,0.0341637128184454,0.09745484016044141,0.06736935706819035,***,**,**,ns
mean_NF,Gemma 7B Mean,Ele,0.1106793551501989,0.043041197855348,0.0018362804144656,0.2268931487853873,200,0.10917273585097677,0.03935376159441325,0.06350101892899968,0.35997963575611647,0.05066507746395303,0.03562402562638697,0.09990933106994472,0.07024903046646193,**,ns,ns,ns
mean_NF,Gemma-2 9B Mean,Ele,0.148852384103014,0.0564457333512306,2.6622871074106644e-05,0.1129053094567151,200,0.14531783098274342,0.05190253904033385,0.020786494945943996,0.26395464274284974,0.053494201990701484,0.03538383916645816,0.1054882416949628,0.06977539320496523,***,ns,*,ns
mean_NF,Llama-2 13B Mean,Ele,0.1145498259428844,0.038977863264744,0.0012589848529453,0.2738543266511539,200,0.11254385802951228,0.03578327374217386,0.05843774177977805,0.3744262041127382,0.05214222564576422,0.03611718372787915,0.10282220309389338,0.07122151681204905,**,ns,ns,ns
mean_NF,Llama-2 7B Mean,Ele,0.1317754296577731,0.0466330968445173,0.0002038901245531,0.1904156381090261,200,0.130590187372318,0.04321260800814684,0.028744963241419355,0.3279127078753828,0.051545631493623296,0.03499387253565328,0.10164574535131818,0.06900639595531065,***,ns,*,ns
mean_NF,Mamba 1.4B Mean,Ele,0.1559213067117648,0.084598089743289,1.0701845970385123e-05,0.0173930052151073,200,0.15508364883148645,0.08210510189359446,0.00789290308591154,0.08466628690755595,0.04938816455475066,0.03487695186146261,0.09739131430220657,0.06877583346668231,***,*,**,ns
mean_NF,Mamba 2.8B Mean,Ele,0.1492697811032396,0.0707902680398135,2.525650298596312e-05,0.0466964580447978,200,0.1478842037954248,0.06813625224018745,0.010863048952798935,0.14643859128019504,0.04993407675039304,0.03452322543418783,0.09846782942898911,0.06807830032354385,***,*,*,ns
mean_NF,Mamba 370M Mean,Ele,0.1811201672567927,0.0997107167786063,2.973511093732806e-07,0.0050298056180659,200,0.1794744044105583,0.09729713588209482,0.0036129312341028636,0.03820398459295109,0.050153259228708724,0.034616200989135086,0.09890004775148853,0.06826164407757732,***,**,**,*
mean_NF,Mamba 790M Mean,Ele,0.1587312520233482,0.0881100592291098,7.365772122532458e-06,0.013234261675373,200,0.15770030902582183,0.08556778158367319,0.006761269501652625,0.06871574996831002,0.0486966078641168,0.034129853762426665,0.09602759456039167,0.0673025884810921,***,*,**,ns
mean_NF,Mistral-v0.1 7B Mean,Ele,0.104898577044454,0.0358433197254601,0.0031586944472008,0.3143318331284351,200,0.10322091462000488,0.03244705104283218,0.07700876374118909,0.3973924152437601,0.051066886311142284,0.035722672021099716,0.10070168065569687,0.07044355687008234,**,ns,ns,ns
mean_NF,Mistral-v0.3 7B Mean,Ele,0.107512464833844,0.0378193113999004,0.0024794690170108,0.2883801959642086,200,0.1056444872877514,0.0343260017802477,0.07009871480966703,0.38527713051570517,0.050657564642951736,0.035535894608758674,0.09989451611340544,0.07007523992949846,**,ns,ns,ns
