pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,max_integration_cost,diff,0.0077647379966024,0.1150467818359891,0.978982723581044,0.6953268125862946,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.0482686354118435,0.0401382030824916,0.854041843678233,0.8784384810110147,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.3400982349968566,-0.3337067505463372,0.2341366835541462,0.243609537693476,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.2573101503471489,-0.3007826892735333,0.3545363741072667,0.276003769535205,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,max_integration_cost,diff,0.0221697182866715,-0.4264470444600503,0.932694492639453,0.0878239823465489,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,0.072368555576108,0.037364797222543,0.782535043322607,0.886785321872956,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,0.1568776937377078,0.2082762232753873,0.561765963721023,0.4388876879723448,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateTotal,max_integration_cost,diff,0.1080895224733226,0.1944200351771449,0.6796565639062179,0.4546198736451889,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.2191240217656992,0.2000323320336515,0.0050861400121381,0.0107067103988482,162,Gathering0,all,,3,10,162,162,**,*
SkipRateTotal,total_integration_cost,Adv,0.0014823777973615,-0.1342975923229437,0.995342259660292,0.5952188384255122,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.4966121098730156,0.4316371136252945,0.0425794073522195,0.0836200403878223,17,Gathering0,2,,3,1,17,17,*,ns
SkipRateTotal,total_integration_cost,Adv,0.1094484065479979,0.0924092968429171,0.7095506501710765,0.7533692033795278,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.3598568657064989,0.3312885929381742,0.1559659065121284,0.1939620537032221,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.4323204492883569,0.426842942560141,0.1226310013503642,0.1279777989515268,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.2996174542712614,0.1037568744290971,0.2779598829226458,0.7128864822678898,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.0568830776657452,0.0454826978719457,0.8283290649039359,0.8623885028434302,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.0989957957591515,0.1743403815860481,0.7054226980166352,0.5033515843074342,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.2273081934861722,0.3384842711805246,0.3971940641512599,0.1997135257925825,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateTotal,total_integration_cost,Adv,-0.0766665983932768,-0.0662170572038804,0.769937076424859,0.8006542166422368,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.12239932585119,0.1155484078134213,0.1207422469507437,0.1431361061826045,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.0896737153153812,0.0609504457465667,0.723448110128865,0.8101372402783895,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateTotal,total_integration_cost,Ele,-0.0071915701412083,-0.063803729010315,0.9781461559649228,0.8077895118958582,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,-0.3689077687814305,-0.3344336457172239,0.1942868774047908,0.2425206057919163,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.2928432489639638,0.2490799420979606,0.2540011888597696,0.3350112176044556,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.1087562447913583,0.1125838787229347,0.711315460333343,0.7015731684265331,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.0489047987498397,0.2591600677389407,0.862590334913162,0.3509646773841346,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,total_integration_cost,Ele,-0.1321909849135349,-0.2036811349175441,0.6130314563666823,0.4329787039850806,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.6240377589519588,0.6098164099639727,0.0074219074942497,0.0093447908182675,17,Gathering0,8,,3,1,17,17,**,**
SkipRateTotal,total_integration_cost,Ele,0.050699892106602,0.0515845033615097,0.8520780599969494,0.8495242810942987,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.0032744792516301,-0.0638822567065093,0.9900485827329452,0.8075571065404239,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.0555307197805322,0.0387312692221528,0.4827668475611825,0.624604610416028,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateTotal,total_integration_cost,diff,-0.0804086430645153,-0.1239029592066149,0.7511163672458775,0.624253064569336,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateTotal,total_integration_cost,diff,0.2417548245227057,0.2061351244948639,0.3498775759308398,0.4273353428881591,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.1920638520948269,0.1760177082722231,0.510664228619952,0.5472241137825169,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,diff,-0.0893421208144359,-0.2317597002135814,0.7331100129473117,0.3707555725536489,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,-0.3088287204058557,-0.4048407290261131,0.2826707730977327,0.151032357888924,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,diff,-0.2210754453224062,-0.2182472186267216,0.4284698728867026,0.4345505860136726,15,Gathering0,6,,3,1,15,15,ns,ns
