pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
SkipRateTotal,CARES,Adv,0.2786037221336668,0.2736201604974738,3.189264255417959e-17,1.2075273339751266e-16,,,,,,,,,0.28009268732481596,0.2746330753958181,4.0395423565472517e-10,1.0227927827837466e-09,0.036297367455804565,0.03329323294872357,0.07157683129349882,0.06565280859245502,***,***,,,***,***,200.0
SkipRateTotal,CML2RI,Adv,0.3279788656184507,0.3071608743252427,1.2954720645786037e-23,9.059819762539848e-21,,,,,,,,,0.33107458296232406,0.30845496149872126,1.232076229498929e-16,7.744814552725773e-15,0.03105489891033025,0.02769815103364115,0.06123891113722914,0.05461955019439681,***,***,,,***,***,200.0
SkipRateTotal,GPT-2 117M Mean,Adv,0.4038337470320485,0.3488342876395504,5.2920842201551085e-36,1.078178226272784e-26,,,,,,,,,0.4083248371358822,0.35169968587561895,6.790178009088905e-21,9.54976070571837e-19,0.037011445711490704,0.031226970172633796,0.0729849625829053,0.06157822818900587,***,***,,,***,***,200.0
SkipRateTotal,GPT-2 1558M Mean,Adv,0.3275000697156727,0.2755410382922194,1.5149247355339326e-23,7.25164669685611e-17,,,,,,,,,0.33131266666504844,0.2773871526684355,3.442768721086781e-13,1.5480764092610491e-10,0.03802089562760788,0.03245551478630613,0.07497555395108457,0.06400086477983938,***,***,,,***,***,200.0
SkipRateTotal,GPT-2 345M Mean,Adv,0.3602674888293959,0.2982845044543122,1.7492518394803132e-28,1.2667881473453521e-19,,,,,,,,,0.3640258505681838,0.3001852023017323,1.0287767113126268e-15,5.771390363256829e-13,0.039259950559202145,0.032220465960826936,0.07741891643212637,0.06353735871021754,***,***,,,***,***,200.0
SkipRateTotal,GPT-2 774M Mean,Adv,0.3486186574767907,0.2892791982486044,1.1634445728925712e-26,1.678146408574315e-18,,,,,,,,,0.3522496719290812,0.2912613752693209,3.162914316578311e-15,4.717333943262454e-12,0.038252571955571586,0.03262947461146885,0.07543240960216026,0.06434390599550549,***,***,,,***,***,200.0
SkipRateTotal,GPT-J 6B Mean,Adv,0.3126112702243463,0.2543011287383868,1.7137562979321768e-21,1.6315278446753323e-14,,,,,,,,,0.3159181984972415,0.25576100087294174,5.456740541515387e-11,7.961423298770474e-09,0.039073406159187335,0.03306353298504738,0.07705105898172408,0.06519985024586991,***,***,,,***,***,200.0
SkipRateTotal,GPT-Neo 1.3B Mean,Adv,0.3522460934569746,0.2972879381952346,3.208057348485099e-27,1.6937844851459925e-19,,,,,,,,,0.35535957962071335,0.29894839581779437,2.5665581784120983e-15,6.631457443421761e-13,0.03792608714856856,0.032813011027458025,0.07478859575039264,0.06470583183212342,***,***,,,***,***,200.0
SkipRateTotal,GPT-Neo 125M Mean,Adv,0.408541175210792,0.3666260687303387,6.942406635243027e-37,1.6421412818780406e-29,,,,,,,,,0.4126350655710938,0.36970362997459916,3.230128346193397e-22,1.1926127330549134e-20,0.03753211282026208,0.031729378097602776,0.07401169549542243,0.06256895478453121,***,***,,,***,***,200.0
SkipRateTotal,GPT-Neo 2.7B Mean,Adv,0.332110162997373,0.2748269420553464,3.318628898101551e-24,8.769423115579034e-17,,,,,,,,,0.3351999874022505,0.27596050166101677,8.90715990713902e-14,1.85624248089703e-10,0.03877393834905593,0.03281295975005189,0.07646052147374342,0.06470573071530682,***,***,,,***,***,200.0
SkipRateTotal,Gemma 7B Mean,Adv,0.2498732498815249,0.1991530216030349,4.7484404082542296e-14,2.3322201983347755e-09,,,,,,,,,0.2549537664597,0.20058698742106706,6.753295744779797e-08,8.243182082505834e-06,0.03916044661705387,0.03286721315507451,0.07722269898222846,0.06481271607238898,***,***,,,***,***,200.0
SkipRateTotal,Gemma-2 9B Mean,Adv,0.287730157342276,0.2259659078347253,2.593167269691277e-18,1.0678635988303568e-11,,,,,,,,,0.29192312997564335,0.22797796770350984,2.484376066312027e-10,3.9736135260425556e-07,0.040535768743169054,0.03217193688337711,0.07993477444927229,0.06344166147835398,***,***,,,***,***,200.0
SkipRateTotal,Llama-2 13B Mean,Adv,0.2523491041611237,0.1922226914373821,2.6196115070378583e-14,8.366124991058625e-09,,,,,,,,,0.25711152147304206,0.194203536152143,1.3098791583729722e-07,2.8808618803777007e-05,0.03874696508416735,0.032924287711483535,0.07640733136752662,0.0649252646174099,***,***,,,***,***,200.0
SkipRateTotal,Llama-2 7B Mean,Adv,0.2671898481090249,0.2131658172553212,6.46421692139891e-16,1.5271685510749803e-10,,,,,,,,,0.2725049566737196,0.21511537856377275,8.448906885262899e-09,1.3705562189533939e-06,0.037770802572142916,0.032236290938581456,0.0744823813136891,0.06356856487866318,***,***,,,***,***,200.0
SkipRateTotal,Mamba 1.4B Mean,Adv,0.3113219827891594,0.2609543738954803,2.5490753518565717e-21,3.1512406203405546e-15,,,,,,,,,0.31611392999892673,0.2628346616121139,1.1071422103675805e-11,6.874668281748223e-10,0.03944028450435558,0.032405812126490074,0.07777452713542199,0.0639028532945485,***,***,,,***,***,200.0
SkipRateTotal,Mamba 2.8B Mean,Adv,0.2970810112916121,0.2387235176048741,1.7988330502496364e-19,6.387249047817857e-13,,,,,,,,,0.3008986183497202,0.2398289283370134,2.7961589964820117e-10,3.748361756088015e-08,0.040253640987971344,0.03253601869274156,0.07937843077609577,0.06415961498497236,***,***,,,***,***,200.0
SkipRateTotal,Mamba 370M Mean,Adv,0.3330485015384027,0.2852449544778176,2.428580294730725e-24,5.1833195297612e-18,,,,,,,,,0.3376366118140454,0.2870397773934043,2.2858031221807464e-14,3.1645922407080124e-11,0.03883281356343407,0.03274340821778608,0.07657662083803048,0.06456857811609268,***,***,,,***,***,200.0
SkipRateTotal,Mamba 790M Mean,Adv,0.3170814491809699,0.2635327879128133,4.260718871200567e-22,1.6451581352732622e-15,,,,,,,,,0.32130727223152283,0.2650768666425757,3.2211686412970393e-13,3.437906796325554e-10,0.03867981522980192,0.0321651648328502,0.07627491477276531,0.06342830728899945,***,***,,,***,***,200.0
SkipRateTotal,Mistral-v0.1 7B Mean,Adv,0.2384710492216001,0.1843476822247743,6.764312186632599e-13,3.376959562992247e-08,,,,,,,,,0.24340370441371537,0.18568686014041763,4.097872934857637e-07,4.99240934724887e-05,0.038580546519292554,0.03297183571709415,0.07607916118943717,0.06501902721823975,***,***,,,***,***,200.0
SkipRateTotal,Mistral-v0.3 7B Mean,Adv,0.2414270522334983,0.1882671036078376,3.441718131676912e-13,1.698795067941979e-08,,,,,,,,,0.24620925787276185,0.1895207385362497,3.862225919489177e-07,3.161595176394467e-05,0.03875670157174755,0.032763688177609836,0.0764265312979284,0.06460856931558424,***,***,,,***,***,200.0
SkipRateTotal,OPT 1.3B Mean,Adv,0.3453030934390595,0.3063489098081225,3.721991216347271e-26,1.1576049553563394e-20,,,,,,,,,0.34952640674819546,0.3082600782803976,1.3307194072519626e-14,1.3531906118822177e-13,0.037306593445142554,0.031429538145295276,0.07356698108780044,0.061977683428351006,***,***,,,***,***,200.0
SkipRateTotal,OPT 2.7B Mean,Adv,0.3195540547136447,0.275850398640626,1.952992770588284e-22,6.677372199332229e-17,,,,,,,,,0.323444097743149,0.27735832357746476,2.8951975508079723e-12,6.597146499479666e-11,0.03812461534224061,0.032125428292364,0.07518008472112225,0.06334994855794185,***,***,,,***,***,200.0
SkipRateTotal,OPT 350M Mean,Adv,0.3945760725214823,0.3540267957323684,2.61587457418449e-34,1.6939486099882675e-27,,,,,,,,,0.39927511368990765,0.3565157016592466,2.7793250557726724e-20,5.604030183379843e-19,0.036925844213924745,0.03026257123085043,0.07281616014958256,0.059676475384488975,***,***,,,***,***,200.0
SkipRateTotal,OPT 6.7B Mean,Adv,0.3128127264424217,0.2576770459055512,1.6103814512750604e-21,7.125356768566209e-15,,,,,,,,,0.3160487682667152,0.2585742651866337,5.590361119869371e-11,1.5963867076421687e-09,0.039069627100312754,0.032364244411610905,0.07704360684184525,0.06382088356716303,***,***,,,***,***,200.0
SkipRateTotal,PLL_bert-base-uncased,Adv,0.2011809578021493,0.2210985155979788,1.5907820578734943e-09,2.994126028769893e-11,,,,,,,,,0.20171542234524864,0.2217799341625616,2.9725287608572586e-05,1.272587035423054e-06,0.031189303373783613,0.032683449276823914,0.06150395089851233,0.06445034169007607,***,***,,,***,***,200.0
SkipRateTotal,PLL_bert-large-uncased,Adv,0.1955922726826636,0.2105578194957729,4.521885820015405e-09,2.573862846409882e-10,,,,,,,,,0.19819433118242968,0.21239779675932113,1.838902283006309e-05,9.957092338446081e-06,0.0325286993495376,0.033811325652780416,0.06414518155824171,0.06667446489074778,***,***,,,***,***,200.0
SkipRateTotal,PLL_roberta-base,Adv,0.2138503310901139,0.2175341231650103,1.3301502720633834e-10,6.274801661274727e-11,,,,,,,,,0.2168691978652605,0.22055256718148392,7.480814916444508e-07,6.76988855620763e-07,0.032954950738626254,0.03496421646567523,0.06498573077445047,0.06894791547404071,***,***,,,***,***,200.0
SkipRateTotal,PLL_roberta-large,Adv,0.2077698294760414,0.2085102285267443,4.4637452841071054e-10,3.8594312244529856e-10,,,,,,,,,0.2109525440083929,0.21182451344378414,1.6841088196456693e-06,7.337627208395922e-07,0.032368883205542855,0.03349254819323127,0.06383003106721456,0.06604584959323065,***,***,,,***,***,200.0
SkipRateTotal,PPL Pythia 70M,Adv,0.037726574710314,0.3966498301464763,0.2624992721686029,1.1035891832788027e-34,,,,,,,,,0.0893108508209374,0.4012577468613145,0.16408811116899336,1.5642943294150192e-24,0.06963306926055075,0.03125032950705678,0.13731338662451442,0.06162429178139058,ns,***,,,ns,***,200.0
SkipRateTotal,Pythia 1.4B Mean,Adv,0.3409923204135561,0.2847540583710291,1.653388807596781e-25,5.938331580674089e-18,,,,,,,,,0.3449861845580574,0.286052587534317,4.861727154172281e-15,7.724984476951512e-12,0.03926592809078013,0.032290603742895364,0.07743070386464003,0.06367566736856652,***,***,,,***,***,200.0
SkipRateTotal,Pythia 160M Mean,Adv,0.3969126630007078,0.3645681336528188,9.88809477197019e-35,3.5520160743285386e-29,,,,,,,,,0.40138818982867464,0.36725782555645914,2.479179317470263e-21,1.5976395331948766e-20,0.03795180297423658,0.03173556094883246,0.07483930624110947,0.0625811470984757,***,***,,,***,***,200.0
SkipRateTotal,Pythia 1B Mean,Adv,0.3426213353294544,0.2925246591174626,9.437228187738488e-26,6.683954921866453e-19,,,,,,,,,0.3479611703010025,0.29397184892861183,2.1394586473035922e-14,7.79716443809221e-12,0.03997789032460198,0.03266274218274035,0.07883466245088344,0.0644095082003856,***,***,,,***,***,200.0
SkipRateTotal,Pythia 2.8B Mean,Adv,0.3095663418648728,0.2598806629731834,4.363374670686932e-21,4.1220555792762136e-15,,,,,,,,,0.3132482633723159,0.2612243266005605,4.115858936238448e-12,3.0871052804225236e-09,0.03877081382550089,0.03277031220327711,0.0764543600490714,0.06462163160634811,***,***,,,***,***,200.0
SkipRateTotal,Pythia 410M Mean,Adv,0.3667376893264036,0.3191627495433334,1.5745888606820968e-29,2.2106817287680148e-22,,,,,,,,,0.3715580774240721,0.3211332075459166,1.799287177644355e-18,3.288825383976362e-15,0.0387100131344843,0.031251807638839973,0.07633446372852636,0.061627206593033716,***,***,,,***,***,200.0
SkipRateTotal,Pythia 6.9B Mean,Adv,0.3039404830400434,0.2450945967324689,2.384087159154536e-20,1.4696636182004862e-13,,,,,,,,,0.30740027855304974,0.2462786074509866,2.058829805292219e-11,1.3767334214986158e-08,0.03893325777223554,0.03286305708117856,0.0767746924529085,0.06480452047527148,***,***,,,***,***,200.0
SkipRateTotal,Pythia 70M Mean,Adv,0.4221495188639527,0.3966498301464763,1.6250437286900047e-39,1.1035891832788027e-34,,,,,,,,,0.4276518382078835,0.4012577468613145,4.851810322102936e-25,1.5642943294150192e-24,0.037126936034641594,0.03125032950705678,0.07321270448144017,0.06162429178139058,***,***,,,***,***,200.0
SkipRateTotal,RWKV-4 169M Mean,Adv,0.3850787684600805,0.3407199927399698,1.2600627005846552e-32,1.8152891219828632e-25,,,,,,,,,0.3900708924845009,0.34350951591500867,4.2368380770510547e-20,5.237686312786476e-17,0.03866703867549033,0.03181847141513946,0.07624971996287762,0.06274464293509656,***,***,,,***,***,200.0
SkipRateTotal,RWKV-4 430M Mean,Adv,0.3511844418301034,0.3034744850649193,4.685443387464351e-27,2.739637455024933e-20,,,,,,,,,0.35511860470470474,0.305185432473213,6.16415948734234e-16,1.8685193670079514e-13,0.03826121589275816,0.03206149686257778,0.0754494550706634,0.0632238785565917,***,***,,,***,***,200.0
SkipRateTotal,Recurrent-Gemma 9B Mean,Adv,0.268161014927259,0.2171000821679321,5.031821682141082e-16,6.860434820603864e-11,,,,,,,,,0.2731749866897259,0.2187346469685055,2.700726988818837e-09,6.740504193672211e-07,0.038057748399005026,0.032069245978249845,0.0750482260148149,0.06323915947595338,***,***,,,***,***,200.0
SkipRateTotal,SBERT,Adv,0.2764556561712657,0.2839122345904192,5.680291144577124e-17,7.49318451378544e-18,,,,,,,,,0.2777455372537002,0.28439395366841635,2.188600981105672e-10,5.215247252321046e-10,0.03166158098853616,0.03328514341840493,0.0624352618316261,0.06563685639020328,***,***,,,***,***,200.0
SkipRateTotal,UID_local-var_gpt2,Adv,0.1867596558342628,0.1979463442712328,2.2164451038640016e-08,2.9228999332033473e-09,,,,,,,,,0.18985166252114855,0.19934088979209413,0.00042402697687804545,7.841326281158975e-06,0.04307581915799046,0.03307265350491939,0.08494364348750276,0.06521783551471848,***,***,,,***,***,200.0
SkipRateTotal,UID_local-var_pythia,Adv,0.1598198540197594,0.191279749491603,1.7900144724771845e-06,9.918532324487292e-09,,,,,,,,,0.1648257621610349,0.1942972474959965,0.0011099230751978892,6.180559952581197e-05,0.039216069327379637,0.03328983010399494,0.07733238454986424,0.06564609833052333,***,***,,,**,***,200.0
SkipRateTotal,UID_max_gpt2,Adv,0.2004651056889525,0.2248347410817049,1.8216405482058021e-09,1.3598734198786542e-11,,,,,,,,,0.20346519954395118,0.2258324986966186,2.0460753956165625e-05,1.4693828648061142e-06,0.03845797393853043,0.03659101686978692,0.07583745338665776,0.07215589517711633,***,***,,,***,***,200.0
SkipRateTotal,UID_max_pythia,Adv,0.1909614805516833,0.2303958542062375,1.0503030589669364e-08,4.092157566371892e-12,,,,,,,,,0.19534362265476596,0.23373248869457272,4.7134391023246795e-05,2.537322531133455e-06,0.03455054292400147,0.0346479535605952,0.06813216922635432,0.06832425876866483,***,***,,,***,***,200.0
SkipRateTotal,UID_superlin_1.25_gpt2,Adv,0.3933931455037071,0.3490232321344473,4.2680192005236675e-34,1.0085676914724754e-26,,,,,,,,,0.398154255238246,0.35201048177095406,3.732006967588069e-20,3.7198543869063287e-19,0.037911667138053405,0.030842042566516403,0.07476016011628914,0.06081916767706043,***,***,,,***,***,200.0
SkipRateTotal,UID_superlin_1.25_pythia,Adv,0.4052808226045264,0.3909496194929935,2.844228033410412e-36,1.1659423382644944e-33,,,,,,,,,0.41105163210667256,0.39557423586673673,1.8333240995148253e-23,3.1012280268583355e-24,0.03823153837721362,0.030823730592846557,0.07539093229966828,0.06078305726074405,***,***,,,***,***,200.0
SkipRateTotal,UID_superlin_1.5_gpt2,Adv,0.3773909551616257,0.3463024018772124,2.646191872737403e-31,2.6254119619291114e-26,,,,,,,,,0.382423246396972,0.3494549695595588,8.313091005727657e-19,3.4130443592712567e-19,0.03910457314052118,0.030551050883077857,0.07711251891452986,0.06024534472258164,***,***,,,***,***,200.0
SkipRateTotal,UID_superlin_1.5_pythia,Adv,0.384199191794935,0.3833583136444251,1.7925243146243688e-32,2.5082315552648417e-32,,,,,,,,,0.3902709395297754,0.388074762378329,2.638360625328456e-21,1.732242503615429e-23,0.0395183173240991,0.03056675148581443,0.07792840446498145,0.06027630562889668,***,***,,,***,***,200.0
SkipRateTotal,UID_superlin_2_gpt2,Adv,0.3342040056085426,0.337878833484284,1.6508787467596266e-24,4.784271240702468e-25,,,,,,,,,0.3397193019703923,0.3411713460205067,1.1355234748010521e-14,1.7160633669391468e-18,0.042356814154247184,0.03033638964488381,0.08352579686502314,0.05982204208912821,***,***,,,***,***,200.0
SkipRateTotal,UID_superlin_2_pythia,Adv,0.3335687463470825,0.3660927960403655,2.041574642268097e-24,2.0066415315986005e-29,,,,,,,,,0.3404130967555686,0.37086242164123406,1.918288661819662e-15,1.1439563671737923e-20,0.04285387837666812,0.030319329214617854,0.08450598591133833,0.059788399662017544,***,***,,,***,***,200.0
SkipRateTotal,UID_var_lang_gpt2,Adv,0.2642866315609516,0.2935599366762438,1.3586062884484848e-15,4.97063087902408e-19,,,,,,,,,0.2694866718055978,0.2960935181654077,3.307990796608365e-08,8.650408914963164e-13,0.04780223414239583,0.03182327048171298,0.09426392844683933,0.06275410648583252,***,***,,,***,***,200.0
SkipRateTotal,UID_var_lang_pythia,Adv,0.2424389327534351,0.2767253330753707,2.725339615816507e-13,5.2847017932084576e-17,,,,,,,,,0.24940587032116596,0.2800956365654316,2.3097106725049992e-07,1.0017240340980713e-10,0.046769746599817835,0.03233322444314656,0.09222790788039667,0.06375971353734736,***,***,,,***,***,200.0
SkipRateTotal,UID_var_sent_gpt2,Adv,0.1991472129780688,0.252021096590029,2.3347639790135307e-09,2.8354388738857148e-14,,,,,,,,,0.20561283100898947,0.25400633505217146,0.00012346952730353053,4.005892914038693e-09,0.051688001030863795,0.033394808839441965,0.10192649189198133,0.06585311183489513,***,***,,,***,***,200.0
SkipRateTotal,UID_var_sent_pythia,Adv,0.1710161225057079,0.2305902969879826,3.1339455827069934e-07,3.921657504486717e-12,,,,,,,,,0.1790647215613022,0.23344176336825767,0.0013154255990191438,3.6175363360282415e-07,0.04594350108250592,0.03320118408304816,0.09059858762537672,0.06547129222939567,***,***,,,**,***,200.0
SkipRateTotal,average_slor_gpt2,Adv,0.0005241493885437,0.0811240232784958,0.9875837960140093,0.0158411421607565,,,,,,,,,0.005553868643094952,0.0790949454486057,0.40910587084855116,0.0930185274666442,0.04079259732776018,0.03339130989489714,0.08044122925740707,0.065846212068302,ns,*,,,ns,ns,200.0
SkipRateTotal,average_slor_pythia,Adv,0.0818079585202526,0.0128247226740776,0.0149758355401261,0.7033646097326206,,,,,,,,,0.08834851710736973,0.016658035417933776,0.08019287906738708,0.44855794572216223,0.037976784272563735,0.03463927156401919,0.07488856827582956,0.06830713824869962,*,ns,,,ns,ns,200.0
SkipRateTotal,avg_UID_local-var_gpt2,Adv,0.1921305351181965,0.1968204334586018,8.50678472489527e-09,3.603646691861735e-09,,,,,,,,,0.1952617191152855,0.19842724318005092,0.0006136086582290952,1.1150537338427576e-05,0.04434622567459411,0.0337594447573886,0.0874488299317764,0.06657215801955838,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_local-var_pythia,Adv,0.1638941790733844,0.1909974184374926,9.62307529405518e-07,1.0435393354639849e-08,,,,,,,,,0.168932573466125,0.19411614449916625,0.0009181025117376829,5.3339732382103096e-05,0.039687750866191966,0.03361141716716801,0.07826252004712685,0.06628025404429343,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_max_gpt2,Adv,0.2088536996055117,0.2356228699500614,3.6069177088754365e-10,1.2860639719513852e-12,,,,,,,,,0.21207595996280357,0.23653984234222072,7.942467397605895e-06,2.957030549598544e-07,0.03864932552109035,0.036085139309711155,0.07621479039213927,0.07115832661193601,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_max_pythia,Adv,0.1983194258722446,0.2389679801245768,2.726252710157967e-09,6.04180517255776e-13,,,,,,,,,0.20281620842854828,0.24221086584700238,2.1683125254643763e-05,6.571847105912698e-07,0.03502035132853352,0.03463024948129002,0.06905861098421466,0.06828934709361906,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_superlin_1.25_gpt2,Adv,0.372014447673015,0.3430010758345389,2.1207662471931548e-30,8.276884533631692e-26,,,,,,,,,0.37868011198087187,0.3461548959026437,9.368464401637586e-18,1.8497682075798635e-18,0.041144642607391826,0.030676112303456328,0.0811354472504488,0.06049196040893009,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_superlin_1.25_pythia,Adv,0.3783496439613762,0.3824858111513266,1.818275747861259e-31,3.5506530559338644e-32,,,,,,,,,0.3873012527688084,0.3870538017524535,3.376535929005974e-20,6.75588024519018e-23,0.04415197965802095,0.03086924801634131,0.08706578522820058,0.0608728156418819,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_superlin_1.5_gpt2,Adv,0.3549822670419249,0.3404332668198844,1.200480616662686e-27,2.0027099986079596e-25,,,,,,,,,0.36233513948867285,0.34376545183810975,5.711773254361849e-16,1.5756383172762254e-18,0.04300405085702776,0.03053871040431458,0.0848021195167497,0.06022100983472522,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_superlin_1.5_pythia,Adv,0.3537190722780871,0.3755791489891947,1.8921452755374396e-27,5.359373418921154e-31,,,,,,,,,0.36406667613157423,0.3802711457447302,2.8851814947537394e-17,5.19286109181695e-22,0.04674548276798818,0.030653842816124596,0.09218006065843161,0.0604480459476492,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_superlin_2_gpt2,Adv,0.3129480149179889,0.3326087638239645,1.5444417229676502e-21,2.811646784466817e-24,,,,,,,,,0.32100480821165284,0.33609798247198186,1.4793000711404435e-11,1.4353154247228585e-17,0.04588568821465091,0.030528122887720752,0.09048458316226819,0.060200131712090675,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_superlin_2_pythia,Adv,0.2996605183753323,0.3591538585383863,8.466478637138369e-20,2.6328274910171646e-28,,,,,,,,,0.312290945322608,0.36396501513136753,5.4214005118091275e-12,2.2376543612605683e-19,0.05009134770114998,0.030579024620505723,0.09877796090955458,0.06030050771716963,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_var_lang_gpt2,Adv,0.2480874357008951,0.2916280543455492,7.263274574286632e-14,8.629790969462942e-19,,,,,,,,,0.25551538600484625,0.294251772163616,5.829104282979596e-07,8.367241845648404e-13,0.048942983821140776,0.03210481039019028,0.09651343724119081,0.06330929095082169,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_var_lang_pythia,Adv,0.2148096708108367,0.2733282753868962,1.0951917992079382e-10,1.3043525118247723e-16,,,,,,,,,0.2271330329867923,0.27688440367825334,1.799564134625829e-06,1.1347094147821343e-10,0.04879711905104519,0.032661113311659,0.09622579825322539,0.064406296137397,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_var_sent_gpt2,Adv,0.1998732655214791,0.2520020840176594,2.0368337269665634e-09,2.8484707902215245e-14,,,,,,,,,0.2066156919953716,0.2540382350727912,0.0001553521381115856,4.3384866128597445e-09,0.05293438838641991,0.03380183141975886,0.1043843135944399,0.06665574267580829,***,***,,,***,***,200.0
SkipRateTotal,avg_UID_var_sent_pythia,Adv,0.1729023535153286,0.2314700084509608,2.3099848161532453e-07,3.23325360240458e-12,,,,,,,,,0.1809732199834665,0.23449065651994921,0.0013050818101706851,2.217658670229846e-07,0.04632055003391811,0.03342326241130563,0.09134211177261635,0.06590922104213895,***,***,,,**,***,200.0
SkipRateTotal,avg_embedding_depth,Adv,0.0563040757949509,0.0439479177551014,0.0943274711693011,0.1917405380913887,,,,,,,,,0.05965472654161507,0.04676671092827207,0.21027904425898497,0.2906619758218858,0.03815857694912961,0.034833755714428115,0.07524705553408025,0.06869065254185128,ns,ns,,,ns,ns,200.0
SkipRateTotal,avg_integration_cost,Adv,0.1056062597349198,0.1241379524822313,0.00166511256672,0.0002156125342663,,,,,,,,,0.10279818290711384,0.12120017424931664,0.04350151262399887,0.010259346876308938,0.03694730315138728,0.0344140470674726,0.07285847624174444,0.06786300532880929,**,***,,,*,*,200.0
SkipRateTotal,claude-sonnet-4-0_clear_prompt,Adv,0.1223737932271678,0.1423833207397753,0.0002653184349387,2.1469197840423823e-05,,,,,,,,,0.12015868188145692,0.14070670786521977,0.006908928523875848,0.002016201425861341,0.029133683601324258,0.03253302448814982,0.057450358035722654,0.06415371054363286,***,***,,,**,**,200.0
SkipRateTotal,claude-sonnet-4-0_clear_specific_prompt,Adv,0.117353092933696,0.1347233891906825,0.0004717425341593,5.862472395404185e-05,,,,,,,,,0.11415483713164366,0.13299771954594353,0.012304800024318028,0.004349818604055534,0.03318763217822779,0.034278222771336346,0.06544456846199809,0.06759516571917534,***,***,,,*,**,200.0
SkipRateTotal,claude-sonnet-4-0_simple_prompt,Adv,0.2020269596146338,0.1949477271462316,1.3544995151199292e-09,5.0909618565980055e-09,,,,,,,,,0.20258093130131793,0.19436361403119828,1.6264729821077123e-05,1.3668179390880865e-05,0.03821551641343392,0.03377510357120635,0.07535933768334117,0.06660303651994147,***,***,,,***,***,200.0
SkipRateTotal,claude-sonnet-4-0_simple_specific_prompt,Adv,0.1671382304001126,0.1928532753636732,5.806651740223286e-07,7.462450983398481e-09,,,,,,,,,0.1656311984436437,0.19121608578512764,0.0016076614509257798,2.0451425797002523e-05,0.043221052312867284,0.03472111439521888,0.08523003695770409,0.06846852875528375,***,***,,,**,***,200.0
SkipRateTotal,coleman_liau_index,Adv,0.4710002423476037,0.464901166978423,5.193245201145933e-50,1.3207637243108903e-48,,,,,,,,,0.47125051044112753,0.46428944263855454,6.146422174919053e-34,2.499519517083426e-35,0.033830497998088585,0.0293451769058429,0.06671227192254683,0.05786741364163312,***,***,,,***,***,200.0
SkipRateTotal,cpidr_density,Adv,0.0439472078586313,0.0260416186316877,0.1917477213457576,0.439339781566251,,,,,,,,,0.038752817488477635,0.021447351116111523,0.33869998997420553,0.4274597097900884,0.039309849814710245,0.03615380527507211,0.07751731559557873,0.07129373291169674,ns,ns,,,ns,ns,200.0
SkipRateTotal,dale_chall_score,Adv,0.4655849640373707,0.4687695089074175,9.218719005874267e-49,1.70905236285073e-49,,,,,,,,,0.4671606291866688,0.4687890877506413,1.3724886789169421e-36,5.677791239570454e-34,0.02702553284698142,0.026807915750172065,0.053293176359431996,0.05286404490123823,***,***,,,***,***,200.0
SkipRateTotal,depid_density,Adv,0.1115499980200636,0.1326551671185174,0.0008927834202412,7.620344121858725e-05,,,,,,,,,0.1134501480621196,0.13607694225112374,0.02295590183369827,0.004993264455367549,0.03497967697200571,0.0343930779465592,0.06897840292067653,0.06782165513359696,***,***,,,*,**,200.0
SkipRateTotal,flesch_kincaid_grade_score,Adv,0.1828554090013322,0.1988695515513514,4.369785613345168e-08,2.459558536771132e-09,,,,,,,,,0.18135913364343526,0.19776613347148347,6.281229620392476e-05,8.75311584121826e-06,0.035132646667049475,0.03396165214611561,0.0692800525118899,0.06697090220305418,***,***,,,***,***,200.0
SkipRateTotal,flesch_reading_ease,Adv,0.293221123190261,0.288221589502127,5.477262971573687e-19,2.259421276048837e-18,,,,,,,,,0.2935925284242387,0.2898212061545707,1.0874876247535862e-11,3.8074947955342507e-11,0.03695199988724092,0.03342047684716019,0.07286773800074764,0.06590372803069292,***,***,,,***,***,200.0
SkipRateTotal,gemini-2.0-flash_clear_prompt,Adv,0.1699112722450786,0.132147713044252,3.798503274789307e-07,8.198124406139474e-05,,,,,,,,,0.1684215673405753,0.12874879536342804,0.0013524388490723676,0.01125897753742449,0.04279368595141747,0.039462729198540394,0.08438728906445107,0.0778187870970034,***,***,,,**,*,200.0
