pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
SkipRateTotal,OPT 1.3B Mean,Adv,0.231602411340736,0.1526647732367254,3.1404586273338648e-12,5.130517073284555e-06,200,0.23301656406751825,0.15667220317803246,4.2351251277696116e-07,0.0005991767608828382,0.04216440557092222,0.033579317051898684,0.08314637549996572,0.0662169540119169,***,***,***,***
SkipRateTotal,OPT 2.7B Mean,Adv,0.2118571422535164,0.127892824813577,1.9861337254676135e-10,0.0001373933218111,200,0.21232975951908814,0.13113781373146552,9.245856752305784e-06,0.005411451777610812,0.04359541531900784,0.033655138593028995,0.08596826453758784,0.0663664707961439,***,***,***,**
SkipRateTotal,OPT 350M Mean,Adv,0.2692900232506436,0.201283880205965,3.755730597941535e-16,1.560024181016473e-09,200,0.27096203103699495,0.2049947009598881,4.633001415783825e-09,1.7127970536909355e-06,0.040542031360082616,0.032488711878994166,0.0799471240576791,0.0640663280040156,***,***,***,***
SkipRateTotal,OPT 6.7B Mean,Adv,0.2107327414086489,0.1124390148955459,2.4858329902522726e-10,0.0008111928247213,200,0.21053076532014003,0.11532731995599597,1.7769997802274486e-05,0.015542642416477327,0.04485057417577761,0.03401378228329298,0.08844338325926758,0.06707370056821371,***,***,***,*
SkipRateTotal,PLL_bert-base-uncased,Adv,0.1045070159666648,0.1212123633537177,0.0018623800573106,0.0003036926758074,200,0.10745204977394898,0.12294817994271673,0.018405572002743075,0.007865690638919698,0.03065704832211138,0.032574668584553025,0.06045436706615746,0.06423583089206451,**,***,*,**
SkipRateTotal,PLL_bert-large-uncased,Adv,0.0967343172778018,0.1062233325472254,0.003991886265086,0.001562972476916,200,0.09986168792752563,0.10817276299011482,0.025874601467727746,0.018180827152157658,0.030925160886804335,0.032567731015246675,0.06098307339269923,0.06422215030686967,**,**,*,*
SkipRateTotal,PLL_roberta-base,Adv,0.1084274606839101,0.1239225296810976,0.0012433600121214,0.0002211764485495,200,0.11266751211370764,0.12716583671364176,0.011696176951800833,0.005267487685681165,0.030589001385509313,0.03256308765128418,0.0603201814642089,0.06421299379491649,**,***,*,**
SkipRateTotal,PLL_roberta-large,Adv,0.1008821175746747,0.1045563048817327,0.0026745487036127,0.0018530946956752,200,0.10498980114626041,0.10793066817456166,0.019483500281055843,0.020947917182591723,0.030619900652577543,0.032912058342848736,0.060381113476116605,0.06490114883389846,**,**,*,*
SkipRateTotal,Pythia 1.4B Mean,Adv,0.2238644978082528,0.1283577863208651,1.6714702267661998e-11,0.0001298243273327,200,0.22448637164458846,0.13160374494038254,3.720483828595755e-06,0.005196115985513286,0.04388586108389463,0.032958924089869855,0.08654101096440586,0.06499356605043789,***,***,***,**
SkipRateTotal,Pythia 160M Mean,Adv,0.2759963466396127,0.1992231730291552,6.42222589299863e-17,2.301710683682836e-09,200,0.2774776379050076,0.20348429740579985,6.521974767532829e-10,2.231990546032629e-06,0.040952615996894835,0.03293869880336374,0.08075677911920923,0.06495368266435284,***,***,***,***
SkipRateTotal,Pythia 1B Mean,Adv,0.2270412097462763,0.1397982296530209,8.476106704658682e-12,3.0310897937840287e-05,200,0.2286254024853735,0.14403849661142443,3.3051660518382254e-06,0.002495636316146991,0.04417187258316459,0.03414838054643199,0.08710501321212183,0.06733912249405528,***,***,***,**
SkipRateTotal,Pythia 2.8B Mean,Adv,0.2035554482917398,0.1094691170210093,1.0112122364042795e-09,0.0011143295534186,200,0.20394202006398757,0.11284620461957157,2.266007524862126e-05,0.016742011204320787,0.043145693714101,0.033670104370441205,0.08508143307570144,0.06639598265885169,***,**,***,*
SkipRateTotal,Pythia 410M Mean,Adv,0.2475686922387395,0.1609470167968606,8.212537106280284e-14,1.509918682407695e-06,200,0.2487514768579152,0.16484764802958363,1.4721575992389082e-07,0.00027681502854272447,0.042926503122852205,0.032815134524524794,0.0846491987548505,0.06471001927606093,***,***,***,***
SkipRateTotal,Pythia 6.9B Mean,Adv,0.1968766277105645,0.0986882862028072,3.5662898121595013e-09,0.0033115333105816,200,0.19686145800429053,0.10170785953850035,6.60284260269281e-05,0.032685197885157634,0.04386563901131138,0.0334376795895197,0.08650113391603703,0.06593765109106779,***,**,***,*
SkipRateTotal,Pythia 70M Mean,Adv,0.2969880849314072,0.2292095640480295,1.8480748819778136e-19,5.300934400136417e-12,200,0.29895020517474946,0.23332143633894528,1.1937288565575782e-11,8.17563041259873e-08,0.03833331318844143,0.03207969464567315,0.07559162780470871,0.06325976379405744,***,***,***,***
SkipRateTotal,RWKV-4 169M Mean,Adv,0.2621414509692915,0.1796071355371965,2.338354977971136e-15,7.602121516211443e-08,200,0.26314994187514,0.18318372909634523,1.5520231684109522e-08,4.532046159614239e-05,0.04147552694213675,0.03271081780968782,0.08178793677973865,0.06450431124756356,***,***,***,***
SkipRateTotal,RWKV-4 430M Mean,Adv,0.2331057507175177,0.1488025779850618,2.253478320967804e-12,8.883095317373419e-06,200,0.2340985170496655,0.15282379929249715,4.7015170780092445e-07,0.0008534423980139084,0.04238827264137503,0.03263493260617034,0.08358783163458706,0.06435466892387556,***,***,***,***
SkipRateTotal,Recurrent-Gemma 9B Mean,Adv,0.1767451699085237,0.0840416382744891,1.2280512972236588e-07,0.0124324754223582,200,0.17635760469759773,0.08584842679719355,0.0008412693964772813,0.07558455723557003,0.0443712653926566,0.03424156508014831,0.08749820716767588,0.06752287834514002,***,*,***,ns
SkipRateTotal,SBERT,Adv,0.1872995846115025,0.19432671049213,2.0155364563961307e-08,5.7047396654729454e-09,200,0.188978899979252,0.19711476215553828,2.7093635664962077e-05,2.227965431021924e-05,0.0338289884673741,0.033778013304508414,0.06670929519357567,0.0666087743875685,***,***,***,***
SkipRateTotal,avg_embedding_depth,Adv,0.0270255787461368,0.0513200810606647,0.4222418986997082,0.1273335704437343,200,0.02937531104420255,0.052920110799069296,0.40981930360623237,0.2395885591200118,0.03430870424570854,0.03646117434023044,0.06765527386204195,0.07189985135123553,ns,ns,ns,ns
SkipRateTotal,avg_integration_cost,Adv,0.0678107241273805,0.0835977873003038,0.0438391554783405,0.0129051040629796,200,0.07144039062179178,0.08713676098202697,0.12079289702943807,0.055358721255996404,0.031619764491599756,0.030772881674979248,0.06235280151683478,0.06068278540438761,*,*,ns,ns
SkipRateTotal,claude-sonnet-4-0_clear_prompt,Adv,0.1368211225590668,0.1504987189768109,4.475815834916421e-05,6.991846229597488e-06,200,0.1384358004401523,0.15368743176472904,0.0016263669525395908,0.0005888255463463762,0.027999604706256273,0.032956300009659906,0.055214003736898214,0.06498839147829524,***,***,**,***
SkipRateTotal,claude-sonnet-4-0_clear_specific_prompt,Adv,0.112436684782913,0.1517620106996558,0.0008113973380509,5.840021666485447e-06,200,0.11391194785651632,0.1543923128430521,0.0066118587009481545,0.0005466129268149193,0.025608222316487746,0.03249103419231627,0.05049830158359141,0.06407090750496892,***,***,**,***
SkipRateTotal,claude-sonnet-4-0_simple_prompt,Adv,0.1379286957699675,0.1858826387972265,3.8752495473060994e-05,2.5848112152343872e-08,200,0.13958996072372185,0.18621221644551916,0.007407225782160563,0.00014658526368718956,0.03842253790681775,0.03391866680509491,0.07576757507201971,0.06688613697852162,***,***,**,***
SkipRateTotal,coleman_liau_index,Adv,0.3606458590536783,0.359339557385166,1.5218095455979651e-28,2.459582097204346e-28,200,0.3620159184259421,0.36120649808090005,1.162576959643497e-20,1.0505557608767587e-21,0.030408166295541376,0.02849521527234599,0.059963582525116695,0.05619132623609798,***,***,***,***
SkipRateTotal,cpidr_density,Adv,0.0721139919206202,0.0446898888467848,0.032044019438936,0.1843403278570906,200,0.07038280261511712,0.0437641251222349,0.12873778388144644,0.2974372808880302,0.03515603754193387,0.03384821342581339,0.0693261783006939,0.06674720597618294,*,ns,ns,ns
SkipRateTotal,dale_chall_score,Adv,0.3833489085845698,0.3771169482313916,2.5176602022500115e-32,2.94508627609265e-31,200,0.3863813942451413,0.37993809951502455,3.5066166590716975e-24,1.1174360833474636e-22,0.027542128676187175,0.02790721279143426,0.054311880885566224,0.05503181089582921,***,***,***,***
SkipRateTotal,depid_density,Adv,0.0094569643567977,0.0396615551849118,0.7788759273849485,0.2387895114259812,200,0.010151450828191888,0.040675094550273246,0.4729201084166577,0.3071068344226184,0.03623014520454613,0.0354459009945123,0.07144427193521057,0.06989777643294467,ns,ns,ns,ns
SkipRateTotal,flesch_kincaid_grade_score,Adv,0.141618942013247,0.1651908352061245,2.378900356766101e-05,7.872864623128753e-07,200,0.1439011422271947,0.16780486538325554,0.002183933320592588,0.00012296008761067932,0.03205568593453914,0.03195923796574655,0.06321241965901774,0.06302222845577762,***,***,**,***
SkipRateTotal,flesch_reading_ease,Adv,0.2437984095273983,0.250508869249322,1.988482402127115e-13,4.078516827165952e-14,200,0.24501857515942688,0.25260261970410847,6.991786156051221e-09,3.601045955047027e-10,0.031665819233041244,0.02967583086946808,0.06244361946561404,0.05851944888908579,***,***,***,***
SkipRateTotal,gemini-2.0-flash_clear_prompt,Adv,0.1268953075182115,0.1728329831302266,0.0001550540147127,2.3361842918730026e-07,200,0.131860371789048,0.1751593128760848,0.008450666751155324,4.911196736028051e-05,0.03674127723859976,0.030292387826481745,0.07245220209473814,0.05973527241537138,***,***,**,***
SkipRateTotal,gemini-2.0-flash_clear_specific_prompt,Adv,0.1204255481395597,0.1422425837345052,0.0003325734404009,2.1879500485670484e-05,200,0.1237942849364379,0.14506773419274602,0.010309864980475734,0.002030125444803607,0.03553590510001207,0.03340090089778695,0.07007526061779425,0.06586512510921647,***,***,*,**
SkipRateTotal,gemini-2.0-flash_simple_prompt,Adv,0.1407648316234348,0.1658001791963129,2.666231847039229e-05,7.160270110501928e-07,200,0.14307078778223511,0.16730503547827047,0.005069570373619408,0.0005062714215751669,0.03614873774728238,0.03348234637769169,0.07128373996710863,0.06602573205631414,***,***,**,***
SkipRateTotal,gemini-2.5-pro_clear_prompt,Adv,0.10939306969723,0.1268652090007969,0.0011233140790589,0.0001556186800394,200,0.111547123199439,0.12989666229659924,0.020853120366377716,0.006618385290814429,0.032499324953879125,0.03443649936273725,0.06408725652648961,0.06790728027938985,**,***,*,**
SkipRateTotal,gemini-2.5-pro_clear_specific_prompt,Adv,0.1183365982864532,0.1329679703564457,0.0004221783999094,7.325798623185465e-05,200,0.11961892088763251,0.1353104173635583,0.01010518429798763,0.004348615181322197,0.030636010132463,0.03342803110453091,0.06041288067040119,0.06591862469795205,***,***,*,**
SkipRateTotal,gemini-2.5-pro_simple_prompt,Adv,0.1692455153285875,0.193423351945414,4.1604256053428846e-07,6.727579268347186e-09,200,0.17271942271624746,0.1958343018870312,0.0010926848055127847,7.899798528905673e-06,0.038831107421465866,0.03426332088294353,0.07657325640021086,0.06756577984283745,***,***,**,***
SkipRateTotal,gpt-4o_clear_prompt,Adv,0.0522169253086919,0.0817780898832301,0.1208100437145169,0.0150127386617682,200,0.05284937184000908,0.08441513442714516,0.22958839822100352,0.07990077760542669,0.03110638446785013,0.0347844854774989,0.061340438419314795,0.068593493775702,ns,*,ns,ns
SkipRateTotal,gpt-4o_clear_specific_prompt,Adv,0.0286431853991635,0.0740536053068429,0.3949956761015774,0.0276879078226337,200,0.02911088239891711,0.0759973026439269,0.3970101775195165,0.11115607938097526,0.0314308859159516,0.035356287199226774,0.06198034117351689,0.06972106192287635,ns,*,ns,ns
SkipRateTotal,gpt-4o_simple_prompt,Adv,0.1689146146713102,0.2010964001373794,4.385229696057923e-07,1.6164924651307311e-09,200,0.16922323372933992,0.20098791099809843,0.0011496233122385879,6.68559226020982e-06,0.037165107322082634,0.034080160185538805,0.07328797660151196,0.06720459490694092,***,***,**,***
SkipRateTotal,gpt-5_clear_prompt,Adv,0.093236080775091,0.1155069347778391,0.0055332443356832,0.0005797143551992,200,0.09437992591276068,0.11698221338693886,0.04494951874127398,0.014279280193137275,0.03446021696296739,0.035298301153580056,0.06795405035637755,0.06960671596068815,**,***,*,*
SkipRateTotal,gpt-5_clear_specific_prompt,Adv,0.0982086777582935,0.116879105431438,0.0034679822540412,0.0004975175207132,200,0.1015043867768571,0.12020529769287623,0.025333587358671184,0.010614105323700853,0.031903583966386116,0.03406335120925237,0.06291248118752517,0.06717144833615075,**,***,*,*
SkipRateTotal,gpt-5_simple_prompt,Adv,0.1512087676986094,0.1741909977526856,6.32017284054432e-06,1.87183015240198e-07,200,0.15548117902217118,0.17784321617981264,0.0020131929028837548,6.15604277834088e-05,0.036510730300967936,0.03260008238878933,0.07199757355231841,0.06428594580964257,***,***,**,***
SkipRateTotal,gunning_fog_index,Adv,0.1450414621435889,0.1613290065449794,1.4965012290548182e-05,1.424927480513939e-06,200,0.14572697486910355,0.16259161301981892,0.0016631532360245039,0.0002294743227166369,0.033033618766952426,0.03243092511734497,0.06514086070773147,0.0639523750212105,***,***,**,***
SkipRateTotal,lexile,Adv,0.0411511252198489,0.0772150076935716,0.2215951527152904,0.021678893186223,200,0.04511595498807038,0.08090259903652887,0.26821305604612955,0.09071074931077255,0.034642025550756364,0.03403046894497691,0.06831256899086877,0.06710660593992301,ns,*,ns,ns
SkipRateTotal,llama-3.3-70b-versatile_clear_prompt,Adv,0.1066398717823645,0.1164806773565402,0.0014973161654058,0.0005201914780868,200,0.1094727285860375,0.12015808334146051,0.01922152894737874,0.013522498979495444,0.0332510460489943,0.03513609745692848,0.0655696178594523,0.06928685731957464,**,***,*,*
SkipRateTotal,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.0812655906336518,0.0953345107146978,0.0156585136803822,0.0045546469704372,200,0.08298658537169225,0.09811199526481157,0.0677094171496017,0.039800689327325084,0.032552170826854146,0.0350626639494215,0.06419146629153927,0.06914204963387906,*,**,ns,*
SkipRateTotal,llama-3.3-70b-versatile_simple_prompt,Adv,0.0782566840863419,0.1401144984558241,0.0199644284070393,2.906790502285972e-05,200,0.08180739342829266,0.14340561392165654,0.10827091136461625,0.0017597205641327232,0.04060367908973844,0.034145580331674946,0.08006869070161203,0.06733360059223983,*,***,ns,**
SkipRateTotal,max_embedding_depth,Adv,0.0117912952892564,0.0347637939057069,0.7262662547739926,0.3018606653758112,200,0.013623747148940865,0.035922076869608695,0.4752762412456157,0.3511725035783266,0.03432173714422263,0.037118601718420956,0.06768097417155736,0.07319626957202705,ns,ns,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.0166004938000035,0.034659297514948,0.6220805939764014,0.3033170347998409,200,0.0169964401931966,0.036590729172452735,0.49197823816397035,0.3555436522849702,0.02942463180777426,0.029414868510473917,0.05802409525546936,0.05800484245746449,ns,ns,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,0.2078692127614398,0.1388304899197341,4.377568462652696e-10,3.44350566761468e-05,200,0.20862184716007362,0.1408730482913474,7.650419036517241e-06,0.0020180881068799007,0.03939534377441737,0.03246027019435088,0.07768590596891699,0.0640102422378538,***,***,***,**
SkipRateTotal,mean_entropy_pythia,Adv,0.2322025299387808,0.1873534917000596,2.751529727198015e-12,1.9964752727265063e-08,200,0.23291551611960634,0.18966888912618285,1.2341677375491366e-07,1.6019951243401482e-05,0.036848015856224776,0.03250492584276568,0.07266268601028791,0.06409830123598306,***,***,***,***
SkipRateTotal,smog_index,Adv,0.0358485114739857,0.0320190814917174,0.2870176094073309,0.3416589373935651,200,0.03839386741965114,0.034953833207776557,0.3416112381079002,0.36521452951321515,0.024911527322609428,0.024467568480664954,0.04912444933106727,0.04824898178731748,ns,ns,ns,ns
SkipRateTotal,text_evaluator,Adv,0.0337766757700343,0.0582184012798556,0.3160785685833963,0.0838101280627667,200,0.03713025143128022,0.060979909251834614,0.335987454112327,0.2006364151845246,0.03545472023238776,0.0343045526449767,0.06991516758678847,0.06764708708580969,ns,ns,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.0156408403093984,0.0181060671048316,0.6423568773279776,0.5908432627492402,200,0.01459979764815601,0.021706992218898838,0.49652396191557263,0.44351417873731114,0.032804721455406013,0.03266388292569932,0.06468948515626642,0.06441175769592884,ns,ns,ns,ns
SkipRateTotal,wordFreq_frequency,Adv,0.3468159897443291,0.3190163063712187,2.193215242710729e-26,2.3155257542827022e-22,200,0.3502678316305639,0.32317639499242157,1.521837930170443e-16,2.083311703557703e-15,0.0356224878656198,0.032390302348200395,0.07024599806905363,0.06387226868575031,***,***,***,***
SkipRateTotal,word_length,Adv,0.421239451561693,0.3965435940386437,2.458034341515903e-39,1.1536480104849043e-34,200,0.4223545416562242,0.3981057608879328,1.4910814482878192e-27,3.338856785204867e-27,0.028687330507528627,0.027289002753293864,0.05657016913136639,0.053812727565397594,***,***,***,***
SkipRateTotal,ARI,Ele,0.1352701144342099,0.1275968223820353,0.0001369850613555,0.0003239146445224,200,0.13515046624849866,0.12841454700609722,0.007953646100286019,0.012320392147595878,0.03585077392326353,0.036987059530278005,0.07069616825438507,0.07293687409327367,***,***,**,*
SkipRateTotal,CAREC,Ele,0.074354530513357,0.0594803123009879,0.0366661576596782,0.0947924863914091,200,0.07371900842641889,0.05808736612329011,0.11901244538988,0.2098081022868434,0.034965552722129714,0.03665041304904361,0.06895055051370093,0.07227302186150497,*,ns,ns,ns
SkipRateTotal,CAREC_M,Ele,0.0808911083397452,0.0673945171796742,0.022982327142238,0.0583037393325463,200,0.08023864782928007,0.0655986988438818,0.09625579945622563,0.1667258629562344,0.03499972957865122,0.036301909762592344,0.06901794578958038,0.07158578852509496,*,ns,ns,ns
SkipRateTotal,CARES,Ele,0.1734614007937359,0.162808322315862,9.343765252557552e-07,4.234669371684795e-06,200,0.17443908748252254,0.16198755263851766,0.0006509022148531152,0.0023715427566857157,0.03753298203745396,0.03578320690108248,0.07401340955395233,0.0705629290228197,***,***,***,**
SkipRateTotal,CML2RI,Ele,0.199531765702585,0.2139884711717691,1.5465337519398272e-08,1.2356462873609683e-09,200,0.20401672315611108,0.2171854351865673,2.423786937449668e-05,5.111780892361227e-05,0.03150727786878153,0.03283250910275349,0.06213098278482787,0.06474428118930257,***,***,***,***
SkipRateTotal,GPT-2 117M Mean,Ele,0.2426674685068269,0.1358350420634973,4.730572760308909e-12,0.0001283387070473,200,0.24026336174907528,0.13282067714117116,0.002287541832358543,0.009871643143819272,0.04985535176877779,0.03412019512565416,0.09831258718629701,0.06728354206910002,***,***,**,**
SkipRateTotal,GPT-2 1558M Mean,Ele,0.2018582027917165,0.1000998437740626,1.0425815902996104e-08,0.0048607351970887,200,0.19925199578596506,0.09644926464574975,0.004498410940133419,0.042831837879258074,0.05302198391661043,0.03490495882506331,0.1045570481734461,0.06883106198183926,***,**,**,*
SkipRateTotal,GPT-2 345M Mean,Ele,0.2171728752732469,0.1024273636379665,6.90881010724083e-10,0.0039522997206876,200,0.2145295771232259,0.09892951421123783,0.004946526139547087,0.0394522180521541,0.05201836277336809,0.03502961386154412,0.10257795089208231,0.06907687629680125,***,**,**,*
SkipRateTotal,GPT-2 774M Mean,Ele,0.2097842099958061,0.1005139828654962,2.6258776339295633e-09,0.0046864497142912,200,0.20716680180644684,0.09699231862329484,0.00425625958365477,0.04288343523521917,0.05334136744892522,0.03566494106769859,0.10518685862011973,0.07032971393871723,***,**,**,*
SkipRateTotal,GPT-J 6B Mean,Ele,0.1887901068453574,0.0820158350186089,8.9891722885903e-08,0.0211414457781098,200,0.18600796899751743,0.07794246178394174,0.003784461522421055,0.10096001153896189,0.05213791943012658,0.03415050660096852,0.10281371142378579,0.06734331498121204,***,*,**,ns
SkipRateTotal,GPT-Neo 1.3B Mean,Ele,0.2140776352421744,0.110828310979785,1.2158431746111114e-09,0.0018101842963942,200,0.21098361456031015,0.10667185638461245,0.0031912623490409566,0.02449696846596805,0.05285429121630982,0.03454696031868981,0.10422636545566547,0.06812510448436454,***,**,**,*
SkipRateTotal,GPT-Neo 125M Mean,Ele,0.2513604823435626,0.1584633727466982,7.543688062482697e-13,7.63494692840684e-06,200,0.24903640736246266,0.15492545296798774,0.0018734099867939496,0.006032858269658171,0.04828149530335868,0.03395099270781877,0.09520901062960457,0.0669498822539467,***,***,**,**
SkipRateTotal,GPT-Neo 2.7B Mean,Ele,0.2080865856122888,0.0994417190623369,3.54444217462994e-09,0.0051497647040453,200,0.20540660203852248,0.09615920661589175,0.003790819909347054,0.04094190200084197,0.052816573859064166,0.03365506608766574,0.1041519884662131,0.06636632781871833,***,**,**,*
SkipRateTotal,Gemma 7B Mean,Ele,0.1684562672223631,0.0824827774222501,1.9229348782875376e-06,0.0204156858035327,200,0.16638079428076846,0.07794978909910286,0.006809731212864893,0.10030459344422091,0.05086351406041247,0.033810990706577844,0.10030063941495149,0.06667380439139166,***,*,**,ns
SkipRateTotal,Gemma-2 9B Mean,Ele,0.1957801870565556,0.0894944342067456,2.8921540383424837e-08,0.0118532710053749,200,0.19220702219280092,0.0845329692174326,0.005071446098788572,0.07351739854738963,0.05595016764304645,0.03396480776359235,0.1103312992355562,0.06697712494358858,***,*,**,ns
SkipRateTotal,Llama-2 13B Mean,Ele,0.1650428033413104,0.0699970880295023,3.1084650672039384e-06,0.0492176541006041,200,0.16252907840068034,0.0654764652941315,0.008271167298678066,0.17167512937119198,0.05230618152507504,0.03439328473899083,0.10314551696306852,0.06782206291928582,***,*,**,ns
SkipRateTotal,Llama-2 7B Mean,Ele,0.1757465764196717,0.0735132604676999,6.674122930472924e-07,0.0388514668967004,200,0.1740163628300637,0.06897160364390072,0.005537750649373667,0.1447799220223271,0.05172481832364869,0.033708980533266916,0.10199909399343005,0.06647264476255116,***,*,**,ns
SkipRateTotal,Mamba 1.4B Mean,Ele,0.1895037945482266,0.0927391423708223,8.021756473016698e-08,0.0091044088856729,200,0.18792484760698971,0.08937684700071608,0.004819242426291023,0.05847807335701777,0.0510917180372066,0.03377552421739438,0.10075064774041441,0.06660386601594477,***,**,**,ns
SkipRateTotal,Mamba 2.8B Mean,Ele,0.1872355794040011,0.0865937933498919,1.1502085297718389e-07,0.0149079708024308,200,0.1852431315520907,0.082971156831726,0.003465568489965245,0.07653770951852687,0.05324649467802946,0.033831051932718396,0.10499977363868077,0.06671336425756519,***,*,**,ns
SkipRateTotal,Mamba 370M Mean,Ele,0.2016676665900913,0.1006783071625086,1.0769914924066581e-08,0.0046188751017096,200,0.19976200058513832,0.09774949679736786,0.004100893527975573,0.037580819372567395,0.05239844872993449,0.03427614139740956,0.1033274638815107,0.06759106134023939,***,**,**,*
SkipRateTotal,Mamba 790M Mean,Ele,0.1880153679765311,0.0943484812091625,1.0166844769301457e-07,0.0079645423014052,200,0.18657741884897386,0.09109866451712,0.0050145177917124304,0.05423013501956971,0.05130982079021757,0.03380394206786322,0.1011807368915332,0.0666599047821503,***,**,**,ns
SkipRateTotal,Mistral-v0.1 7B Mean,Ele,0.1561373417799423,0.0666912404691293,1.0401230087292602e-05,0.0609849255694802,200,0.15392211977419637,0.062105892717171714,0.011236765496795753,0.188082401764649,0.0505844293824955,0.03401779383449049,0.09975029655793338,0.06708161117285023,***,ns,*,ns
SkipRateTotal,Mistral-v0.3 7B Mean,Ele,0.157835859937381,0.0660385920170241,8.30272692515582e-06,0.0635635206894814,200,0.15537916284437256,0.06135725596450189,0.010491082818603746,0.19330980844065423,0.05087539725220665,0.03406264280838665,0.10032407255277659,0.06717005140042764,***,ns,*,ns
SkipRateTotal,OPT 1.3B Mean,Ele,0.2095876385422016,0.1150424752997454,2.719039303643804e-09,0.0011989412349839,200,0.2075688684550923,0.11192314469256708,0.004922693000179279,0.020108068646624143,0.052052221705691896,0.03511153367951219,0.10264471923525954,0.0692384186179471,***,**,**,*
SkipRateTotal,OPT 2.7B Mean,Ele,0.1987782742183985,0.1047087125485368,1.755442216944486e-08,0.0032140869216088,200,0.19673491821584235,0.10169109050703959,0.004028401293306568,0.033175599824432335,0.05253471577489485,0.03496508964327763,0.10359617657258582,0.06894963734232806,***,**,**,*
SkipRateTotal,OPT 350M Mean,Ele,0.2461576294146203,0.1629013335431497,2.2828280951273807e-12,4.180863422482862e-06,200,0.24423854155109936,0.1596266916848501,0.0019353955379737787,0.002843104278868239,0.04991162778124055,0.03456325060324331,0.09842356103735721,0.0681572282175975,***,***,**,**
SkipRateTotal,OPT 6.7B Mean,Ele,0.2020805997948756,0.0988863654894894,1.0037656956531164e-08,0.0054056219489917,200,0.20010280492333762,0.09539821192582157,0.005074116653157554,0.04743744431086165,0.05312996237218698,0.03510357556077801,0.10476997699555822,0.06922272555362932,***,**,**,*
SkipRateTotal,PLL_bert-base-uncased,Ele,0.0268880734513235,0.016959756994297,0.4504402823343823,0.6340984006199553,200,0.025187061055099137,0.016576019370760524,0.40392241848630916,0.444052009788421,0.036592253203473105,0.037519815222209846,0.07215833317341967,0.07398744516646477,ns,ns,ns,ns
SkipRateTotal,PLL_bert-large-uncased,Ele,0.0385849891412486,0.0305334818179111,0.2787231816122781,0.3914207757516823,200,0.036974083863463326,0.030115857214848843,0.33508393114709967,0.38456877249953353,0.03581850105133712,0.03701070161735591,0.07063252755338806,0.07298349526160665,ns,ns,ns,ns
SkipRateTotal,PLL_roberta-base,Ele,0.0403361100465603,0.0461476974845202,0.2574703968020151,0.195076442254022,200,0.039675491085158596,0.04656987537466316,0.31987242868792093,0.2811311156057472,0.035255792989024336,0.03592421690176193,0.06952289170740847,0.07084099461646416,ns,ns,ns,ns
SkipRateTotal,PLL_roberta-large,Ele,0.040219454551063,0.0471475529660307,0.2588503214086571,0.1855657273746588,200,0.0389140537314461,0.047003615835422945,0.3219273102243554,0.27318406776978604,0.03606448781966865,0.03709305554373568,0.07111760277099818,0.07314589362567588,ns,ns,ns,ns
SkipRateTotal,Pythia 1.4B Mean,Ele,0.1996977779026431,0.0953197262765224,1.5038581108869987e-08,0.0073400293666596,200,0.19772553995020492,0.09167337018346082,0.003807046762748793,0.0513483481204187,0.05262286841287699,0.033905006887104884,0.10377000974394755,0.06685920021384728,***,**,**,ns
SkipRateTotal,Pythia 160M Mean,Ele,0.248665405435672,0.1577271687422501,1.342945930873772e-12,8.42391380082976e-06,200,0.24680790199783037,0.15432397822393296,0.0019475637212837279,0.005526118059926383,0.049208771177798344,0.03404671846170234,0.09703755835853045,0.06713864928077062,***,***,**,**
SkipRateTotal,Pythia 1B Mean,Ele,0.213197733902493,0.1118536006448662,1.425561575547402e-09,0.0016395908662212,200,0.21173072865270232,0.10898642426717695,0.0038401019430487114,0.020979234175733535,0.05242740343612533,0.03406113619643851,0.10338456130387055,0.06716708042713686,***,**,**,*
SkipRateTotal,Pythia 2.8B Mean,Ele,0.193340273900358,0.0941849357579628,4.3171812833790015e-08,0.0080742529180275,200,0.19158278542567495,0.0910339832954222,0.004045914937614464,0.05432143186226412,0.051063361728565425,0.03439071750600604,0.10069473033201869,0.06781700044740084,***,**,**,ns
SkipRateTotal,Pythia 410M Mean,Ele,0.2240805337017093,0.1291126291426906,1.8975364520718547e-10,0.0002742797561822,200,0.2226536350869808,0.12577244301807108,0.0031927652047986166,0.010925382651188364,0.04992497843175616,0.03380008474449749,0.09844988794001146,0.06665229830809596,***,***,**,*
SkipRateTotal,Pythia 6.9B Mean,Ele,0.1894769166980968,0.0911254590331831,8.056292411621896e-08,0.0103911011241322,200,0.18763150972823772,0.08774784727234863,0.003833171830378893,0.06295846531193038,0.051189378702864656,0.03399103824208954,0.10094323032917456,0.0670288503073199,***,*,**,ns
