pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,dale_chall_score,Adv,-0.450143884132552,-0.3936359039787883,9.601219375408101e-06,0.0001354466508164679,89,RepeatedReading,3,,3,1,14,89,***,***
SkipRateTotal,dale_chall_score,Adv,-0.30514526901116135,-0.3152842171039271,0.005917483878779952,0.004390599339451784,80,RepeatedReading,4,,3,1,17,80,**,**
SkipRateTotal,dale_chall_score,Adv,-0.3952132672545665,-0.4243527331956072,0.0007091225005764559,0.00025113627823452424,70,RepeatedReading,5,,3,1,14,70,***,***
SkipRateTotal,dale_chall_score,Adv,-0.13190120797144114,-0.13010353476556283,0.2528304476495258,0.2594120520382449,77,RepeatedReading,6,,3,1,15,77,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.29006334062016664,-0.31147755789186293,0.0018306189709389408,0.0007845631357864908,113,RepeatedReading,7,,3,1,17,113,**,***
SkipRateTotal,dale_chall_score,Adv,-0.37051551711816105,-0.2848804486290048,0.00020247429980195603,0.004904720159763352,96,RepeatedReading,8,,3,1,17,96,***,**
SkipRateTotal,dale_chall_score,Adv,-0.4013107163864279,-0.40591068827633775,0.00010661892872218587,8.721587908107136e-05,88,RepeatedReading,9,,3,1,16,88,***,***
SkipRateTotal,dale_chall_score,Adv,-0.3644739584222144,-0.4321957275899506,0.0010358625437869977,7.770855514272959e-05,78,RepeatedReading,10,,3,1,17,78,**,***
SkipRateTotal,dale_chall_score,Ele,-0.27742462851728744,-0.2598831861073499,1.995717518842456e-15,1.163893955520664e-13,790,RepeatedReading,all,,3,10,162,790,***,***
SkipRateTotal,dale_chall_score,Ele,-0.375369722494527,-0.33411944868410887,0.0008340584553001179,0.003179942501721358,76,RepeatedReading,1,,3,1,18,76,***,**
SkipRateTotal,dale_chall_score,Ele,-0.3259826531001617,-0.21039833594416962,0.0013445781920733894,0.041806798991828285,94,RepeatedReading,2,,3,1,17,94,**,*
SkipRateTotal,dale_chall_score,Ele,-0.36967489932587494,-0.39824463894496986,0.0008653386430180134,0.00030501041760641287,78,RepeatedReading,3,,3,1,14,78,***,***
SkipRateTotal,dale_chall_score,Ele,-0.12415587242589539,-0.09598386729038377,0.28526416941332844,0.40948130341483613,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateTotal,dale_chall_score,Ele,-0.4526787974460228,-0.4484440863991325,0.00040692636464289785,0.00046799164984905484,57,RepeatedReading,5,,3,1,14,57,***,***
SkipRateTotal,dale_chall_score,Ele,-0.0778494828186612,-0.08317803642679429,0.5217949289982473,0.4936123933941503,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateTotal,dale_chall_score,Ele,-0.12867991768207004,-0.10174994303463122,0.20197924189636196,0.3137790225709196,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateTotal,dale_chall_score,Ele,-0.3070611721226587,-0.27112764493329644,0.0034233946700322304,0.010170296123094636,89,RepeatedReading,8,,3,1,17,89,**,*
SkipRateTotal,dale_chall_score,Ele,-0.33866052206928315,-0.3260132248635171,0.0025894348053250075,0.003810198659655341,77,RepeatedReading,9,,3,1,16,77,**,**
SkipRateTotal,dale_chall_score,Ele,-0.2216599704845622,-0.33703860841053684,0.05947115479487948,0.003547944443141227,73,RepeatedReading,10,,3,1,17,73,ns,**
SkipRateTotal,dale_chall_score,diff,-0.15405964601761418,-0.13079801678060307,1.365857970874851e-05,0.00022748596086431775,790,RepeatedReading,all,,3,10,162,790,***,***
SkipRateTotal,dale_chall_score,diff,-0.11815636776610113,-0.14451228531440866,0.30936366063660653,0.21294829029201165,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateTotal,dale_chall_score,diff,-0.14380386891025737,-0.08302630989497269,0.1667341109341061,0.4262794451980819,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateTotal,dale_chall_score,diff,-0.29943471203594824,-0.21844617437726793,0.00773911704113563,0.05468251806854405,78,RepeatedReading,3,,3,1,14,78,**,ns
SkipRateTotal,dale_chall_score,diff,0.028535803215479397,-0.010902129142929609,0.8066916222692981,0.9255300633961553,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateTotal,dale_chall_score,diff,-0.23383272149701576,-0.1514714500382014,0.08000684305132237,0.26069362809959246,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateTotal,dale_chall_score,diff,-0.21254812603329826,-0.25477558942389666,0.07730682707278656,0.03329688292673325,70,RepeatedReading,6,,3,1,15,70,ns,*
SkipRateTotal,dale_chall_score,diff,-0.04733772012812596,0.02771946730117741,0.640007717863004,0.7842673338742654,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateTotal,dale_chall_score,diff,0.03376026772550122,-0.020711175784056093,0.7534596165800296,0.8472351516541415,89,RepeatedReading,8,,3,1,17,89,ns,ns
SkipRateTotal,dale_chall_score,diff,-0.20682369680921292,-0.14375734024231876,0.07111322722960364,0.21227906000290278,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateTotal,dale_chall_score,diff,-0.2897561033290447,-0.23675654837483326,0.012899193786903271,0.04372625356547424,73,RepeatedReading,10,,3,1,17,73,*,*
SkipRateTotal,gunning_fog_index,Adv,-0.14504146214358893,-0.1613290065449794,1.4965012290548182e-05,1.424927480513939e-06,884,RepeatedReading,all,,3,10,162,884,***,***
SkipRateTotal,gunning_fog_index,Adv,-0.3573127418271056,-0.37762460615403914,0.0005071457728126125,0.00022414325836432678,91,RepeatedReading,1,,3,1,18,91,***,***
SkipRateTotal,gunning_fog_index,Adv,0.03571597116644608,-0.038117968154468336,0.721554707637456,0.7036735424627101,102,RepeatedReading,2,,3,1,17,102,ns,ns
SkipRateTotal,gunning_fog_index,Adv,-0.16904641270437382,-0.16856587239006493,0.11327195102738237,0.11431567711518233,89,RepeatedReading,3,,3,1,14,89,ns,ns
SkipRateTotal,gunning_fog_index,Adv,-0.17708796668770177,-0.22112161183307597,0.11608000346950588,0.04871042754249918,80,RepeatedReading,4,,3,1,17,80,ns,*
SkipRateTotal,gunning_fog_index,Adv,-0.19287974379767375,-0.16305194210855184,0.10965348818788916,0.1774422275259706,70,RepeatedReading,5,,3,1,14,70,ns,ns
SkipRateTotal,gunning_fog_index,Adv,-0.2152778865177658,-0.19407066778919316,0.060071438534502135,0.09079300883507503,77,RepeatedReading,6,,3,1,15,77,ns,ns
SkipRateTotal,gunning_fog_index,Adv,0.05619233438175151,0.04166242111828449,0.5544141912260899,0.6612820950424997,113,RepeatedReading,7,,3,1,17,113,ns,ns
SkipRateTotal,gunning_fog_index,Adv,-0.2408231373670108,-0.21211813094667015,0.018100092868431755,0.038007631744777205,96,RepeatedReading,8,,3,1,17,96,*,*
SkipRateTotal,gunning_fog_index,Adv,-0.1824847399317811,-0.13009533547110322,0.08881112323821085,0.22701083727411964,88,RepeatedReading,9,,3,1,16,88,ns,ns
SkipRateTotal,gunning_fog_index,Adv,-0.1774227421887958,-0.22834431674928252,0.12018116757319358,0.044349463419804586,78,RepeatedReading,10,,3,1,17,78,ns,*
SkipRateTotal,gunning_fog_index,Ele,-0.025130462594067496,-0.01885924858878673,0.48060282793798115,0.5966088159742127,790,RepeatedReading,all,,3,10,162,790,ns,ns
SkipRateTotal,gunning_fog_index,Ele,-0.09963644191243197,-0.14771670836042192,0.39180511654210887,0.20286874201471594,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateTotal,gunning_fog_index,Ele,-0.13404655504178178,-0.07227017836116396,0.1977242380052237,0.4888015767129813,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateTotal,gunning_fog_index,Ele,-0.07610552994928185,0.006513545720429019,0.5078075290540844,0.954865507727434,78,RepeatedReading,3,,3,1,14,78,ns,ns
SkipRateTotal,gunning_fog_index,Ele,-0.05681665517124971,4.785834025630768e-05,0.6259031706416542,0.9996726243482595,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateTotal,gunning_fog_index,Ele,-0.18048781421963195,-0.25872017974704004,0.17910117255583421,0.0519863684499227,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateTotal,gunning_fog_index,Ele,-0.20714612743501828,-0.19018410628540205,0.0853198591193998,0.11480144337998958,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateTotal,gunning_fog_index,Ele,0.13856722331708887,0.13072405591874,0.1691644653576792,0.19484594270763456,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateTotal,gunning_fog_index,Ele,-0.0005827670476123564,-0.01633872880430874,0.9956754129860143,0.8792102944835577,89,RepeatedReading,8,,3,1,17,89,ns,ns
SkipRateTotal,gunning_fog_index,Ele,-0.07137484068717578,-0.07344480843028806,0.5373303699687778,0.5255637741276825,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateTotal,gunning_fog_index,Ele,0.15562433831171985,0.048025367064542634,0.18860007533344028,0.6865953805537071,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateTotal,gunning_fog_index,diff,-0.058464918082019576,-0.07029529479435158,0.10057495487704997,0.04825671510725028,790,RepeatedReading,all,,3,10,162,790,ns,*
SkipRateTotal,gunning_fog_index,diff,-0.14971010359477474,-0.13955140306575853,0.19677288640491278,0.22924274719032875,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateTotal,gunning_fog_index,diff,-0.06542922646274146,-0.05690277980742768,0.5309581326140845,0.585923415888361,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateTotal,gunning_fog_index,diff,0.0639918258104388,0.12228914361003479,0.5777960305140439,0.2861522179013209,78,RepeatedReading,3,,3,1,14,78,ns,ns
SkipRateTotal,gunning_fog_index,diff,0.012971940702477624,-0.02499060026288001,0.911444116093919,0.8303242329426928,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateTotal,gunning_fog_index,diff,-0.20645875223610874,-0.18642284565271083,0.12335339314791383,0.16498910040016376,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateTotal,gunning_fog_index,diff,-0.17663607123080927,-0.11110242733261318,0.14353230350205393,0.35984971738384,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateTotal,gunning_fog_index,diff,-0.02431640718494188,-0.1807511157405565,0.8102198685386293,0.07191746418346175,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateTotal,gunning_fog_index,diff,0.0032998380976261166,-0.09537487203423757,0.975516281103219,0.3739632182392475,89,RepeatedReading,8,,3,1,17,89,ns,ns
SkipRateTotal,gunning_fog_index,diff,-0.005333632859430195,0.056428912106218504,0.9632805717650608,0.6259385146479999,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateTotal,gunning_fog_index,diff,-0.11850847005747236,-0.14084441764060338,0.31799574492835664,0.23462047802890942,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateTotal,ARI,Adv,-0.20157640523574163,-0.21346369129872292,1.4757299346021413e-09,1.438162961397679e-10,884,RepeatedReading,all,,3,10,162,884,***,***
SkipRateTotal,ARI,Adv,-0.4175555781632758,-0.42758788316832586,3.823009080515349e-05,2.363956543044075e-05,91,RepeatedReading,1,,3,1,18,91,***,***
SkipRateTotal,ARI,Adv,-0.07252798404044036,-0.11629794328161201,0.4688055476582472,0.24441163090266718,102,RepeatedReading,2,,3,1,17,102,ns,ns
SkipRateTotal,ARI,Adv,-0.33770581130675026,-0.3148337367600055,0.001209997671279855,0.002656164560447924,89,RepeatedReading,3,,3,1,14,89,**,**
SkipRateTotal,ARI,Adv,-0.19461422626422206,-0.24463695686499826,0.08365379142384587,0.028741865052111577,80,RepeatedReading,4,,3,1,17,80,ns,*
SkipRateTotal,ARI,Adv,-0.21161535930347583,-0.20648531640060172,0.07864590104403561,0.08634355999663508,70,RepeatedReading,5,,3,1,14,70,ns,ns
SkipRateTotal,ARI,Adv,-0.1191899554791639,-0.13804368613043305,0.3018535394469824,0.23120626062123292,77,RepeatedReading,6,,3,1,15,77,ns,ns
SkipRateTotal,ARI,Adv,-0.04021890049830195,-0.045723839595938974,0.6723314561336375,0.6305886445151978,113,RepeatedReading,7,,3,1,17,113,ns,ns
SkipRateTotal,ARI,Adv,-0.26981757531119394,-0.21050578863015224,0.007848232924173944,0.039529015334378165,96,RepeatedReading,8,,3,1,17,96,**,*
SkipRateTotal,ARI,Adv,-0.17263296157869754,-0.12257263452537472,0.10775062697657438,0.25525052838112156,88,RepeatedReading,9,,3,1,16,88,ns,ns
SkipRateTotal,ARI,Adv,-0.2025525651355068,-0.22528487084763277,0.07532195861246774,0.04735495131934865,78,RepeatedReading,10,,3,1,17,78,ns,*
SkipRateTotal,ARI,Ele,-0.13527011443420991,-0.12759682238203537,0.00013698506135554622,0.0003239146445224628,790,RepeatedReading,all,,3,10,162,790,***,***
SkipRateTotal,ARI,Ele,-0.20241310608300844,-0.20985924268964226,0.07950725982345327,0.06883384410548181,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateTotal,ARI,Ele,-0.20369330483211143,-0.19450687067893188,0.04893553912227533,0.0603037712852831,94,RepeatedReading,2,,3,1,17,94,*,ns
SkipRateTotal,ARI,Ele,-0.2329971191531777,-0.11250442746931877,0.040082401145735524,0.3267465539239013,78,RepeatedReading,3,,3,1,14,78,*,ns
SkipRateTotal,ARI,Ele,-0.2560209003520678,-0.24077226815558417,0.025595509890899797,0.0361580532954814,76,RepeatedReading,4,,3,1,17,76,*,*
SkipRateTotal,ARI,Ele,-0.11517030125572182,-0.18552858003243725,0.39360567032094623,0.16706169006653895,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateTotal,ARI,Ele,-0.20268426296500924,-0.22620526951912154,0.09242163440589862,0.05970325739451666,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateTotal,ARI,Ele,0.023886144465495338,0.037591931935708305,0.8135164680821338,0.7103959433119704,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateTotal,ARI,Ele,-0.11553726742224951,-0.12473023146273049,0.2809519207624727,0.24417175129346486,89,RepeatedReading,8,,3,1,17,89,ns,ns
SkipRateTotal,ARI,Ele,-0.17140294643918735,-0.1577501101211365,0.13609057943704614,0.1706224105480634,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateTotal,ARI,Ele,-0.008160971796757142,-0.028883540208938466,0.9453677082097575,0.8083367621382096,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateTotal,ARI,diff,-0.0903741886600382,-0.10756710252475248,0.011043426969122675,0.0024668157990171725,790,RepeatedReading,all,,3,10,162,790,*,**
SkipRateTotal,ARI,diff,-0.1375823267930729,-0.13786408207919085,0.2359452543846535,0.23497795657868412,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateTotal,ARI,diff,-0.09296994234637321,-0.10863650511580651,0.37279560564587155,0.29728848486188814,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateTotal,ARI,diff,-0.07594438003706622,-0.045170942296401666,0.5087091085156649,0.6945421028732217,78,RepeatedReading,3,,3,1,14,78,ns,ns
SkipRateTotal,ARI,diff,-0.08438457277803672,-0.1457044272584766,0.46860558389944335,0.20915781829688554,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateTotal,ARI,diff,-0.23562161721556021,-0.1907633584257152,0.07765990123872758,0.15519622195641314,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateTotal,ARI,diff,-0.13701664715332393,-0.18030338730299972,0.2580270819143345,0.13527096056393628,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateTotal,ARI,diff,-0.011120142995876905,-0.08909165900690853,0.9125626506625155,0.3780634184584488,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateTotal,ARI,diff,0.07089169807673132,0.0007778610984430013,0.5091461076699271,0.9942276843403072,89,RepeatedReading,8,,3,1,17,89,ns,ns
SkipRateTotal,ARI,diff,-0.04683908442688979,-0.004410162898203195,0.6858371468044453,0.969634883024203,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateTotal,ARI,diff,-0.21393139129778527,-0.24832274104081634,0.069158118040059,0.03414513274889305,73,RepeatedReading,10,,3,1,17,73,ns,*
SkipRateTotal,smog_index,Adv,0.035848511473985774,0.032019081491717456,0.2870176094073309,0.3416589373935651,884,RepeatedReading,all,,3,10,162,884,ns,ns
SkipRateTotal,smog_index,Adv,0.19382718353800502,0.16051766633891965,0.0656313485385652,0.12852414942889448,91,RepeatedReading,1,,3,1,18,91,ns,ns
SkipRateTotal,smog_index,Adv,0.17016304029983836,0.16052830267545323,0.08728882397799784,0.10701718059301743,102,RepeatedReading,2,,3,1,17,102,ns,ns
SkipRateTotal,smog_index,Adv,-0.011093774899377962,-0.02074715487314863,0.9178184379133268,0.8469729900793986,89,RepeatedReading,3,,3,1,14,89,ns,ns
SkipRateTotal,smog_index,Adv,0.046811318195769586,0.09013538037304333,0.6800977729549108,0.426539404661459,80,RepeatedReading,4,,3,1,17,80,ns,ns
SkipRateTotal,smog_index,Adv,0.004340239478706937,-0.014895537044209739,0.9715539733677064,0.9025918994556977,70,RepeatedReading,5,,3,1,14,70,ns,ns
SkipRateTotal,smog_index,Adv,-0.07822470760336601,-0.09849239630472172,0.410191076194881,0.29932898729396035,113,RepeatedReading,7,,3,1,17,113,ns,ns
SkipRateTotal,smog_index,Adv,-0.013700254404388549,-0.008868281930227874,0.8991872695213126,0.9346435668770674,88,RepeatedReading,9,,3,1,16,88,ns,ns
SkipRateTotal,smog_index,Ele,-0.018095482927988897,-0.014090690974114658,0.6115621448091,0.6925191484165892,790,RepeatedReading,all,,3,10,162,790,ns,ns
SkipRateTotal,smog_index,Ele,-0.0021128356314693043,-0.013159303744144141,0.9855478918450272,0.9101703097142204,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateTotal,smog_index,Ele,0.009749352278782913,0.024840616274671524,0.9256962462354427,0.8121502702875015,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateTotal,smog_index,Ele,-0.2043694126934963,-0.2295593990828443,0.07658307169543774,0.04606349930193375,76,RepeatedReading,4,,3,1,17,76,ns,*
SkipRateTotal,smog_index,Ele,0.15234983199819913,0.21444163388869994,0.2579066617420352,0.10919397576890225,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateTotal,smog_index,Ele,-0.004802264920839928,-0.03637329490609853,0.9685273104386161,0.7649856382003699,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateTotal,smog_index,Ele,-0.084669748534861,-0.10827062158267649,0.40227909247041643,0.28360792396494966,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateTotal,smog_index,Ele,-0.007688346553889288,0.008205666379158788,0.947089265880084,0.9435347479388203,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateTotal,smog_index,Ele,0.01729428904560895,0.016806216098575116,0.8845348482219465,0.8877720377041356,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateTotal,smog_index,diff,-0.046007994092362225,-0.0501879529842111,0.19643322342651798,0.1587511301215723,790,RepeatedReading,all,,3,10,162,790,ns,ns
SkipRateTotal,smog_index,diff,0.14319127098600812,0.18486846666163392,0.21720497006137712,0.10987628127658934,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateTotal,smog_index,diff,-0.024183779746404642,-0.03763019398669389,0.8170296479254338,0.7187840718511438,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateTotal,smog_index,diff,-0.11737388500995875,-0.13919352909892088,0.3061071737841117,0.22421231558463564,78,RepeatedReading,3,,3,1,14,78,ns,ns
SkipRateTotal,smog_index,diff,-0.1348022719957396,-0.1665577318753177,0.24563754184811,0.15042891768314626,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateTotal,smog_index,diff,0.01088824272536646,-0.05123570264789172,0.9359306064820725,0.7050592163219349,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateTotal,smog_index,diff,-0.05489896626692736,-0.09711499820328966,0.6517098957656333,0.42383515689029416,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateTotal,smog_index,diff,-0.1872076916128827,-0.1873352938904954,0.062172232255804274,0.061991060984882655,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateTotal,smog_index,diff,-0.061174796223114156,-0.024806524183043386,0.597137166669494,0.830430943895319,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateTotal,smog_index,diff,-0.0011103178862689675,0.02008197029928093,0.9925615703600856,0.8660829950338301,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateTotal,coleman_liau_index,Adv,-0.3606458590536783,-0.359339557385166,1.5218095455979653e-28,2.4595820972043465e-28,884,RepeatedReading,all,,3,10,162,884,***,***
SkipRateTotal,coleman_liau_index,Adv,-0.5094786885121397,-0.5241049245244856,2.5019214643226965e-07,9.73203414944075e-08,91,RepeatedReading,1,,3,1,18,91,***,***
SkipRateTotal,coleman_liau_index,Adv,-0.17992174078363954,-0.1849249612914674,0.07036986301823185,0.06278439893703272,102,RepeatedReading,2,,3,1,17,102,ns,ns
