pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
SkipRateTotal,cpidr_density,Adv,0.0892901584437405,0.0835576664588014,0.0078994320646292,0.0129485983073479,200,0.08977002288531921,0.08465087579516625,0.06336210156090576,0.08744668814804907,0.03505347445397209,0.03611754972734682,0.06912392834818924,0.07122223854709452,**,*,ns,ns
SkipRateTotal,dale_chall_score,Adv,0.1035638160214423,0.1047741656013055,0.0020484908298065,0.0018125591467604,200,0.1083071689885732,0.10843266285250022,0.02279530419292173,0.024871534647729742,0.034040810080483444,0.03463786927495535,0.0671269982097601,0.06830437299560325,**,**,*,*
SkipRateTotal,depid_density,Adv,0.1119927457356538,0.1343106141769105,0.0008512448998701,6.179362276367099e-05,200,0.11207294667389563,0.13545407715041724,0.01762121299416771,0.0035181189495596633,0.03450586344157067,0.03364009581477061,0.06804406322858123,0.06633680709111357,***,***,*,**
SkipRateTotal,flesch_kincaid_grade_score,Adv,0.0070813713428003,0.0105651063117671,0.8334733117223575,0.753758410522553,200,0.004659755986124781,0.007126823876877138,0.5300779729302206,0.5223299222832645,0.03080044443851009,0.031227174440862877,0.06073713797630985,0.06157863099707699,ns,ns,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.0367736612669094,0.0432015290207709,0.2747531447913773,0.1994025851542516,200,0.03829395212781976,0.04519855216895099,0.3375428517017896,0.27090912863405747,0.03071605712567699,0.02897487205798078,0.060570729862517,0.05713718857352413,ns,ns,ns,ns
SkipRateTotal,gemini-2.0-flash_clear_prompt,Adv,0.0243283533430839,0.0132783118876204,0.4700378988296054,0.6933954669973409,200,0.022792901044702617,0.013336338797901377,0.3841250400421107,0.4797195673313432,0.03995872660554308,0.03440818608718805,0.07879687242967309,0.06785144773038146,ns,ns,ns,ns
SkipRateTotal,gemini-2.0-flash_clear_specific_prompt,Adv,0.0269724858236395,0.0101649734756559,0.4231544194816997,0.7627995362348913,200,0.030019391207399028,0.013364886603230638,0.38282688911337404,0.5077326410134825,0.03668562378065463,0.03298905953832044,0.07234245589413313,0.06505299184522391,ns,ns,ns,ns
SkipRateTotal,gemini-2.0-flash_simple_prompt,Adv,0.0278439323672762,0.0222445627187004,0.4083229027984913,0.5089174227193025,200,0.031129806734889645,0.025305073588448992,0.38174558381682416,0.4274647538552111,0.033644993481380774,0.03239548371990895,0.06634646507683704,0.06388248612559919,ns,ns,ns,ns
SkipRateTotal,gemini-2.5-pro_clear_prompt,Adv,0.0112808286253613,0.0105515355119645,0.737670930576517,0.7540645033818635,200,0.006752398079784754,0.006414623190828928,0.5360966137919337,0.5239160772900541,0.03027022663914781,0.03090157078734413,0.05969157151697989,0.060936554741689186,ns,ns,ns,ns
SkipRateTotal,gemini-2.5-pro_clear_specific_prompt,Adv,0.0007333013028288,0.0057143503223982,0.98263001430372,0.8652768764388233,200,0.003864526661012394,0.0086396311386476,0.5689275328099873,0.5400967622990298,0.029545600743313923,0.030046497944949575,0.058262640739557676,0.05925038825431931,ns,ns,ns,ns
SkipRateTotal,gemini-2.5-pro_simple_prompt,Adv,0.0285763631503331,0.030147523097817,0.3960997491132927,0.3706344834504317,200,0.03176835616487595,0.03211164217013228,0.37351394703493057,0.3811385386123418,0.0344636167781608,0.03230643172162029,0.06796075464419744,0.06370687945479538,ns,ns,ns,ns
SkipRateTotal,gpt-4o_clear_prompt,Adv,0.0358760428225614,0.0323671011423307,0.2866473895476481,0.3364348810687867,200,0.03933097160725981,0.03622683913379081,0.33719778406471584,0.34805048006283085,0.03323638302324146,0.03208958679214723,0.06554070300986048,0.06327927067703368,ns,ns,ns,ns
SkipRateTotal,gpt-4o_clear_specific_prompt,Adv,0.0215469729476513,0.0216967538573035,0.5222991400517795,0.5194107802438512,200,0.02517435595528371,0.024151211864311333,0.42383529705135187,0.4291032489641132,0.03404087951979215,0.03313766553414562,0.06712713514105934,0.06534603641120608,ns,ns,ns,ns
SkipRateTotal,gpt-4o_simple_prompt,Adv,0.0128336507255747,0.0126136699263366,0.7031678871146746,0.7080207395013223,200,0.014476059253025343,0.013612663822939767,0.4517457083276967,0.46374838859670575,0.03453923299058791,0.032686990865496146,0.06810986652914444,0.06445732554903531,ns,ns,ns,ns
SkipRateTotal,gpt-5_clear_prompt,Adv,0.0067259600239924,0.01031121854133,0.8417179749647082,0.7594912629782553,200,0.004594451739230674,0.007044841788224911,0.5264207479561779,0.5146632740124674,0.0315785169079499,0.03176007709866984,0.062271463074321964,0.06262949188058733,ns,ns,ns,ns
SkipRateTotal,gpt-5_clear_specific_prompt,Adv,0.000863086926679,0.0043925602245561,0.979556354272015,0.8962372759368571,200,0.0018511254557114559,0.0007451639304459436,0.5533530979882656,0.5324875323444738,0.030548089769110543,0.03075005050322875,0.06023950553451552,0.06063776332584134,ns,ns,ns,ns
SkipRateTotal,gpt-5_simple_prompt,Adv,0.0073880710457937,0.0015420764840099,0.8263732673398357,0.963482106321335,200,0.011453160758324657,0.0019678475733474906,0.4787861566666547,0.5226294297350367,0.033560571941817295,0.031220001882685765,0.06617998946941923,0.061564487024040625,ns,ns,ns,ns
SkipRateTotal,gunning_fog_index,Adv,0.0141812659859684,0.0274699049348137,0.6737084029239031,0.4146504100602409,200,0.012778957142941612,0.02519120862071704,0.48898119327064093,0.4545359320674244,0.032314311701465315,0.03213743881028693,0.06372241843261933,0.0633736327773598,ns,ns,ns,ns
SkipRateTotal,lexile,Adv,0.0253278308640666,0.0244825405190734,0.4519875113932213,0.4672276321663541,200,0.02111029424227069,0.020674320796089062,0.44022912457676355,0.46766267305943043,0.033710830553947906,0.03350276734164551,0.06647629292294002,0.06606600130982278,ns,ns,ns,ns
SkipRateTotal,llama-3.3-70b-versatile_clear_prompt,Adv,0.025853498065549,0.01315951761679,0.4426532893112374,0.6960013367628819,200,0.023892493546686263,0.011073105215533962,0.4291867667299363,0.5010766980557884,0.0329742182311296,0.03256013522385633,0.06502372543238373,0.06420717173632873,ns,ns,ns,ns
SkipRateTotal,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.0141521789634727,0.0122572968340126,0.6743392088197574,0.7159075571110718,200,0.012915637097483848,0.010665030442132788,0.5101237952429475,0.48530337817550906,0.0322321243875421,0.03407845263835371,0.06356034862107417,0.06720122769809467,ns,ns,ns,ns
SkipRateTotal,llama-3.3-70b-versatile_simple_prompt,Adv,0.0075299271070849,0.0059432326815949,0.8230940744435464,0.8599352879858172,200,0.008501274374483518,0.007338955478555249,0.4709037545969407,0.5121969650871246,0.036658600837599455,0.03289173720157555,0.07228916782473059,0.06486107642637819,ns,ns,ns,ns
SkipRateTotal,max_embedding_depth,Adv,0.0825025729926315,0.0855502672564926,0.0141398389624695,0.0109384289431642,200,0.07947276917214037,0.08251469757408669,0.07671267447762169,0.06872822352111543,0.031161510328119976,0.031520408987944434,0.061449144220231296,0.06215687678119448,*,*,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.0030969958102962,0.026537861734928,0.926737577204192,0.4306676293082451,200,0.0023276513745430715,0.025925141390545022,0.5463421619661453,0.44113085833277554,0.030684584982153727,0.03358185938424667,0.06050866816313474,0.06622196738082817,ns,ns,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,0.154418775443442,0.1547405447113375,3.980535133275112e-06,3.7983000103469857e-06,200,0.15625953185994884,0.15438289232652871,0.0007373593944356745,0.0005749506822257282,0.03238470597601439,0.0297196939901488,0.06386123288299406,0.05860594505696334,***,***,***,***
SkipRateTotal,mean_entropy_pythia,Adv,0.165354102159596,0.1869543659712172,7.675514128910689e-07,2.1418516880890766e-08,200,0.16730573142281202,0.18642291850078485,0.00032954364921396087,2.483214748148865e-05,0.03080363273757411,0.029850108269002206,0.06074342516351417,0.05886311634761188,***,***,***,***
SkipRateTotal,smog_index,Adv,0.0091192509181874,0.0248146985796103,0.7865780798669422,0.4612053287822744,200,0.009729477115016429,0.024710724451876942,0.5991280440505407,0.418324940016983,0.0215416234950878,0.029732444390629244,0.042479145424894914,0.058631088292632555,ns,ns,ns,ns
SkipRateTotal,text_evaluator,Adv,0.0299232434825294,0.0380950497015598,0.3744773123531649,0.2581336503661057,200,0.025549982343921984,0.03372235580396488,0.4176519370991025,0.3599558285793714,0.03245434818923585,0.03144484751769028,0.06399856430111213,0.06200787284543369,ns,ns,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.0084379322747672,0.0183573019883717,0.8021796391006357,0.5857016088946957,200,0.007345199468827812,0.015959772931790846,0.550363759338516,0.46935527664786614,0.029926164251150435,0.0330357506051083,0.059013095439338394,0.06514506459993422,ns,ns,ns,ns
SkipRateTotal,wordFreq_frequency,Adv,0.1258416258726025,0.1219467899487544,0.0001760126999102,0.0002788663035651,200,0.1282922649137163,0.12448905921195116,0.012016087855515325,0.006697914005051919,0.039603856679418556,0.03318087640551704,0.07809708435649453,0.06543124637178967,***,***,*,**
SkipRateTotal,word_length,Adv,0.2136443004704657,0.2290041261478185,1.3866828074969658e-10,5.543120590320263e-12,200,0.21425144392517367,0.2286252381881157,9.422262873043896e-07,1.2493422163904806e-07,0.03464746849780745,0.03215559144685382,0.06832330224592616,0.06340942898783326,***,***,***,***
SkipRateTotal,ARI,Ele,0.0950214036950606,0.0749097727821135,0.007527017121269,0.0352818341574858,200,0.09636562090465496,0.07769138895504009,0.044442233751929676,0.10830134274227776,0.03285440466114154,0.03321659260368507,0.06478745827895589,0.06550167716250282,**,*,*,ns
SkipRateTotal,CAREC,Ele,0.0055411995141109,0.0051296412691442,0.8764265744105076,0.8855390344087364,200,0.0061079409547148125,0.006269971029635677,0.4848749945597682,0.49818667494791796,0.037904165524083745,0.036129128900640954,0.07474536725952924,0.07124507217364888,ns,ns,ns,ns
SkipRateTotal,CAREC_M,Ele,0.0053238591506777,0.0065728899816104,0.8812368276369661,0.8536578764124423,200,0.005912492079400704,0.007557413638002592,0.48705140812282777,0.4928920087232168,0.038189089774782574,0.03611807870273753,0.07530722550031015,0.07122328166357797,ns,ns,ns,ns
SkipRateTotal,CARES,Ele,0.030918220350301,0.0302941300929762,0.3854775621821506,0.3951459949243979,200,0.03260786744363444,0.03258742713232836,0.38562693463687814,0.38893267283773014,0.037357832600869195,0.03493566442456791,0.07366802247625741,0.06889161208972745,ns,ns,ns,ns
SkipRateTotal,CML2RI,Ele,0.1075109693640345,0.1141771925336863,0.0024798161758057,0.0013062284727215,200,0.11060012994608527,0.11696427202976067,0.02811409644553386,0.0176530202577484,0.038228949375058725,0.03569584313630292,0.07538582689992587,0.07039065147513239,**,**,*,*
SkipRateTotal,GPT-2 117M Mean,Ele,0.1608968542240966,0.143540169697815,5.498762323025962e-06,5.142113961013314e-05,200,0.15903706355215158,0.14274686789200744,0.002640387059337567,0.004354410478812811,0.039110902268515796,0.034690432996374934,0.07712499967989823,0.0684080263700467,***,***,**,**
SkipRateTotal,GPT-2 1558M Mean,Ele,0.1398397295316965,0.1189076679830182,8.025549406198216e-05,0.0008118407595757,200,0.13768372114853433,0.118402702491532,0.010611633194837648,0.019048748942488033,0.04100451576935603,0.03559536057157523,0.08085912321515913,0.07019250422403465,***,***,*,*
SkipRateTotal,GPT-2 345M Mean,Ele,0.1442862368222078,0.1154776522049018,4.694460595735693e-05,0.00114811034553,200,0.14206500659258897,0.11456855556326133,0.007846427721168092,0.022875889144591807,0.03970938388258612,0.03547321645507029,0.07830517941537715,0.06995164133415117,***,**,**,*
SkipRateTotal,GPT-2 774M Mean,Ele,0.1466052817394463,0.1197843972727742,3.526884286095122e-05,0.0007419335579765,200,0.14441954696531406,0.11882179161874148,0.007285315629344473,0.019725015112081266,0.040546282181693684,0.035950616739657694,0.0799555064931735,0.07089305394956984,***,***,**,*
SkipRateTotal,GPT-J 6B Mean,Ele,0.1439172753255164,0.1263320892276468,4.911023877609037e-05,0.0003716237056381,200,0.14164255422060448,0.12491283164237586,0.009370417797376823,0.012712307962611899,0.0413472161383476,0.03535930599541271,0.08153491345050876,0.06972701485777096,***,***,**,*
SkipRateTotal,GPT-Neo 1.3B Mean,Ele,0.1562055699469154,0.1319907846682097,1.0307973984582692e-05,0.0001990093947318,200,0.15407132554753095,0.1310055516923825,0.003581710952687165,0.008447308918385523,0.03928240760415384,0.03468754734571831,0.07746320074888337,0.06840233599234995,***,***,**,**
SkipRateTotal,GPT-Neo 125M Mean,Ele,0.172732669958076,0.1486268206045016,1.0392554853861193e-06,2.7390175421812788e-05,200,0.17071255164080934,0.14757722400251022,0.0010597261214879941,0.0038503428786489592,0.036576448161919274,0.03392116164875175,0.07212716631829547,0.06689105670179761,***,***,**,**
SkipRateTotal,GPT-Neo 2.7B Mean,Ele,0.1502030936833468,0.1191688819788722,2.2438185075054248e-05,0.0007903994861052,200,0.14824185686743416,0.11866864956574162,0.004270944407661943,0.016545707479122814,0.03811723561808022,0.03486098244504931,0.07516553222576941,0.06874434247147826,***,***,**,*
SkipRateTotal,Gemma 7B Mean,Ele,0.1304229020254972,0.1246333828735982,0.0002372028505483,0.0004460633471148,200,0.1286382459752523,0.12288153040077601,0.018646881709330692,0.013276560247951062,0.04247997877720674,0.0357979299082969,0.08376867214928824,0.07059196215324721,***,***,*,*
SkipRateTotal,Gemma-2 9B Mean,Ele,0.138940752711322,0.1265353624932427,8.927406345518193e-05,0.0003635375212169,200,0.13740093372173676,0.12498578299376223,0.009804578321007413,0.00984289666101538,0.04191037358509366,0.034312594918665444,0.08264543546306242,0.06766294610004085,***,***,**,**
SkipRateTotal,Llama-2 13B Mean,Ele,0.1358306890548539,0.1236232110072237,0.0001284033230708,0.0004966903804141,200,0.1335032396133518,0.121496057399647,0.015086406633761186,0.015207246994358976,0.04247123570001537,0.03645060826693149,0.08375143118100384,0.07187901551384665,***,***,*,*
SkipRateTotal,Llama-2 7B Mean,Ele,0.1294728495880801,0.1116944912659722,0.0002635796836674,0.0016650580358639,200,0.12789550119499388,0.11022860386125626,0.01875749806697013,0.026908318540199875,0.04139503795669045,0.0355499095318248,0.08162921599814783,0.07010287674875586,***,**,*,*
SkipRateTotal,Mamba 1.4B Mean,Ele,0.1330461479114357,0.1109825784664255,0.0001766350276226,0.0017835165773242,200,0.13139023246914897,0.10982271263736446,0.015397967951766964,0.026135372967898352,0.041450478777394086,0.034296837333672,0.08173854288735292,0.06763187282719148,***,**,*,*
SkipRateTotal,Mamba 2.8B Mean,Ele,0.1355921028897078,0.1220576551530185,0.0001319920687603,0.0005858167174785,200,0.1332867215958399,0.12067382220120126,0.014344054421700924,0.013978728638965085,0.04200567690280537,0.0347359880418741,0.08283336946411271,0.06849785894014235,***,***,*,*
SkipRateTotal,Mamba 370M Mean,Ele,0.1404486351754201,0.1204534843151736,7.464294117324598e-05,0.0006923836419979,200,0.13877065007795053,0.12029630741180788,0.010111699478092737,0.016465609059745555,0.04111095266293217,0.03478019724998575,0.08106901214399617,0.06858503757739422,***,***,*,*
SkipRateTotal,Mamba 790M Mean,Ele,0.1317125879077216,0.120181865084207,0.0002053353632637,0.000712116466518,200,0.13045028612998708,0.11962457877444646,0.020464070553967484,0.015844713171697923,0.04343377438225306,0.034607488392922554,0.08564951563453564,0.0682444632164586,***,***,*,*
SkipRateTotal,Mistral-v0.1 7B Mean,Ele,0.1266026958067651,0.1223514600490262,0.0003608954200064,0.0005680330861149,200,0.12423473477931089,0.12004255669952137,0.02785303777214403,0.015675625883293215,0.0439322942316735,0.035858729344043876,0.08663257511403849,0.07071185599845513,***,***,*,*
SkipRateTotal,Mistral-v0.3 7B Mean,Ele,0.1267743703687022,0.1203065696973041,0.0003542399324778,0.0007029929398837,200,0.12432712874967777,0.11798658632305462,0.026458080461269982,0.01686213530739811,0.04369184385809771,0.03561426105192897,0.08615841742629851,0.07022977514995767,***,***,*,*
SkipRateTotal,OPT 1.3B Mean,Ele,0.1388156868225324,0.1285478566626612,9.060194413684503e-05,0.0002918770543608,200,0.1375238141515002,0.12870273867692408,0.010298851031567198,0.010188878873367235,0.04001289057513346,0.0347716583321246,0.07890368142396936,0.0685681992024371,***,***,*,*
SkipRateTotal,OPT 2.7B Mean,Ele,0.1379629797499744,0.1291112484220755,0.0001001641206343,0.0002743215402213,200,0.1367543222867211,0.1291595733693159,0.01269362061947812,0.010041483377995255,0.041189573550307064,0.03502471247227758,0.0812240491173698,0.06906721097016118,***,***,*,*
SkipRateTotal,OPT 350M Mean,Ele,0.1597986369396337,0.1550957005095629,6.380491858966565e-06,1.1928757070574755e-05,200,0.15834930598846078,0.15417432455451843,0.0029586592857765125,0.002281923791295456,0.03929666276314866,0.035034754335150235,0.0774913113029525,0.06908701308736936,***,***,**,**
SkipRateTotal,OPT 6.7B Mean,Ele,0.14102682280828,0.129743886716917,6.965817474494225e-05,0.0002557876240315,200,0.13994828071821785,0.12986638796815717,0.010319676868069352,0.009316360676288325,0.04116542958012397,0.03469598400467772,0.08117643825736309,0.06841897271719656,***,***,*,**
SkipRateTotal,PLL_bert-base-uncased,Ele,0.0258300756409686,0.0037116264687641,0.4684669173419102,0.9170442584061737,200,0.02739418385850021,0.006196834418295902,0.434816081030215,0.47561909526893686,0.03374294991180909,0.03489779521531628,0.06653963090087148,0.06881693565471816,ns,ns,ns,ns
SkipRateTotal,PLL_bert-large-uncased,Ele,0.0186713615046631,0.0050314362263292,0.600271921891931,0.887715708823406,200,0.020010522549565625,0.002503249850181367,0.4702319152382246,0.4985558523259877,0.0340344232405292,0.035253676592600876,0.06711440363891526,0.06951871826563101,ns,ns,ns,ns
SkipRateTotal,PLL_roberta-base,Ele,0.0193714007955257,0.0002405739037478,0.5866757006664823,0.9946134510694769,200,0.021470344278818106,0.002150760960461172,0.47523994052626356,0.5062250465775743,0.03485364956731955,0.035624084663697625,0.06872988235525089,0.07024914688547304,ns,ns,ns,ns
SkipRateTotal,PLL_roberta-large,Ele,0.0229330947873289,0.0044233932299233,0.5198069011461965,0.9012109324375576,200,0.02516656857755821,0.007415538690696446,0.4428345006182917,0.48978625809907433,0.036267309668282816,0.036087192650168826,0.07151755864268965,0.07116237571008908,ns,ns,ns,ns
SkipRateTotal,Pythia 1.4B Mean,Ele,0.146690633112154,0.1290085347561694,3.4896705803497786e-05,0.0002774466623435,200,0.1448287564094586,0.12817364582207597,0.0064986002219890905,0.009292533936609601,0.040465662825278914,0.034386742683936676,0.07979652862569822,0.06780916227100893,***,***,**,**
SkipRateTotal,Pythia 160M Mean,Ele,0.1765079333247277,0.1553195895275338,5.960551216519627e-07,1.158341210803162e-05,200,0.17423600496051406,0.15347050727775113,0.0007972665046907002,0.0023516511299604974,0.038548098540738374,0.034053080990862836,0.07601517518577959,0.06715119591178664,***,***,***,**
SkipRateTotal,Pythia 1B Mean,Ele,0.1493810779218153,0.1323022602091102,2.4903569845315037e-05,0.0001921437367213,200,0.14809252986602126,0.13190865874824506,0.005695730477730832,0.0076733746826369445,0.040072624000508233,0.03417609402683307,0.07902147314304758,0.06739377227309612,***,***,**,**
SkipRateTotal,Pythia 2.8B Mean,Ele,0.1410252453957406,0.1249178169730718,6.967133619461425e-05,0.0004327009451542,200,0.13902098123411133,0.12414252881141902,0.009729118918196535,0.012828912809664623,0.04093336183286203,0.03512363802715188,0.08071881074444069,0.06926228786548905,***,***,**,*
SkipRateTotal,Pythia 410M Mean,Ele,0.152952671209869,0.1321911249961891,1.576966132797565e-05,0.0001945675176964,200,0.15136847906467363,0.13139078092025597,0.004217666355171671,0.008410667952478555,0.03981619997440336,0.033738776835135396,0.0785158161066673,0.06653140177501514,***,***,**,**
SkipRateTotal,Pythia 6.9B Mean,Ele,0.1409950628022466,0.1269270252787706,6.992362333827976e-05,0.0003484182084779,200,0.13931824458573228,0.12648953061464163,0.0103041936109221,0.010140472198563061,0.04145703114831147,0.03454386956588494,0.08175146387806381,0.06811900965414432,***,***,*,*
SkipRateTotal,Pythia 70M Mean,Ele,0.1780422416502417,0.171971774875515,4.738934330910127e-07,1.1607972150910333e-06,200,0.17616053219108188,0.17017771352673847,0.0007065306204637145,0.0005842584987539901,0.0377295516672392,0.033133683471187864,0.07440103632180801,0.06533818395609692,***,***,***,***
SkipRateTotal,RWKV-4 169M Mean,Ele,0.1626894925077488,0.1428694397235557,4.304375113721429e-06,5.578762222146101e-05,200,0.16037685858206327,0.14146941362224055,0.0029981686925892627,0.004876344114770349,0.040128255059176485,0.033897412942517045,0.07913117517325197,0.06684422528512063,***,***,**,**
SkipRateTotal,RWKV-4 430M Mean,Ele,0.1414867734292839,0.1245032870100276,6.591903644448911e-05,0.0004523023580691,200,0.13931300330680518,0.12378894106150647,0.009282753875159254,0.013307986501060505,0.04031871677367363,0.03483904552175842,0.07950675739758356,0.06870108381203409,***,***,**,*
SkipRateTotal,Recurrent-Gemma 9B Mean,Ele,0.1307219912715286,0.1185885254267715,0.0002294246614138,0.0008387678512428,200,0.1292671579355856,0.11772887585996074,0.018573517657921267,0.01708881014186115,0.04265952911735113,0.03594529032368371,0.08412273761755817,0.07088255048873254,***,***,*,*
SkipRateTotal,SBERT,Ele,0.041630702791047,0.0163885191153521,0.2424981123901443,0.6455645912862666,200,0.044215798030557044,0.019536403843581285,0.3138422516800306,0.4355150213730642,0.037551458394832024,0.036558247944398596,0.07404984412779789,0.0720912762802488,ns,ns,ns,ns
SkipRateTotal,avg_embedding_depth,Ele,0.0323874161026598,0.004455824324684,0.3632930140156317,0.9004903845186494,200,0.03299473032416851,0.006213448691106409,0.37573195130198045,0.5232753940319743,0.035248240364860906,0.03465111726677857,0.06950799826076315,0.0683304974597772,ns,ns,ns,ns
SkipRateTotal,avg_integration_cost,Ele,0.0899973064052034,0.066385986594189,0.0113841518418792,0.0621800021947666,200,0.09443184620737197,0.07075631168968632,0.06548140552767215,0.14664777913673388,0.03674555528987434,0.036285800951987184,0.07246063822594567,0.07155402265060205,*,ns,ns,ns
SkipRateTotal,claude-sonnet-4-0_clear_prompt,Ele,0.0134848797151225,0.0101316673788856,0.7051069198008992,0.7761601514718701,200,0.01618125662333235,0.011475381747129396,0.4506214532980982,0.4615177397822647,0.03671858611920355,0.03671093337913775,0.07240745619334843,0.07239236532249424,ns,ns,ns,ns
SkipRateTotal,claude-sonnet-4-0_clear_specific_prompt,Ele,0.0302307259876665,0.0138099880871991,0.3961363751952327,0.6983414158941249,200,0.030833686288878885,0.01306218475234778,0.3948545685500763,0.4515965742341749,0.03835372030303019,0.037969529254718366,0.07563186974787127,0.07487426169591073,ns,ns,ns,ns
SkipRateTotal,claude-sonnet-4-0_simple_prompt,Ele,0.012443557759742,0.0168161405358246,0.7269316376054282,0.636973048531301,200,0.008891132954762593,0.013042218230668184,0.44001759228950094,0.47097434536398736,0.04033969067678471,0.03646502895459459,0.07954811702308191,0.07190745248325647,ns,ns,ns,ns
SkipRateTotal,coleman_liau_index,Ele,0.2015649881055871,0.1992710586772496,1.0959889138454036e-08,1.6159313420441952e-08,200,0.20244741483083722,0.200660274945595,2.309597484714914e-05,1.9725870228070416e-05,0.03380351424737941,0.03237347878525174,0.06665906113874748,0.06383909335069612,***,***,***,***
SkipRateTotal,cpidr_density,Ele,0.0883199321767826,0.0933754774921154,0.0130161717293387,0.0086373873531435,200,0.09172819247996192,0.09634776906997011,0.05398753806003219,0.042865777174108076,0.03374629611490032,0.03424143057173198,0.06654622946795562,0.06752261310038818,*,**,ns,*
SkipRateTotal,dale_chall_score,Ele,0.172813454805909,0.1540173968363782,1.0270939875605202e-06,1.3733957812242866e-05,200,0.17610081327816693,0.15758261610075602,0.0002589320996489535,0.001227315575138108,0.03366522000587209,0.03452334389068717,0.06638635090417512,0.06807853391461292,***,***,***,**
SkipRateTotal,depid_density,Ele,0.1521572434152718,0.1475692465881753,1.7474531665424223e-05,3.12761787569921e-05,200,0.15463231997727717,0.1505478136800585,0.0021420669855358497,0.0013622700531785862,0.037704858135387244,0.035560395023739144,0.07435234175007191,0.07012355368315602,***,***,**,**
SkipRateTotal,flesch_kincaid_grade_score,Ele,0.0024903600339918,0.0120283741405039,0.9442846584962256,0.73569655532848,200,0.0044847452126525475,0.00848230256711374,0.514029180531368,0.5320284882005148,0.03402522311160334,0.033083570144465495,0.06709626138447196,0.06523936265351263,ns,ns,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.0552297083533366,0.0555750701381388,0.1208863490775025,0.1185761257531721,200,0.05597778779556773,0.05741265269342911,0.23304580905022348,0.2204533253915379,0.0349618890659556,0.03296345389467047,0.06894332594293251,0.06500249862865864,ns,ns,ns,ns
SkipRateTotal,gemini-2.0-flash_clear_prompt,Ele,0.0284268337045842,0.0100044538449494,0.4249358544958523,0.7788972896516255,200,0.029892399129314358,0.009950999114776492,0.3620066209249733,0.4765443122089299,0.042152460816048544,0.033484622644097434,0.08312282096242311,0.06603022075474942,ns,ns,ns,ns
SkipRateTotal,gemini-2.0-flash_clear_specific_prompt,Ele,0.056977517721894,0.0425213530365866,0.1095480313363297,0.2325591124736756,200,0.0597548239070305,0.04441398124729067,0.22193858717939466,0.31071618800622575,0.038058703240736166,0.034404283497464314,0.07505010892121534,0.06784375199303622,ns,ns,ns,ns
SkipRateTotal,gemini-2.0-flash_simple_prompt,Ele,0.0111800901669931,0.0075898769486717,0.7537106644386731,0.8313320459485616,200,0.013723516909638814,0.004479293781446646,0.4638417865455732,0.4931199156288176,0.0368690750610532,0.03405909186637492,0.07270421384706602,0.06716304909708937,ns,ns,ns,ns
SkipRateTotal,gemini-2.5-pro_clear_prompt,Ele,0.0124693617847896,0.0075151629726522,0.7263880521314461,0.8329678501851595,200,0.011112517969008234,0.0053904835472594545,0.5000675616065544,0.4980348404445066,0.031071705633774878,0.0351439541712606,0.06127205326551317,0.06930235041881816,ns,ns,ns,ns
SkipRateTotal,gemini-2.5-pro_clear_specific_prompt,Ele,0.0050796590053008,0.0188263843190773,0.8866467640818932,0.5972488147994992,200,0.005278007248314434,0.015303468406021764,0.5232418643162323,0.4644364076816084,0.030971310985249516,0.03587904512155025,0.06107407938134596,0.07075191782886034,ns,ns,ns,ns
SkipRateTotal,gemini-2.5-pro_simple_prompt,Ele,0.0096598091239793,0.0125278755555195,0.7863263708238306,0.7251559155693896,200,0.007088838906924439,0.010140105867140443,0.4682333155213725,0.4835600626504158,0.03776941206104052,0.035657807088820936,0.07447963928622088,0.07031564604238291,ns,ns,ns,ns
SkipRateTotal,gpt-4o_clear_prompt,Ele,0.011681785083917,0.0123891120743772,0.7430398250554028,0.7280790358839812,200,0.008038794572427706,0.0064488840197665384,0.47016001269554314,0.506998581085874,0.0381630820422387,0.03550093582361629,0.07525593938191917,0.07000630272435793,ns,ns,ns,ns
SkipRateTotal,gpt-4o_clear_specific_prompt,Ele,0.0079465852909004,0.0310013603781749,0.8235323621046565,0.3842005324847193,200,0.008806547705170913,0.03013607977946132,0.44348923306548294,0.404574323814397,0.0410293418452977,0.03652774795307572,0.08090807915808033,0.0720311316227601,ns,ns,ns,ns
SkipRateTotal,gpt-4o_simple_prompt,Ele,0.0251282033989697,0.0169385160938619,0.4806422922856322,0.6345232158885072,200,0.029119764144572294,0.021508622893607176,0.3563191013228484,0.393409015164065,0.04148573796738052,0.03913858826789964,0.08180807247779161,0.07717959526756729,ns,ns,ns,ns
SkipRateTotal,gpt-5_clear_prompt,Ele,0.0333781054058092,0.0241754501779409,0.3487935759474447,0.4974413344766905,200,0.03461563466964338,0.026289633705776354,0.36171183741596236,0.4097322058579357,0.03390223887371008,0.03497552494614967,0.06685374181171883,0.06897021530611781,ns,ns,ns,ns
