pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_FF,avg_UID_superlin_2_pythia,Ele,0.1164730566283289,0.1351055375714523,0.001039227097044,0.0001396051784132,200,0.11754681375093336,0.13724983743288782,0.028589308642917997,0.006579084227357718,0.04091232411382042,0.03556287613180535,0.0806773252767005,0.07012844632044417,**,***,*,**
mean_nonzero_FF,avg_UID_var_lang_gpt2,Ele,0.0443391681693474,0.0707538675598015,0.2131768902489163,0.0468097380851243,200,0.043232353930085995,0.07284202477564565,0.3109594557011318,0.14921312045093763,0.04344906112038617,0.036140232600030915,0.08567966041783745,0.07126696818632629,ns,*,ns,ns
mean_nonzero_FF,avg_UID_var_lang_pythia,Ele,0.0589775492082478,0.0617218657052271,0.0976214909702422,0.0829679647323082,200,0.05865884935832783,0.0629616537999801,0.23883908160664774,0.19181072641445623,0.04688057009795973,0.03586498387796224,0.09244644700281418,0.07072418966754668,ns,ns,ns,ns
mean_nonzero_FF,avg_UID_var_sent_gpt2,Ele,0.0489743722764277,0.0234744160506814,0.1690802045286,0.5099985051539241,200,0.045995044817823426,0.02464540855926123,0.3084220003348223,0.40201452277118904,0.041735723023112715,0.03647903942060798,0.08230103214440726,0.07193508051339956,ns,ns,ns,ns
mean_nonzero_FF,avg_UID_var_sent_pythia,Ele,0.0399592465480591,0.0229133560839839,0.261946741534808,0.52016638027095,200,0.034617283002212576,0.02357534951093015,0.35370111003978266,0.4098745799108663,0.04165753968811937,0.03573035630391957,0.08214685800531589,0.07045870994187682,ns,ns,ns,ns
mean_nonzero_FF,avg_embedding_depth,Ele,0.0589536662566416,0.0529633485966682,0.0977575359759748,0.1369291457112422,200,0.058907638091971325,0.05278556768221691,0.21030956653596686,0.22841536678808716,0.03825307112174042,0.036357440689781494,0.07543339393615357,0.07169529310037386,ns,ns,ns,ns
mean_nonzero_FF,avg_integration_cost,Ele,0.0189033535108345,0.0277907479463674,0.5957504067751564,0.4353751787739431,200,0.01786634279899156,0.02881777362806963,0.4562005932890834,0.4298282111837052,0.03676114917400201,0.03361198501131881,0.0724913886878015,0.0662813738082827,ns,ns,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_clear_prompt,Ele,0.0590177074818548,0.0710166877194694,0.0973930769693593,0.0459969882972788,200,0.05637121327252789,0.06782239544130086,0.2345039708037505,0.1751492197486509,0.03918327466393647,0.03736867128683896,0.07726771489867104,0.07368939589398654,ns,*,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_clear_specific_prompt,Ele,0.0487539590784092,0.0516834999407394,0.1710090077550941,0.1466866497411404,200,0.05339836914957807,0.055434033698029454,0.2593153967004451,0.2378946553445503,0.03776728555510199,0.03716841054209465,0.07447544590891901,0.07329449040783174,ns,ns,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_simple_prompt,Ele,0.074435090653942,0.0768041701976716,0.0364624856914395,0.0308889074213279,200,0.07904869809111592,0.08062424974256115,0.11243253176624494,0.10618004338809474,0.03910323522268493,0.035622209059255706,0.077109880598697,0.07024544827501937,*,*,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_simple_specific_prompt,Ele,0.0248986336159398,0.0487941932108488,0.4846616640971486,0.1706557031636384,200,0.02776554073125843,0.05121921649236569,0.40400725203578647,0.27061594269755457,0.03948365987015562,0.036732168596037895,0.07786006147187059,0.07243424024742903,ns,ns,ns,ns
mean_nonzero_FF,coleman_liau_index,Ele,0.0678466240245365,0.0608894905722022,0.056632289638896,0.0872114484686805,200,0.0674200109365588,0.060123353321945884,0.1501892541070376,0.18310585269139218,0.03708737699401065,0.034655711652841675,0.07313469577238375,0.06833955738944116,ns,ns,ns,ns
mean_nonzero_FF,cpidr_density,Ele,0.0417494016923617,0.0157113387372378,0.2411565655277661,0.659266853090579,200,0.03933801854050665,0.014695991021785499,0.3404891935984884,0.496022549763458,0.03821417510874846,0.036501194549885145,0.07535669268878885,0.07197876946556636,ns,ns,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,0.1497055916523958,0.1352969142534532,2.39010421359742e-05,0.0001365628022798,200,0.14984891485936133,0.13454129075340443,0.0036720822032391353,0.010325704637895014,0.03610218750401616,0.03605964992152806,0.0711919449102634,0.07110806264609944,***,***,**,*
mean_nonzero_FF,depid_density,Ele,0.0520143569536843,0.0589725222246571,0.1441147458935519,0.0976501137370687,200,0.05592435180349096,0.06314267181161505,0.24036541613520104,0.2052094201391103,0.034939811439687794,0.03591865610685734,0.06889978982333222,0.07083002897056083,ns,ns,ns,ns
mean_nonzero_FF,flesch_kincaid_grade_score,Ele,0.0640911131559953,0.0564041315043305,0.0717968908463135,0.1131713280619192,200,0.06426462952452126,0.05696931057190438,0.16695130979220318,0.21236446498926842,0.03342067566709025,0.033115825311257834,0.06590412009495512,0.06530296844075464,ns,ns,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.0970733035657775,0.0930027094420911,0.0063226010894092,0.0089083076979698,200,0.09863407744550987,0.09431915466258013,0.04947898419137906,0.05849429145641235,0.03642008023174787,0.03410919358440829,0.07181881555508324,0.0672618475078434,**,**,*,ns
mean_nonzero_FF,gemini-2.0-flash_clear_prompt,Ele,0.0414941088669942,0.0368930036073895,0.2440483828492224,0.3003607731881322,200,0.041931080541110805,0.03696392154753615,0.30633095045575603,0.35312605886315956,0.03753118812381851,0.03559584861453529,0.07400987203421908,0.07019346662354363,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.0-flash_clear_specific_prompt,Ele,0.0100754237700118,0.0009634782553481,0.7773699542392526,0.9784297840152758,200,0.009161923594801995,0.0010484451516066065,0.4818004765631083,0.5169798736377306,0.037295399242195694,0.03490884342368485,0.07354490660604172,0.0688387222415128,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.0-flash_simple_prompt,Ele,0.0966758550338871,0.1045104577313254,0.0065413978660451,0.0032728688862576,200,0.09853683898957638,0.10589490043871091,0.05725658742376916,0.037494773124173986,0.03551246291099392,0.03493642581784322,0.07002903363974838,0.06889311352417946,**,**,ns,*
mean_nonzero_FF,gemini-2.0-flash_simple_specific_prompt,Ele,0.1007655386081558,0.0984193583059878,0.0045833621419482,0.0056295828028923,200,0.10262460296667503,0.10050488910389813,0.0414624349287498,0.04764224129210871,0.03402626569537376,0.03486961059839718,0.06709831731436097,0.06876135681493738,**,**,*,*
mean_nonzero_FF,gemini-2.5-pro_clear_prompt,Ele,0.0674803240277776,0.0642082996006757,0.0579834016314691,0.0712779431071516,200,0.06913669606231732,0.06604994076115822,0.15511576386397433,0.16512532297569152,0.03442033172207051,0.03441710524382438,0.06787539839457199,0.06786903591967966,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.5-pro_clear_specific_prompt,Ele,0.0750455074800719,0.0741279356748715,0.0349502756390044,0.0372442283189391,200,0.07710076763424527,0.07529676650869797,0.10275804970170817,0.12854374571008445,0.030203570346736056,0.03387231283846998,0.05956012820494313,0.06679472897068368,*,*,ns,ns
mean_nonzero_FF,gemini-2.5-pro_simple_prompt,Ele,0.1021119065966058,0.0975539722450955,0.0040656658344321,0.0060667882480748,200,0.10408468739869595,0.09903530714247723,0.036515857249229705,0.04412116923677834,0.03409183674694858,0.034395824556627826,0.06722762057862726,0.06782707132929629,**,**,*,*
mean_nonzero_FF,gemini-2.5-pro_simple_specific_prompt,Ele,0.1209177587647593,0.1200585320109955,0.0006598249336656,0.0007212475463762,200,0.12325578769913814,0.12173187181388741,0.014974987638463555,0.01639174059783958,0.03524229449466278,0.03588795392931884,0.0694962732631147,0.07076948561064107,***,***,*,*
mean_nonzero_FF,gpt-4o_clear_prompt,Ele,0.0593770454606335,0.0695959877561796,0.0953681455791057,0.0505353850760752,200,0.06465101114676929,0.07156982182123742,0.1697184792496553,0.1435178754645073,0.03326406783602045,0.0350184936028375,0.06559529625759633,0.06905494762987098,ns,ns,ns,ns
mean_nonzero_FF,gpt-4o_clear_specific_prompt,Ele,0.0985130462574985,0.0915041268778285,0.0055839944730365,0.0100754619580665,200,0.09860240642695377,0.09163732507667557,0.02836712564009628,0.06293180454658391,0.028141537478040938,0.034522503324906154,0.05549388899506244,0.06807687635542019,**,*,*,ns
mean_nonzero_FF,gpt-4o_simple_prompt,Ele,0.0735240880479574,0.0792535967293855,0.0388226543045406,0.0259103073275448,200,0.07765350636668039,0.08274320491453042,0.11888760073236435,0.09998827380936187,0.034873648786492815,0.03614576100514816,0.06876931994637948,0.0712778699609765,*,*,ns,ns
mean_nonzero_FF,gpt-4o_simple_specific_prompt,Ele,0.0676430068165903,0.0834614999359895,0.0573800749199516,0.0189645338399124,200,0.07124307614564068,0.08624120945423744,0.13753227778869914,0.0869720179361418,0.03781176106263481,0.03663402861149144,0.07456314967705717,0.07224071246265013,ns,*,ns,ns
mean_nonzero_FF,gpt-5_clear_prompt,Ele,0.0973002000998707,0.0883994008464997,0.0062006628113208,0.0129344235489475,200,0.0989644258013649,0.08956413609594199,0.04373258964169426,0.07062382991417819,0.033625502626884095,0.035576969921333544,0.06630802995875931,0.07015623866093756,**,*,*,ns
mean_nonzero_FF,gpt-5_clear_specific_prompt,Ele,0.0953898623594888,0.0989346575636175,0.0072966767423694,0.0053829269501648,200,0.09730280641233714,0.10011645814932348,0.04709527741003555,0.04532999473464829,0.032594981209333414,0.03511789755527772,0.06427588650543108,0.06925096790440972,**,**,*,*
mean_nonzero_FF,gpt-5_simple_prompt,Ele,0.0704101402878809,0.072330392206098,0.0478908574842679,0.0421102033697037,200,0.07051464259141078,0.0717881465911127,0.1610805340985678,0.1552104265355908,0.03765510690448485,0.036043905390313234,0.07425423448470947,0.07107701511473423,*,*,ns,ns
mean_nonzero_FF,gpt-5_simple_specific_prompt,Ele,0.1107880037670964,0.1083765927521894,0.0018172120859487,0.0022861323570504,200,0.11211799075304421,0.10934991861953787,0.02989067652972824,0.03348980566150789,0.03634720319775572,0.0366027601898366,0.07167510521097693,0.07217905249393951,**,**,*,*
mean_nonzero_FF,gunning_fog_index,Ele,0.0456161981379388,0.0455840348175873,0.2002750765522918,0.2005928770058096,200,0.04713278204896342,0.046893731785519074,0.2832712380087057,0.2776543368318877,0.03445715869323173,0.033546848810018265,0.06794801958135824,0.06615292804986055,ns,ns,ns,ns
mean_nonzero_FF,lexile,Ele,0.0423877602908049,0.0330312203839679,0.2340312319942859,0.3538281903873322,200,0.04006314086548019,0.031286325261081,0.3253017981428971,0.3711070352791895,0.03434597120558939,0.035203003850782094,0.06772876268746328,0.0694187938207864,ns,ns,ns,ns
mean_nonzero_FF,llama-3.3-70b-versatile_clear_prompt,Ele,0.0572807227190555,0.0219039965797202,0.1076693822478492,0.5387177224653266,200,0.05698728436551788,0.022356641808239264,0.20467618221219167,0.43539762473288596,0.03212072442704085,0.03434627736917237,0.0633406727399346,0.06772936642874434,ns,ns,ns,ns
mean_nonzero_FF,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.060352368177281,0.043911016108335,0.0900413284697655,0.2176337326690257,200,0.06056633471635711,0.04372628837519008,0.18323293206593091,0.3106716320177657,0.031229032503016126,0.03386038576444493,0.06158229501489971,0.06677120929900623,ns,ns,ns,ns
mean_nonzero_FF,llama-3.3-70b-versatile_simple_prompt,Ele,0.0246756759919901,0.019650166920659,0.4885826041463577,0.5813014213961365,200,0.022010572391992344,0.021520321041379988,0.420814135545642,0.4583251428427272,0.03969606579594483,0.03460820113086107,0.07827891672726797,0.0682458687047008,ns,ns,ns,ns
mean_nonzero_FF,llama-3.3-70b-versatile_simple_specific_prompt,Ele,0.017979580249149,0.0215150632893901,0.6138457406750328,0.5459533989490145,200,0.013852344317876622,0.024442092013386204,0.4615079474783771,0.42001957042520033,0.038101336598748335,0.035248361650892415,0.07513418005055077,0.0695082374315467,ns,ns,ns,ns
mean_nonzero_FF,max_embedding_depth,Ele,0.0630149446169724,0.0610418193916884,0.0767084634926488,0.0864220625823996,200,0.06284634502346075,0.060714216263629855,0.1869553880047063,0.18860213295846953,0.03744964927034271,0.036174509892630144,0.07384908095849688,0.07133456151778649,ns,ns,ns,ns
mean_nonzero_FF,max_integration_cost,Ele,0.0754071581732871,0.057964225800619,0.034079808430369,0.103527822252235,200,0.0715702147998347,0.057964702982375674,0.14199387169463817,0.21634696303485676,0.035070980305555166,0.0371299081152838,0.06915844912678115,0.07321856529531261,*,ns,ns,ns
mean_nonzero_FF,mean_entropy_gpt2,Ele,0.082443687507533,0.069365285518329,0.0204755994621255,0.0513065854941187,200,0.08264233588605226,0.0685155094611104,0.1042915590550597,0.158829013100278,0.037616848204722615,0.03558002887575311,0.07417878999133887,0.07016227078612379,*,ns,ns,ns
mean_nonzero_FF,mean_entropy_pythia,Ele,0.0928980163717224,0.0730572022382841,0.0089857468875836,0.0400816271644707,200,0.09124726421501766,0.07228105241068011,0.06849922064073781,0.1395743088020953,0.03684391903359974,0.035698397845670714,0.07265460725410185,0.07039568925098887,**,*,ns,ns
mean_nonzero_FF,smog_index,Ele,0.0191584560985514,0.0307279681049108,0.5907964395854641,0.3884095580104333,200,0.021227653965348803,0.031372052896356646,0.44274699927967714,0.37689247876415705,0.037154261520138024,0.03599237602916363,0.07326658915138964,0.07097540145379427,ns,ns,ns,ns
mean_nonzero_FF,text_evaluator,Ele,0.068043122810405,0.0656915534575069,0.0559183399616031,0.0649708672842375,200,0.06789536469521935,0.0645080016234618,0.1466372072171778,0.18314871953101844,0.03274597794244366,0.03445371386840224,0.06457364550144812,0.06794122653649194,ns,ns,ns,ns
mean_nonzero_FF,total_integration_cost,Ele,0.0364510146450147,0.0395887615228314,0.3061923887171889,0.2663993594801052,200,0.03485909412616419,0.04058458506928531,0.3723947880383153,0.33473318670457836,0.036439406666739685,0.03739264362501938,0.07185692644504235,0.07373666830314238,ns,ns,ns,ns
mean_nonzero_FF,total_slor_gpt2,Ele,0.095316302244745,0.0861190418859364,0.0073421517272342,0.0154689676371799,200,0.09877483699840459,0.08688721002526582,0.06295225904783855,0.08316407619273708,0.03924267761262865,0.035561122385488995,0.0773848549320923,0.07012498800891868,**,*,ns,ns
mean_nonzero_FF,total_slor_pythia,Ele,0.1374954146578064,0.1117169404277019,0.0001058031963499,0.0016614429292289,200,0.14331549041484629,0.11425207101544721,0.014126227950843097,0.02632742453347064,0.04411228740024681,0.03716725169875133,0.08698751382072682,0.07329220521911713,***,**,*,*
mean_nonzero_FF,wordFreq_frequency,Ele,0.1037437712537528,0.0990611707299187,0.0035095023333399,0.0053238783196655,200,0.10314510950637511,0.09847620200013071,0.04231238985172585,0.051407815676534095,0.03612701995107174,0.03596921747754667,0.07124091341674436,0.07092973379637786,**,**,*,ns
mean_nonzero_FF,word_length,Ele,0.0933640910637577,0.0845692281554938,0.0086455527032435,0.0174314555957783,200,0.09354207520434621,0.0839922339926597,0.0654317276615729,0.0877730600225555,0.0383861420646998,0.03534868184808617,0.07569580405297174,0.06970606450092331,**,*,ns,ns
mean_nonzero_FF,ARI,all,0.1649159572280764,0.1622087896318848,1.1294835230664687e-11,2.4555251659796372e-11,200,0.16537004122952548,0.1624055708567623,7.578452420512008e-06,3.6939690109996134e-06,0.026217531745131608,0.025153341876862086,0.051699833298878534,0.04960129712382055,***,***,***,***
mean_nonzero_FF,CAREC,all,0.1654602202855803,0.1432655581293839,9.646954706506522e-12,3.916968201909769e-09,200,0.16562165098643442,0.1437508696199091,1.5391247690871762e-06,1.3713264431400198e-05,0.029548895782145618,0.024282934693452073,0.05826913841294539,0.04788489198233349,***,***,***,***
mean_nonzero_FF,CARES,all,0.2110531079644306,0.2109398292767979,2.611133761365711e-18,2.724086145335843e-18,200,0.21289466913954463,0.21179616996303438,2.152472827507975e-10,1.093800222775184e-11,0.02686305248767485,0.024843741765898115,0.05297277215158541,0.048990779158904804,***,***,***,***
mean_nonzero_FF,CML2RI,all,0.257921333203586,0.2568147433456466,7.614988039403656e-27,1.2734439711635673e-26,200,0.25808192140145386,0.25598151611418085,9.314304039310335e-16,6.106841170314428e-18,0.029528647321883383,0.025334657981825773,0.05822920932922031,0.0499588446035815,***,***,***,***
mean_nonzero_FF,GPT-2 117M Mean,all,0.1811907180393725,0.172697021778371,8.037376519240921e-14,1.126809203983297e-12,200,0.17941173492290638,0.17144743831674888,2.9366537791434547e-08,8.711533522890353e-07,0.028823636125030357,0.026486967742662567,0.05683895788581688,0.05223114937746607,***,***,***,***
mean_nonzero_FF,GPT-2 1558M Mean,all,0.148824662892535,0.1292676243191228,9.437239809819286e-10,1.1128737854547253e-07,200,0.14642693154065536,0.12866260467252164,2.045390558202347e-05,0.00019209092735294995,0.03095603032293678,0.026410892791089182,0.061043946579297896,0.05208113287885748,***,***,***,***
mean_nonzero_FF,GPT-2 345M Mean,all,0.1568806829684437,0.1389812699386423,1.0900183395767191e-10,1.1308325988453913e-08,200,0.15510574383141182,0.13795084428681298,3.286437107041047e-06,8.136096573084372e-05,0.02995997033469364,0.025817282218184478,0.05907975956701686,0.05091055862488242,***,***,***,***
mean_nonzero_FF,GPT-2 774M Mean,all,0.1518041975216912,0.1386987549695906,4.304361119290844e-10,1.211368714540525e-08,200,0.15012503746087627,0.13820966814859323,1.256555257540063e-05,6.549678752852876e-05,0.029645268233570915,0.026179022055931544,0.05845918069921886,0.05162389386524346,***,***,***,***
mean_nonzero_FF,GPT-J 6B Mean,all,0.1330147558306012,0.1051304972269788,4.695764596736441e-08,1.6317929721961124e-05,200,0.1299375811672333,0.10444172869960312,0.0002030559392491623,0.0021572350054322865,0.03293528331473479,0.026515336944905203,0.06494694746919917,0.052287092211483574,***,***,***,**
mean_nonzero_FF,GPT-Neo 1.3B Mean,all,0.1501054156860288,0.1289878477806612,6.747157964623217e-10,1.185787910320299e-07,200,0.14804332853045638,0.12810530421506444,1.120516192119173e-05,0.00018917279343922059,0.030802532620695815,0.026156731856760363,0.06074125578083658,0.05157993856111522,***,***,***,***
mean_nonzero_FF,GPT-Neo 125M Mean,all,0.1771710716339907,0.1617885327658822,2.8501809881889453e-13,2.7668996258013044e-11,200,0.17524192658146134,0.16097597309588937,6.707232104870371e-08,3.1967175415507063e-06,0.029778365219739717,0.02604101577941511,0.058721642172114306,0.05135175148511938,***,***,***,***
mean_nonzero_FF,GPT-Neo 2.7B Mean,all,0.1415457977245678,0.1138911523735898,6.017809740632797e-09,2.989625938650536e-06,200,0.13884449254699766,0.11258964362510987,4.953032718832931e-05,0.0009602856820017537,0.03139818372932626,0.02637071435873992,0.06191585388258979,0.05200190275624867,***,***,***,***
mean_nonzero_FF,Gemma 7B Mean,all,0.1144643226552869,0.0729610467131512,2.663504263023731e-06,0.0028180376130558,200,0.11101782221902518,0.072103482374763,0.004597794291177665,0.03580798801280641,0.03671005264378969,0.02599766202929281,0.07239062855066088,0.05126625977384796,***,**,**,*
mean_nonzero_FF,Gemma-2 9B Mean,all,0.1281004645165886,0.0937193585317024,1.448905798874838e-07,0.0001229967559881,200,0.125905105838319,0.09360959259116602,0.00029996070888986954,0.004849643194903324,0.03273885387334588,0.026141590118969382,0.06455959714676907,0.05155007971218699,***,***,***,**
mean_nonzero_FF,Llama-2 13B Mean,all,0.110743916417012,0.065886613777263,5.582144517221982e-06,0.0070043447868621,200,0.10792389432188487,0.06567543696705776,0.0051548841380674604,0.0584048148458652,0.03555901535943188,0.026260068350522178,0.07012083304509645,0.051783713636248625,***,**,**,ns
mean_nonzero_FF,Llama-2 7B Mean,all,0.1259251546024686,0.0858218922045424,2.354638272271152e-07,0.0004393768614996,200,0.12271773370516953,0.08514928935998498,0.0010437553919700668,0.012408285160677093,0.03576385423819834,0.026723999402711533,0.07052476641259668,0.05269856551069393,***,***,**,*
mean_nonzero_FF,Mamba 1.4B Mean,all,0.1364818713785206,0.1016343693687925,2.0684792943593763e-08,3.099781757903105e-05,200,0.1334880763656671,0.1010406476159474,0.00012283640323621392,0.002893301433805028,0.033301016774183935,0.025996775685187743,0.06566815795801088,0.05126451194178952,***,***,***,**
mean_nonzero_FF,Mamba 2.8B Mean,all,0.1320758654144024,0.0987180367185518,5.842283554928693e-08,5.212866520536638e-05,200,0.12933374468559442,0.09798905244504845,0.0003079499570222664,0.003972984533158692,0.0331308672198288,0.025718019269442227,0.06533263043079916,0.050714816403508646,***,***,***,**
mean_nonzero_FF,Mamba 370M Mean,all,0.1558399015779126,0.1299344430396741,1.4498700065973114e-10,9.561425449012747e-08,200,0.1534067510948931,0.12916333467571947,1.800568257833545e-05,0.00014861568156011542,0.03285661097771145,0.026155036687850842,0.0647918090393546,0.051576595761690484,***,***,***,***
mean_nonzero_FF,Mamba 790M Mean,all,0.1378901044545865,0.1038346951503253,1.4738936978725611e-08,2.074791489879982e-05,200,0.13533834890623464,0.10328683077741647,0.0001071267479097935,0.002792567274282987,0.03246107554697238,0.026101375623037385,0.0640118303582262,0.0514707784737602,***,***,***,**
mean_nonzero_FF,Mistral-v0.1 7B Mean,all,0.1124434924806583,0.0709184691146954,3.992546757469048e-06,0.0036950602657429,200,0.10913934494925044,0.07054602600987907,0.005632212821282045,0.04105234578483683,0.036994617951091775,0.026401939447853195,0.07295177897066157,0.052063477275070366,***,**,**,*
mean_nonzero_FF,Mistral-v0.3 7B Mean,all,0.1116462337952322,0.0701122628701613,4.675070812963615e-06,0.004104706902846,200,0.10828281630373254,0.06969613378345871,0.00590550185562454,0.04411057052373391,0.036849331010065496,0.026405897139273434,0.07266527943651083,0.05207128167056663,***,**,**,*
mean_nonzero_FF,OPT 1.3B Mean,all,0.1442304196940894,0.1282616827542015,3.071462415240461e-09,1.3972416139723324e-07,200,0.14177165275928086,0.12722048244474446,6.207994734883593e-05,0.00020544308328796743,0.032437455677275406,0.02639444712949267,0.06396525300160293,0.05204870274884773,***,***,***,***
mean_nonzero_FF,OPT 2.7B Mean,all,0.1426441776129501,0.1193273527838278,4.57708357322217e-09,9.776721335688197e-07,200,0.1403386225266635,0.11888586113806333,8.775368434782996e-05,0.0004889656789894609,0.03363747948351797,0.02612238302576067,0.06633164779957801,0.051512204159038066,***,***,***,***
mean_nonzero_FF,OPT 350M Mean,all,0.1799237901958838,0.1683258854064762,1.2016095182291034e-13,4.168591254575675e-12,200,0.17808444068849824,0.1676683635283715,9.670672064962301e-08,7.08217523458588e-07,0.031126041295153308,0.02605535948460844,0.06137920082855448,0.051380036648444156,***,***,***,***
mean_nonzero_FF,OPT 6.7B Mean,all,0.1340866705164607,0.108298203991728,3.6524519488908496e-08,8.965497954582112e-06,200,0.13158471155588955,0.10782030557770024,0.0002787821574069912,0.0015785353786555898,0.03379000926411944,0.026039228179658754,0.06663242989862801,0.05134822641608134,***,***,***,**
mean_nonzero_FF,PLL_bert-base-uncased,all,0.1857111356225406,0.1779983982892621,1.869040155754516e-14,2.2017124652797075e-13,200,0.1863465890347468,0.1786805389877758,9.024321299702536e-09,2.7123469095007953e-07,0.02250564802650308,0.023644702935054853,0.04438015990843623,0.04662632668961429,***,***,***,***
mean_nonzero_FF,PPL Pythia 70M,all,0.036035946336618,0.1691291217136772,0.1405430750870807,3.286280810884338e-12,200,0.051826343876191,0.16867552049814513,0.1558235356635379,2.537446066272864e-06,0.031849589908025645,0.026549411490060692,0.06280600725079065,0.05235428573379526,ns,***,ns,***
mean_nonzero_FF,Pythia 1.4B Mean,all,0.150103137501567,0.1273831389662516,6.751203464075072e-10,1.7020324194193566e-07,200,0.14750267887137028,0.1261297307147958,1.1095322111093034e-05,0.00018692198313852542,0.03167686980798303,0.025788497224172216,0.062465410719188215,0.05085379586756376,***,***,***,***
mean_nonzero_FF,Pythia 160M Mean,all,0.1788300122163697,0.1588877519967927,1.6963879688788192e-13,6.254111148835514e-11,200,0.1765908072053326,0.15718703166270076,1.0052070958178558e-07,4.322280153407796e-06,0.030989186121866432,0.02596807075835391,0.06110932837397704,0.05120790707346734,***,***,***,***
mean_nonzero_FF,Pythia 1B Mean,all,0.1613203825307017,0.1317048607994179,3.1593002276914884e-11,6.366376116681639e-08,200,0.15886235394734946,0.13044497940271527,1.9053577842035477e-06,0.00013557644394280224,0.032393199428283004,0.025923715777749573,0.06387798160177843,0.05112044097919456,***,***,***,***
mean_nonzero_FF,Pythia 2.8B Mean,all,0.1444050190513944,0.1157068316201583,2.938732650650623e-09,2.069605186768963e-06,200,0.14188735586165965,0.11482607001186608,3.8591438878928436e-05,0.0006051936639654746,0.033122558367137636,0.026482988627114897,0.06531624573435961,0.05222330273452152,***,***,***,***
mean_nonzero_FF,Pythia 410M Mean,all,0.172256480115859,0.1476721903938931,1.2876121167408773e-12,1.2732356107525831e-09,200,0.16985106050162968,0.14683992628655196,2.5561207761432003e-07,1.8172929418264882e-05,0.03174140070544735,0.02619888304820148,0.06259266284474926,0.051663058878925444,***,***,***,***
mean_nonzero_FF,Pythia 6.9B Mean,all,0.1374569546448182,0.0997083714034822,1.6364248676098618e-08,4.3762273347639234e-05,200,0.13467597862301248,0.0988087035183663,0.00011503060176364918,0.003673987544092711,0.03258659407683346,0.02601752317976501,0.06425934744461032,0.05130542509949794,***,***,***,**
mean_nonzero_FF,Pythia 70M Mean,all,0.1860573834584454,0.1691291217136772,1.6688874002882694e-14,3.286280810884338e-12,200,0.18440025519539804,0.16867552049814513,3.8209013843985113e-08,2.537446066272864e-06,0.030089084107790952,0.026549411490060692,0.059334366316828833,0.05235428573379526,***,***,***,***
mean_nonzero_FF,RWKV-4 169M Mean,all,0.1774056111682108,0.1570456937719477,2.64938094779176e-13,1.0416326501093366e-10,200,0.17567068344153214,0.15633402924727885,6.608199837253216e-08,6.337966452397646e-06,0.030940290854540708,0.026658740541838227,0.061012909031591255,0.05256987787292455,***,***,***,***
mean_nonzero_FF,RWKV-4 430M Mean,all,0.1559924369486878,0.133957248738232,1.3906666823474844e-10,3.7653490626698565e-08,200,0.15335721835406252,0.1328463719145117,8.253359000777221e-06,0.00011493664603442901,0.03160561572518201,0.025875737815570326,0.06232490076430425,0.051025830522695444,***,***,***,***
mean_nonzero_FF,Recurrent-Gemma 9B Mean,all,0.1241520847408559,0.084232418068675,3.477171435439677e-07,0.0005608168841654,200,0.12095918697839388,0.08333131128207352,0.0011274115055470108,0.014195486721985374,0.03537753390430112,0.02626140995244012,0.06976295950199145,0.051786359216930485,***,***,**,*
mean_nonzero_FF,SBERT,all,0.1814796888945051,0.1753181300332145,7.32995842859602e-14,5.058431809160509e-13,200,0.18097738633942168,0.1750356363204463,1.253324875120819e-08,4.1256563043466634e-08,0.02222369054812629,0.023142036027247737,0.04382415201375106,0.04563508939118644,***,***,***,***
mean_nonzero_FF,UID_local-var_gpt2,all,0.046477299095498,0.0831372914088513,0.0572752284206916,0.0006619330736824,200,0.04795542816328343,0.08337765485499124,0.18843246883614434,0.02580249413368458,0.035130610560453,0.02661132279692277,0.0692760373981622,0.05247637214052497,ns,***,ns,*
mean_nonzero_FF,UID_local-var_pythia,all,0.057672715645921,0.070563250795993,0.0182820970802061,0.0038707447396742,200,0.05807601695728344,0.070114253333337,0.1399159362428516,0.04880379464512919,0.03928819008509349,0.026821219029468473,0.0774746035500143,0.05289027838990676,*,**,ns,*
mean_nonzero_FF,UID_max_gpt2,all,0.055361657005276,0.087045900540919,0.0235039481769819,0.0003630904802732,200,0.056429429672430725,0.08776557385378549,0.11589382176831364,0.017433186681893798,0.030386067251761194,0.0267241512066803,0.05992000417111271,0.05269886486152358,*,***,ns,*
