pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,dale_chall_score,Adv,0.3801423046904764,0.36623160537228233,0.0005049303363958674,0.0008347682515125809,80,FirstReading,4,,3,1,17,80,***,***
mean_NF,dale_chall_score,Adv,0.4300561037387193,0.4039794278962737,0.0002026751632754214,0.0005240476945931874,70,FirstReading,5,,3,1,14,70,***,***
mean_NF,dale_chall_score,Adv,0.1423116363764207,0.10113984586115898,0.21696106163299458,0.38144903769408856,77,FirstReading,6,,3,1,15,77,ns,ns
mean_NF,dale_chall_score,Adv,0.4754508391833682,0.5301759012883245,1.0288501078104623e-07,1.5491671098025998e-09,113,FirstReading,7,,3,1,17,113,***,***
mean_NF,dale_chall_score,Adv,0.4057671274633922,0.3955815136185953,4.1047726037946555e-05,6.632128975470236e-05,96,FirstReading,8,,3,1,17,96,***,***
mean_NF,dale_chall_score,Adv,0.409612625823077,0.4509569962623981,7.403886942636249e-05,1.0373647648069394e-05,88,FirstReading,9,,3,1,16,88,***,***
mean_NF,dale_chall_score,Adv,0.36960693208108963,0.4347204764627717,0.0008673918054940046,6.97811437540452e-05,78,FirstReading,10,,3,1,17,78,***,***
mean_NF,dale_chall_score,Ele,0.3843322893876797,0.36168918095411734,3.287654256547526e-29,7.962335991710693e-26,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,dale_chall_score,Ele,0.5293337487040413,0.449758018882648,8.819843438474527e-07,4.5822580120376564e-05,76,FirstReading,1,,3,1,18,76,***,***
mean_NF,dale_chall_score,Ele,0.40540702491248026,0.2199221772272792,5.046597668060402e-05,0.03318442517908089,94,FirstReading,2,,3,1,17,94,***,*
mean_NF,dale_chall_score,Ele,0.4907786846949355,0.5402038663872465,5.073197862292701e-06,3.314246153010335e-07,78,FirstReading,3,,3,1,14,78,***,***
mean_NF,dale_chall_score,Ele,0.16806301850774574,0.19428798052898819,0.1467237061170934,0.09261559639420436,76,FirstReading,4,,3,1,17,76,ns,ns
mean_NF,dale_chall_score,Ele,0.3650360442806348,0.3590425139079907,0.005239048588019455,0.00609246330255067,57,FirstReading,5,,3,1,14,57,**,**
mean_NF,dale_chall_score,Ele,0.21710968458974172,0.19415743009798986,0.07101775409327218,0.10727663535637853,70,FirstReading,6,,3,1,15,70,ns,ns
mean_NF,dale_chall_score,Ele,0.3529579387275797,0.3611350324072399,0.00031595571912157867,0.0002230796738856523,100,FirstReading,7,,3,1,17,100,***,***
mean_NF,dale_chall_score,Ele,0.47449446780365734,0.49849540610983184,2.6323675636497634e-06,6.645748824713533e-07,89,FirstReading,8,,3,1,17,89,***,***
mean_NF,dale_chall_score,Ele,0.2904348403352668,0.27916132651704273,0.010396359356295322,0.013945827446032144,77,FirstReading,9,,3,1,16,77,*,*
mean_NF,dale_chall_score,Ele,0.1942792362332187,0.3101743292430305,0.09955668854798724,0.007571537030185036,73,FirstReading,10,,3,1,17,73,ns,**
mean_NF,dale_chall_score,diff,0.23520267680373655,0.2200425775277235,2.164183825137257e-11,4.0598129439000533e-10,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,dale_chall_score,diff,0.4927276759898594,0.34416615577246285,6.1395224625457965e-06,0.0023327987878950514,76,FirstReading,1,,3,1,18,76,***,**
mean_NF,dale_chall_score,diff,0.2230968798266634,0.1630078396099991,0.030665732237108896,0.11646328936588923,94,FirstReading,2,,3,1,17,94,*,ns
mean_NF,dale_chall_score,diff,0.384001445960005,0.3234496380990719,0.0005190441396738151,0.0038697428353646496,78,FirstReading,3,,3,1,14,78,***,**
mean_NF,dale_chall_score,diff,0.2677293070300935,0.315983918697207,0.019377571046473176,0.005424915849871652,76,FirstReading,4,,3,1,17,76,*,**
mean_NF,dale_chall_score,diff,0.16636832330422563,0.027985412413394948,0.216136384926454,0.83628734108261,57,FirstReading,5,,3,1,14,57,ns,ns
mean_NF,dale_chall_score,diff,0.13647842027964682,0.11031791798340959,0.25991953167128895,0.3632730595752285,70,FirstReading,6,,3,1,15,70,ns,ns
mean_NF,dale_chall_score,diff,0.22892275238991328,0.3013874138294394,0.021965795607548858,0.002310090091589436,100,FirstReading,7,,3,1,17,100,*,**
mean_NF,dale_chall_score,diff,0.06564605899475172,0.13303703669131203,0.5410614299303195,0.21391958339171782,89,FirstReading,8,,3,1,17,89,ns,ns
mean_NF,dale_chall_score,diff,0.2632787591613143,0.3447804367351524,0.020697861108669984,0.0021356181698045547,77,FirstReading,9,,3,1,16,77,*,**
mean_NF,dale_chall_score,diff,0.044600264827797415,0.0495975884794639,0.7079027338624667,0.676894518864735,73,FirstReading,10,,3,1,17,73,ns,ns
mean_NF,gunning_fog_index,Adv,0.20996384098777413,0.2380696310612709,2.8960614612500507e-10,7.409190099726376e-13,884,FirstReading,all,,3,10,162,884,***,***
mean_NF,gunning_fog_index,Adv,0.4179841771883702,0.43122904704002657,3.7464599335442954e-05,1.9779681475733494e-05,91,FirstReading,1,,3,1,18,91,***,***
mean_NF,gunning_fog_index,Adv,0.137330979138589,0.2273127035421999,0.16869408398190788,0.021583609220821028,102,FirstReading,2,,3,1,17,102,ns,*
mean_NF,gunning_fog_index,Adv,0.23188584504421658,0.23324763357148504,0.028773334205928983,0.02782219773006448,89,FirstReading,3,,3,1,14,89,*,*
mean_NF,gunning_fog_index,Adv,0.1472743439465179,0.15708156701284093,0.19235241823110458,0.16406679960190615,80,FirstReading,4,,3,1,17,80,ns,ns
mean_NF,gunning_fog_index,Adv,-0.010625481579700873,0.04138160322291121,0.9304323356923281,0.73375479445952,70,FirstReading,5,,3,1,14,70,ns,ns
mean_NF,gunning_fog_index,Adv,0.15336220009552387,0.19010557274825932,0.18298209571493904,0.09771697132737639,77,FirstReading,6,,3,1,15,77,ns,ns
mean_NF,gunning_fog_index,Adv,0.21671098213719803,0.31744328696377605,0.02113716343351058,0.000612520626991966,113,FirstReading,7,,3,1,17,113,*,***
mean_NF,gunning_fog_index,Adv,0.22508644083104762,0.28436098054335013,0.027462922324642244,0.0049869880142350866,96,FirstReading,8,,3,1,17,96,*,**
mean_NF,gunning_fog_index,Adv,0.2631633097922216,0.24777849426669937,0.01324084855805813,0.019935745297824423,88,FirstReading,9,,3,1,16,88,*,*
mean_NF,gunning_fog_index,Adv,0.09047512706225067,0.1523353032962427,0.4308304152693175,0.1830399570630792,78,FirstReading,10,,3,1,17,78,ns,ns
mean_NF,gunning_fog_index,Ele,0.12172101976792493,0.1254385163980509,0.0006068281859963219,0.00040920055901040705,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,gunning_fog_index,Ele,0.07018031273673965,0.1691789214544195,0.5468936086060144,0.1440213933569372,76,FirstReading,1,,3,1,18,76,ns,ns
mean_NF,gunning_fog_index,Ele,0.24039493234513673,0.1832581844427305,0.01960272642353712,0.07706318346293219,94,FirstReading,2,,3,1,17,94,*,ns
mean_NF,gunning_fog_index,Ele,0.3153142851195007,0.24162092707393393,0.004924471139564217,0.03307501145411009,78,FirstReading,3,,3,1,14,78,**,*
mean_NF,gunning_fog_index,Ele,-0.014077575274106021,-0.03479913666565298,0.9039306788400002,0.7653716491952617,76,FirstReading,4,,3,1,17,76,ns,ns
mean_NF,gunning_fog_index,Ele,0.14020922154968174,0.18885233567226584,0.2982219459711625,0.15945353344296537,57,FirstReading,5,,3,1,14,57,ns,ns
mean_NF,gunning_fog_index,Ele,0.3107356281484143,0.27964930704298424,0.008840877581717244,0.019048877156576376,70,FirstReading,6,,3,1,15,70,**,*
mean_NF,gunning_fog_index,Ele,0.05913069211953763,0.1347927884074339,0.5589617094045585,0.18119259307206864,100,FirstReading,7,,3,1,17,100,ns,ns
mean_NF,gunning_fog_index,Ele,0.1422196110254234,0.19008293073889274,0.18368331411041924,0.07439222888003207,89,FirstReading,8,,3,1,17,89,ns,ns
mean_NF,gunning_fog_index,Ele,-0.08509948120948863,-0.04322984763155948,0.46181147829388863,0.7089174804981491,77,FirstReading,9,,3,1,16,77,ns,ns
mean_NF,gunning_fog_index,Ele,-0.04095807540408743,-0.023799605354196705,0.7308083981549787,0.8415881032458685,73,FirstReading,10,,3,1,17,73,ns,ns
mean_NF,gunning_fog_index,diff,0.08031235755220782,0.07240420513991046,0.023982620964727114,0.041900306650909803,790,FirstReading,all,,3,10,162,790,*,*
mean_NF,gunning_fog_index,diff,0.17594311259198778,0.16174155549670952,0.12843496439378946,0.16275328326436603,76,FirstReading,1,,3,1,18,76,ns,ns
mean_NF,gunning_fog_index,diff,0.05960336598402904,0.07794118683078904,0.5682356779818247,0.4552483067941897,94,FirstReading,2,,3,1,17,94,ns,ns
mean_NF,gunning_fog_index,diff,0.0480027533400814,-0.01598766178761669,0.6764261694353271,0.8895067435603862,78,FirstReading,3,,3,1,14,78,ns,ns
mean_NF,gunning_fog_index,diff,0.30467445078420186,0.36562602355051055,0.007450368853883034,0.0011627472017467831,76,FirstReading,4,,3,1,17,76,**,**
mean_NF,gunning_fog_index,diff,-0.2296121046089464,-0.3050408260662813,0.08576627002983267,0.02103947788780202,57,FirstReading,5,,3,1,14,57,ns,*
mean_NF,gunning_fog_index,diff,0.009561765618301077,-0.04536917736215827,0.9373819712455104,0.7091907145017564,70,FirstReading,6,,3,1,15,70,ns,ns
mean_NF,gunning_fog_index,diff,0.2133962466200029,0.17646911781696972,0.03302713221964567,0.07903447059437414,100,FirstReading,7,,3,1,17,100,*,ns
mean_NF,gunning_fog_index,diff,-0.02473825671400404,-0.0036781340784504176,0.8180014334927872,0.9727104691260217,89,FirstReading,8,,3,1,17,89,ns,ns
mean_NF,gunning_fog_index,diff,0.10242779718296695,0.07004467953516813,0.3753838798112598,0.5449594180550146,77,FirstReading,9,,3,1,16,77,ns,ns
mean_NF,gunning_fog_index,diff,-0.007709076903057166,-0.04215424810237008,0.9483885906308,0.7232585993225621,73,FirstReading,10,,3,1,17,73,ns,ns
mean_NF,ARI,Adv,0.2797384264089242,0.304200556169053,2.3462625719538412e-17,2.2058785553152348e-20,884,FirstReading,all,,3,10,162,884,***,***
mean_NF,ARI,Adv,0.45848142569262934,0.46373095357675725,4.871717158489172e-06,3.6672623666567945e-06,91,FirstReading,1,,3,1,18,91,***,***
mean_NF,ARI,Adv,0.23747119663429517,0.27535641991325,0.01624928011750758,0.005093607573820284,102,FirstReading,2,,3,1,17,102,*,**
mean_NF,ARI,Adv,0.4021175671924461,0.3877951537262172,9.376854512881661e-05,0.00017348892627348341,89,FirstReading,3,,3,1,14,89,***,***
mean_NF,ARI,Adv,0.19415329866423925,0.2421107570372918,0.08440294108014817,0.030485494141056307,80,FirstReading,4,,3,1,17,80,ns,*
mean_NF,ARI,Adv,-0.057707335018339204,0.013894479169782368,0.6351315894661309,0.909109471444117,70,FirstReading,5,,3,1,14,70,ns,ns
mean_NF,ARI,Adv,0.14200678470826053,0.1806762469402921,0.21795756459672036,0.11584227132171816,77,FirstReading,6,,3,1,15,77,ns,ns
mean_NF,ARI,Adv,0.3095046958869243,0.3936022668460381,0.0008505395297995725,1.610912620557585e-05,113,FirstReading,7,,3,1,17,113,***,***
mean_NF,ARI,Adv,0.36248795339953477,0.4359180482948429,0.000284112976310688,9.025209882144234e-06,96,FirstReading,8,,3,1,17,96,***,***
mean_NF,ARI,Adv,0.3598473063649507,0.3568192151188211,0.0005741994351279576,0.0006437882130810144,88,FirstReading,9,,3,1,16,88,***,***
mean_NF,ARI,Adv,0.16567473952481693,0.23281018872429765,0.14716591894108816,0.040246998725376903,78,FirstReading,10,,3,1,17,78,ns,*
mean_NF,ARI,Ele,0.22364139413249115,0.22141216774813713,2.0626288685182524e-10,3.14182170733223e-10,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,ARI,Ele,0.2362948933247129,0.24858834494537374,0.03987604973425309,0.03036162141199593,76,FirstReading,1,,3,1,18,76,*,*
mean_NF,ARI,Ele,0.3054998179390065,0.28582680672434063,0.0027513763589480547,0.005228192211059941,94,FirstReading,2,,3,1,17,94,**,**
mean_NF,ARI,Ele,0.37615431876158634,0.2867721477885525,0.0006887161973436978,0.010911537345887698,78,FirstReading,3,,3,1,14,78,***,*
mean_NF,ARI,Ele,0.14463406391810693,0.16307751464257778,0.21255887663849968,0.15926223334859202,76,FirstReading,4,,3,1,17,76,ns,ns
mean_NF,ARI,Ele,0.10604839232906309,0.15407556738489095,0.4323788465645818,0.25248987479174445,57,FirstReading,5,,3,1,14,57,ns,ns
mean_NF,ARI,Ele,0.3719269541922873,0.38728870392461023,0.0015228437970587498,0.0009255698817281359,70,FirstReading,6,,3,1,15,70,**,***
mean_NF,ARI,Ele,0.16212852428123278,0.21018567470904798,0.10705265155605734,0.035822309624309566,100,FirstReading,7,,3,1,17,100,ns,*
mean_NF,ARI,Ele,0.2883136138569532,0.35503492853650476,0.006145140202797658,0.0006402129508537683,89,FirstReading,8,,3,1,17,89,**,***
mean_NF,ARI,Ele,-0.01469783160551464,0.021647241734134806,0.8990430977694573,0.8517635895303404,77,FirstReading,9,,3,1,16,77,ns,ns
mean_NF,ARI,Ele,0.06275531398020032,0.04180391769279753,0.5978827934590437,0.725467064293962,73,FirstReading,10,,3,1,17,73,ns,ns
mean_NF,ARI,diff,0.1048810382555356,0.11239010482368977,0.003163774691536626,0.0015563316712278589,790,FirstReading,all,,3,10,162,790,**,**
mean_NF,ARI,diff,0.23290072246072915,0.21994232106263448,0.04290169940811204,0.056251361589852285,76,FirstReading,1,,3,1,18,76,*,ns
mean_NF,ARI,diff,0.1783147914133829,0.15378667792256878,0.08552262789299739,0.13890359840313918,94,FirstReading,2,,3,1,17,94,ns,ns
mean_NF,ARI,diff,0.11010408853314252,0.12241338018795093,0.3372389575088772,0.2856592706356148,78,FirstReading,3,,3,1,14,78,ns,ns
mean_NF,ARI,diff,0.3089879143682896,0.3930805970478565,0.00661054343833648,0.00044387178018375135,76,FirstReading,4,,3,1,17,76,**,***
mean_NF,ARI,diff,-0.26900094019238835,-0.3414871608256387,0.043033762598368275,0.009330149573377987,57,FirstReading,5,,3,1,14,57,*,**
mean_NF,ARI,diff,0.10041393998795385,0.09760811228279798,0.4081862568777247,0.42147444527387923,70,FirstReading,6,,3,1,15,70,ns,ns
mean_NF,ARI,diff,0.24172172570229425,0.24671165571210463,0.015398363970116203,0.01334319656490978,100,FirstReading,7,,3,1,17,100,*,*
mean_NF,ARI,diff,-0.08980215676388495,-0.054587043677549525,0.40264415711751794,0.6114026617433491,89,FirstReading,8,,3,1,17,89,ns,ns
mean_NF,ARI,diff,0.1338664981690782,0.14697032416579245,0.2457666489719807,0.20213079460698222,77,FirstReading,9,,3,1,16,77,ns,ns
mean_NF,ARI,diff,-0.007674456794099026,-0.055344114413922375,0.9486200538720059,0.6418916714728067,73,FirstReading,10,,3,1,17,73,ns,ns
mean_NF,smog_index,Adv,-0.00030237881964447974,0.008233743618474704,0.9928369695357471,0.8068710523926041,884,FirstReading,all,,3,10,162,884,ns,ns
mean_NF,smog_index,Adv,-0.20439446852611817,-0.17255305608960253,0.051966070201527555,0.1019254498202346,91,FirstReading,1,,3,1,18,91,ns,ns
mean_NF,smog_index,Adv,-0.12545531945741353,-0.14362815011592717,0.2089740900004333,0.14981813804806648,102,FirstReading,2,,3,1,17,102,ns,ns
mean_NF,smog_index,Adv,0.011056617264774325,0.020747243175259337,0.9180927441381155,0.8469723466866701,89,FirstReading,3,,3,1,14,89,ns,ns
mean_NF,smog_index,Adv,0.06961210358109068,0.07064664948157451,0.5394959884700701,0.5334706814040403,80,FirstReading,4,,3,1,17,80,ns,ns
mean_NF,smog_index,Adv,0.12956684529314563,0.15193314870088745,0.28505651756964173,0.20926844766420302,70,FirstReading,5,,3,1,14,70,ns,ns
mean_NF,smog_index,Adv,0.12241986691078116,0.13035704123032776,0.19644843855285898,0.16876375198380586,113,FirstReading,7,,3,1,17,113,ns,ns
mean_NF,smog_index,Adv,-0.03187650718633435,-0.04952528953931161,0.7681256651097624,0.6467893982233426,88,FirstReading,9,,3,1,16,88,ns,ns
mean_NF,smog_index,Ele,0.042452543116552194,0.0448590494792246,0.23331653937185265,0.20785406850230442,790,FirstReading,all,,3,10,162,790,ns,ns
mean_NF,smog_index,Ele,-0.02982783548427163,-0.01315903389919538,0.7981204484096777,0.910172144120243,76,FirstReading,1,,3,1,18,76,ns,ns
mean_NF,smog_index,Ele,0.08631217165575351,0.12420263270737836,0.4081372914098064,0.23298617202677194,94,FirstReading,2,,3,1,17,94,ns,ns
mean_NF,smog_index,Ele,0.11984034332707962,0.05518073691708233,0.30247005262550414,0.6358972493665773,76,FirstReading,4,,3,1,17,76,ns,ns
mean_NF,smog_index,Ele,-0.04754985700353839,-0.04636350464932162,0.7254090770150556,0.732000145473658,57,FirstReading,5,,3,1,14,57,ns,ns
mean_NF,smog_index,Ele,0.2230572603335356,0.17125460045211816,0.06344103573167427,0.15633213636743507,70,FirstReading,6,,3,1,15,70,ns,ns
mean_NF,smog_index,Ele,0.06071787264816164,0.04588990946629353,0.5484402223134243,0.6502833685835293,100,FirstReading,7,,3,1,17,100,ns,ns
mean_NF,smog_index,Ele,0.1903813533186372,0.18814918154858395,0.09722239685715493,0.10128225777635184,77,FirstReading,9,,3,1,16,77,ns,ns
mean_NF,smog_index,Ele,-0.044134105308171724,-0.014515501019715112,0.7108205087250092,0.902989052104744,73,FirstReading,10,,3,1,17,73,ns,ns
mean_NF,smog_index,diff,0.0052593855380812325,-0.0022037479114828365,0.8826646299276052,0.9506881755412149,790,FirstReading,all,,3,10,162,790,ns,ns
mean_NF,smog_index,diff,-0.10197104568450163,-0.12571055732991107,0.38074861105984453,0.2792277790784184,76,FirstReading,1,,3,1,18,76,ns,ns
mean_NF,smog_index,diff,-0.020189919007866226,-0.021502967992396507,0.8468422063258655,0.8370148379027638,94,FirstReading,2,,3,1,17,94,ns,ns
mean_NF,smog_index,diff,0.09009403317079576,0.10882403184097451,0.4327821957511099,0.3429201660819121,78,FirstReading,3,,3,1,14,78,ns,ns
mean_NF,smog_index,diff,-0.025043595968012252,-0.02131277317732293,0.8299697940536527,0.85500056972223,76,FirstReading,4,,3,1,17,76,ns,ns
mean_NF,smog_index,diff,0.27929176291475505,0.28464279248828733,0.03538211901559123,0.03187260047052899,57,FirstReading,5,,3,1,14,57,*,*
mean_NF,smog_index,diff,0.3057717443781245,0.2717643801156976,0.010047819993687824,0.022856833815189895,70,FirstReading,6,,3,1,15,70,*,*
mean_NF,smog_index,diff,-0.09450395540798061,-0.14108016713106028,0.3496577419001378,0.16149005050131954,100,FirstReading,7,,3,1,17,100,ns,ns
mean_NF,smog_index,diff,-0.21486513460656867,-0.20999676818030186,0.06057607452629906,0.06679191647787408,77,FirstReading,9,,3,1,16,77,ns,ns
mean_NF,smog_index,diff,0.011425221856937163,0.020751369309256966,0.9235718860130461,0.8616624307171419,73,FirstReading,10,,3,1,17,73,ns,ns
mean_NF,coleman_liau_index,Adv,0.4237394330929083,0.41918755466482804,7.862480933387847e-40,6.21994452067284e-39,884,FirstReading,all,,3,10,162,884,***,***
mean_NF,coleman_liau_index,Adv,0.5697167233477342,0.5254641519424694,3.776219657367477e-09,8.894232390928582e-08,91,FirstReading,1,,3,1,18,91,***,***
mean_NF,coleman_liau_index,Adv,0.2997665079407197,0.2982611893486286,0.002206751368851857,0.0023284701776723473,102,FirstReading,2,,3,1,17,102,**,**
mean_NF,coleman_liau_index,Adv,0.5231104533029762,0.4143935170350529,1.4461268660537333e-07,5.409518505706407e-05,89,FirstReading,3,,3,1,14,89,***,***
mean_NF,coleman_liau_index,Adv,0.2633367845771131,0.2653968998564132,0.018269709481344844,0.01734751491966634,80,FirstReading,4,,3,1,17,80,*,*
mean_NF,coleman_liau_index,Adv,0.2199422995922138,0.29946898320613347,0.06732342352719073,0.011785174810574879,70,FirstReading,5,,3,1,14,70,ns,*
mean_NF,coleman_liau_index,Adv,0.2133588202721325,0.28164496645344733,0.06244699299114665,0.01308469483502894,77,FirstReading,6,,3,1,15,77,ns,*
mean_NF,coleman_liau_index,Adv,0.4023966124815138,0.4576395242610263,9.950973615226953e-06,3.46632417522555e-07,113,FirstReading,7,,3,1,17,113,***,***
mean_NF,coleman_liau_index,Adv,0.46630452930276334,0.5187385756647435,1.6822007773884043e-06,6.15670567119543e-08,96,FirstReading,8,,3,1,17,96,***,***
mean_NF,coleman_liau_index,Adv,0.5125589533214155,0.5297393924400209,3.3041150166162765e-07,1.1133159239052407e-07,88,FirstReading,9,,3,1,16,88,***,***
mean_NF,coleman_liau_index,Adv,0.30319636680044915,0.3728897152070899,0.00696824354511541,0.0007731244763072311,78,FirstReading,10,,3,1,17,78,**,***
mean_NF,coleman_liau_index,Ele,0.3641303017575526,0.3426748483832245,3.540036177934959e-26,3.471792019356784e-23,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,coleman_liau_index,Ele,0.4396524223857876,0.4512420198745046,7.078252883324465e-05,4.2938159169270945e-05,76,FirstReading,1,,3,1,18,76,***,***
mean_NF,coleman_liau_index,Ele,0.373708464137373,0.3937647891920592,0.00020715289909100949,8.619965329051423e-05,94,FirstReading,2,,3,1,17,94,***,***
