pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,depid_density,diff,0.4016979771980308,0.2524509803921569,0.1099847357918465,0.3282942295650179,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,depid_density,diff,0.4685487659676531,0.4647058823529412,0.0671612778491237,0.0697436755737558,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,depid_density,diff,-0.1962181572803673,-0.1813725490196078,0.4503759202104885,0.4860097755199285,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,all,-0.0452982503345089,-0.093981534957601,0.416427691588121,0.0912444638328593,324,FirstReading,all,,3,10,162,324,ns,ns
mean_GD,max_integration_cost,all,0.1642737929164702,0.0870532354803368,0.3383740011846342,0.6136669737345549,36,FirstReading,1,,3,1,18,36,ns,ns
mean_GD,max_integration_cost,all,-0.1454291007761013,-0.2132638190288274,0.4118468604658074,0.2258918582812359,34,FirstReading,2,,3,1,17,34,ns,ns
mean_GD,max_integration_cost,all,0.0627001444868743,-0.0049725950232984,0.7512712899773436,0.979964877949794,28,FirstReading,3,,3,1,14,28,ns,ns
mean_GD,max_integration_cost,all,-0.1334868832767178,-0.1552305283349298,0.4516785254814583,0.3806949613659657,34,FirstReading,4,,3,1,17,34,ns,ns
mean_GD,max_integration_cost,all,-0.1821765513599326,-0.2246302719485006,0.3534934970910924,0.2504734139766152,28,FirstReading,5,,3,1,14,28,ns,ns
mean_GD,max_integration_cost,all,-0.1127634266315018,-0.138438955903599,0.5529911106692208,0.4656555509625152,30,FirstReading,6,,3,1,15,30,ns,ns
mean_GD,max_integration_cost,all,0.1974592333444941,0.2391245444784955,0.2629806276453937,0.1731899055452633,34,FirstReading,7,,3,1,17,34,ns,ns
mean_GD,max_integration_cost,all,-0.3650840538229138,-0.3647467931757608,0.0337487263696916,0.0339257976738503,34,FirstReading,8,,3,1,17,34,*,*
mean_GD,max_integration_cost,all,0.1554797314834592,0.1416746926214411,0.3954817585861584,0.4392496469109083,32,FirstReading,9,,3,1,16,32,ns,ns
mean_GD,max_integration_cost,all,-0.0937567700541489,-0.095180177076542,0.5979111439712089,0.5923386011009022,34,FirstReading,10,,3,1,17,34,ns,ns
mean_GD,max_integration_cost,Adv,-0.0782959628986122,-0.1365239191925108,0.3220033944440268,0.0832147008963701,162,FirstReading,all,,3,10,162,162,ns,ns
mean_GD,max_integration_cost,Adv,0.1550487398254383,0.0498712671061208,0.5390011379251216,0.8442053214854756,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,max_integration_cost,Adv,-0.2979632611925319,-0.3861902614473596,0.2454056988929054,0.125735301932901,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,Adv,-0.3087936943820817,-0.3532043254052855,0.2827282181423949,0.2154311257216578,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,max_integration_cost,Adv,-0.091606700442114,0.0767844398619473,0.7265856685080255,0.7695924219872896,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,Adv,-0.3636870854474849,-0.3722475990414391,0.2011635063480583,0.1899672402378176,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,max_integration_cost,Adv,-0.3575837586432948,-0.4640407858493443,0.1906878843623118,0.0814329627084596,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,max_integration_cost,Adv,0.2102112288398625,0.2758654161359137,0.4180471308805236,0.2838290083929172,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,Adv,-0.3423857118156821,-0.2754875717573436,0.1785444152270597,0.2845159836670756,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,Adv,0.0845003091185759,0.1595288927463494,0.7556941298795559,0.555087929383597,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,max_integration_cost,Adv,-0.162564715799481,-0.2082595175009654,0.5330308551935192,0.4224811279521726,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,Ele,-0.1159374478662469,-0.1415117564805096,0.14178531453569,0.0724541670234723,162,FirstReading,all,,3,10,162,162,ns,ns
mean_GD,max_integration_cost,Ele,0.0321933892208583,0.1026984768465531,0.8990896448868486,0.6851044988062539,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,max_integration_cost,Ele,-0.1383848238772383,-0.2549629923164936,0.5963374941568566,0.3233401915253433,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,Ele,0.2407964931915129,0.1081413011979931,0.4069438457481934,0.7128845152100893,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,max_integration_cost,Ele,-0.52408140814657,-0.4765085050575245,0.030815169496231,0.0531401583096452,17,FirstReading,4,,3,1,17,17,*,ns
mean_GD,max_integration_cost,Ele,-0.0907275373574682,-0.1411253585257507,0.7577340863582178,0.630351556405305,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,max_integration_cost,Ele,0.0431170408801994,0.0488285051986767,0.8787342855229343,0.8628028281949697,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,max_integration_cost,Ele,0.0042097788329565,-0.0433189550052295,0.9872063228436576,0.8688806248446503,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,Ele,-0.4072033534344462,-0.4528173353072875,0.1047450275076751,0.0679671584747384,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,Ele,0.1739172517470752,0.029674766345519,0.5194611568028759,0.9131283344215152,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,max_integration_cost,Ele,-0.1207734164550135,-0.1586726669926004,0.644276088747894,0.5430112109681762,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,diff,0.0457076574548453,0.0084885822216377,0.5635608472080749,0.914624516518243,162,FirstReading,all,,3,10,162,162,ns,ns
mean_GD,max_integration_cost,diff,0.4486454514443514,0.4979451434946301,0.0618337258645138,0.0354698197756842,18,FirstReading,1,,3,1,18,18,ns,*
mean_GD,max_integration_cost,diff,-0.3652535745845658,-0.3283971625984824,0.1494034650401267,0.1981184464010574,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,diff,0.0947992504514998,0.2654925734676673,0.7471780436230141,0.358942146574817,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,max_integration_cost,diff,0.0490543794383968,-0.0712129409528078,0.8516903635942276,0.7859311306001288,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,diff,0.2795085003301071,0.2917171594179902,0.3331460145831971,0.3115500823076169,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,max_integration_cost,diff,0.1145230347629789,0.2705152488434922,0.684442840480417,0.3294837750513125,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,max_integration_cost,diff,-0.0278929372177077,0.1655617937315489,0.9153717686693426,0.5254026163246266,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,diff,-0.0849183519562436,-0.1382497497234091,0.7459046669146273,0.5966995659230095,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,max_integration_cost,diff,-0.3195278817890142,-0.3955749852136854,0.2276713276034058,0.1293670004888467,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,max_integration_cost,diff,-0.2071264151472308,-0.2442713262482077,0.4250666430598336,0.3447286574806406,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,all,-0.0978193908786041,-0.0820771467320328,0.0787198429445238,0.140436640189008,324,FirstReading,all,,3,10,162,324,ns,ns
mean_GD,total_integration_cost,all,0.0810745424929772,0.1711305918474115,0.6383158683464587,0.3183118315600971,36,FirstReading,1,,3,1,18,36,ns,ns
mean_GD,total_integration_cost,all,-0.3518116278665951,-0.2932273900983237,0.0413090451935645,0.0923622964916564,34,FirstReading,2,,3,1,17,34,*,ns
mean_GD,total_integration_cost,all,-0.0763736477922397,-0.1402548240862731,0.6992958804124418,0.4765559750641734,28,FirstReading,3,,3,1,14,28,ns,ns
mean_GD,total_integration_cost,all,0.0036354146669329,0.1337511605017554,0.9837202424202416,0.4507752444428348,34,FirstReading,4,,3,1,17,34,ns,ns
mean_GD,total_integration_cost,all,-0.1783274954571368,-0.1725318766684883,0.3639278523858771,0.3799765329028456,28,FirstReading,5,,3,1,14,28,ns,ns
mean_GD,total_integration_cost,all,-0.1952060657824558,-0.1893096942163933,0.3012561240386261,0.316377241367163,30,FirstReading,6,,3,1,15,30,ns,ns
mean_GD,total_integration_cost,all,0.130758161399361,0.2440332790913148,0.461061868832037,0.1642697308450102,34,FirstReading,7,,3,1,17,34,ns,ns
mean_GD,total_integration_cost,all,-0.3157276581148763,-0.372811508871312,0.0689151553431241,0.029893322521966,34,FirstReading,8,,3,1,17,34,ns,*
mean_GD,total_integration_cost,all,-0.0714230234288723,-0.1631493363109785,0.6976817979164379,0.3722900455936037,32,FirstReading,9,,3,1,16,32,ns,ns
mean_GD,total_integration_cost,all,0.1108882231839465,0.1045871865289122,0.5324115267239169,0.556095918644318,34,FirstReading,10,,3,1,17,34,ns,ns
mean_GD,total_integration_cost,Adv,-0.2528319969180065,-0.2410602617610092,0.0011703447455378,0.0020006309481212,162,FirstReading,all,,3,10,162,162,**,**
mean_GD,total_integration_cost,Adv,-0.0252219770123279,0.0888430226136397,0.9208677815652968,0.7259160893342924,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,total_integration_cost,Adv,-0.5969986077711825,-0.5137953142301092,0.0114002688718157,0.0348835632316093,17,FirstReading,2,,3,1,17,17,*,*
mean_GD,total_integration_cost,Adv,-0.5346550204687189,-0.5808584372983363,0.0488630516069122,0.0293900554371547,14,FirstReading,3,,3,1,14,14,*,*
mean_GD,total_integration_cost,Adv,-0.2710918658293706,-0.0613497394329952,0.2925819490199661,0.8150597449825732,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,Adv,-0.3333256397295829,-0.4136416144397242,0.244181653597382,0.1415042292801172,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,total_integration_cost,Adv,-0.4194617103211561,-0.4812172279556404,0.1196035287581429,0.0693611039780324,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,total_integration_cost,Adv,-0.0633529286798886,-0.0307315526161795,0.8091239641625552,0.9067928816956798,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,Adv,-0.234919703092275,-0.352364010670393,0.3640814172647822,0.1653978466164473,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,Adv,-0.2601717156201137,-0.3164092100165773,0.3304700627670806,0.2324961578312281,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,total_integration_cost,Adv,0.0709507316060355,0.0797057170046708,0.786702214522552,0.761061659836389,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,Ele,-0.137214451710706,-0.1152406514217326,0.0816526665388527,0.1442115833583912,162,FirstReading,all,,3,10,162,162,ns,ns
mean_GD,total_integration_cost,Ele,-0.0878579713069098,0.0010330584024841,0.7288459973256822,0.9967540457684904,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,total_integration_cost,Ele,-0.2741294417148367,-0.2564419108299201,0.2869935702574439,0.32044409154232,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,Ele,0.1294961434331532,0.1518152733847924,0.6590525222875985,0.6043884106699472,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,total_integration_cost,Ele,-0.1492008755614728,0.0233129009845381,0.5676415550650203,0.929231848794577,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,Ele,-0.2043596553949873,-0.0728483921148401,0.483424842205891,0.8045302830632186,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,total_integration_cost,Ele,-0.1055265353513719,-0.1608579730793425,0.7081858288935093,0.5668456105662769,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,total_integration_cost,Ele,0.2095537870880816,0.2073621192835238,0.419537990307012,0.4245281321453787,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,Ele,-0.4945097837249009,-0.553374649685617,0.0436025583874551,0.0212037719265465,17,FirstReading,8,,3,1,17,17,*,*
mean_GD,total_integration_cost,Ele,-0.1674329980299989,-0.198968798680109,0.5353860044729845,0.4600581057528089,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,total_integration_cost,Ele,0.0138451813987982,0.0147420592399636,0.9579398246444262,0.955217693234684,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,diff,-0.0456156290743476,-0.0200320519001131,0.5643472304202926,0.8002547414237771,162,FirstReading,all,,3,10,162,162,ns,ns
mean_GD,total_integration_cost,diff,0.0806444640379784,0.1115126632859534,0.7504083832122821,0.6595593909373737,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,total_integration_cost,diff,-0.3970755243922484,-0.3815953792732303,0.1145251356576279,0.1306893946627432,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,diff,-0.2232344715731022,-0.1826183723324314,0.4429916478800755,0.532049974607802,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,total_integration_cost,diff,0.15214776819907,0.2992029992175337,0.559927389855893,0.2433522613458326,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,diff,0.3466847114338407,0.3058307681229876,0.2246154644801756,0.2876124698761563,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,total_integration_cost,diff,0.2251351410655548,0.3023260651468522,0.4198181459074668,0.2734255980654432,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,total_integration_cost,diff,-0.2361126372530699,-0.2073621192835238,0.3615794712966657,0.4245281321453787,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,diff,-0.0077755367867806,-0.0896256891252219,0.9763720373717296,0.7322920844112081,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,total_integration_cost,diff,-0.5668535163773877,-0.5125189652538962,0.022041096818189,0.0423669205626233,16,FirstReading,9,,3,1,16,16,*,*
mean_GD,total_integration_cost,diff,0.0180643015652453,0.0245549833219786,0.9451385909442672,0.925471005091128,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,CAREC_M,all,0.354858551985232,0.3194068779193231,4.7658269441393504e-11,4.056141808013098e-09,324,FirstReading,all,,3,10,162,324,***,***
mean_GD,CAREC_M,all,0.1477818936605313,0.1572715572715572,0.3897144102761868,0.3596429529481935,36,FirstReading,1,,3,1,18,36,ns,ns
mean_GD,CAREC_M,all,0.3700182558892258,0.3310924369747899,0.0312430445527235,0.0557848942307525,34,FirstReading,2,,3,1,17,34,*,ns
mean_GD,CAREC_M,all,0.2253417715548333,0.2036124794745484,0.2489362698784884,0.2986972072261833,28,FirstReading,3,,3,1,14,28,ns,ns
mean_GD,CAREC_M,all,0.2923509037340931,0.2754774637127578,0.0933856314202278,0.1148188178355321,34,FirstReading,4,,3,1,17,34,ns,ns
mean_GD,CAREC_M,all,0.4017300590986221,0.221127531472359,0.0340876188916597,0.2581316100553539,28,FirstReading,5,,3,1,14,28,*,ns
mean_GD,CAREC_M,all,0.3249215731886861,0.3463848720800889,0.0797844907875322,0.0607741722716229,30,FirstReading,6,,3,1,15,30,ns,ns
mean_GD,CAREC_M,all,0.50203170254103,0.5514132925897631,0.002484102374085,0.0007245306332799,34,FirstReading,7,,3,1,17,34,**,***
mean_GD,CAREC_M,all,0.2402061721790614,0.360733384262796,0.1711953800098052,0.0360915719795932,34,FirstReading,8,,3,1,17,34,ns,*
mean_GD,CAREC_M,all,0.4698723885075746,0.4215542521994134,0.0066588034222092,0.0162614289701305,32,FirstReading,9,,3,1,16,32,**,*
mean_GD,CAREC_M,all,0.3265497815504903,0.2372803666921314,0.0594411339328637,0.1766286131038308,34,FirstReading,10,,3,1,17,34,ns,ns
mean_GD,CAREC_M,Adv,0.4043312568289861,0.3728517183784105,9.497952837705264e-08,1.027792517654854e-06,162,FirstReading,all,,3,10,162,162,***,***
mean_GD,CAREC_M,Adv,0.169241131797927,0.1991744066047472,0.5019976108135593,0.428158031919205,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,CAREC_M,Adv,0.335153383922701,0.3259803921568627,0.1884965941892109,0.2016369435529638,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,CAREC_M,Adv,0.171713401597239,0.2967032967032967,0.5572181133755075,0.302966723838702,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,CAREC_M,Adv,0.5987278319531708,0.607843137254902,0.0111037538065844,0.0096403477354973,17,FirstReading,4,,3,1,17,17,*,**
mean_GD,CAREC_M,Adv,0.326534364241486,0.2043956043956044,0.2545137675236415,0.4833462230422234,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,CAREC_M,Adv,-0.1248511809752493,-0.2142857142857142,0.6575208403039527,0.4431409348235142,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,CAREC_M,Adv,0.6089458837861824,0.6691176470588236,0.0094742744562312,0.0033098132428843,17,FirstReading,7,,3,1,17,17,**,**
mean_GD,CAREC_M,Adv,0.4156731522423887,0.5416666666666667,0.0970341900335098,0.0247148017345798,17,FirstReading,8,,3,1,17,17,ns,*
mean_GD,CAREC_M,Adv,0.5084376355365604,0.4911764705882353,0.0443230069761882,0.0533504356779433,16,FirstReading,9,,3,1,16,16,*,ns
mean_GD,CAREC_M,Adv,0.3555904746675887,0.25,0.1612904569975075,0.3331701359154763,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,CAREC_M,Ele,0.203564465542182,0.1677783109406661,0.0093726956102528,0.032835863873226,162,FirstReading,all,,3,10,162,162,**,*
mean_GD,CAREC_M,Ele,0.0430040004246902,0.023735810113519,0.8654587020431956,0.9255178937138382,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,CAREC_M,Ele,0.1474328914371803,0.017156862745098,0.5722914078335045,0.947890881823222,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,CAREC_M,Ele,0.0554700486446324,0.0857142857142857,0.850608055620299,0.7707850311186757,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,CAREC_M,Ele,0.0138397614478909,-0.071078431372549,0.9579562762077772,0.7863266619781206,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,CAREC_M,Ele,0.4392305978264945,0.1428571428571428,0.116104471534318,0.6261174762253241,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,CAREC_M,Ele,0.5803241731708854,0.6785714285714285,0.0233253698037585,0.0054165502195917,15,FirstReading,6,,3,1,15,15,*,**
mean_GD,CAREC_M,Ele,0.2945247949459867,0.321078431372549,0.2511577843238036,0.208898183250939,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,CAREC_M,Ele,0.1124954106546988,0.2254901960784313,0.667290469610498,0.3841966507618189,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,CAREC_M,Ele,0.25575698893092,0.2529411764705882,0.3390348488286311,0.3445630313374986,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,CAREC_M,Ele,0.1989997680755257,0.2132352941176471,0.443850547969995,0.4112256782090655,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,CAREC_M,diff,0.1400478578730076,0.1028394893590852,0.0754883631360204,0.192829993252569,162,FirstReading,all,,3,10,162,162,ns,ns
mean_GD,CAREC_M,diff,0.382354548391226,0.2796697626418988,0.1173660514068961,0.2610264770684414,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,CAREC_M,diff,0.2766815415494344,0.2254901960784313,0.282348611449255,0.3841966507618189,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,CAREC_M,diff,0.2055094802186909,0.2131868131868131,0.4809132075612054,0.4643028200397442,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,CAREC_M,diff,-0.1294380776453391,-0.1274509803921568,0.6205100139879502,0.6259301508467394,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,CAREC_M,diff,0.0768529027302978,-0.0461538461538461,0.7939903029840613,0.8755025376321142,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,CAREC_M,diff,0.1420132843093134,0.0107142857142857,0.6136497774117801,0.9697698761545686,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,CAREC_M,diff,0.0312139463905107,0.034313725490196,0.905335930278636,0.8959808104551743,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,CAREC_M,diff,-0.1664879567903934,-0.1127450980392156,0.5230554923691674,0.666592049963725,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,CAREC_M,diff,0.5803884159328832,0.6205882352941177,0.0184176854451892,0.0103135155496776,16,FirstReading,9,,3,1,16,16,*,*
mean_GD,CAREC_M,diff,-0.4465784793367813,-0.4362745098039216,0.0723332181199818,0.0799888724598653,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,mean_entropy_gpt2,all,0.2830743552150598,0.2336916196978116,2.194964847056451e-07,2.145614092153192e-05,324,FirstReading,all,,3,10,162,324,***,***
