pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
RegRateTotal,Pythia 70M Mean,Ele,0.2567430040851379,0.2803318463316185,2.335884251876592e-13,9.88207108462216e-16,,,,,,,,,0.2570835316811567,0.2801950013504618,1.8420051667054126e-07,2.460538687955005e-10,0.03603395319468924,0.03195066355681411,0.07105738981744383,0.06300532009397024,***,***,,,***,***,200.0
RegRateTotal,RWKV-4 169M Mean,Ele,0.2548139249544745,0.293017024993486,3.566892440498332e-13,4.170405495444025e-17,,,,,,,,,0.2553294327327369,0.29280428078560033,2.8596567122507446e-08,1.345736408757006e-10,0.036705475875428224,0.03277446847221516,0.07238160336233898,0.06462982758808014,***,***,,,***,***,200.0
RegRateTotal,RWKV-4 430M Mean,Ele,0.2464811525991179,0.2850413697511771,2.132510392563523e-12,3.10916093987471e-16,,,,,,,,,0.2472020070714997,0.28604453989881573,4.522739924231886e-08,1.5850454871140284e-10,0.036369133451368614,0.0326100994310203,0.07171835071810592,0.06430569898162394,***,***,,,***,***,200.0
RegRateTotal,Recurrent-Gemma 9B Mean,Ele,0.2260574115917104,0.2499763622133731,1.3006330266358008e-10,1.015291268713723e-12,,,,,,,,,0.22721348144380754,0.25147197210514854,1.40913463479695e-06,5.0954734843488104e-09,0.03787638451156676,0.031567587601111204,0.0746905843100905,0.062249910956177296,***,***,,,***,***,200.0
RegRateTotal,SBERT,Ele,0.1247928767535395,0.1207761339138444,0.0004385238927558,0.0006696030019122,,,,,,,,,0.12317033118203051,0.11895286605453723,0.007647620181678007,0.010031649459567613,0.03051612608600793,0.03171825013213037,0.06017647454044301,0.06254701092019373,***,***,,,**,*,200.0
RegRateTotal,avg_embedding_depth,Ele,0.0086954833033049,0.0044972076552653,0.8072145303506372,0.8995710564414303,,,,,,,,,0.008354582154858663,0.0052379868745440605,0.5348818931486904,0.5048559300970724,0.03185223809834443,0.03408317477235733,0.0628112293670202,0.06721053954114592,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_integration_cost,Ele,0.0067336403116801,0.0420273752500468,0.8501206608418936,0.2380353140168326,,,,,,,,,0.003082960593904124,0.045789766138668406,0.5245192435806336,0.31178558109239674,0.03432440601887381,0.03562600351430316,0.06768623707639153,0.07025293077548206,ns,ns,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_clear_prompt,Ele,0.076170456005522,0.1090175120833594,0.0323031693234592,0.0021517491863091,,,,,,,,,0.07229761200424079,0.10516612113629588,0.11600107775643385,0.026806781361655575,0.029748734325968796,0.03383647389186023,0.05866321133723078,0.06672405612537757,*,**,,,ns,*,200.0
RegRateTotal,claude-sonnet-4-0_clear_specific_prompt,Ele,0.0608442799396806,0.072779782232442,0.0874468497159347,0.0408459445586031,,,,,,,,,0.054202280991727324,0.06853600265310737,0.24475187770002738,0.16280968954679334,0.03634234501137111,0.03554390742982967,0.07166552507854261,0.07009104086444731,ns,*,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_simple_prompt,Ele,0.0262728709274811,0.0037825011407543,0.4608742860736352,0.915466065952256,,,,,,,,,0.027033427647602293,0.004385008255435779,0.4275763392561883,0.49435208961997146,0.03466403831292934,0.03500955031167687,0.06835597720129277,0.06903731184833965,ns,ns,,,ns,ns,200.0
RegRateTotal,coleman_liau_index,Ele,0.0510825028972218,0.0679298311023288,0.1514479086851015,0.056329049873867,,,,,,,,,0.05129066745940498,0.06747843000592556,0.2560161391061034,0.1605181195611352,0.037590153431416376,0.03741804531509944,0.07412614905842037,0.07378675933213075,ns,ns,,,ns,ns,200.0
RegRateTotal,cpidr_density,Ele,0.0170918975009293,0.0226546220771461,0.6314583142505349,0.5248902160046252,,,,,,,,,0.015357466276327834,0.022934671304531338,0.4831677026380451,0.4406951976415736,0.03304936421444892,0.03366333706660988,0.06517191004596432,0.06638263782977458,ns,ns,,,ns,ns,200.0
RegRateTotal,dale_chall_score,Ele,0.1530350111707207,0.1605602184464943,1.5602511787125877e-05,5.755845666265217e-06,,,,,,,,,0.15611175541494646,0.1631473208232494,0.0007777329341764989,0.0008394316712428959,0.03237836005606146,0.034357108489251546,0.06384871900461361,0.06775072492686603,***,***,,,***,***,200.0
RegRateTotal,depid_density,Ele,0.049611870448981,0.0697811471511814,0.1635932649724664,0.0499234611626892,,,,,,,,,0.04694853739004389,0.06825822906278316,0.2776856951541017,0.1630105944343449,0.04695691025994256,0.03934344968803812,0.09259698648482528,0.0775835730856736,ns,*,,,ns,ns,200.0
RegRateTotal,flesch_kincaid_grade_score,Ele,0.0321929768805672,0.0172956701751615,0.3661823498833698,0.6273962516838527,,,,,,,,,0.03604713749729918,0.019297978181374336,0.371863919401258,0.44373686979481003,0.03555467677863394,0.037203103776017044,0.0701122775522992,0.07336290395750618,ns,ns,,,ns,ns,200.0
RegRateTotal,flesch_reading_ease,Ele,0.0097148480874787,0.0217056103902338,0.7851386408863238,0.5424024768094631,,,,,,,,,0.007376193488924348,0.020664856053502736,0.4572894565013,0.43173580479167145,0.038926111013201925,0.037920189800859774,0.07676059935466198,0.07477696643698459,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_clear_prompt,Ele,0.0766913356247233,0.0653117050338581,0.031136767615346,0.0665405743701715,,,,,,,,,0.07783641123605965,0.06507387037063853,0.09908908473650868,0.17906287959241118,0.03199541461754337,0.034747568638419976,0.0630935672410374,0.06852069537328731,*,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_clear_specific_prompt,Ele,0.0382407082836562,0.0777970614251231,0.2830378710230117,0.0287798179561332,,,,,,,,,0.03510185505047104,0.07392667340841177,0.3766260597457972,0.12250578136611766,0.03530521943259668,0.03400362146783679,0.06962035850626994,0.06705366388167996,ns,*,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_simple_prompt,Ele,0.0553996995402713,0.0691957383346971,0.1197448742413569,0.0518796026253073,,,,,,,,,0.0539967074086592,0.06864077569255417,0.24309053363042735,0.14484542013778767,0.031958680176508214,0.03182881654520458,0.06302112851963879,0.06276504308202958,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_clear_prompt,Ele,0.0664718958709676,0.0434059455260685,0.0618417258730255,0.2229767468998999,,,,,,,,,0.0618760726344461,0.04289923913381479,0.18179222345826276,0.32753700119373597,0.03262779392211426,0.035539360390377014,0.06434059174913385,0.07008207430024169,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_clear_specific_prompt,Ele,0.0585656712939432,0.0531186430191399,0.0999889322367347,0.1357800155668734,,,,,,,,,0.05237175538529416,0.05180485363072336,0.23942063484951354,0.2697778256324302,0.03222169616809737,0.03688039084973231,0.06353978462549525,0.07272652809060513,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_simple_prompt,Ele,0.0237980890403878,0.0318579492543437,0.5041802680022148,0.3711942639246678,,,,,,,,,0.020361378302730115,0.028373020412393646,0.450510175507019,0.4149625441494558,0.03461100027282304,0.035842401090638,0.06825138849101098,0.07067965739229526,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_clear_prompt,Ele,0.0365863180599602,0.0189151060685517,0.3043992899813248,0.5955217629323465,,,,,,,,,0.03216888915155346,0.016387359764525548,0.42123812524376364,0.4758197006713034,0.03887393884602614,0.034721113892505505,0.07665771810817203,0.06846852776395482,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_clear_specific_prompt,Ele,0.0370489420004706,0.0199709241968352,0.2983210673296025,0.5751461961549595,,,,,,,,,0.03074362663058964,0.016602048962125467,0.4117776190200351,0.4820374648821516,0.03418803579942298,0.03411081064922451,0.06741732092970473,0.06726503628939023,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_simple_prompt,Ele,0.0456775836370981,0.060462656326471,0.1996695551799138,0.0894543247233448,,,,,,,,,0.041673775810144864,0.057309428205649396,0.32509914381184735,0.22771863682535745,0.03454177374596939,0.034640340253842085,0.06811487678834627,0.06830924565858965,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-5_clear_prompt,Ele,0.0916556727008756,0.082132049261075,0.0099515476641773,0.0209587501801056,,,,,,,,,0.0852099922659605,0.07798201955146995,0.08751711380300733,0.12315308799611373,0.03701151678068896,0.03768001634819268,0.0729851027282759,0.07430335482524274,**,*,,,ns,ns,200.0
RegRateTotal,gpt-5_clear_specific_prompt,Ele,0.0655538038663828,0.0604920636170352,0.0655365508663717,0.0892983262571859,,,,,,,,,0.06054401431009968,0.057491584432375745,0.2089964670207631,0.23118050123453593,0.03530993189322646,0.036258074287674594,0.06962965127384835,0.07149934687346063,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-5_simple_prompt,Ele,0.0237554379418871,0.0395477196211595,0.504944945484334,0.2668957947313439,,,,,,,,,0.021032107954869747,0.03620102391500355,0.40993665584478917,0.36178054068819093,0.03677137360338039,0.03806199737433101,0.07251155081822541,0.07505660480951533,ns,ns,,,ns,ns,200.0
RegRateTotal,gunning_fog_index,Ele,0.0161193084955584,0.0097858732541619,0.6509978389070229,0.7836066698375331,,,,,,,,,0.019184124630228814,0.0121291022975453,0.45236169003002064,0.45464175964532416,0.03456622412687309,0.03682264905156952,0.06816309187697871,0.07261266377384129,ns,ns,,,ns,ns,200.0
RegRateTotal,lexile,Ele,0.0228041779067257,0.0014162952679991,0.5221570294922279,0.9682966553370784,,,,,,,,,0.023533234727541055,0.002970407632195539,0.4595597543856198,0.5149979604864461,0.03486890929463754,0.035118870751534505,0.06875997387439906,0.06925288700513713,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_clear_prompt,Ele,0.026663682358353,0.0264527554286648,0.4542304620606228,0.4578095222293999,,,,,,,,,0.0214576589628266,0.022315073177913255,0.4973720981088766,0.46979770101619667,0.03281218313411225,0.03433022083470341,0.06470419926242227,0.06769770364052032,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0408339492577173,0.0532464469600423,0.2516387283191671,0.1348398941897603,,,,,,,,,0.03517980793134298,0.04975251609023938,0.3984400202820116,0.28765074383885436,0.03469181304448094,0.03573516393161243,0.06841074776494072,0.07046819037476808,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_simple_prompt,Ele,0.0288004082023313,0.0046360184973851,0.4188734613970561,0.8964883713433982,,,,,,,,,0.03131054509572218,0.0030603759237013716,0.38098406878056124,0.4946670264842274,0.03658179981087341,0.03546450651792113,0.0721377195374731,0.06993446571658989,ns,ns,,,ns,ns,200.0
RegRateTotal,max_embedding_depth,Ele,0.0057536306991331,0.0059200733186455,0.8717293698919382,0.8680521918883193,,,,,,,,,0.005689267175423225,0.005970086524393128,0.5438568782526189,0.5255986508765659,0.030585690557125317,0.03322365570365107,0.06031365265451019,0.06551560528870347,ns,ns,,,ns,ns,200.0
RegRateTotal,max_integration_cost,Ele,0.0654312238452108,0.0532741972798905,0.0660433411373734,0.134636428877256,,,,,,,,,0.06483086277121747,0.05127786163862416,0.15048284216498262,0.27362809998918397,0.029106708989244074,0.03715448633662395,0.05739716527290254,0.07326703247973033,ns,ns,,,ns,ns,200.0
RegRateTotal,mean_entropy_gpt2,Ele,0.1653409284079463,0.1556109203014241,2.981918943961457e-06,1.1148282564581548e-05,,,,,,,,,0.1661919718622078,0.155803289658951,0.00034635816648490464,0.0012308424315828996,0.03257847962441462,0.03247813680724943,0.06424334609705998,0.06404547442208267,***,***,,,***,**,200.0
RegRateTotal,mean_entropy_pythia,Ele,0.158075555484053,0.1462728495234599,8.041326195213339e-06,3.67544315920178e-05,,,,,,,,,0.15878888051069823,0.1448929517659315,0.0009662065859927715,0.0033796210526312897,0.034057815939073026,0.0333220696378178,0.06716053302389641,0.06570967329022888,***,***,,,***,**,200.0
RegRateTotal,smog_index,Ele,0.0012349500455411,0.0130572561823195,0.9723542728836436,0.7140412524761062,,,,,,,,,0.00019904823887957306,0.010262759827059566,0.5974292289431331,0.5048807474122355,0.026277110348539967,0.033803363440751,0.051817319715766884,0.06665876375462967,ns,ns,,,ns,ns,200.0
RegRateTotal,text_evaluator,Ele,0.0231665465592875,0.0105205137088422,0.5155650256534688,0.7678110180851497,,,,,,,,,0.024804055329109752,0.01075179701986981,0.45869661397443096,0.49597644626164583,0.03145075679476916,0.03473962628830862,0.062019525683041164,0.0685050334040085,ns,ns,,,ns,ns,200.0
RegRateTotal,total_integration_cost,Ele,0.04013467506291,0.0169654590727564,0.2598563867782267,0.6339843802639471,,,,,,,,,0.04100786404366616,0.017065233411560764,0.34560937919190876,0.47014197796735635,0.03005391772901339,0.037216706555962285,0.05926501974606087,0.07338972804843918,ns,ns,,,ns,ns,200.0
RegRateTotal,wordFreq_frequency,Ele,0.171729122966144,0.1727070185937746,1.2023487141979342e-06,1.043145939740158e-06,,,,,,,,,0.17402531306842658,0.17380481060773437,0.0011258297012496372,0.0006232783432270628,0.03453227246208465,0.03584744432537762,0.068096140669411,0.07068960243204424,***,***,,,**,***,200.0
RegRateTotal,word_length,Ele,0.1019390465361054,0.1094546386368676,0.0041290285270495,0.0020642846729677,,,,,,,,,0.10282514572738556,0.10862856372618428,0.04387561158358082,0.03469056914890633,0.03792313898846874,0.03752840908835893,0.0747827821067903,0.07400439189705786,**,**,,,*,*,200.0
RegRateTotal,ARI,diff,0.044189682822973,0.0267162760730607,0.2147254235066898,0.4533404974119543,,,,,,,,,0.045844156451125675,0.030524536945290736,0.28804603498554776,0.38204407322597883,0.03693769658191464,0.0359454250270167,0.07283953250420508,0.07088281611785156,ns,ns,,,ns,ns,200.0
RegRateTotal,CAREC,diff,0.0963379346365217,0.0606646961794405,0.0067327443941881,0.088386957970373,,,,,,,,,0.09471169293605593,0.05823077346719045,0.05960143026024636,0.22104068668271323,0.03508652151828746,0.0344631314409262,0.06918909572293416,0.0679597975802615,**,ns,,,ns,ns,200.0
RegRateTotal,CAREC_M,diff,0.1075549543848924,0.0664621809739799,0.0024696240053714,0.061879902847842,,,,,,,,,0.1062726168040004,0.06420530823463126,0.032723238071448064,0.18254149359007196,0.03462396277204238,0.03461192376144143,0.0682769499761764,0.06825320957043556,**,ns,,,*,ns,200.0
RegRateTotal,CARES,diff,0.0120467801730708,0.0008284698206308,0.7353072485048342,0.9814517461239516,,,,,,,,,0.016822224878402074,0.005209401303068262,0.42834894561439385,0.48451516523714516,0.040663187447791446,0.03781973176188365,0.0801860385977122,0.07457886754960316,ns,ns,,,ns,ns,200.0
RegRateTotal,CML2RI,diff,0.0413591089269919,0.0789110569700807,0.2455873751861616,0.0265619509851339,,,,,,,,,0.041649127718294154,0.07766258715385443,0.34937682692992733,0.11563490540111879,0.042806010086127645,0.03615696127556998,0.08441159172254502,0.07129995640753217,ns,*,,,ns,ns,200.0
RegRateTotal,GPT-2 117M Mean,diff,0.2816653825794499,0.2485273900308707,7.138646509892421e-16,1.3829477995728493e-12,,,,,,,,,0.2833083494632159,0.2502564122603378,4.296808344320499e-09,1.3551933227018564e-07,0.04186184110946575,0.039257515203079935,0.08254973153013934,0.07741411401568359,***,***,,,***,***,200.0
RegRateTotal,GPT-2 1558M Mean,diff,0.2775641869356544,0.2425052439057001,1.929871813826566e-15,4.8921816234468816e-12,,,,,,,,,0.2796443797393557,0.24433786408650693,8.585636610659635e-09,4.5934567875981946e-07,0.04068214452344093,0.03765130567779553,0.08022342112709903,0.0742467386308633,***,***,,,***,***,200.0
RegRateTotal,GPT-2 345M Mean,diff,0.2694783234513048,0.225256938778012,1.3063689272039032e-14,1.5162119794333554e-10,,,,,,,,,0.27064708390707404,0.22698662178132256,3.257254123653955e-08,1.4179675067044395e-05,0.04085400131853461,0.039745750105109806,0.08056231525885774,0.07837689202587236,***,***,,,***,***,200.0
RegRateTotal,GPT-2 774M Mean,diff,0.2673993744523384,0.2242022694547573,2.114151911940416e-14,1.854099539061796e-10,,,,,,,,,0.26924868370423566,0.2265485879728933,4.803634760280295e-08,2.3295170234681525e-06,0.03990606656132315,0.03760317162473671,0.07869302911085313,0.07415182036993272,***,***,,,***,***,200.0
RegRateTotal,GPT-J 6B Mean,diff,0.2963375440292249,0.2622452767076179,1.773024953920902e-17,6.849334422469471e-14,,,,,,,,,0.29892513439027796,0.2654767557469488,2.0631586022314477e-10,5.552837597974219e-08,0.04028916310260173,0.038049133158610915,0.07944847884250673,0.07503123713513944,***,***,,,***,***,200.0
RegRateTotal,GPT-Neo 1.3B Mean,diff,0.2856231721061261,0.2312178500464599,2.6911419234818967e-16,4.77227064705983e-11,,,,,,,,,0.2878755169529657,0.234234449806501,1.3754513710015897e-09,9.304329723310106e-07,0.039934775227746744,0.0393115678911204,0.0787496413534838,0.07752070356759926,***,***,,,***,***,200.0
RegRateTotal,GPT-Neo 125M Mean,diff,0.2772757412721878,0.2386743386568439,2.068399740486636e-15,1.0738491434331887e-11,,,,,,,,,0.27912006091889024,0.24116762719731968,2.8748713565016262e-08,6.939176298056393e-07,0.04112123497660848,0.04001062746939418,0.08108928841974021,0.07889921867779646,***,***,,,***,***,200.0
RegRateTotal,GPT-Neo 2.7B Mean,diff,0.27754595159731,0.2387045298282472,1.9383526748014626e-15,1.0672726850017971e-11,,,,,,,,,0.2791283781080179,0.24082673733211543,1.1017406501600797e-08,4.450663726557785e-07,0.04088068477745843,0.03893587862613702,0.08061493388030577,0.07677986066291104,***,***,,,***,***,200.0
RegRateTotal,Gemma 7B Mean,diff,0.3094619805630783,0.2768322038917553,5.400075667179685e-19,2.300692364627026e-15,,,,,,,,,0.3107193496124378,0.2792273056921142,1.704060325256764e-11,2.0401766668371525e-08,0.03907604530276451,0.03751493982702489,0.0770562632581723,0.07397783109902399,***,***,,,***,***,200.0
RegRateTotal,Gemma-2 9B Mean,diff,0.3092367137503718,0.2632943437965662,5.742224726828538e-19,5.403033431920128e-14,,,,,,,,,0.30965621063959026,0.2646841664044321,2.617028130258387e-11,4.0088078706228754e-09,0.04089419922378377,0.03666159439278184,0.08064158378117893,0.07229507098546308,***,***,,,***,***,200.0
RegRateTotal,Llama-2 13B Mean,diff,0.3142599643043604,0.2772282331421345,1.4409177253582888e-19,2.092134696078265e-15,,,,,,,,,0.31556389924798856,0.27905299055992483,4.175960994990761e-12,4.616423664165862e-09,0.0389173923310454,0.037118281393513454,0.0767434064923262,0.0731956379052294,***,***,,,***,***,200.0
RegRateTotal,Llama-2 7B Mean,diff,0.3236462238912422,0.2745786077118569,1.0128685901057559e-20,3.939354430681357e-15,,,,,,,,,0.3247231142439355,0.2761837968742709,2.0813051869033338e-13,5.311596578133861e-09,0.03714241678207673,0.036687983126997385,0.07324323184265476,0.07234710842259387,***,***,,,***,***,200.0
RegRateTotal,Mamba 1.4B Mean,diff,0.2837887607053023,0.2461119014582886,4.2379075390851336e-16,2.304894364175019e-12,,,,,,,,,0.28539700200293866,0.2474062656322232,8.065730632639289e-09,3.1378066209456685e-07,0.04141124280267489,0.03816394699546885,0.0816611712502354,0.07525764503210183,***,***,,,***,***,200.0
RegRateTotal,Mamba 2.8B Mean,diff,0.2905057278410785,0.2600808413045825,7.904799973578403e-17,1.1136123684110352e-13,,,,,,,,,0.2932069137103225,0.2633591390626338,6.019459547779558e-10,3.7593310416517524e-08,0.039854629255483415,0.0372891031824534,0.07859159697898391,0.07353249104982991,***,***,,,***,***,200.0
RegRateTotal,Mamba 370M Mean,diff,0.2777439253610312,0.2472759239594495,1.8482069179979238e-15,1.803181381029801e-12,,,,,,,,,0.27936729120649395,0.2492640781068069,4.2045016093550496e-08,4.5306938455322825e-07,0.04237100798024286,0.03888375895683965,0.08355378647308324,0.07667708293995597,***,***,,,***,***,200.0
RegRateTotal,Mamba 790M Mean,diff,0.2824050839839436,0.2377019369265013,5.955872962135959e-16,1.3082052542249864e-11,,,,,,,,,0.28465088988185533,0.24042348230952837,5.1256168010896146e-09,7.179136647861321e-07,0.04100797119406255,0.038740468618174595,0.08086593716252231,0.0763945206188977,***,***,,,***,***,200.0
RegRateTotal,Mistral-v0.1 7B Mean,diff,0.3139331605155622,0.2799185234862142,1.5778062517727226e-19,1.0926144320419416e-15,,,,,,,,,0.31531490006128904,0.28151916976028074,1.1265940177505367e-11,2.519098211099467e-09,0.04043162109730231,0.03706867038005582,0.0797293998174372,0.07309780714257477,***,***,,,***,***,200.0
RegRateTotal,Mistral-v0.3 7B Mean,diff,0.3149892289986626,0.2824597213251231,1.1762747175460994e-19,5.876586742135939e-16,,,,,,,,,0.31617513053835905,0.28425509271318605,5.272133460066181e-12,1.200155057628171e-09,0.0398631815640792,0.03641579858345755,0.07860846175988781,0.07181037233071697,***,***,,,***,***,200.0
RegRateTotal,OPT 1.3B Mean,diff,0.2806344945487322,0.2483495190916435,9.180413053622917e-16,1.4362258219116392e-12,,,,,,,,,0.28339725858140263,0.2507849689355821,8.789965968590164e-09,7.45841310631828e-08,0.04121157886664232,0.0386695862772677,0.08126744264492539,0.07625474372287463,***,***,,,***,***,200.0
RegRateTotal,OPT 2.7B Mean,diff,0.2953610965596311,0.2566243601677153,2.2827300091322956e-17,2.397740290273207e-13,,,,,,,,,0.29774163552975164,0.25859636570231737,7.782815215744018e-10,9.07000256489873e-09,0.04156443656803603,0.03754395498934872,0.08196326269837752,0.07403504773825093,***,***,,,***,***,200.0
RegRateTotal,OPT 350M Mean,diff,0.2728636449257897,0.2333921746109232,5.9117917419562735e-15,3.1053614572300744e-11,,,,,,,,,0.27483511764518154,0.2358618046297503,8.132865161861813e-08,9.457077161249305e-07,0.04234197384375537,0.03956041454906893,0.08349653241763011,0.07801141836325545,***,***,,,***,***,200.0
RegRateTotal,OPT 6.7B Mean,diff,0.2985169011771375,0.2714880620841277,1.0052175638548265e-17,8.170044587889663e-15,,,,,,,,,0.30098453951306076,0.2731620310434364,3.9879386195249573e-10,2.5422990464283668e-09,0.040729437497531266,0.03602713575465984,0.08031668081685348,0.07104394612196284,***,***,,,***,***,200.0
RegRateTotal,PLL_bert-base-uncased,diff,0.0013727810761847,0.0001873582012373,0.9692702190040932,0.995804960083036,,,,,,,,,0.0026389744921014456,0.0028729968049199016,0.47877780516744906,0.48191905082777536,0.036359846019739614,0.03827068495803861,0.07170003630652584,0.07546812765591113,ns,ns,,,ns,ns,200.0
RegRateTotal,PLL_bert-large-uncased,diff,0.0036458132571523,0.001228971882804,0.9185100378134896,0.9724880476116488,,,,,,,,,0.0014037092551370117,0.0019260246010463467,0.4630549509980439,0.5020894808902479,0.03744046209610311,0.03775983891307482,0.07383096425013196,0.07446076145444085,ns,ns,,,ns,ns,200.0
RegRateTotal,PLL_roberta-base,diff,0.021034730637505,0.0128865394632226,0.5549553267223664,0.7176190742362856,,,,,,,,,0.022927920828733656,0.01032875472373574,0.4493907175211965,0.45928689550221863,0.038161737939558536,0.03939464382521334,0.07525328886984288,0.07768452569950347,ns,ns,,,ns,ns,200.0
RegRateTotal,PLL_roberta-large,diff,0.0163013195914308,0.014965333753992,0.6473224164472202,0.6744948055739453,,,,,,,,,0.018371351007448855,0.012659145161508662,0.45548693173660254,0.4608544806802748,0.037425424269047484,0.038790685891605704,0.07380131030865832,0.07649354689987455,ns,ns,,,ns,ns,200.0
RegRateTotal,Pythia 1.4B Mean,diff,0.2800102406081878,0.2436178354601746,1.0685482510666209e-15,3.883598916041382e-12,,,,,,,,,0.28266654438788374,0.24673126290913835,4.86548995538277e-09,5.511967858815223e-07,0.04059431107987561,0.038635527925804256,0.08005021739325642,0.07618758213381996,***,***,,,***,***,200.0
RegRateTotal,Pythia 160M Mean,diff,0.2673685507852294,0.2342642841684116,2.129228727688041e-14,2.610575469559092e-11,,,,,,,,,0.26929929998592833,0.23580907634545856,4.847472328157439e-08,1.7844846179044404e-06,0.040580195453787625,0.03980484571133912,0.08002238199201606,0.07849342599331263,***,***,,,***,***,200.0
RegRateTotal,Pythia 1B Mean,diff,0.2950343480829414,0.25301207602328,2.4836053153560218e-17,5.279865984749315e-13,,,,,,,,,0.29686434357137825,0.2550666846582955,1.6080208623753692e-09,5.63357798941667e-08,0.04074950566483713,0.03869685154746359,0.08035625437070336,0.07630850965086816,***,***,,,***,***,200.0
RegRateTotal,Pythia 2.8B Mean,diff,0.2892006175290414,0.2510509773680253,1.0993233259278308e-16,8.063043294450116e-13,,,,,,,,,0.29078734458599426,0.25236709871567564,5.020530417235366e-10,1.92030858090222e-07,0.039830932833254305,0.037692230958890384,0.07854486866409392,0.07432744150674354,***,***,,,***,***,200.0
RegRateTotal,Pythia 410M Mean,diff,0.2881804487995173,0.2392131639881844,1.4209202313446055e-16,9.622202125201345e-12,,,,,,,,,0.28884703368757436,0.24036871116316794,2.575349435813041e-09,7.04291109360554e-07,0.040683806728566835,0.03893243287401896,0.08022669892337493,0.07677306578947196,***,***,,,***,***,200.0
RegRateTotal,Pythia 6.9B Mean,diff,0.2907838641533581,0.253340939355834,7.366638164811585e-17,4.916250627937231e-13,,,,,,,,,0.2921585707463939,0.2554190448322202,5.349963121377769e-10,6.158177030753753e-08,0.040608246327756926,0.037005909933218895,0.08007769709651173,0.07297404626871469,***,***,,,***,***,200.0
RegRateTotal,Pythia 70M Mean,diff,0.2685100162477009,0.2340087613901901,1.6355741154510802e-14,2.746959151241856e-11,,,,,,,,,0.2693239281923095,0.23438653995884606,7.397836870855902e-08,3.3067755587131538e-06,0.03958586933482266,0.03995913844972476,0.07806161409460498,0.07879768456850236,***,***,,,***,***,200.0
RegRateTotal,RWKV-4 169M Mean,diff,0.2844523048250468,0.2366704438029966,3.597353183133089e-16,1.611408400678403e-11,,,,,,,,,0.2858951099127687,0.23793842424158837,3.315603967647139e-09,6.346588591810666e-07,0.04198038407737237,0.04035671722903568,0.08278349311147754,0.07958169264421922,***,***,,,***,***,200.0
RegRateTotal,RWKV-4 430M Mean,diff,0.2796853134594105,0.2371254548376057,1.1562341060728105e-15,1.4700211555411092e-11,,,,,,,,,0.28221550847288523,0.23937433467130875,6.073270504656798e-09,8.011307243190949e-07,0.04076489005983514,0.03840405494701617,0.08038659172909901,0.07573112747848187,***,***,,,***,***,200.0
RegRateTotal,Recurrent-Gemma 9B Mean,diff,0.3152651294126026,0.2783339071551176,1.0891882721414025e-19,1.6033048048157757e-15,,,,,,,,,0.31613807211233513,0.28009345041853434,3.9594725804000947e-11,2.3516484207697133e-09,0.041347859670521216,0.03827758419133294,0.08153618246798994,0.07548173264415617,***,***,,,***,***,200.0
RegRateTotal,SBERT,diff,0.0443316877121977,0.0070577170058293,0.2132541892837856,0.8429987626076494,,,,,,,,,0.046011380926075936,0.01055283748999602,0.3077029048398711,0.49062647662236614,0.03913516210258636,0.038593187911049424,0.07717283901845608,0.07610408946464055,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_embedding_depth,diff,0.0659855319207239,0.0704027528633213,0.06377705337213,0.0479143210184528,,,,,,,,,0.0650610238614564,0.06993484585116977,0.1755330166299529,0.14958595490839438,0.03576978818902464,0.03507609104711417,0.07053646790576185,0.0691685272870444,ns,*,,,ns,ns,200.0
