pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,dale_chall_score,Adv,0.8352154571992604,0.7401960784313727,3.0121534886350817e-05,0.0006799199079586355,17,Gathering0,4,,3,1,17,17,***,***
mean_NF,dale_chall_score,Adv,0.04032687729681908,0.06373626373626373,0.8911291931296784,0.828626422928612,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,dale_chall_score,Adv,0.4291723207046407,0.21071428571428572,0.1104057643682142,0.450957865215285,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,dale_chall_score,Adv,0.8891339828124591,0.9019607843137255,1.8159452381068609e-06,7.503998901119916e-07,17,Gathering0,7,,3,1,17,17,***,***
mean_NF,dale_chall_score,Adv,0.5899786286342776,0.5808823529411765,0.012669143263897256,0.014476718085072136,17,Gathering0,8,,3,1,17,17,*,*
mean_NF,dale_chall_score,Adv,0.378048261195362,0.40294117647058825,0.14880645182390978,0.121745762952543,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,dale_chall_score,Adv,0.42033845667945474,0.30147058823529416,0.0929648936809544,0.23962440631044424,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,dale_chall_score,Ele,0.4847048907178396,0.4838594722502324,6.325318863944594e-11,6.901923823180492e-11,162,Gathering0,all,,3,10,162,162,***,***
mean_NF,dale_chall_score,Ele,0.5161335232615928,0.4006195681013882,0.02832607299339122,0.09945180193790688,18,Gathering0,1,,3,1,18,18,*,ns
mean_NF,dale_chall_score,Ele,0.4312232620365096,0.5612745098039216,0.08394980062404933,0.019063465403200246,17,Gathering0,2,,3,1,17,17,ns,*
mean_NF,dale_chall_score,Ele,0.5561448210647573,0.4153846153846154,0.03890070995627149,0.1396659475175257,14,Gathering0,3,,3,1,14,14,*,ns
mean_NF,dale_chall_score,Ele,0.6833187052136283,0.6568627450980393,0.0024958867368042913,0.004174786387665708,17,Gathering0,4,,3,1,17,17,**,**
mean_NF,dale_chall_score,Ele,-0.2904633983768142,-0.37142857142857144,0.3137300279978592,0.1910208120436164,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,dale_chall_score,Ele,0.408607130490925,0.25,0.1304936318559287,0.36884629178393047,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,dale_chall_score,Ele,0.7894976230270293,0.786764705882353,0.00016399873276953537,0.00017911658809218237,17,Gathering0,7,,3,1,17,17,***,***
mean_NF,dale_chall_score,Ele,0.7667738402392945,0.7352941176470589,0.00032936243282076836,0.0007700533792802183,17,Gathering0,8,,3,1,17,17,***,***
mean_NF,dale_chall_score,Ele,0.20422483624437615,0.055882352941176466,0.4480410962417659,0.8371372217954723,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,dale_chall_score,Ele,0.4531736722676871,0.5245098039215687,0.06772378552510604,0.03065401608794889,17,Gathering0,10,,3,1,17,17,ns,*
mean_NF,dale_chall_score,diff,0.2582448156385535,0.2200707083385758,0.0009068674961890749,0.004893907239750142,162,Gathering0,all,,3,10,162,162,***,**
mean_NF,dale_chall_score,diff,0.44812452792742674,0.3066598240363719,0.06217384680613812,0.2158145883340734,18,Gathering0,1,,3,1,18,18,ns,ns
mean_NF,dale_chall_score,diff,0.37806673604243574,0.465686274509804,0.13458474926468753,0.05957824210811783,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,dale_chall_score,diff,-0.020880625860901236,-0.07252747252747253,0.9435165463168698,0.8053763135410923,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,dale_chall_score,diff,0.39462704738538507,0.30637254901960786,0.11698289921719039,0.23168960494057989,17,Gathering0,4,,3,1,17,17,ns,ns
mean_NF,dale_chall_score,diff,-0.009416308857442655,0.05054945054945055,0.9745135241625894,0.8637420361792153,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,dale_chall_score,diff,-0.020502926929739623,0.05004470273579545,0.9421838293915323,0.8594165155528494,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,dale_chall_score,diff,0.3893875447819805,0.4463520152261569,0.12236633662949352,0.07249547234747894,17,Gathering0,7,,3,1,17,17,ns,ns
mean_NF,dale_chall_score,diff,0.2369166537748523,0.16666666666666669,0.35989866549204885,0.5226031535880373,17,Gathering0,8,,3,1,17,17,ns,ns
mean_NF,dale_chall_score,diff,0.3825195819139846,0.2323529411764706,0.14367001605937732,0.38651134990798475,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,dale_chall_score,diff,0.03588432385975162,-0.14347029060840757,0.8912456190009963,0.5827715553533539,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,gunning_fog_index,Adv,0.26641015740822804,0.2463928372657605,0.0006108869261266303,0.0015741298401517043,162,Gathering0,all,,3,10,162,162,***,**
mean_NF,gunning_fog_index,Adv,0.5549063174470219,0.38080495356037153,0.016835545803904815,0.11898433684768554,18,Gathering0,1,,3,1,18,18,*,ns
mean_NF,gunning_fog_index,Adv,-0.1967048699368998,-0.13725490196078433,0.4492306430656459,0.5993690521648235,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,gunning_fog_index,Adv,0.3362769084603156,0.3054945054945055,0.23977263277783714,0.2881698858754571,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,gunning_fog_index,Adv,0.7476217247177893,0.6817904408399539,0.0005601569382422858,0.002574701692726743,17,Gathering0,4,,3,1,17,17,***,**
mean_NF,gunning_fog_index,Adv,0.25421036280906906,0.3230769230769231,0.3804733460286573,0.25987361950878973,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,gunning_fog_index,Adv,-0.12580918490434323,0.05357142857142857,0.6550427460361377,0.8496099367776071,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,gunning_fog_index,Adv,0.5580120834210953,0.5833333333333334,0.019925852919774476,0.013970829934522285,17,Gathering0,7,,3,1,17,17,*,*
mean_NF,gunning_fog_index,Adv,0.02536410658953322,0.009803921568627453,0.9230218958542165,0.9702105713958575,17,Gathering0,8,,3,1,17,17,ns,ns
mean_NF,gunning_fog_index,Adv,0.33986882342493707,0.3147058823529411,0.19776321168975328,0.23515831926634445,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,gunning_fog_index,Adv,0.19120800354645795,-0.02450980392156863,0.4622508901027793,0.9256077760199253,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,gunning_fog_index,Ele,0.06788900267779696,0.08726830339797861,0.39067952360814084,0.26948418148874037,162,Gathering0,all,,3,10,162,162,ns,ns
mean_NF,gunning_fog_index,Ele,-0.11611297218737311,-0.01547987616099071,0.6463657473977295,0.9513880221541826,18,Gathering0,1,,3,1,18,18,ns,ns
mean_NF,gunning_fog_index,Ele,-0.12693145270823258,-0.13725490196078433,0.6273502543576527,0.5993690521648235,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,gunning_fog_index,Ele,0.18218351957879064,0.14725274725274726,0.5330439169962244,0.6154187624847252,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,gunning_fog_index,Ele,0.6118066113400574,0.6127450980392157,0.00905406160495673,0.008919495078273144,17,Gathering0,4,,3,1,17,17,**,**
mean_NF,gunning_fog_index,Ele,-0.11377731660700956,-0.26153846153846155,0.698544184789428,0.3664111370667421,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,gunning_fog_index,Ele,0.032453847920118864,-0.014285714285714282,0.9085895024021656,0.9596997645989476,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,gunning_fog_index,Ele,0.4957453281326353,0.40196078431372556,0.042999024301033265,0.10973047964744011,17,Gathering0,7,,3,1,17,17,*,ns
mean_NF,gunning_fog_index,Ele,-0.2903607312408778,-0.30637254901960786,0.25823551614280865,0.23168960494057989,17,Gathering0,8,,3,1,17,17,ns,ns
mean_NF,gunning_fog_index,Ele,-0.07607981713117688,-0.10294117647058824,0.779447536982819,0.7044103818167706,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,gunning_fog_index,Ele,0.12260693377969739,0.04166666666666667,0.6392187575035263,0.8738435327825247,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,gunning_fog_index,diff,0.1634995459273517,0.14824265459385233,0.03762603371475895,0.059751103331016395,162,Gathering0,all,,3,10,162,162,*,ns
mean_NF,gunning_fog_index,diff,0.31404441765617575,0.3353973168214654,0.2043948169091386,0.17363506116754215,18,Gathering0,1,,3,1,18,18,ns,ns
mean_NF,gunning_fog_index,diff,0.07591525753540622,0.17892156862745098,0.7721355003436404,0.4920209629048916,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,gunning_fog_index,diff,-0.07662446745971975,-0.12087912087912088,0.7945906898703166,0.6806070200628929,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,gunning_fog_index,diff,0.6855377778680832,0.5220588235294118,0.0023849635246453492,0.0315848269163221,17,Gathering0,4,,3,1,17,17,**,*
mean_NF,gunning_fog_index,diff,0.03693034488505455,-0.02857142857142857,0.9002552746077799,0.9227613765698746,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,gunning_fog_index,diff,-0.09261687664319876,-0.0964285714285714,0.742691600609918,0.7324528633867308,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,gunning_fog_index,diff,0.10926414566422293,0.07970571700467087,0.6763520152141037,0.761061659836389,17,Gathering0,7,,3,1,17,17,ns,ns
mean_NF,gunning_fog_index,diff,0.011026095069739773,0.04901960784313726,0.9664988183770177,0.8517943990009383,17,Gathering0,8,,3,1,17,17,ns,ns
mean_NF,gunning_fog_index,diff,-0.04974812566712079,-0.023529411764705882,0.8548272474103312,0.931073583667659,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,gunning_fog_index,diff,0.08549016883871623,-0.18627450980392157,0.7442472138555678,0.4740951399440866,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,ARI,Adv,0.3172730200320161,0.29696470737004044,3.892810565204973e-05,0.00012433945161280662,162,Gathering0,all,,3,10,162,162,***,***
mean_NF,ARI,Adv,0.5818721738576644,0.47107463153278745,0.011300263684937082,0.04846429396146704,18,Gathering0,1,,3,1,18,18,*,*
mean_NF,ARI,Adv,-0.04045369310581215,-0.17892156862745098,0.8774897329091799,0.4920209629048916,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,ARI,Adv,0.535175775642293,0.5076923076923077,0.048601709712920424,0.06383915813376861,14,Gathering0,3,,3,1,14,14,*,ns
mean_NF,ARI,Adv,0.7524108544022681,0.6327407688370795,0.0004926464620053428,0.006411244722477622,17,Gathering0,4,,3,1,17,17,***,**
mean_NF,ARI,Adv,0.27409742784682856,0.3010989010989011,0.34297881649912815,0.2955144656072166,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,ARI,Adv,-0.08955223231626097,-0.10196796280100931,0.7509528710359769,0.7176480343275642,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,ARI,Adv,0.6500260813495737,0.6241570762365766,0.00473170451093569,0.007407237694674655,17,Gathering0,7,,3,1,17,17,**,**
mean_NF,ARI,Adv,-0.0374488942093931,-0.15479162201961869,0.8865320538117422,0.5530455346977738,17,Gathering0,8,,3,1,17,17,ns,ns
mean_NF,ARI,Adv,0.4095773215558815,0.3048604189872314,0.11515165686934653,0.2509200064992101,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,ARI,Adv,0.13906540688682975,-0.09068627450980393,0.5945145295571874,0.7292353374489888,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,ARI,Ele,0.14235744876528966,0.17537205753530982,0.07074687986291289,0.02560402422218642,162,Gathering0,all,,3,10,162,162,ns,*
mean_NF,ARI,Ele,-0.06674949646383731,-0.0010319917440660476,0.7924301068453156,0.9967573972800612,18,Gathering0,1,,3,1,18,18,ns,ns
mean_NF,ARI,Ele,-0.13213313406701435,-0.058859606403449255,0.6131882467761711,0.8224516687897699,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,ARI,Ele,0.39269873149743867,0.27912087912087913,0.16485958150684818,0.33384507719455425,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,ARI,Ele,0.6817508063883642,0.6147243891186123,0.002576772412529318,0.00864092371390194,17,Gathering0,4,,3,1,17,17,**,**
mean_NF,ARI,Ele,-0.17951548470542428,-0.2923076923076923,0.5391600236704249,0.3105263203858819,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,ARI,Ele,0.13466709470921795,0.09310687116875745,0.6322905834618661,0.7413731249751895,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,ARI,Ele,0.80053431249285,0.6936274509803922,0.00011334544888483807,0.002014143975899796,17,Gathering0,7,,3,1,17,17,***,**
mean_NF,ARI,Ele,-0.21161938470270378,-0.2132352941176471,0.41486332709814394,0.4112256782090655,17,Gathering0,8,,3,1,17,17,ns,ns
mean_NF,ARI,Ele,-0.05565011895082242,-0.005891022589125244,0.837805665623433,0.9827250849463731,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,ARI,Ele,0.004994674251658324,0.03065604500179649,0.9848212335602827,0.9070209593741644,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,ARI,diff,0.19164400615701388,0.20361326822114667,0.014564525018903509,0.009355342055978072,162,Gathering0,all,,3,10,162,162,*,**
mean_NF,ARI,diff,0.4024869490265201,0.4006195681013882,0.09773824445459567,0.09945180193790688,18,Gathering0,1,,3,1,18,18,ns,ns
mean_NF,ARI,diff,0.1983216869344069,0.286764705882353,0.44543678090410577,0.2644463470710114,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,ARI,diff,0.16906108712610934,0.07709269802633356,0.5634145539738697,0.7933601730823678,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,ARI,diff,0.6938301512217407,0.5039853798295343,0.002005498629027013,0.03913407029985823,17,Gathering0,4,,3,1,17,17,**,*
mean_NF,ARI,diff,0.008290194348123302,-0.002200221353402789,0.9775607552288366,0.9940439800944258,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,ARI,diff,0.041037432155929296,0.12857142857142856,0.8845461582776105,0.6479163294665075,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,ARI,diff,0.20170234917681046,0.1692213684099166,0.43755722161142946,0.5161566141665759,17,Gathering0,7,,3,1,17,17,ns,ns
mean_NF,ARI,diff,-0.06390216908738203,-0.06862745098039216,0.8074981775981184,0.7935424429160597,17,Gathering0,8,,3,1,17,17,ns,ns
mean_NF,ARI,diff,-0.17258796430020593,-0.029498653417206554,0.5227079914901072,0.9136420995095548,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,ARI,diff,0.0684196876506999,-0.2916666666666667,0.7941548433895017,0.2560026072263,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,smog_index,Adv,0.26935955736434913,0.2671479750092819,0.0005280109619962044,0.0005890992053012971,162,Gathering0,all,,3,10,162,162,***,***
mean_NF,smog_index,Adv,0.7440994176045179,0.639051324772195,0.00039884050874670294,0.004302286086088018,18,Gathering0,1,,3,1,18,18,***,**
mean_NF,smog_index,Adv,-0.2054647340493907,-0.1891897602462006,0.4288731936173476,0.46707827729577134,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,smog_index,Adv,0.293605789796982,0.3092556315397436,0.30828269471708697,0.28197116208687234,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,smog_index,Adv,0.7009577446947542,0.6031959239018474,0.0017202612671763401,0.010365878108224133,17,Gathering0,4,,3,1,17,17,**,*
mean_NF,smog_index,Adv,0.4109467547647508,0.2719787938742503,0.14437802722960963,0.3468720830082268,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,smog_index,Adv,-0.017671534295002456,0.028622586049406117,0.9501581964171941,0.9193461864525321,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,smog_index,Adv,0.4414607692539824,0.40761272314484487,0.07606531703062443,0.10436263344869319,17,Gathering0,7,,3,1,17,17,ns,ns
mean_NF,smog_index,Adv,-0.010027871867633351,-0.05531679470912315,0.9695303867232743,0.8329926956130445,17,Gathering0,8,,3,1,17,17,ns,ns
mean_NF,smog_index,Adv,0.3421814179995981,0.26176470588235295,0.19453330535211152,0.3274104118125859,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,smog_index,Adv,-0.18364377585268132,-0.09957023047642166,0.48047140848536424,0.7037857701205779,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,smog_index,Ele,0.06485697533427177,0.0619441081192155,0.412235483829761,0.43358778643546747,162,Gathering0,all,,3,10,162,162,ns,ns
mean_NF,smog_index,Ele,0.05145462401737028,0.20671859469829806,0.8393189808003404,0.41049926711628115,18,Gathering0,1,,3,1,18,18,ns,ns
mean_NF,smog_index,Ele,-0.29043546781101043,-0.16932528083506684,0.25810740523849474,0.5158951858956506,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,smog_index,Ele,0.43388046558795546,0.3436131683459438,0.12113636145492683,0.22902522071684908,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,smog_index,Ele,0.5351664453343038,0.5052116216296061,0.02684950186721963,0.038582263781329146,17,Gathering0,4,,3,1,17,17,*,*
mean_NF,smog_index,Ele,-0.07383842074020489,-0.28918604142557747,0.8019215573690389,0.31595993471467343,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,smog_index,Ele,-0.2291228010257722,-0.2834109213169992,0.41140866246253954,0.3060216943402079,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,smog_index,Ele,0.21016263768009297,0.13725490196078433,0.4181572237212448,0.5993690521648235,17,Gathering0,7,,3,1,17,17,ns,ns
mean_NF,smog_index,Ele,-0.39305098442314135,-0.5036870240320925,0.11858441390961175,0.03926923204742174,17,Gathering0,8,,3,1,17,17,ns,*
mean_NF,smog_index,Ele,-0.020444194414573902,-0.10882352941176471,0.9400950908562204,0.688288293957414,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,smog_index,Ele,0.21759245776784975,0.29274492049797596,0.4015021077656903,0.2541680753236792,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,smog_index,diff,0.1431591848114795,0.1824390469472319,0.06915865091267326,0.020145603697490955,162,Gathering0,all,,3,10,162,162,ns,*
mean_NF,smog_index,diff,0.24077213457734287,0.14248840308760716,0.3358313510262597,0.5727416351909129,18,Gathering0,1,,3,1,18,18,ns,ns
mean_NF,smog_index,diff,0.19774311108146175,0.2280809748133659,0.44679252603767367,0.3786102977636938,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,smog_index,diff,0.010451089265894067,-0.022002213534027888,0.971713724316481,0.9404873477713444,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,smog_index,diff,0.6989351338938452,0.5514705882352942,0.0017975834848882265,0.021746579686423562,17,Gathering0,4,,3,1,17,17,**,*
mean_NF,smog_index,diff,0.08599402437833253,0.11881195308375059,0.7700552700547572,0.6858124116007002,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,smog_index,diff,-0.10854816489859426,-0.1252238139661518,0.7001822672589527,0.6565565455760842,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,smog_index,diff,0.4762173570852847,0.38619026144735963,0.05330623912222003,0.125735301932901,17,Gathering0,7,,3,1,17,17,ns,ns
mean_NF,smog_index,diff,0.15666080821967293,0.18773020266496543,0.5482026571897789,0.4705848914123717,17,Gathering0,8,,3,1,17,17,ns,ns
mean_NF,smog_index,diff,0.053962835559608624,0.06328184200331548,0.842665304018566,0.8158960436310546,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,smog_index,diff,-0.393498038923354,-0.1817068765826417,0.1181285855207095,0.4851925846113322,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,coleman_liau_index,Adv,0.5356229707877282,0.4908910514562959,2.0717630307710993e-13,3.316456809133331e-11,162,Gathering0,all,,3,10,162,162,***,***
mean_NF,coleman_liau_index,Adv,0.6997002230410875,0.5544657424496017,0.0012276909439974265,0.01694108210404197,18,Gathering0,1,,3,1,18,18,**,*
mean_NF,coleman_liau_index,Adv,0.2611412311535896,0.18382352941176472,0.3113428885212405,0.4800344013399135,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,coleman_liau_index,Adv,0.4770105998009211,0.48571428571428577,0.08458325414177548,0.07827588645863327,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,coleman_liau_index,Adv,0.689150614591959,0.5392156862745099,0.0022130109121574672,0.025503680315881926,17,Gathering0,4,,3,1,17,17,**,*
mean_NF,coleman_liau_index,Adv,0.26774568743352806,0.2703296703296703,0.35472368452576536,0.3499193863496043,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,coleman_liau_index,Adv,0.26415295222781865,0.2785714285714285,0.34142539903084723,0.3147094732307908,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,coleman_liau_index,Adv,0.7956867898106975,0.7156862745098039,0.00013367352684140048,0.001235508800786355,17,Gathering0,7,,3,1,17,17,***,**
mean_NF,coleman_liau_index,Adv,0.19376080651984826,0.11036176200646736,0.45618083359624667,0.6732691467987704,17,Gathering0,8,,3,1,17,17,ns,ns
