pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,dale_chall_score,Ele,-0.5809984788544781,-0.6225490196078433,0.014452428210841972,0.007606910274594117,17,Gathering0,4,,3,1,17,17,*,**
SkipRateFirstPass,dale_chall_score,Ele,-0.14423198258998654,-0.06813186813186813,0.6227636977408798,0.8169838797817922,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.1682061614521883,-0.028571428571428564,0.5490141504968373,0.9194899083821857,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.20829367297772866,-0.2524509803921569,0.4224033203308042,0.32829422956501797,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,0.056433553771534924,0.04656862745098039,0.8296669811353432,0.8591333762840925,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.2893070277525884,-0.4205882352941176,0.2771204283698875,0.10476751392918707,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.7580729387558628,-0.786764705882353,0.0004216969765169389,0.00017911658809218237,17,Gathering0,10,,3,1,17,17,***,***
SkipRateFirstPass,dale_chall_score,diff,-0.21146274238706367,-0.18646098699967473,0.00690779956316631,0.017512969069154005,162,Gathering0,all,,3,10,162,162,**,*
SkipRateFirstPass,dale_chall_score,diff,-0.2586768619701375,-0.19721221007052875,0.2999875409278968,0.4328153569692782,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.2020478795470616,-0.2720588235294118,0.43675593984111183,0.2907959385044185,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.3167311245506058,-0.3362637362637363,0.2698860986805051,0.23979220225725306,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.09083257204924952,-0.04901960784313726,0.728813989983484,0.8517943990009383,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.1512052051992721,-0.06373626373626373,0.6058588382505531,0.828626422928612,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.021715581134227373,-0.08221629735166394,0.93877001285839,0.7708288939257537,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.1317588535622998,-0.1851625118108508,0.6142030244502713,0.4767852599694874,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.16862258566715174,-0.14950980392156862,0.5176642609030603,0.5668307307163287,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.3203838267828932,-0.33529411764705885,0.22635828041677172,0.20425458084551512,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.26445661312953417,-0.2133660732125036,0.30501488210786337,0.41093201941821667,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.3928658352387502,-0.3872021226394999,2.327268714168012e-07,3.5789412537263115e-07,162,Gathering0,all,,3,10,162,162,***,***
SkipRateFirstPass,gunning_fog_index,Adv,-0.44382141244052653,-0.3560371517027864,0.0650370428683043,0.14702554764788864,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.1416414560227438,-0.22303921568627455,0.5876352677937384,0.3895228783967918,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.35768843626334745,-0.3450549450549451,0.20925270851041192,0.2269486800417005,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.7198947713410915,-0.6167996254361454,0.0011198993495921776,0.008356356604419931,17,Gathering0,4,,3,1,17,17,**,**
SkipRateFirstPass,gunning_fog_index,Adv,-0.05199930854026065,-0.02857142857142857,0.8598685509063421,0.9227613765698746,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.2349400094011595,-0.2678571428571428,0.3993002261854302,0.3344436005123538,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.4708506236158999,-0.4460784313725491,0.056437577959344155,0.07269184178908122,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.21676137559669517,-0.26960784313725494,0.40334716278670746,0.2953357994714052,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.7604120964168789,-0.7529411764705882,0.0006273492988315442,0.0007610810731946071,16,Gathering0,9,,3,1,16,16,***,***
SkipRateFirstPass,gunning_fog_index,Adv,-0.34576187473537956,-0.39460784313725494,0.17402080418341126,0.11700232160229737,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.2806758669909403,-0.29517818082115554,0.00029716849101339026,0.0001371602584280492,162,Gathering0,all,,3,10,162,162,***,***
SkipRateFirstPass,gunning_fog_index,Ele,-0.14116065400276584,-0.16615067079463364,0.5763604180520546,0.509950460343896,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.21203550843474928,-0.24019607843137256,0.4139249468782792,0.3530886590520008,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.12663927256671598,-0.17362637362637365,0.6661723949290715,0.5527669411422413,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.7262597612023732,-0.6960784313725491,0.0009621080431766332,0.0019116293549668434,17,Gathering0,4,,3,1,17,17,***,**
SkipRateFirstPass,gunning_fog_index,Ele,-0.18920423959427918,-0.16923076923076924,0.5170972578995834,0.5630172739962107,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.3737103409268169,-0.3071428571428571,0.17001906992014823,0.2654726857102779,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.19830774124723266,-0.08823529411764706,0.44546943434351843,0.7363051515421215,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,0.14277519654710663,0.18137254901960786,0.5846181471436583,0.4860097755199285,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.5768195346253716,-0.6794117647058824,0.019324641000308992,0.003793432669159743,16,Gathering0,9,,3,1,16,16,*,**
SkipRateFirstPass,gunning_fog_index,Ele,-0.5212176505756916,-0.5343137254901961,0.03190922625144746,0.027139775804459705,17,Gathering0,10,,3,1,17,17,*,*
SkipRateFirstPass,gunning_fog_index,diff,-0.24268721827476963,-0.20685917597893647,0.0018605216310421924,0.008263019421595076,162,Gathering0,all,,3,10,162,162,**,**
SkipRateFirstPass,gunning_fog_index,diff,-0.451823333075782,-0.4633642930856553,0.05978882022486981,0.05278586195356671,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,0.022640569903082514,-0.13970588235294118,0.931268164780043,0.5928010818860754,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.21167730699041004,-0.14285714285714285,0.4675466277618732,0.6261174762253241,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.5358426878387613,-0.465686274509804,0.026621011755226343,0.05957824210811783,17,Gathering0,4,,3,1,17,17,*,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.21963897428377377,-0.04615384615384615,0.45056128798047623,0.8755025376321142,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,0.0826276754124851,0.11785714285714284,0.7697106745426009,0.6757115292213043,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,0.0646150921781303,-0.015941143400934176,0.8053889913990826,0.9515790655518024,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.2913660829258449,-0.1985294117647059,0.25651548223720494,0.4449505436788084,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.2109733273263938,-0.13823529411764704,0.4328474210030242,0.6096659407501825,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.2838068527364076,-0.13235294117647062,0.2696234661198057,0.6125925983674196,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateFirstPass,ARI,Adv,-0.40610400555832116,-0.4339890581561143,8.243888673660313e-08,7.952395557093251e-09,162,Gathering0,all,,3,10,162,162,***,***
SkipRateFirstPass,ARI,Adv,-0.5859072778517577,-0.5051655588147654,0.01061534409839895,0.0324848338421144,18,Gathering0,1,,3,1,18,18,*,*
SkipRateFirstPass,ARI,Adv,-0.1532737938543477,-0.12990196078431374,0.5569918426140462,0.6192473366524134,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,ARI,Adv,-0.17918961299496727,-0.2835164835164835,0.5399091262449305,0.32596594744177265,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,ARI,Adv,-0.7840397002368997,-0.724708903842469,0.00019533636899566904,0.0009987472496888784,17,Gathering0,4,,3,1,17,17,***,***
SkipRateFirstPass,ARI,Adv,0.0849012429250851,0.0989010989010989,0.772907034498381,0.7365853699253172,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,ARI,Adv,-0.20491605413120398,-0.2880147721221491,0.4637932239973394,0.29788812925273156,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,ARI,Adv,-0.51299315542426,-0.4721030930276659,0.03521726180984736,0.0556948422293675,17,Gathering0,7,,3,1,17,17,*,ns
SkipRateFirstPass,ARI,Adv,-0.39365979091399594,-0.4447187870722378,0.11796396251977191,0.07367353285403117,17,Gathering0,8,,3,1,17,17,ns,ns
