pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,dale_chall_score,Adv,0.19380634786240114,0.35824175824175825,0.506762195135452,0.2084981247907672,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,dale_chall_score,Adv,-0.3802305877180795,-0.26960784313725494,0.13218661808494517,0.2953357994714052,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,dale_chall_score,Adv,-0.609248198740392,-0.6175824175824175,0.02073472230322323,0.018604674280708423,14,Gathering0,5,,3,1,14,14,*,*
RegRateFirstPass,dale_chall_score,Adv,0.30098935926963544,0.21428571428571427,0.2756576904882355,0.44314093482351424,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,dale_chall_score,Adv,0.7293429924822787,0.7303921568627452,0.0008925605713499234,0.0008698653219673867,17,Gathering0,7,,3,1,17,17,***,***
RegRateFirstPass,dale_chall_score,Adv,0.09647084618783569,0.13970588235294118,0.7126322888582219,0.5928010818860754,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateFirstPass,dale_chall_score,Adv,-0.4289084139158687,-0.4676470588235294,0.09737169382369504,0.06776085019015395,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateFirstPass,dale_chall_score,Adv,-0.5279002475069171,-0.5196078431372549,0.029401327976112373,0.03253716699175945,17,Gathering0,10,,3,1,17,17,*,*
RegRateFirstPass,dale_chall_score,Ele,0.13803562278025233,0.15580293353980748,0.07982588653718879,0.04772613777354527,162,Gathering0,all,,3,10,162,162,ns,*
RegRateFirstPass,dale_chall_score,Ele,0.36395399020397307,0.2302529991922927,0.13761038017303182,0.3579986359703242,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,dale_chall_score,Ele,0.1114935360408579,0.11764705882352941,0.670095482642586,0.6529334399539918,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateFirstPass,dale_chall_score,Ele,0.26174914815788247,0.24835164835164836,0.36601106002185463,0.39191953893845743,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,dale_chall_score,Ele,0.2014295679975989,0.25490196078431376,0.4381903335033396,0.32346003406511037,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,dale_chall_score,Ele,-0.2069832724017893,-0.1164835164835165,0.4777029641247169,0.6916912502331573,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,dale_chall_score,Ele,0.28604706266665825,0.13928571428571426,0.3013487749272366,0.6205460876279014,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,dale_chall_score,Ele,0.7090919242811492,0.7009803921568628,0.0014363209966758712,0.0017194111989726393,17,Gathering0,7,,3,1,17,17,**,**
RegRateFirstPass,dale_chall_score,Ele,0.5531782192001019,0.5245098039215687,0.021259276814456586,0.03065401608794889,17,Gathering0,8,,3,1,17,17,*,*
RegRateFirstPass,dale_chall_score,Ele,-0.18664036773718978,-0.18235294117647058,0.4888605972963053,0.49907485724580003,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateFirstPass,dale_chall_score,Ele,-0.09029561692450133,-0.10539215686274511,0.7303608182792061,0.6872658389566565,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateFirstPass,dale_chall_score,diff,-0.0201759684985299,-0.008604958050024349,0.798850109023998,0.9134585718809081,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateFirstPass,dale_chall_score,diff,0.07241465834611799,0.12390295920661491,0.7752245583401377,0.624253064569336,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,dale_chall_score,diff,0.14436960134812996,0.022058823529411766,0.5803860659813096,0.9330304490530753,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateFirstPass,dale_chall_score,diff,-0.1893046309938688,-0.16483516483516483,0.5168708004649366,0.5733464050131383,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,dale_chall_score,diff,0.04607268421971133,0.232843137254902,0.8606197271250726,0.36845965485437604,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,dale_chall_score,diff,-0.012502811454841611,0.18681318681318684,0.9661633149228483,0.5225040123791591,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,dale_chall_score,diff,0.059632464422965104,0.008936554059963471,0.8328047659551562,0.9747840925301918,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,dale_chall_score,diff,0.13224293443112234,0.08338444240488645,0.6128906735683464,0.7503560047651066,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateFirstPass,dale_chall_score,diff,-0.29783159577105783,-0.3137254901960785,0.2456244199513235,0.22010439650726998,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateFirstPass,dale_chall_score,diff,-0.38224518882706493,-0.37058823529411766,0.1439817009463985,0.15765046473782054,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateFirstPass,dale_chall_score,diff,-0.017710879667089417,-0.11649297100682666,0.9462104627020606,0.6561399651979845,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,Adv,-0.23715192015271847,-0.2300215014983443,0.002377231605330796,0.0032335784357677374,162,Gathering0,all,,3,10,162,162,**,**
RegRateFirstPass,gunning_fog_index,Adv,0.010759030604000441,-0.034055727554179564,0.9662032882340812,0.893282818838896,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,gunning_fog_index,Adv,-0.6749525193425399,-0.43137254901960786,0.002952643332053123,0.08383073912478924,17,Gathering0,2,,3,1,17,17,**,ns
RegRateFirstPass,gunning_fog_index,Adv,0.23107501577480805,0.2923076923076923,0.4267064802475863,0.3105263203858819,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,gunning_fog_index,Adv,-0.49517488511732183,-0.40833851942392924,0.043276882068903684,0.10368710535249617,17,Gathering0,4,,3,1,17,17,*,ns
RegRateFirstPass,gunning_fog_index,Adv,-0.27952883334677986,-0.3098901098901099,0.3331093672916656,0.2809332808692584,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,gunning_fog_index,Adv,-0.356833544494682,-0.24285714285714283,0.19168718214301375,0.38312834183934175,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,gunning_fog_index,Adv,0.34519416910857603,0.25980392156862747,0.17477603812367193,0.31391716151942517,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,Adv,-0.34787128884088236,-0.27941176470588236,0.1712337291128306,0.2774303257912213,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,Adv,-0.5716647621669646,-0.5411764705882353,0.020695219228078793,0.03040021888817021,16,Gathering0,9,,3,1,16,16,*,*
RegRateFirstPass,gunning_fog_index,Adv,-0.19199364373827035,-0.3504901960784314,0.46037850723096835,0.16781533363739973,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,Ele,-0.1628435698545716,-0.13837828074465514,0.03841009486163364,0.07907340404191558,162,Gathering0,all,,3,10,162,162,*,ns
RegRateFirstPass,gunning_fog_index,Ele,-0.1301501829463176,-0.021671826625386997,0.6067367050812474,0.9319797351987382,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,gunning_fog_index,Ele,-0.3455103545649125,-0.3137254901960785,0.17435513840265437,0.22010439650726998,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,Ele,0.09725025756282983,0.07252747252747253,0.7408434124979275,0.8053763135410923,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,gunning_fog_index,Ele,-0.07243160660418727,0.07598039215686275,0.78234985697531,0.7719448512425434,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,Ele,-0.17042951902998188,-0.16043956043956045,0.5602139683509344,0.5837527526413409,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,gunning_fog_index,Ele,-0.46657484545063893,-0.5285714285714286,0.07956414383060285,0.04279728930945035,15,Gathering0,6,,3,1,15,15,ns,*
RegRateFirstPass,gunning_fog_index,Ele,0.4509835256394602,0.42156862745098045,0.06922981367163851,0.09191262861281846,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,Ele,-0.19940375004231645,-0.10049019607843139,0.44290688996477917,0.7011667687510688,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,Ele,-0.37073398129045476,-0.3588235294117647,0.15747437259484448,0.17230386289263244,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateFirstPass,gunning_fog_index,Ele,-0.21502036550527484,-0.17647058823529413,0.40722702165196606,0.49806765732373415,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,diff,-0.1558288039972046,-0.1650882183444209,0.04768873819536883,0.035782886345814446,162,Gathering0,all,,3,10,162,162,*,*
RegRateFirstPass,gunning_fog_index,diff,-0.12260047449509852,-0.08565531475748193,0.6279297373837142,0.7354104124232369,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,gunning_fog_index,diff,-0.10778306846141295,-0.09558823529411767,0.6805196166969985,0.7151579154299805,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,diff,-0.12365047363331064,-0.1384615384615385,0.6736491210084397,0.6368849912650183,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,gunning_fog_index,diff,-0.36357414713890046,-0.2377450980392157,0.15142507823975232,0.35817139991630287,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,diff,-0.0007528507142350871,0.1912087912087912,0.9979620115151473,0.5125839704707784,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,gunning_fog_index,diff,-0.16650366965445101,-0.33928571428571425,0.5531237386652952,0.2160289253419548,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,gunning_fog_index,diff,0.14815375498381467,0.06621705720388042,0.5703935580895964,0.8006542166422368,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateFirstPass,gunning_fog_index,diff,-0.6773388181967939,-0.6666666666666667,0.002815934190195825,0.003469960243410394,17,Gathering0,8,,3,1,17,17,**,**
RegRateFirstPass,gunning_fog_index,diff,-0.42536664298646554,-0.2647058823529412,0.10047323207724793,0.3218043958686153,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateFirstPass,gunning_fog_index,diff,0.05783379136654756,-0.12990196078431374,0.8255009330098119,0.6192473366524134,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateFirstPass,ARI,Adv,-0.18240722380607594,-0.2149625656546054,0.020167728733464067,0.006013767789742913,162,Gathering0,all,,3,10,162,162,*,**
RegRateFirstPass,ARI,Adv,-0.06068820610036781,-0.07541326338134535,0.8109401208066441,0.7661571848796842,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,ARI,Adv,-0.6212480380044414,-0.5490196078431373,0.007771588470102718,0.022461151768182565,17,Gathering0,2,,3,1,17,17,**,*
RegRateFirstPass,ARI,Adv,0.37385460720516067,0.4197802197802198,0.18791084906298453,0.13510107382914271,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,ARI,Adv,-0.6105078658529121,-0.6033109656353549,0.009242951184822618,0.01034740848747846,17,Gathering0,4,,3,1,17,17,**,*
RegRateFirstPass,ARI,Adv,-0.06356259937281644,-0.2175824175824176,0.8290870918636666,0.4549193731700327,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,ARI,Adv,-0.34805956148347533,-0.3291597395681704,0.20362558546333318,0.23092504375699202,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,ARI,Adv,0.507322822995956,0.37645623262206085,0.0376461098143958,0.13638904974292254,17,Gathering0,7,,3,1,17,17,*,ns
RegRateFirstPass,ARI,Adv,-0.3914615332952652,-0.43980476732558327,0.12021505561145815,0.07730252286479095,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateFirstPass,ARI,Adv,-0.4800759226932405,-0.540501322552241,0.05983384098626671,0.030648525776112868,16,Gathering0,9,,3,1,16,16,ns,*
RegRateFirstPass,ARI,Adv,-0.3055303850420463,-0.5269607843137256,0.23304077239956872,0.02974441940918238,17,Gathering0,10,,3,1,17,17,ns,*
RegRateFirstPass,ARI,Ele,-0.15664919415294667,-0.13733447807633162,0.04651533969284936,0.08138357780048179,162,Gathering0,all,,3,10,162,162,*,ns
RegRateFirstPass,ARI,Ele,-0.030594756098115447,0.040247678018575844,0.9040781341370809,0.8740147776078566,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,ARI,Ele,-0.31290297349558616,-0.2979767574174619,0.2213814852416238,0.24538328603731538,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateFirstPass,ARI,Ele,0.10839501058320003,0.2,0.7122370365728163,0.49300373503999984,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,ARI,Ele,-0.14237170629004786,0.008588963520619334,0.5856911791193448,0.9739009843113193,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,ARI,Ele,-0.262650386055757,-0.27472527472527475,0.36430235510541653,0.34182974371948127,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,ARI,Ele,-0.41575598216831966,-0.4834395233762405,0.12324843325652586,0.06789937987338181,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,ARI,Ele,0.4558227742069629,0.4264705882352942,0.06593455540237732,0.08780457420797669,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateFirstPass,ARI,Ele,-0.33662349169754224,-0.34803921568627455,0.18644460439389737,0.17101314886910304,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateFirstPass,ARI,Ele,-0.14667819677317304,-0.025036846003782285,0.5877727309414427,0.9266684786803481,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateFirstPass,ARI,Ele,-0.4998128113317781,-0.3727775072218453,0.041056713164766195,0.14057297583431247,17,Gathering0,10,,3,1,17,17,*,ns
RegRateFirstPass,ARI,diff,-0.11650867740704982,-0.12250388189370723,0.1398195477308904,0.12042285197296444,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateFirstPass,ARI,diff,-0.089698658700325,-0.11770781124628418,0.7233740435922645,0.6418148540389477,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,ARI,diff,-0.10182881794851358,-0.10539215686274511,0.6973615999750369,0.6872658389566565,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateFirstPass,ARI,diff,-0.04752347981264479,-0.07709269802633356,0.8718353915144096,0.7933601730823678,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,ARI,diff,-0.41003974215314165,-0.26364198701544983,0.1021159092290852,0.30656260733055474,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,ARI,diff,0.14281191488620607,0.2552256769947235,0.6262279198067743,0.3785080525439305,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,ARI,diff,-0.10120575761745529,-0.24285714285714283,0.7196797434158051,0.38312834183934175,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,ARI,diff,0.14034029798528522,0.03065604500179649,0.5911058487494351,0.9070209593741644,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateFirstPass,ARI,diff,-0.6404720516406821,-0.6004901960784315,0.005609109280727184,0.01080788975245045,17,Gathering0,8,,3,1,17,17,**,*
RegRateFirstPass,ARI,diff,-0.4021942852702876,-0.3392345142978754,0.12250397026531153,0.19865517351446169,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateFirstPass,ARI,diff,0.0747462365710795,-0.13235294117647062,0.7755593122915654,0.6125925983674196,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,Adv,-0.21844551231532766,-0.22884355034207562,0.005228047972933752,0.0033992298898142767,162,Gathering0,all,,3,10,162,162,**,**
RegRateFirstPass,smog_index,Adv,0.07260033212784732,0.013464614622428742,0.774662289021292,0.9577108621792513,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,smog_index,Adv,-0.683282090867374,-0.4250627080856195,0.0024977516709737036,0.08897060200790044,17,Gathering0,2,,3,1,17,17,**,ns
RegRateFirstPass,smog_index,Adv,0.27040770767152555,0.2781075823199133,0.349774855033933,0.33567640208261196,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,smog_index,Adv,-0.43570230863627785,-0.3808365303657285,0.08043060046727787,0.13152041708682224,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,Adv,-0.4588334950395224,-0.5551963808838002,0.09888879760663723,0.03930586130487796,14,Gathering0,5,,3,1,14,14,ns,*
RegRateFirstPass,smog_index,Adv,-0.2019968376423365,-0.17889116280878825,0.4703223161515276,0.5235296020683756,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,smog_index,Adv,0.17703228087725245,0.09085343829132085,0.49667881276374704,0.7287538996788652,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,Adv,-0.33929452046821973,-0.20528677147607927,0.18275430058203518,0.4292819167064986,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,Adv,-0.5643062557744667,-0.538235294117647,0.0227804422183951,0.031493228205838324,16,Gathering0,9,,3,1,16,16,*,*
RegRateFirstPass,smog_index,Adv,-0.19414530988008863,-0.48187074502169497,0.4552700562569104,0.05015001743526887,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,Ele,-0.15341152641412556,-0.14450424346816831,0.05129026818857246,0.0665593582412189,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateFirstPass,smog_index,Ele,-0.07009771465180105,0.12609834276596185,0.7822497428265233,0.6180750130152373,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,smog_index,Ele,-0.4608683706259987,-0.32883460336085446,0.06262349020357112,0.19748591758130118,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,Ele,0.22030763524049005,0.2466966336842674,0.44914875644495567,0.3951854361607222,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,smog_index,Ele,-0.05483953183631693,0.03065604500179649,0.8344148074876903,0.9070209593741644,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,Ele,-0.20330105582273203,-0.1081688246553687,0.48574266042548686,0.7128142653138133,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,smog_index,Ele,-0.3283824976339199,-0.4502287420921948,0.23209424378636317,0.09217154117275278,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,smog_index,Ele,0.21504149427514208,0.25000000000000006,0.40717981684736676,0.3331701359154763,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,Ele,-0.15495094508213017,-0.140049562779655,0.5526320130089384,0.5918824795106739,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,Ele,-0.3771356452264648,-0.3852941176470588,0.14986990495859664,0.1405441773736763,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateFirstPass,smog_index,Ele,-0.3342057500447685,-0.24231407284916498,0.18982718533734932,0.34872956066717875,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,diff,-0.18234457364297657,-0.2089311050875809,0.020211347636912052,0.007626348588020994,162,Gathering0,all,,3,10,162,162,*,**
RegRateFirstPass,smog_index,diff,-0.1807983663037199,-0.2457408690931196,0.47279162421259613,0.3256447611164688,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,smog_index,diff,-0.23687526625048033,-0.2391171510140126,0.3599850791196799,0.35532103610130894,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,diff,-0.28114660481295495,-0.33003320301041833,0.3302008162971547,0.2491582599993429,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,smog_index,diff,-0.301946165511976,-0.17647058823529413,0.23884717132409528,0.49806765732373415,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,diff,0.06212716014613737,0.2684270051151402,0.8328967372497951,0.35345344310128657,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,smog_index,diff,-0.19332942303686868,-0.24150306979186414,0.4899672544259276,0.38586889462948015,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,smog_index,diff,0.22569748097579792,0.10857745369766021,0.38374803933041046,0.6782832011313848,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateFirstPass,smog_index,diff,-0.5605264649719273,-0.6233133526392316,0.01925857530077724,0.007511472251052883,17,Gathering0,8,,3,1,17,17,*,**
RegRateFirstPass,smog_index,diff,-0.4784704138751885,-0.27520242917720916,0.060817443269826486,0.3022553591884895,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateFirstPass,smog_index,diff,-0.30101579778074816,-0.5316153889208368,0.24036916147592258,0.028074298064395913,17,Gathering0,10,,3,1,17,17,ns,*
