pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
RegRateTotal,GPT-Neo 1.3B Mean,Ele,0.3455907723150005,0.3190710737273133,6.663598541581547e-06,3.497990120592661e-05,,,,,,,,,0.34296775883407066,0.3167602902622718,0.0005264338677630954,0.0020209728034484807,0.06519201236512384,0.06772884082103384,0.12855581541619343,0.13355833089146324,***,***,,,***,**,200.0
RegRateTotal,GPT-Neo 125M Mean,Ele,0.3938923440646183,0.3570509201764875,2.150775122140609e-07,3.1013221877168723e-06,,,,,,,,,0.3909822912113081,0.35387085500934085,5.074943079131183e-05,0.0003052516861073082,0.0631928660337805,0.06273979027811784,0.12461358572518877,0.12372014002376903,***,***,,,***,***,200.0
RegRateTotal,GPT-Neo 2.7B Mean,Ele,0.3347945883718911,0.2977193180538134,1.333229009875762e-05,0.0001192678075573,,,,,,,,,0.33305372235780095,0.296607139862181,0.0008742409923704758,0.003942794318863636,0.06754862888222712,0.06916039687089952,0.13320296077938146,0.13638129721245568,***,***,,,***,**,200.0
RegRateTotal,Gemma 7B Mean,Ele,0.2130320591767655,0.2223199164504867,0.006493240525531,0.0044630443454749,,,,,,,,,0.2141857021763566,0.22354239669766635,0.03761139961808271,0.03597737628448801,0.06854220868802616,0.07257489583253056,0.13516225697966092,0.14311454078517677,**,**,,,*,*,200.0
RegRateTotal,Gemma-2 9B Mean,Ele,0.227193570961303,0.2260951789547244,0.0036441324965449,0.0038158606989545,,,,,,,,,0.22980806965516493,0.22737129404275003,0.029665386747748542,0.03443501870946895,0.07080928611372975,0.07143994172011046,0.13963283514559718,0.1408764605957672,**,**,,,*,*,200.0
RegRateTotal,Llama-2 13B Mean,Ele,0.2091354732068446,0.2041196228973467,0.0075659737342963,0.0091769582072551,,,,,,,,,0.21050870076293152,0.20505331931340565,0.04200679980119256,0.0572151240074855,0.06903808590562183,0.07411282098261697,0.13614010530404289,0.1461472623494554,**,**,,,*,ns,200.0
RegRateTotal,Llama-2 7B Mean,Ele,0.2310661837539537,0.2146705995260125,0.0030928026503031,0.0060841917149249,,,,,,,,,0.23054268138484693,0.2151114039705103,0.027745146655928376,0.04404633334596488,0.07199179811775853,0.07279155223658586,0.14196469743059523,0.14354177779900718,**,**,,,*,*,200.0
RegRateTotal,Mamba 1.4B Mean,Ele,0.3073116387928998,0.2955995257990976,6.95429415200446e-05,0.0001340299252645,,,,,,,,,0.3042692689110737,0.29265987759680107,0.002219181939488292,0.005255537460109126,0.06572895881769968,0.07026572952562536,0.12961465048726184,0.13856096517451486,***,***,,,**,**,200.0
RegRateTotal,Mamba 2.8B Mean,Ele,0.2860815514932975,0.2750042339395309,0.0002238461728453,0.0003976095237994,,,,,,,,,0.28567811740704,0.27443030984022093,0.0036576987158162886,0.008701942666996521,0.06417273193461528,0.06954162230333108,0.12654583870082675,0.13713305719877342,***,***,,,**,**,200.0
RegRateTotal,Mamba 370M Mean,Ele,0.3664717222435421,0.3388026419784338,1.6167748159070322e-06,1.033700537564012e-05,,,,,,,,,0.36336012179799226,0.3360128699112038,0.0001870259343467585,0.0009798458890440767,0.06340390347416636,0.06674202796572874,0.12502974238683928,0.1316123788234949,***,***,,,***,***,200.0
RegRateTotal,Mamba 790M Mean,Ele,0.3406178266909772,0.3082886417525933,9.201110382941508e-06,6.575571228589397e-05,,,,,,,,,0.3378329544942673,0.3061862943922273,0.000602945608882199,0.002419789899932178,0.0645441010048574,0.06698949982338699,0.1272781623692225,0.13210038257272166,***,***,,,***,**,200.0
RegRateTotal,Mistral-v0.1 7B Mean,Ele,0.2361723620387343,0.2398103195215213,0.0024811846570918,0.0021147148905708,,,,,,,,,0.23966170093079545,0.24274844601607215,0.021002385541491347,0.023217193702167332,0.06968886998742117,0.07336618062536118,0.13742342323304044,0.14467492001076415,**,**,,,*,*,200.0
RegRateTotal,Mistral-v0.3 7B Mean,Ele,0.2320266735488749,0.2319380151295072,0.0029682819815852,0.0029795830886622,,,,,,,,,0.2345753752272703,0.2336680182230352,0.024224298022125577,0.030215515300622064,0.06973615417110741,0.07422438213567406,0.1375166655885,0.14636725609531034,**,**,,,*,*,200.0
RegRateTotal,OPT 1.3B Mean,Ele,0.336496988623173,0.3165716382525451,1.1971638076128504e-05,4.057889401245543e-05,,,,,,,,,0.33506778264430875,0.3164945702574695,0.0007219216997887957,0.002277971239577818,0.06625600002077206,0.07054821033607357,0.13065395283674952,0.1391180050573031,***,***,,,***,**,200.0
RegRateTotal,OPT 2.7B Mean,Ele,0.3225091214823913,0.3011911482446264,2.845675950967137e-05,9.832650569196112e-05,,,,,,,,,0.32169361352664283,0.3004140818836891,0.0010461550090356494,0.003543473129562027,0.06436616658230435,0.06854456514897543,0.12692728342022178,0.1351669038182511,***,***,,,**,**,200.0
RegRateTotal,OPT 350M Mean,Ele,0.366413722477053,0.3461725189119401,1.62337499825547e-06,6.41444285879616e-06,,,,,,,,,0.3641851148903521,0.34560512319488906,0.00023140016942277904,0.0007555092384208138,0.0635636029591833,0.06599549864827425,0.12534466283143172,0.1301402554504665,***,***,,,***,***,200.0
RegRateTotal,OPT 6.7B Mean,Ele,0.2976751531703804,0.2836767528511349,0.0001195592289836,0.0002540962239082,,,,,,,,,0.2966380860639011,0.28202754390711804,0.0030544791393420524,0.007222558147190903,0.06606590763142547,0.06925997646877959,0.1302790989055655,0.136577663852169,***,***,,,**,**,200.0
RegRateTotal,PLL_bert-base-uncased,Ele,0.1102720839468856,0.1127145195891378,0.1624345942825959,0.1532724280243598,,,,,,,,,0.10941530530890735,0.11175970824484512,0.2729395317905505,0.2708508000735583,0.0692237047158583,0.07563487428082215,0.13650613753162447,0.14914868531154749,ns,ns,,,ns,ns,200.0
RegRateTotal,PLL_bert-large-uncased,Ele,0.1482081910832278,0.1473255617027548,0.0598111481746011,0.0613659003450729,,,,,,,,,0.1473605168691499,0.14707274220111122,0.15550158523080457,0.17264167403513284,0.0690031368129877,0.07498039529709691,0.13607118721210743,0.1478580811965168,ns,ns,,,ns,ns,200.0
RegRateTotal,PLL_roberta-base,Ele,0.1731075257061474,0.1924607654964093,0.0276020793004152,0.0141418267998484,,,,,,,,,0.17131743703950986,0.190321592815257,0.09321575761949447,0.0786311372168449,0.06668648766624075,0.07491097680789999,0.13150285576645,0.14772119095245304,*,*,,,ns,ns,200.0
RegRateTotal,PLL_roberta-large,Ele,0.194861026814879,0.2028946031389623,0.0129610622845918,0.0096137804490609,,,,,,,,,0.1920264689207382,0.20003121242974772,0.06293261567985041,0.06306308906023596,0.07066571475939991,0.07497566831438504,0.1393497186738597,0.14784875979202358,*,**,,,ns,ns,200.0
RegRateTotal,Pythia 1.4B Mean,Ele,0.3178976820071882,0.2966311956647416,3.751124281566198e-05,0.0001266445021813,,,,,,,,,0.31498659967699216,0.294063014388398,0.0014761548288106852,0.004226800912323887,0.06581900077508468,0.06889508365877015,0.12979220931438423,0.13585811108752133,***,***,,,**,**,200.0
RegRateTotal,Pythia 160M Mean,Ele,0.3830654963702589,0.346948741109073,4.87607511859549e-07,6.095720265298296e-06,,,,,,,,,0.3786858701845686,0.34326691025052125,7.451189672285906e-05,0.00040185389113925373,0.06141856994885313,0.06211195350921498,0.12111475094908015,0.12248207319861065,***,***,,,***,***,200.0
RegRateTotal,Pythia 1B Mean,Ele,0.3532287484960277,0.336752004064917,4.015819982062465e-06,1.1779492318851271e-05,,,,,,,,,0.3505433733444795,0.33459105688836005,0.00032324157787447813,0.0008683926325863496,0.0644729506964004,0.0684158636594636,0.12713785705283534,0.13491311007375362,***,***,,,***,***,200.0
RegRateTotal,Pythia 2.8B Mean,Ele,0.3026728758055169,0.2862314315171139,9.048160913534728e-05,0.0002220764079134,,,,,,,,,0.2997739191875657,0.2835970694252432,0.002478851693018874,0.005412176539785997,0.0659865677239257,0.06814140165025423,0.13012264405575116,0.13437188291854535,***,***,,,**,**,200.0
RegRateTotal,Pythia 410M Mean,Ele,0.3462425936302666,0.3139254262168645,6.38503354449652e-06,4.741847480245413e-05,,,,,,,,,0.3413626112730837,0.31062688453414644,0.0006853979213660972,0.002467861691015868,0.0669315039490963,0.06691820821464227,0.13198601722887468,0.13195979861830745,***,***,,,***,**,200.0
RegRateTotal,Pythia 6.9B Mean,Ele,0.2930848055145693,0.2724285875581351,0.0001537497166252,0.0004528917180828,,,,,,,,,0.2906902950466324,0.27025079387193685,0.0035747335329467805,0.00898224770548439,0.06712739745224353,0.06979801036668307,0.13237231070438177,0.13763864331816777,***,***,,,**,**,200.0
RegRateTotal,Pythia 70M Mean,Ele,0.4303522908696741,0.3883792480527747,1.0920300177839832e-08,3.274883217817281e-07,,,,,,,,,0.4250704607381084,0.3811566123887342,9.704926559317978e-06,7.905020946508663e-05,0.061054796851236263,0.061724818643767214,0.1203974062086127,0.12171866006718382,***,***,,,***,***,200.0
RegRateTotal,RWKV-4 169M Mean,Ele,0.3711547435625071,0.3432948515302052,1.160506793407636e-06,7.739322261097304e-06,,,,,,,,,0.36679171763725404,0.3399725184928417,0.0001587551875730253,0.0004795772302727792,0.06291280261036439,0.06376648100466684,0.12406131282457847,0.1257447295209075,***,***,,,***,***,200.0
RegRateTotal,RWKV-4 430M Mean,Ele,0.3632124900734016,0.3434416280911176,2.030208068673364e-06,7.665901392642314e-06,,,,,,,,,0.3598985134169645,0.34029983174030093,0.00022327682862109642,0.0006893092631049367,0.06402354537121124,0.06658905531166504,0.12625164928080806,0.1313107233972228,***,***,,,***,***,200.0
RegRateTotal,Recurrent-Gemma 9B Mean,Ele,0.2191416316486575,0.2211640510333014,0.005082503332329,0.0046800155510878,,,,,,,,,0.21980449591684362,0.22101410685320136,0.032170827246544874,0.03842268706572249,0.0684684316736007,0.07278814773912123,0.13501677191324946,0.14353506427795193,**,**,,,*,*,200.0
RegRateTotal,SBERT,Ele,0.3135745040843262,0.3247321377384094,4.840282845857326e-05,2.486842563816378e-05,,,,,,,,,0.31144437320132456,0.32420973039011275,0.0024612665063469268,0.002824468121550475,0.06581646515793768,0.07168278990340171,0.12978720918755748,0.14135534666006747,***,***,,,**,**,200.0
RegRateTotal,avg_embedding_depth,Ele,0.0612746416136195,0.0888532872981074,0.4385832274054954,0.260849371764087,,,,,,,,,0.06563127153678641,0.08895999276578648,0.4216197024682252,0.3444523692886011,0.08212772335067949,0.07818910507359952,0.16195230152567625,0.15418551743888814,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_integration_cost,Ele,0.0501092144505496,0.0275220164841642,0.5265733921793098,0.7281020068938335,,,,,,,,,0.0527955993141822,0.028397088435703086,0.473583858701933,0.5191928797135386,0.06382761576256799,0.07201438555160115,0.12586528460683177,0.14200923886857897,ns,ns,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_clear_prompt,Ele,0.055391974758839,0.0747630481217033,0.4838629275533768,0.344386465874847,,,,,,,,,0.0495446842998595,0.0673868831225034,0.46898636078841166,0.4184233855978094,0.07190975007398907,0.07233552485741887,0.14180290225374118,0.14264251162430192,ns,ns,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_clear_specific_prompt,Ele,0.1063214159588809,0.08574049029491,0.178111731732156,0.2779895061743522,,,,,,,,,0.10429280771145527,0.08321330032275075,0.29499344349302864,0.33172266820310087,0.10155725685863752,0.09960513213140845,0.200266497278407,0.19641699214735658,ns,ns,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_simple_prompt,Ele,0.0239464280241919,0.0346489761958694,0.7622926571247557,0.6615849522130648,,,,,,,,,0.02120123836046896,0.031555834049210495,0.5181338317750694,0.48155699792807466,0.07829253213248365,0.08147250808653676,0.15438947110450715,0.16066024549765792,ns,ns,,,ns,ns,200.0
RegRateTotal,coleman_liau_index,Ele,0.0992024620289418,0.0893724887150168,0.2091288912067631,0.2580625034286748,,,,,,,,,0.09404210582764322,0.08467314014071618,0.31509798098980163,0.3486271730263525,0.0731382617362537,0.07602767303677112,0.14422547386583062,0.14992326738891407,ns,ns,,,ns,ns,200.0
RegRateTotal,cpidr_density,Ele,0.0205174874965726,0.0207685272735346,0.7955194558046695,0.793073546254697,,,,,,,,,0.017504000105847992,0.016655628024227695,0.4785202695407976,0.4928234709377199,0.08086371784803853,0.07551040731420482,0.15945973760277618,0.14890324186218357,ns,ns,,,ns,ns,200.0
RegRateTotal,dale_chall_score,Ele,0.3835797916807717,0.384064306865584,4.693225312398585e-07,4.526970253747095e-07,,,,,,,,,0.3761872925605894,0.3762781476519784,0.0002322525962622097,0.00021042812446301503,0.07177165772890413,0.06948600123302331,0.14153059015014016,0.13702337486518185,***,***,,,***,***,200.0
RegRateTotal,depid_density,Ele,0.193633420839479,0.191314626073558,0.0135537028830883,0.014738086811146,,,,,,,,,0.1999639672820694,0.1975436994918698,0.06765863248437066,0.07097003060877005,0.07513059311063719,0.07594177403384561,0.1481542647578595,0.14975387828795061,*,*,,,ns,ns,200.0
RegRateTotal,flesch_kincaid_grade_score,Ele,0.0824851180491119,0.0571224503218666,0.2967103741440011,0.4702883626017257,,,,,,,,,0.08681787661670423,0.06150107132881342,0.3236327337245965,0.4037326360167963,0.08187576479652321,0.08608525583780659,0.16145545020592816,0.16975638361274614,ns,ns,,,ns,ns,200.0
RegRateTotal,flesch_reading_ease,Ele,0.0524980492724099,0.0257128058170513,0.5070266319842036,0.745339972686089,,,,,,,,,0.059079657981429994,0.031766126971689734,0.40184030505731416,0.4472495772300293,0.08741085561966924,0.08889623239664216,0.17237040877764576,0.17529950723367357,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_clear_prompt,Ele,0.1935735595765506,0.1852859826893872,0.013583198415419,0.0182492949422529,,,,,,,,,0.1981035810748302,0.18825166966102788,0.05884554918491771,0.07811338138016274,0.0688003242621184,0.07059613431971562,0.1356712496751648,0.13921250907047253,*,*,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_clear_specific_prompt,Ele,0.0759548023764845,0.0680176795764518,0.3367285395030832,0.3897799706595272,,,,,,,,,0.08671529342503231,0.0762899169941988,0.3189094288851151,0.3640994425182678,0.09868392583996662,0.09060331854153954,0.19460041337234413,0.17866580692870143,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_simple_prompt,Ele,0.0181576281870891,0.0014646321122777,0.8186060857007664,0.9852420684488372,,,,,,,,,0.014759868336375341,0.003584183540290944,0.49751015079701344,0.48924188320820233,0.08013523743840505,0.08608558622939577,0.15802320589164195,0.16975703513060258,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_clear_prompt,Ele,0.1691014016227555,0.1597300792030361,0.031463618960086,0.042321594585558,,,,,,,,,0.16158137662878552,0.15495004098677695,0.13225207075462986,0.170038493373006,0.07883664252686064,0.08552839512192331,0.15546243315749297,0.1686582784798247,*,*,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_clear_specific_prompt,Ele,0.0072211679403,0.0769141359116318,0.9273337279610826,0.3306435402928344,,,,,,,,,0.008012489113553489,0.07610486533661952,0.5264048709420027,0.36955870956253806,0.07254312994555676,0.08340766499666487,0.1430518998364749,0.16447629083073448,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_simple_prompt,Ele,0.1122114484281062,0.1169537916322292,0.1551269975391378,0.1383022354208966,,,,,,,,,0.10124291711130307,0.10769187202427136,0.3075003927856798,0.28875400584538796,0.08577588231035525,0.08769151149359998,0.16914631246067094,0.17292384996492552,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_clear_prompt,Ele,0.0738094696848122,0.0948237321885398,0.3505925734532124,0.2300345636310116,,,,,,,,,0.07795486707380915,0.09884585373425982,0.3756806693722467,0.3062697852217642,0.0725388992350078,0.07777326178919308,0.14304355705912106,0.1533654925528207,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_clear_specific_prompt,Ele,0.0313354870784966,0.0227190643972777,0.6922197768530737,0.7741396231561535,,,,,,,,,0.030761194186267767,0.021082485841524896,0.47825008242769784,0.46865049041282103,0.07145852325317302,0.07850610109053144,0.1409131025714921,0.15481061980897803,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_simple_prompt,Ele,0.0307251162776421,0.0286885778371825,0.6979196174410324,0.7170583277405931,,,,,,,,,0.02419916227759514,0.02272294284411895,0.5093404420477528,0.5161905468723599,0.07923624257720953,0.08006624591952939,0.15625042709186088,0.1578871576144974,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-5_clear_prompt,Ele,0.0234255389973561,0.0493080519045299,0.7673139110958107,0.5332132633742996,,,,,,,,,0.02162124646192187,0.04874619724574529,0.5006026529598969,0.45438989943898855,0.07488879861979274,0.07921717858758076,0.14767745652927533,0.1562128337327529,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-5_clear_specific_prompt,Ele,0.0265753838727379,0.0269511988779493,0.7371050579697473,0.7335264708182709,,,,,,,,,0.020835101246127065,0.021815051794096513,0.509164418347161,0.4933405304445866,0.07262169746432354,0.07584714458800891,0.1432068315692725,0.14956727313295426,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-5_simple_prompt,Ele,0.0446998812631512,0.0607984073447296,0.5722006726959589,0.4421566589137772,,,,,,,,,0.035389591509392714,0.054412397164804276,0.47868171246941865,0.44495644578689647,0.08507637033234439,0.08353442766392027,0.1677669052378516,0.16472626130199527,ns,ns,,,ns,ns,200.0
RegRateTotal,gunning_fog_index,Ele,0.0654040596708862,0.0531014417530205,0.408295208757317,0.5021497820950253,,,,,,,,,0.07092657660534812,0.05930507726431547,0.36709108568741317,0.39474567768565827,0.08562132657648466,0.08817651611248611,0.16884153526981358,0.1738802579971292,ns,ns,,,ns,ns,200.0
RegRateTotal,lexile,Ele,0.0868091343638026,0.0796883996076509,0.2720215680078788,0.3134459441377035,,,,,,,,,0.08081158598346044,0.07380435718428137,0.3570821747491013,0.3622053038468161,0.08114086197396686,0.08194036976429922,0.16000625377560082,0.1615828483949251,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_clear_prompt,Ele,0.0875208786191365,0.1143008213082982,0.2680953210932965,0.1475338770851834,,,,,,,,,0.07641943331829172,0.10577607319612993,0.34563574149711174,0.2769257886627085,0.08939518710245882,0.0809400852672269,0.17628342423109278,0.15961033083481213,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0694561634118485,0.0769490428278089,0.3798089970447996,0.3304234649712222,,,,,,,,,0.0660165481375149,0.07706243709890229,0.403246111250181,0.3610412277937459,0.07976461932268551,0.07924634788188818,0.15729236307293143,0.15627035431355357,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_simple_prompt,Ele,0.0190885016142928,0.0027499164144075,0.8094794942901476,0.972295233802548,,,,,,,,,0.027857687367204512,0.004232915542573944,0.4646637748968429,0.48493585024462377,0.08881724522462497,0.0867404329972178,0.17514374796290255,0.1710483644998898,ns,ns,,,ns,ns,200.0
RegRateTotal,max_embedding_depth,Ele,0.0400046285326991,0.0130725139789713,0.6132530919063347,0.8688616771439661,,,,,,,,,0.046472860737975734,0.018617651403552666,0.44976485267437427,0.4747959588491787,0.08111713980565476,0.08016352647072678,0.159959474690554,0.15807899063405928,ns,ns,,,ns,ns,200.0
RegRateTotal,max_integration_cost,Ele,0.1799767702382096,0.1922002570487139,0.0219207500389933,0.0142754681045332,,,,,,,,,0.18114073619989882,0.1922833935528309,0.08292508609175087,0.06588041126397327,0.06618382212035791,0.06676097684489922,0.13051162115367765,0.13164974518978134,*,*,,,ns,ns,200.0
RegRateTotal,mean_entropy_gpt2,Ele,0.2590406142987378,0.2456348086261902,0.0008730908525169,0.0016292152021101,,,,,,,,,0.2540122681746044,0.24037719690433293,0.014106207155688883,0.021297465592775698,0.07055862839097202,0.06910454376165924,0.13913854900883843,0.13627115730817263,***,**,,,*,*,200.0
RegRateTotal,mean_entropy_pythia,Ele,0.3232638874458327,0.2949220955179633,2.7187047046956577e-05,0.0001390960078974,,,,,,,,,0.3180977649046854,0.28988574195138883,0.0019309298003856285,0.004684846003932641,0.0715197281607585,0.0677839693641429,0.14103379598954546,0.1336670419828221,***,***,,,**,**,200.0
RegRateTotal,smog_index,Ele,0.0733880629817821,0.0770415486601813,0.3533574260743244,0.329840703903565,,,,,,,,,0.08397112114700896,0.08464187542007683,0.32117405923890824,0.32974046145908764,0.08904923420324584,0.08851055683644994,0.1756012201474877,0.1745389717887955,ns,ns,,,ns,ns,200.0
RegRateTotal,text_evaluator,Ele,0.1472393957081232,0.1572971563455185,0.0615194418217174,0.0456056678059835,,,,,,,,,0.1498145740238409,0.15759908844643003,0.13718807417357312,0.12885467462826136,0.06873296955481237,0.07421330436481066,0.13553842911930666,0.14634541121256056,ns,*,,,ns,ns,200.0
RegRateTotal,total_integration_cost,Ele,0.1293868612632569,0.0999200298675959,0.1008018084033205,0.2058373452964559,,,,,,,,,0.12916693068531304,0.09960213606741666,0.20748396109099293,0.29746077422923306,0.07528491732848498,0.07457416704613284,0.14845858540918064,0.14705701673856922,ns,ns,,,ns,ns,200.0
RegRateTotal,wordFreq_frequency,Ele,0.4165895350994886,0.4025601219378515,3.5075294638042254e-08,1.0932416539948329e-07,,,,,,,,,0.4132410805397859,0.3977445150181352,6.29462705017698e-05,9.015360635230387e-05,0.06270723339041552,0.06277802381422874,0.12365593925600406,0.12379553489551273,***,***,,,***,***,200.0
RegRateTotal,word_length,Ele,0.1236564701664344,0.1259260879659509,0.1169452300195241,0.1103261331552002,,,,,,,,,0.119256313011321,0.12053971635438092,0.23683928701223575,0.23937918974636,0.07171597706123073,0.07601055485483584,0.14142079029313342,0.14988951107802115,ns,ns,,,ns,ns,200.0
RegRateTotal,ARI,diff,0.038029186793351,0.0395271702241315,0.6309015894351238,0.6174988899887274,,,,,,,,,0.0398796868036021,0.04500016019082597,0.46248229108714656,0.44274958539964954,0.0758754195025771,0.08383189544870272,0.1496230300357751,0.1653128548469004,ns,ns,,,ns,ns,200.0
RegRateTotal,CAREC,diff,0.1405883277953951,0.1315497183728712,0.0743563925003211,0.0951870202249998,,,,,,,,,0.14732700028665208,0.1366459050771737,0.16091835638718927,0.19970154066250495,0.0785838655355785,0.08283017347831784,0.1549639679152985,0.16333750265188152,ns,ns,,,ns,ns,200.0
RegRateTotal,CAREC_M,diff,0.1423526917996577,0.135680721688584,0.070756391031845,0.0851544939740798,,,,,,,,,0.14490899105026128,0.1382447292648897,0.1680367570628382,0.19640867211269863,0.0776192742283236,0.08228221714087268,0.1530618357744311,0.16225695656629363,ns,ns,,,ns,ns,200.0
RegRateTotal,CARES,diff,0.0471346477291539,0.0111338332197227,0.551434639453668,0.8881720672588878,,,,,,,,,0.059925035190022895,0.002212184480005486,0.41036726751148167,0.5050813907688577,0.0773766383274906,0.07905253443077696,0.15258336832191366,0.15588816261027125,ns,ns,,,ns,ns,200.0
RegRateTotal,CML2RI,diff,0.0201825494397918,0.0107922959350006,0.7987858941220987,0.8915811334182127,,,,,,,,,0.01990350264422249,0.008777760087328891,0.553450854963065,0.5446196253736615,0.06610123955397836,0.0666419876571252,0.13034877192146457,0.13141510368225545,ns,ns,,,ns,ns,200.0
RegRateTotal,GPT-2 117M Mean,diff,0.3045811375518772,0.2496538759542227,8.123982409036772e-05,0.0013560003695396,,,,,,,,,0.30234568777601767,0.25026690041548116,0.0062582552360315406,0.02347863178019335,0.07186191878572253,0.07336097464423344,0.14170858103182407,0.14466465404221004,***,**,,,**,*,200.0
RegRateTotal,GPT-2 1558M Mean,diff,0.300252877949442,0.2750828792439888,0.0001036183007786,0.000396024220478,,,,,,,,,0.30069317387875394,0.2731444787744072,0.004579078983036187,0.00996001528598341,0.06570630099280854,0.06663252755196013,0.12956997024118933,0.1313964487659659,***,***,,,**,**,200.0
RegRateTotal,GPT-2 345M Mean,diff,0.2935984486101316,0.2662057324634012,0.0001495143339412,0.0006170536634731,,,,,,,,,0.29371749389889734,0.26538953336120213,0.008502896240068163,0.015571461431136214,0.07131328512552364,0.07125889569682184,0.14062669929519936,0.14051944570533287,***,***,,,**,*,200.0
RegRateTotal,GPT-2 774M Mean,diff,0.3135778655327179,0.2633210125874836,4.839330907078438e-05,0.0007104171558406,,,,,,,,,0.31666910645575436,0.2648357004743571,0.0034717545530569636,0.013713336481628273,0.06580675959768426,0.06858905310101676,0.12976807024450016,0.13525463212641925,***,***,,,**,*,200.0
RegRateTotal,GPT-J 6B Mean,diff,0.3403392651761269,0.2903786688796024,9.36739891130198e-06,0.0001779722286917,,,,,,,,,0.34106417291265173,0.2894964339131028,0.0013022681974097434,0.00692659233548407,0.07063157270635033,0.07372326523073902,0.1392823920289145,0.14537907533518968,***,***,,,**,**,200.0
RegRateTotal,GPT-Neo 1.3B Mean,diff,0.2959562936161275,0.2804148125567171,0.0001314316224346,0.0003012191712935,,,,,,,,,0.2972697049563676,0.2797265696707687,0.006383521294716317,0.010751719681216212,0.070790563062345,0.07299919741856306,0.13959591410189073,0.14395124507448898,***,***,,,**,*,200.0
RegRateTotal,GPT-Neo 125M Mean,diff,0.3167669340601974,0.2840136558461445,4.011274963808731e-05,0.0002496409269067,,,,,,,,,0.31386680626987556,0.2846696042677348,0.006516677248716232,0.012851665053938335,0.0747607437902021,0.07451827192379698,0.14742493797004136,0.1469467939862874,***,***,,,**,*,200.0
RegRateTotal,GPT-Neo 2.7B Mean,diff,0.3239652373018217,0.2945815533172162,2.6055193265161697e-05,0.0001417096683911,,,,,,,,,0.3233943567077144,0.2947583759317682,0.0031313349030771026,0.0076474664395563986,0.06821547189052869,0.07139757990308375,0.1345179462135887,0.14079292493345508,***,***,,,**,**,200.0
RegRateTotal,Gemma 7B Mean,diff,0.3281048642346305,0.3099337953965855,2.022829626827561e-05,5.981209945008686e-05,,,,,,,,,0.32430251277954597,0.30754045771056143,0.003008869217479619,0.004523541767367668,0.07746835108883467,0.07698096990319843,0.15276422190183725,0.15180312738327786,***,***,,,**,**,200.0
RegRateTotal,Gemma-2 9B Mean,diff,0.2807077562879269,0.2650936193214134,0.0002966771559284,0.0006516188696477,,,,,,,,,0.27831270037995565,0.26314347979881164,0.011290999722680151,0.017918222130137784,0.07691369751696298,0.07662481270095745,0.15167046916099358,0.1511008008575372,***,***,,,*,*,200.0
RegRateTotal,Llama-2 13B Mean,diff,0.3480883345285033,0.3209137957070739,5.65487233309844e-06,3.132653956263472e-05,,,,,,,,,0.3462578375056981,0.32044144344492603,0.0010140541805850791,0.0028821711155235397,0.06882577311594759,0.07305071688067978,0.13572143370901693,0.14405283921496623,***,***,,,**,**,200.0
RegRateTotal,Llama-2 7B Mean,diff,0.3382858684412181,0.3068938313003397,1.0683891507481488e-05,7.122411744878569e-05,,,,,,,,,0.33450069042721237,0.30299862796535926,0.001985162202687899,0.004916029816989311,0.07682659356821493,0.07787759594333449,0.1514987039592299,0.15357123497086858,***,***,,,**,**,200.0
RegRateTotal,Mamba 1.4B Mean,diff,0.2712546879621966,0.2599987862724592,0.000480373992134,0.0008339569436017,,,,,,,,,0.2669251620433892,0.2563971280588755,0.014381224428776443,0.018487555607963512,0.07564827947441233,0.07516017946411761,0.14917511977077458,0.14821260776122572,***,***,,,*,*,200.0
