pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_nonzero_FF,text_evaluator,Ele,0.0784680421262531,0.0800753918810906,0.0274256546530209,0.0244029322896464,,,,,,,,,0.0807217677884594,0.08114895650419704,0.10387464149138109,0.10328761095727185,0.03639234308079913,0.037029834514775706,0.07176411909875104,0.07302122450388407,*,*,,,ns,ns,200.0
mean_nonzero_FF,total_integration_cost,Ele,0.0002190793898105,0.0049391786782074,0.9950947157532394,0.8897613300439848,,,,,,,,,0.0027083117654185824,0.0040512301504809336,0.4597370735283372,0.4779600357556463,0.03807397669519444,0.03873576196239429,0.07508022750968762,0.0763852392982302,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,wordFreq_frequency,Ele,0.0829877173065742,0.0656678313025678,0.0196553692621687,0.0650679973169037,,,,,,,,,0.08452410653320751,0.0676017774385959,0.08089953604424012,0.1423678400409967,0.03221782315420332,0.031912640008225635,0.06353214721040093,0.0629303393084956,*,ns,,,ns,ns,200.0
mean_nonzero_FF,word_length,Ele,0.0783034466528562,0.0684655339087758,0.0277526565659233,0.0544088812312747,,,,,,,,,0.07998632548371792,0.07002600693733839,0.11676082732576643,0.14981632058856822,0.03886846888881043,0.03707838800154842,0.07664693159024373,0.07311696986987165,*,ns,,,ns,ns,200.0
mean_nonzero_FF,ARI,diff,0.1054986875349077,0.1155864792646902,0.0029892765694697,0.0011357133835841,,,,,,,,,0.10408369496645545,0.11122318841713685,0.03502138025836674,0.02711030051148349,0.03453044166031639,0.035404237053095554,0.06809253040788284,0.06981561695100869,**,**,,,*,*,200.0
mean_nonzero_FF,CAREC,diff,0.0833464135537929,0.0576502901030332,0.0191303663273177,0.1054140888930501,,,,,,,,,0.08066636291865137,0.05404754690252078,0.10163135265900407,0.24447490564611649,0.03678859887963334,0.03457195364859594,0.07254551831445892,0.06817439024483551,*,ns,,,ns,ns,200.0
mean_nonzero_FF,CAREC_M,diff,0.0784721453505702,0.04964272193814,0.0274175453409178,0.1633311654530668,,,,,,,,,0.07614167539138016,0.04647974056671407,0.12002777983245712,0.29834751803584814,0.037280974040958606,0.03537530573829818,0.07351646073606014,0.06975856565546028,*,ns,,,ns,ns,200.0
mean_nonzero_FF,CARES,diff,0.1510326544734209,0.1680220088703985,2.018633367733093e-05,2.045186697143837e-06,,,,,,,,,0.14773936251439682,0.16521170240287725,0.010501997161664134,0.002947935444073705,0.04064677831627851,0.03913082852264201,0.08015368050343981,0.0771642933871248,***,***,,,*,**,200.0
mean_nonzero_FF,CML2RI,diff,0.1001894028367824,0.1488518427727468,0.0048225568728391,2.662468786388576e-05,,,,,,,,,0.1031291730591467,0.15143409227276805,0.05179732621434803,0.0019581298426759436,0.040376327152463455,0.034721731035139744,0.07962036256105484,0.06846974474241113,**,***,,,ns,**,200.0
mean_nonzero_FF,GPT-2 117M Mean,diff,0.1004186873404277,0.0854542213529395,0.0047260458343881,0.0162856986114403,,,,,,,,,0.10258845258984416,0.08578441121986319,0.04497255638747184,0.09548094964148929,0.038590140324738606,0.03726369503891104,0.07609807975687076,0.07348238729489434,**,*,,,*,ns,200.0
mean_nonzero_FF,GPT-2 1558M Mean,diff,0.0779715587441054,0.0645553615122805,0.0284222343171314,0.0697589936656232,,,,,,,,,0.0800572854098716,0.0643029461632486,0.10870188071983687,0.18058194039379039,0.03756324900541548,0.03741211286619344,0.07407309469949863,0.07377506080068715,*,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-2 345M Mean,diff,0.0778844618044328,0.0626048856998313,0.0286002348460254,0.0786504525402055,,,,,,,,,0.07954410758605436,0.061727199099338916,0.11890869806464469,0.18804916173733716,0.038274464987631575,0.03821406765697285,0.07547558171000442,0.07535648079855675,*,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-2 774M Mean,diff,0.0848254064680294,0.0649002150476609,0.0170927522038219,0.0682760809723284,,,,,,,,,0.08609763467944248,0.06460666069515902,0.08723134285350978,0.17401587875192007,0.03763228314744557,0.038127672966977916,0.07420922702765151,0.07518611422423284,*,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-J 6B Mean,diff,0.0665867765249752,0.0294521311814746,0.0613917489252394,0.408419707502382,,,,,,,,,0.06878265774157671,0.02936807642854847,0.15994801468995962,0.367957624500507,0.03705551610274666,0.03719712434248433,0.07307186747935011,0.07335111277442044,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-Neo 1.3B Mean,diff,0.0706932109749339,0.0448846557160451,0.0469990169856666,0.2075944067557944,,,,,,,,,0.07186231165692789,0.04351155210582012,0.13840809016898764,0.28962544114265787,0.03612575003883327,0.03720820795225016,0.07123840920499509,0.07337296917123208,*,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-Neo 125M Mean,diff,0.0922592682887763,0.0814880159760081,0.0094713464903658,0.0219887412172099,,,,,,,,,0.0942693120765603,0.08233454911346755,0.06113466530123546,0.10338751926860701,0.03728972209457717,0.03711097219045812,0.07353371151764271,0.07318122447443119,**,*,,,ns,ns,200.0
mean_nonzero_FF,GPT-Neo 2.7B Mean,diff,0.0690288678027073,0.0464715227153739,0.0524487817172536,0.1919578974174291,,,,,,,,,0.06955270045455551,0.04543788375939168,0.1551210455460543,0.28053879424239964,0.03766614944549143,0.03837970686372851,0.07427600989571255,0.07568311411630287,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Gemma 7B Mean,diff,0.0604896324925782,0.031990572772321,0.0893112144783351,0.3692051963890832,,,,,,,,,0.060832417939082804,0.03093036639745214,0.21432267768643234,0.3622282036518629,0.03940845383785945,0.0388082513052288,0.07771175844431713,0.07652818513222107,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Gemma-2 9B Mean,diff,0.0845072849169737,0.0447977725008521,0.0175142297069975,0.2084764060551445,,,,,,,,,0.08572724669876408,0.04452727445075766,0.09542907704272906,0.2892799108546875,0.039359869411891846,0.03887563246401337,0.0776159520675817,0.0766610578492454,*,ns,,,ns,ns,200.0
mean_nonzero_FF,Llama-2 13B Mean,diff,0.0532815809852323,0.0177772387208647,0.1345823314777303,0.6178413797108304,,,,,,,,,0.05458703317560722,0.01750718761354763,0.2461993228612082,0.43506648495030253,0.038677765777184146,0.038360347558259414,0.07627087334126356,0.07564493840719094,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Llama-2 7B Mean,diff,0.0681954545664595,0.0220459886494955,0.0553700272637808,0.5360881262652268,,,,,,,,,0.06885470491661376,0.021432063050837134,0.17209762066823708,0.39371464119432537,0.03809924862281416,0.037912751387467136,0.07513006265274312,0.07476229820901614,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Mamba 1.4B Mean,diff,0.0632203706943835,0.0426155106845408,0.0757503616498202,0.2315254940322147,,,,,,,,,0.06483287058228508,0.04237421858718573,0.1864631207838022,0.2869441002253503,0.037776089632843436,0.03767369606734728,0.07449280716763734,0.07429089150606816,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Mamba 2.8B Mean,diff,0.0578754596590247,0.0296284551497342,0.1040584333987616,0.4056183195795498,,,,,,,,,0.059688566621231176,0.029105573043201244,0.2157754274388642,0.36582507040622153,0.03802594677321541,0.0375832130961416,0.0749855145907213,0.07411246301885599,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Mamba 370M Mean,diff,0.0785045609005758,0.0577991746052547,0.0273535541754901,0.1045161581386938,,,,,,,,,0.0801352868930926,0.05712838745658689,0.1029366075629262,0.21342882222273438,0.037159554328683765,0.0372360948746175,0.07327702633983889,0.07342796097029333,*,ns,,,ns,ns,200.0
mean_nonzero_FF,Mamba 790M Mean,diff,0.0634602300310284,0.0351323010113028,0.074644021927065,0.3240338483036775,,,,,,,,,0.06501687221661445,0.034946273037405405,0.18673229437685232,0.33957002177117496,0.03820040950744632,0.03769628260176304,0.07532954752121557,0.07433543117042124,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Mistral-v0.1 7B Mean,diff,0.0468231358061729,0.021949922655461,0.188613354084497,0.5378664970935623,,,,,,,,,0.047987178263513224,0.022166875478822713,0.2833878828414095,0.4151100877574727,0.03800005655521215,0.03690472420403978,0.07493446020589772,0.07277451240787529,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Mistral-v0.3 7B Mean,diff,0.046652663246448,0.0178279754007769,0.1902294926215692,0.6168384154556965,,,,,,,,,0.04774369194755643,0.01794681949021053,0.29235802324887605,0.4369007229028984,0.03808540927424147,0.037056495925337433,0.07510277205875707,0.07307379964692019,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,OPT 1.3B Mean,diff,0.0801815075824879,0.0579184776576839,0.0242139311087725,0.1038010190403257,,,,,,,,,0.08161378769189774,0.05807642701594707,0.10368902140034812,0.21439521937908654,0.03867939715065502,0.03884124583996527,0.07627409033885557,0.0765932489209191,*,ns,,,ns,ns,200.0
mean_nonzero_FF,OPT 2.7B Mean,diff,0.0700902893072176,0.0522717993952487,0.0489156160811729,0.1421375085054478,,,,,,,,,0.07192886934883319,0.05201073836343667,0.14946314995643784,0.23922587677837137,0.03907207203248083,0.03867745572365911,0.07704842814183432,0.0762702619291858,*,ns,,,ns,ns,200.0
mean_nonzero_FF,OPT 350M Mean,diff,0.0969217736176831,0.0920360328919904,0.0064052312829919,0.0096464873818318,,,,,,,,,0.09859610704480783,0.09163361235285965,0.05316176030182174,0.07658041367542029,0.039897974046874805,0.03787222300433481,0.07867707102402728,0.0746823779986705,**,**,,,ns,ns,200.0
mean_nonzero_FF,OPT 6.7B Mean,diff,0.0647918966048368,0.040963828368243,0.0687390513836089,0.2501325727865561,,,,,,,,,0.06570258358655452,0.040269536203220095,0.19262053743444213,0.3137527814935741,0.03958986681407189,0.03964632997350548,0.078069496949971,0.07818083984672507,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,PLL_bert-base-uncased,diff,0.0832390135604943,0.0995354159475913,0.0192862630499898,0.0051076909512712,,,,,,,,,0.08067632019036913,0.09464690775486724,0.09316921649963024,0.053056923973613744,0.03411159394501633,0.03435264178372489,0.06726658091465298,0.0677419167776715,*,**,,,ns,ns,200.0
mean_nonzero_FF,PLL_bert-large-uncased,diff,0.073934493557968,0.0731666889628277,0.0377438318971864,0.039783331482485,,,,,,,,,0.07040567270494241,0.06795310947778399,0.13426266635468115,0.14826400435864673,0.03299030356334465,0.03414813550510112,0.06505544500851161,0.06733863928319926,*,*,,,ns,ns,200.0
mean_nonzero_FF,PLL_roberta-base,diff,0.07081067198817,0.0683753487953506,0.0466330607517218,0.0547282710955872,,,,,,,,,0.06858762703423192,0.06337799538434191,0.14490617079855622,0.18678767813069905,0.03285943831049312,0.03440433399280411,0.06479738441673619,0.06784385156765198,*,ns,,,ns,ns,200.0
mean_nonzero_FF,PLL_roberta-large,diff,0.053730730416521,0.0495565710435752,0.1313230318853813,0.1640638539892952,,,,,,,,,0.05066809488701493,0.04503529925513842,0.2590462549444971,0.30002436337460503,0.0329418101569066,0.033952804363690685,0.06495981811833317,0.06695345476059926,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 1.4B Mean,diff,0.0792962875210781,0.0623552700033644,0.0258300678616816,0.0798520259150872,,,,,,,,,0.08028075265267592,0.06129978348368847,0.10607714454248622,0.19599905595614783,0.038160391481630494,0.03751803124232773,0.07525063371332012,0.07398392723566143,*,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 160M Mean,diff,0.0939123843540339,0.0876906298996612,0.008260090576326,0.013679794392032,,,,,,,,,0.09565807831288728,0.08825521214011774,0.05452911142934733,0.08360177901421581,0.03663281589341149,0.03665899053339813,0.07223832103529604,0.07228993628791106,**,*,,,ns,ns,200.0
mean_nonzero_FF,Pythia 1B Mean,diff,0.0826374800845626,0.0726063445934658,0.0201800656470332,0.0413300160744646,,,,,,,,,0.08400286890912832,0.0720607567376848,0.09182953118216805,0.14299052918703073,0.03784100480341473,0.03779577883072361,0.07462081706306646,0.07453163341024817,*,*,,,ns,ns,200.0
mean_nonzero_FF,Pythia 2.8B Mean,diff,0.0705201178284047,0.0464020064002181,0.0475426910512142,0.192624258946627,,,,,,,,,0.0714996465823669,0.04555876385000493,0.14557337316177502,0.2840223436147037,0.036953525338544874,0.03735611503729507,0.0728707461244294,0.07366463551552725,*,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 410M Mean,diff,0.0983607678345755,0.0868508562494769,0.0056582628357465,0.014611739005641,,,,,,,,,0.09893657866682636,0.08609796878316033,0.04877505412180425,0.09312157072887331,0.03781403256399066,0.03709315275479976,0.0745676289790211,0.07314608532166986,**,*,,,*,ns,200.0
mean_nonzero_FF,Pythia 6.9B Mean,diff,0.0581755872610761,0.0301778873575019,0.1022730211895557,0.3969628631655036,,,,,,,,,0.058142599596838505,0.02825786325072063,0.21982420033008807,0.37047378226814986,0.03707018378605305,0.03793415301712667,0.07310079151343513,0.07480450129268088,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 70M Mean,diff,0.118070455985413,0.1002313098242559,0.0008842453686169,0.0048047854361806,,,,,,,,,0.11906354702818969,0.10031667147203885,0.021621274654137778,0.05333464417767326,0.0375800571465214,0.03749370468408727,0.07410623962334911,0.07393595631994009,***,**,,,*,ns,200.0
mean_nonzero_FF,RWKV-4 169M Mean,diff,0.088803468448814,0.0783914709061272,0.0125257391364058,0.0275773637200313,,,,,,,,,0.09037086597642477,0.07816353667381738,0.0701832438569828,0.11738281647084842,0.03808630761097837,0.03656001502674042,0.07510454353976434,0.07209476088983698,*,*,,,ns,ns,200.0
mean_nonzero_FF,RWKV-4 430M Mean,diff,0.0718493104410798,0.0565954998519073,0.043500087474968,0.1119517141670776,,,,,,,,,0.07329590157574478,0.05628205770576001,0.14719810955946167,0.2221723389693672,0.03809103735153867,0.03763469552600091,0.07511387038261481,0.07421398413333093,*,ns,,,ns,ns,200.0
mean_nonzero_FF,Recurrent-Gemma 9B Mean,diff,0.0672046017213068,0.0429171052936014,0.0590179597555287,0.2282366637400129,,,,,,,,,0.06878868855265989,0.04280899900630458,0.17190647557217603,0.3041914118299151,0.038729414111711775,0.03777538603615124,0.0763727216125349,0.07449141970553565,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,SBERT,diff,0.0461590269413805,0.0358894279078752,0.1949667134960213,0.3137093282409794,,,,,,,,,0.04674999989585131,0.03751786190995964,0.2831283576290817,0.355078679631853,0.035243468090056115,0.034904913195132656,0.06949858754223089,0.06883097200159889,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,avg_embedding_depth,diff,0.0623492849544752,0.044266596546565,0.0798810178927796,0.2139276589247658,,,,,,,,,0.06485454716328369,0.04761168302899337,0.16322353508832535,0.2926894525813958,0.03461616563841082,0.03628332950506183,0.06826157436748526,0.07154914906466384,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,avg_integration_cost,diff,0.0063839995941382,0.0183476305569986,0.8578180477385706,0.6066071762813522,,,,,,,,,0.0034875007341438878,0.014471250250074197,0.5447366129532719,0.4828883268355358,0.030062031371662357,0.033778713245289284,0.0592810194967802,0.06661015464037193,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,claude-sonnet-4-0_clear_prompt,diff,0.1280395523106611,0.0780193065135118,0.0003086121051754,0.0283250567690628,,,,,,,,,0.13045053712691387,0.080175363229226,0.010925942950842869,0.10035644258948284,0.03580579599602105,0.033626336385289134,0.07060747373641249,0.06630967409410245,***,*,,,*,ns,200.0
mean_nonzero_FF,claude-sonnet-4-0_clear_specific_prompt,diff,0.1236974515688719,0.0695121524473613,0.0004927948824133,0.0508145041527697,,,,,,,,,0.12541619774890905,0.06934811400721422,0.013364282211804603,0.1662075763851669,0.035155566933633885,0.035827357933247525,0.06932525028157697,0.07064999293963294,***,ns,,,*,ns,200.0
mean_nonzero_FF,claude-sonnet-4-0_simple_prompt,diff,0.0987330533312758,0.0973967192934285,0.0054782439541643,0.0061494355047594,,,,,,,,,0.09910632897649303,0.09772659359729273,0.041440816717715594,0.03975157792384906,0.034297446466394654,0.032936716957945325,0.06763307401045023,0.0649497745513103,**,**,,,*,*,200.0
mean_nonzero_FF,coleman_liau_index,diff,0.1331253017942532,0.1233857449295489,0.0001750558341243,0.0005093438092913,,,,,,,,,0.13035193476320722,0.11896221038032198,0.014045304253886094,0.02294974375205703,0.04096900316303138,0.037948507822083144,0.08078909389871389,0.07483280834425621,***,***,,,*,*,200.0
mean_nonzero_FF,cpidr_density,diff,0.0045710439626308,0.020629120029699,0.8979311223293489,0.5626128479002981,,,,,,,,,0.008219786103482493,0.02280060249919033,0.43618817487251876,0.4343323327637995,0.042811961204769884,0.038533890002218706,0.08442332706989718,0.0759871565652615,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,dale_chall_score,diff,0.1082513062319147,0.1086824348613425,0.0023132815554493,0.0022210765168749,,,,,,,,,0.108410553035933,0.10969477811508836,0.03718206695346913,0.02910721130938941,0.03851814739555179,0.03625997308317482,0.07595611282902114,0.0715030912156735,**,**,,,*,*,200.0
mean_nonzero_FF,depid_density,diff,0.0583716343453184,0.0473849284328979,0.1011199646943442,0.183358919360719,,,,,,,,,0.059369267049864775,0.04755678469419051,0.200830662886461,0.2737204578189089,0.036161171979765316,0.03431972347670579,0.07130825973322606,0.06767700330671958,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,flesch_kincaid_grade_score,diff,0.097499779803236,0.1046677756201652,0.0060951566452472,0.0032261453426443,,,,,,,,,0.09718436072295163,0.10189582877879019,0.054450392369403786,0.042770501367438436,0.03671134707078189,0.03506914402577959,0.07239318110443921,0.06915482806286063,**,**,,,ns,*,200.0
mean_nonzero_FF,flesch_reading_ease,diff,0.1220636208694208,0.1155567835983712,0.0005854505317503,0.001139083835762,,,,,,,,,0.12202689435164504,0.11405485121780164,0.02925470152722983,0.027372335684395992,0.042626446375793714,0.03744579877125896,0.08405749988884231,0.07384148794163006,***,**,,,*,*,200.0
mean_nonzero_FF,gemini-2.0-flash_clear_prompt,diff,0.0144682080006588,0.0484220056208014,0.6847173444834798,0.17394485142748,,,,,,,,,0.0154356393072425,0.04696613886346735,0.3899057928279678,0.31365789504653013,0.047028323000727595,0.03647273848941602,0.09273780930635912,0.07192265535090071,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.0-flash_clear_specific_prompt,diff,0.0755490329158821,0.0823547528406216,0.0337434131170268,0.0206124813925516,,,,,,,,,0.07386202568543224,0.08022123145861154,0.12993484724075696,0.10257633122617339,0.03615562415828164,0.03607768937743786,0.071297319670345,0.07114363566923547,*,*,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.0-flash_simple_prompt,diff,0.0771038187105899,0.0819181773141089,0.0302388702388461,0.0212960385834871,,,,,,,,,0.07603780015741873,0.08129397386303322,0.12150166291224006,0.09492569889494121,0.034433495554853234,0.0343284942364284,0.06790135690077528,0.06769429886375261,*,*,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.5-pro_clear_prompt,diff,0.0930951966194633,0.1078232381098355,0.0088403924882087,0.0024082814458961,,,,,,,,,0.0955438184105153,0.11104402827282617,0.0478625405185597,0.026901354634847666,0.03389258417177462,0.03413552781821198,0.06683470315905442,0.0673137774725304,**,**,,,*,*,200.0
mean_nonzero_FF,gemini-2.5-pro_clear_specific_prompt,diff,0.1258452585873636,0.1215120400411176,0.0003916770530492,0.0006202218267989,,,,,,,,,0.12698056248093717,0.12322311016565518,0.008777340193110638,0.014641767626161198,0.034066904601000716,0.03459080778927983,0.06717845547026319,0.06821156979094331,***,***,,,**,*,200.0
mean_nonzero_FF,gemini-2.5-pro_simple_prompt,diff,0.0847347766876836,0.0621481828626449,0.0172119127897593,0.0808601437321532,,,,,,,,,0.08576050864119447,0.06336590713500877,0.0951058012110224,0.21084926859653444,0.037920780951871076,0.03708471364284465,0.07477813216108997,0.07312944375962233,*,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-4o_clear_prompt,diff,0.1073579278990474,0.0891704596114156,0.0025155788693307,0.0121644880076298,,,,,,,,,0.10838486747912747,0.08902849125824948,0.02661616921683664,0.07397025841600702,0.03272512258793441,0.035041505296845306,0.06453251964864096,0.06910032569046394,**,*,,,*,ns,200.0
mean_nonzero_FF,gpt-4o_clear_specific_prompt,diff,0.0867748094967764,0.0920679263153532,0.014698828871104,0.0096212900158736,,,,,,,,,0.0849798719465615,0.09060698008163014,0.08053020321958317,0.0742841008794353,0.03402156278023856,0.0367579605693538,0.06708904337008306,0.07248510089799844,*,**,,,ns,ns,200.0
mean_nonzero_FF,gpt-4o_simple_prompt,diff,0.1012942061067234,0.0943796846604115,0.0043733661619785,0.0079437622090406,,,,,,,,,0.1014411698165645,0.09442107728037144,0.057260569373852196,0.06899482100079837,0.03910906093642523,0.03855186838796595,0.0771213686530321,0.07602260916069083,**,**,,,ns,ns,200.0
mean_nonzero_FF,gpt-5_clear_prompt,diff,0.1089696749075537,0.1074706797031723,0.0021615239833711,0.0024891857523777,,,,,,,,,0.1089200491970148,0.10475439483951188,0.03369449133767901,0.04473979243711145,0.03475087174052575,0.035512242185464934,0.06852720894710111,0.07002859837859701,**,**,,,*,*,200.0
mean_nonzero_FF,gpt-5_clear_specific_prompt,diff,0.0733523264581076,0.077137736380072,0.0392818603414332,0.0301660360446377,,,,,,,,,0.07325793394751581,0.07526402029617078,0.12575986928948202,0.1263553982812466,0.033261371415286504,0.03445420484209579,0.06558997903308399,0.06794219471527999,*,*,,,ns,ns,200.0
mean_nonzero_FF,gpt-5_simple_prompt,diff,0.0772368099346451,0.0481177181018601,0.0299541483475566,0.1766688757898165,,,,,,,,,0.07695136172844508,0.0482790143429046,0.11614267789779202,0.29436005852544694,0.03629125327963211,0.037583468365829466,0.07156477440378285,0.07411296639958753,*,ns,,,ns,ns,200.0
mean_nonzero_FF,gunning_fog_index,diff,0.0902283516311522,0.0949532477695772,0.0111741850845727,0.00757033075352,,,,,,,,,0.08884480174537644,0.0920256061024491,0.07136087254812745,0.06396481893556999,0.03666533361673873,0.036158726796136124,0.07230244457261528,0.07130343793736658,*,**,,,ns,ns,200.0
mean_nonzero_FF,lexile,diff,0.0456534093272949,0.0522666577383803,0.19990785689372,0.1421767934760304,,,,,,,,,0.04638570262795391,0.051867318198961884,0.30753208835156637,0.25967388404696806,0.03373724239581009,0.03590165071576666,0.06652837592734584,0.07079649507831204,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,llama-3.3-70b-versatile_clear_prompt,diff,0.1209529263044203,0.1268811692783744,0.0006574175197612,0.0003501575417265,,,,,,,,,0.11880896665800926,0.12403741783388483,0.020519173915944097,0.012283919913606146,0.03628500229881852,0.03563671378852054,0.07155244774125952,0.07027405097081572,***,***,,,*,*,200.0
mean_nonzero_FF,llama-3.3-70b-versatile_clear_specific_prompt,diff,0.0740169771283955,0.0646273911929389,0.0375301096618038,0.069447095970129,,,,,,,,,0.07324367147611267,0.06351334491880804,0.13084226346855118,0.17709065034951676,0.03479216597530645,0.034254814984348764,0.06860863938361668,0.06754900658043878,*,ns,,,ns,ns,200.0
mean_nonzero_FF,llama-3.3-70b-versatile_simple_prompt,diff,0.0676127945356165,0.0678298360253119,0.057491724783145,0.0566936359069933,,,,,,,,,0.06640883974184743,0.06570740429997494,0.1766152793981294,0.16529693681435187,0.03721371245293944,0.03568689840973435,0.07338382380738913,0.07037301286303899,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,max_embedding_depth,diff,0.0468225269505319,0.0451198513514901,0.1886191082044694,0.205220369111685,,,,,,,,,0.04888593878027859,0.04804550467420591,0.26826453186608085,0.2840974028840703,0.03395852391131315,0.035763064598641876,0.06696473345996352,0.07052320927770571,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,max_integration_cost,diff,0.0032942665792175,0.0036525075483866,0.926344180376247,0.9183609311112992,,,,,,,,,0.005698327108272179,0.005653545604129525,0.5093371704523123,0.5363435690426219,0.03225350290027902,0.03298230804466264,0.06360250611917205,0.06503967819312195,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,mean_entropy_gpt2,diff,0.1001972293026862,0.0905717095398791,0.0048192334133601,0.0108684928113616,,,,,,,,,0.10161487093948464,0.0912530696539784,0.038339659213386994,0.06570650543939859,0.03650714934810688,0.03830301228295765,0.07199051206888939,0.07553187573584329,**,*,,,*,ns,200.0
mean_nonzero_FF,mean_entropy_pythia,diff,0.0992902762739697,0.0851056504469579,0.0052184300542884,0.0167288444477725,,,,,,,,,0.09743113733687593,0.08279666198854913,0.0506588029286448,0.0923415594704519,0.037766465534351625,0.03662038522749998,0.0744738288636339,0.07221380830230245,**,*,,,ns,ns,200.0
mean_nonzero_FF,smog_index,diff,0.0092678422212604,0.0015647383665878,0.7947991421917558,0.9649758310253116,,,,,,,,,0.01216314672727545,0.0016057820663461135,0.47808244556120755,0.4406041566672201,0.033196271331583385,0.038974192018047533,0.06546160449699444,0.07685541300682136,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,text_evaluator,diff,0.0972041085443928,0.1020946379484808,0.0062520437826046,0.0040719559014172,,,,,,,,,0.09559530613935172,0.10005528626054716,0.05770739328540961,0.04492844018286135,0.03686906229833706,0.035889766817961896,0.0727041886795444,0.07077306054826474,**,**,,,ns,*,200.0
mean_nonzero_FF,total_integration_cost,diff,0.0010823469605594,0.0177415937167926,0.9757693399711488,0.6185464368741591,,,,,,,,,0.00266213096875997,0.01991881045693989,0.5501122289192804,0.507345364617286,0.02949313996651656,0.030749198974985105,0.058159190367435706,0.060636084149148665,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,wordFreq_frequency,diff,0.1272864038801927,0.111232200397294,0.0003350635628992,0.0017411277493808,,,,,,,,,0.12743207144058996,0.10929401554472423,0.014768393565358529,0.03164109986491095,0.0368185001475527,0.036756157845452414,0.07260448231541386,0.07248154600480362,***,**,,,*,*,200.0
mean_nonzero_FF,word_length,diff,0.1371130612717745,0.1279413966330971,0.0001106354386339,0.0003119452973341,,,,,,,,,0.13526915168440612,0.12423836445611006,0.008601436795288384,0.01336052392134805,0.040616481404460704,0.038520622486732256,0.08009393630991014,0.07596099360127208,***,***,,,**,*,200.0
mean_FD,ARI,Adv,0.2004722776875032,0.2090316312955672,1.8191735485002166e-09,3.4825125576781864e-10,,,,,,,,,0.2040566833203434,0.21178647405872575,1.076211169264237e-05,1.187245361718474e-06,0.03635156411923301,0.03241200011866445,0.07168370475862303,0.06391505574621252,***,***,,,***,***,200.0
mean_FD,CAREC,Adv,0.1511468298766015,0.1240968291935211,6.37621669927101e-06,0.0002166644241737,,,,,,,,,0.15221022132537798,0.12544980222916144,0.002496229912434025,0.012250229261215535,0.038956044604369015,0.03557528007139019,0.07681962709565682,0.07015290635028297,***,***,,,**,*,200.0
mean_FD,CAREC_M,Adv,0.1383898613748402,0.110626369275127,3.648426447817744e-05,0.0009855427184019,,,,,,,,,0.13918222629653643,0.11197428090603707,0.006763148191012412,0.02634626453720769,0.03996913989772656,0.0361877930640364,0.07881740698934148,0.07136075535456944,***,***,,,**,*,200.0
