pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,dale_chall_score,diff,0.02357662102070893,-0.003359065956766742,0.5081575230203047,0.9248995813749774,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_FF,dale_chall_score,diff,0.12484308639316921,0.09855412127559966,0.28258534146135184,0.3969949760461806,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,dale_chall_score,diff,0.30176956666986837,0.27606971265774366,0.0031180474443492094,0.007074066455922712,94,FirstReading,2,,3,1,17,94,**,**
mean_nonzero_FF,dale_chall_score,diff,-0.16079952432989994,-0.07828129052256916,0.1596098654809528,0.4957158209382809,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_FF,dale_chall_score,diff,0.10597540784413557,0.05616579957449057,0.3622269412758042,0.6298714215849605,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_FF,dale_chall_score,diff,0.021830117511045855,-0.17284153900741026,0.8719504226321063,0.19854202874717367,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_FF,dale_chall_score,diff,-0.0948017539629814,-0.08402416442109495,0.4350099334669384,0.48921175810795037,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_FF,dale_chall_score,diff,0.15227997792270112,0.11538122763750205,0.13040922053186518,0.25298522776071697,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_FF,dale_chall_score,diff,-0.1680476794475153,-0.10053852644328014,0.11544950292016917,0.34852795532306313,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_FF,dale_chall_score,diff,-0.24065980510969348,-0.20306547850360898,0.03500213487397632,0.0765188971944674,77,FirstReading,9,,3,1,16,77,*,ns
mean_nonzero_FF,dale_chall_score,diff,0.005775561536177395,0.002923875303374509,0.9613216693717194,0.9804135272890304,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_FF,gunning_fog_index,Adv,0.09903994070522737,0.09648954177205583,0.0032009310503009316,0.004085501350626003,884,FirstReading,all,,3,10,162,884,**,**
mean_nonzero_FF,gunning_fog_index,Adv,0.17701060376393454,0.12787391841625342,0.09324691465732818,0.2270692934569533,91,FirstReading,1,,3,1,18,91,ns,ns
mean_nonzero_FF,gunning_fog_index,Adv,0.017645507984148018,0.05182598435738468,0.860271775883657,0.6049371467715993,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_FF,gunning_fog_index,Adv,-0.027140655271447003,0.005167628740588749,0.8006767625070298,0.9616664736624343,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_FF,gunning_fog_index,Adv,-0.06965271729218,-0.04608089710894172,0.5392588211111096,0.6848241493350044,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_FF,gunning_fog_index,Adv,-0.0338935644332406,-0.015257825797200244,0.7805917321135188,0.9002347097192704,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_FF,gunning_fog_index,Adv,0.0013149413778144993,0.04564607264828977,0.9909443350998636,0.6934357353379541,77,FirstReading,6,,3,1,15,77,ns,ns
mean_nonzero_FF,gunning_fog_index,Adv,0.27391934795296596,0.2736129818939029,0.003326941620878919,0.0033637479761787037,113,FirstReading,7,,3,1,17,113,**,**
mean_nonzero_FF,gunning_fog_index,Adv,0.2713152712115516,0.25573712976692803,0.0074982708622627955,0.011908403320162537,96,FirstReading,8,,3,1,17,96,**,*
mean_nonzero_FF,gunning_fog_index,Adv,0.0029414145886130505,0.01789535810733723,0.9783014620839567,0.8685612542928878,88,FirstReading,9,,3,1,16,88,ns,ns
mean_nonzero_FF,gunning_fog_index,Adv,0.0055663656248066875,0.012583945768348814,0.961423387377767,0.9129261878927507,78,FirstReading,10,,3,1,17,78,ns,ns
mean_nonzero_FF,gunning_fog_index,Ele,-0.01838043021550483,0.0026323936809401127,0.6059639466553316,0.9411126336630031,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_FF,gunning_fog_index,Ele,-0.06022191561096055,-0.09641585211706534,0.6053160840403403,0.40736686792850807,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,gunning_fog_index,Ele,0.22222686324138968,0.20114970011876696,0.03133936207085223,0.051890090095803414,94,FirstReading,2,,3,1,17,94,*,ns
mean_nonzero_FF,gunning_fog_index,Ele,-0.3725811865919787,-0.28048541768189417,0.00078156960466997,0.012870464343255377,78,FirstReading,3,,3,1,14,78,***,*
mean_nonzero_FF,gunning_fog_index,Ele,-0.16170074930323405,-0.11462521126450646,0.1628607983510264,0.3241465159614586,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_FF,gunning_fog_index,Ele,0.008010842964924117,-0.07176777740789506,0.9528393772256367,0.5957544898917218,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_FF,gunning_fog_index,Ele,0.08292007203315084,0.1718320742087023,0.4949581521775906,0.15491940493331244,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_FF,gunning_fog_index,Ele,0.1467172357396943,0.15160008958268706,0.14522089934646473,0.13215501315045763,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_FF,gunning_fog_index,Ele,0.10488155121700272,0.09443697338331085,0.3279931066497186,0.37870132408989166,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_FF,gunning_fog_index,Ele,-0.09659037431267445,-0.09687367128893595,0.4033404454151831,0.40195611253178765,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_FF,gunning_fog_index,Ele,-0.19124732283974863,-0.14582063874674814,0.10505753003366235,0.2183301663480065,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_FF,gunning_fog_index,diff,-0.006803010583192569,0.0087360477373147,0.8485951343647438,0.8063329846484398,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_FF,gunning_fog_index,diff,0.10455028482252333,0.12416897023862397,0.368754309034287,0.28521295614151837,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,gunning_fog_index,diff,0.1818520628887476,0.2182454481759971,0.07939813379889359,0.034583506030227945,94,FirstReading,2,,3,1,17,94,ns,*
