pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,dale_chall_score,Ele,0.20995095081288284,0.187506836461549,0.06870996530856373,0.10480830110326583,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,dale_chall_score,Ele,0.3812971975057665,0.3784905150224436,0.0034292609073462194,0.0036951302726926268,57,FirstReading,5,,3,1,14,57,**,**
mean_nonzero_TF,dale_chall_score,Ele,0.2974354279078899,0.20806831302227807,0.01239869527812116,0.0839073112211275,70,FirstReading,6,,3,1,15,70,*,ns
mean_nonzero_TF,dale_chall_score,Ele,0.28550327899652084,0.27949555833075723,0.003985299233172815,0.004859990763826169,100,FirstReading,7,,3,1,17,100,**,**
mean_nonzero_TF,dale_chall_score,Ele,0.44948853808812916,0.4613040394893767,9.928048339800804e-06,5.37161696458009e-06,89,FirstReading,8,,3,1,17,89,***,***
mean_nonzero_TF,dale_chall_score,Ele,0.2057126375053534,0.2686892855006897,0.07267838738100753,0.018137346048209508,77,FirstReading,9,,3,1,16,77,ns,*
mean_nonzero_TF,dale_chall_score,Ele,0.31107271424191063,0.2926080488063041,0.007389882223766362,0.012000205002712504,73,FirstReading,10,,3,1,17,73,**,*
mean_nonzero_TF,dale_chall_score,diff,0.21027693554811047,0.18748867154448234,2.4057867411530697e-09,1.1051155668359079e-07,790,FirstReading,all,,3,10,162,790,***,***
mean_nonzero_TF,dale_chall_score,diff,0.19255291658904056,0.14486812577450667,0.0956235824429806,0.21181182807172433,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,dale_chall_score,diff,0.2140376718854958,0.2180308505578172,0.038314171290415776,0.034766095009283654,94,FirstReading,2,,3,1,17,94,*,*
mean_nonzero_TF,dale_chall_score,diff,0.24094731319120885,0.10836904045996525,0.033582580780227286,0.3449538867892006,78,FirstReading,3,,3,1,14,78,*,ns
mean_nonzero_TF,dale_chall_score,diff,0.20869854742267785,0.12270024894865571,0.07041729267776953,0.29099371220167913,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,dale_chall_score,diff,0.2042108484200203,0.19557360633277512,0.1275817006596963,0.14485242326041303,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_TF,dale_chall_score,diff,0.17349682012013332,0.2099989770490871,0.15089984160452985,0.08101000319315113,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_TF,dale_chall_score,diff,0.260897653430656,0.24229515230570275,0.008748029755662664,0.01514902277874936,100,FirstReading,7,,3,1,17,100,**,*
mean_nonzero_TF,dale_chall_score,diff,0.20206770335668828,0.2434652991569417,0.05756532999561392,0.02149990221541768,89,FirstReading,8,,3,1,17,89,ns,*
mean_nonzero_TF,dale_chall_score,diff,0.016655261268009966,0.039187381290619244,0.8856830451789979,0.7350817709353895,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_TF,dale_chall_score,diff,0.3334478846578568,0.3016542039179871,0.003941545628273158,0.009498555977764306,73,FirstReading,10,,3,1,17,73,**,**
mean_nonzero_TF,gunning_fog_index,Adv,0.17974304531151972,0.20172730224708682,7.429511395524845e-08,1.4339971226771324e-09,884,FirstReading,all,,3,10,162,884,***,***
mean_nonzero_TF,gunning_fog_index,Adv,0.2501305604465723,0.254099340780183,0.016791000376864,0.015078868166680541,91,FirstReading,1,,3,1,18,91,*,*
mean_nonzero_TF,gunning_fog_index,Adv,0.13290646652074325,0.14388440572027295,0.1829711477210231,0.1490850747028514,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_TF,gunning_fog_index,Adv,0.028340107801745996,0.10147111525383411,0.7920623894100587,0.34405214634796655,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_TF,gunning_fog_index,Adv,-0.10907877305934756,-0.11660307391061901,0.3354707380262704,0.30299400543881627,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_TF,gunning_fog_index,Adv,0.10515624982519105,0.07093489195166261,0.3862903792966055,0.5595341196425891,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_TF,gunning_fog_index,Adv,0.2698143641423164,0.2596646258284479,0.01764048925374044,0.02257516751002829,77,FirstReading,6,,3,1,15,77,*,*
mean_nonzero_TF,gunning_fog_index,Adv,0.29375956271256654,0.3465933575557809,0.0015887373133727247,0.00016948422665317392,113,FirstReading,7,,3,1,17,113,**,***
mean_nonzero_TF,gunning_fog_index,Adv,0.3145212601542291,0.3135934157027935,0.0018029671072433558,0.0018632697312041487,96,FirstReading,8,,3,1,17,96,**,**
mean_nonzero_TF,gunning_fog_index,Adv,0.09269493767172991,0.09223330977270809,0.39035492455433357,0.39272957779548756,88,FirstReading,9,,3,1,16,88,ns,ns
mean_nonzero_TF,gunning_fog_index,Adv,0.18604369283282535,0.22897722425724149,0.10292457436608511,0.04374784037595244,78,FirstReading,10,,3,1,17,78,ns,*
mean_nonzero_TF,gunning_fog_index,Ele,0.1061215009153695,0.11279316137419496,0.0028222366535222312,0.0014963579585680553,790,FirstReading,all,,3,10,162,790,**,**
mean_nonzero_TF,gunning_fog_index,Ele,0.07719896365476676,0.12147686416053964,0.5074321844242362,0.295867361874758,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,gunning_fog_index,Ele,0.1905520846376169,0.1584570564809715,0.06582011076006816,0.12716002500707643,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_TF,gunning_fog_index,Ele,0.15766807526372645,0.14477686685325528,0.16800422871518364,0.2059911089457003,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_TF,gunning_fog_index,Ele,-0.07074787902700863,-0.08965734346431693,0.5436480985052495,0.4411731237771176,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,gunning_fog_index,Ele,0.1952987304464734,0.2109920791092994,0.14542930518986355,0.11515090115206958,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_TF,gunning_fog_index,Ele,0.2994412519750094,0.17953205512853412,0.011793360895876171,0.1369779945899621,70,FirstReading,6,,3,1,15,70,*,ns
mean_nonzero_TF,gunning_fog_index,Ele,0.12450626290695548,0.19041989161051162,0.21712168649621996,0.05774079435223446,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_TF,gunning_fog_index,Ele,0.16211337732243838,0.21879204309451158,0.12906137486330027,0.03940521755889741,89,FirstReading,8,,3,1,17,89,ns,*
mean_nonzero_TF,gunning_fog_index,Ele,-0.06854151401670272,-0.03009961091086934,0.55364365984726,0.7949703880773029,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_TF,gunning_fog_index,Ele,-0.1251827849325566,-0.10735583582688325,0.2913066282411997,0.36597760290345693,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_TF,gunning_fog_index,diff,0.09450685600157427,0.08754745793591656,0.00785957218426443,0.01383487582437125,790,FirstReading,all,,3,10,162,790,**,*
mean_nonzero_TF,gunning_fog_index,diff,0.010894964281605683,0.02277915030411822,0.9255788655940744,0.8451438801348934,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,gunning_fog_index,diff,-0.05888796519430225,-0.06393968940994767,0.5728967331822029,0.5403718426655679,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_TF,gunning_fog_index,diff,0.21735738741567487,0.16557744814908884,0.055930439769662874,0.14740692708700298,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_TF,gunning_fog_index,diff,-0.08567607252150966,-0.15545603283395254,0.46180210923448206,0.17993933005613896,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,gunning_fog_index,diff,0.02390009871243517,-0.019780472403575163,0.8599252499642234,0.8838858890403817,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_TF,gunning_fog_index,diff,0.352101602523462,0.2839852863824244,0.0027970231372610585,0.017196153471023153,70,FirstReading,6,,3,1,15,70,**,*
mean_nonzero_TF,gunning_fog_index,diff,0.24999220993766796,0.3279296743146862,0.012125969480540112,0.0008663657474493112,100,FirstReading,7,,3,1,17,100,*,***
mean_nonzero_TF,gunning_fog_index,diff,-0.015445897643355133,0.017603720775467346,0.8857650660112907,0.8699372965373073,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_TF,gunning_fog_index,diff,0.072104675886298,0.03791832906085387,0.5331669109974718,0.743359712173395,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_TF,gunning_fog_index,diff,0.12438161970171324,0.1577804247739096,0.29443004621601804,0.1824737971549334,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_TF,ARI,Adv,0.2305743415450901,0.24094209690991367,3.935382328330839e-12,3.8475756109084206e-13,884,FirstReading,all,,3,10,162,884,***,***
mean_nonzero_TF,ARI,Adv,0.2867386492379412,0.2877393625911354,0.005858166989204163,0.0056807595505834405,91,FirstReading,1,,3,1,18,91,**,**
mean_nonzero_TF,ARI,Adv,0.11709489044521074,0.09803256329087896,0.24117200495547508,0.3269668458683199,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_TF,ARI,Adv,0.11371489159435405,0.18060232189366435,0.28866037091675806,0.09032790141161082,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_TF,ARI,Adv,0.05946684254262407,0.06008920849158871,0.6002920568566413,0.5964764594957286,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_TF,ARI,Adv,0.13865961353995496,0.12354536894038225,0.2523081607889446,0.30822520365443123,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_TF,ARI,Adv,0.27349917761451265,0.25969040816812483,0.016094175571576542,0.022561278318051152,77,FirstReading,6,,3,1,15,77,*,*
mean_nonzero_TF,ARI,Adv,0.291110711905861,0.3462115125731139,0.0017588965365786116,0.00017250393195974677,113,FirstReading,7,,3,1,17,113,**,***
mean_nonzero_TF,ARI,Adv,0.46174888508362477,0.45752755875285217,2.1866068857483327e-06,2.7787676017319454e-06,96,FirstReading,8,,3,1,17,96,***,***
mean_nonzero_TF,ARI,Adv,0.1398269940619873,0.1526017069274362,0.193829984046174,0.15578517533860967,88,FirstReading,9,,3,1,16,88,ns,ns
mean_nonzero_TF,ARI,Adv,0.26234193574494097,0.2629089583024295,0.02032282574487505,0.020043481364804314,78,FirstReading,10,,3,1,17,78,*,*
mean_nonzero_TF,ARI,Ele,0.17381918627672294,0.17579677462755824,8.866828724148389e-07,6.624649473458512e-07,790,FirstReading,all,,3,10,162,790,***,***
mean_nonzero_TF,ARI,Ele,0.2629993970682437,0.2598679283014365,0.021713340098578074,0.023388417467197328,76,FirstReading,1,,3,1,18,76,*,*
mean_nonzero_TF,ARI,Ele,0.26110024032756324,0.22981097490623292,0.01102689004116319,0.02586711616976581,94,FirstReading,2,,3,1,17,94,*,*
mean_nonzero_TF,ARI,Ele,0.24626005118288988,0.21089308823400604,0.029751326379139575,0.06382643045387282,78,FirstReading,3,,3,1,14,78,*,ns
mean_nonzero_TF,ARI,Ele,0.016048741303474237,0.027578380735648476,0.8905567470441524,0.8130578011054632,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,ARI,Ele,0.17951765035420095,0.19291051998895137,0.18148855384964896,0.15051363097732331,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_TF,ARI,Ele,0.2621681757162646,0.20515871881493447,0.028345889362185746,0.08842793496003164,70,FirstReading,6,,3,1,15,70,*,ns
mean_nonzero_TF,ARI,Ele,0.13979420743902388,0.17959396827277466,0.16538432577408596,0.07378772198039749,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_TF,ARI,Ele,0.28303046030645396,0.3470835899777791,0.0071978932848839414,0.0008612424066461878,89,FirstReading,8,,3,1,17,89,**,***
mean_nonzero_TF,ARI,Ele,-0.03439835170967592,0.06273911850746013,0.7664702232673214,0.5877749146676774,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_TF,ARI,Ele,-0.018646376053589025,-0.0370438945174277,0.8755770113296804,0.7556887135770993,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_TF,ARI,diff,0.13704095656144816,0.14234902474640024,0.00011156969073551248,5.9414660662942286e-05,790,FirstReading,all,,3,10,162,790,***,***
mean_nonzero_TF,ARI,diff,0.07982773541622122,0.14284349524418644,0.49303885917370777,0.2183355014949963,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,ARI,diff,-0.09094694394088111,-0.009713755763132458,0.38333171577519876,0.9259667731271526,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_TF,ARI,diff,0.30115269359113317,0.19082160185005545,0.007378221599986006,0.09422943130869489,78,FirstReading,3,,3,1,14,78,**,ns
mean_nonzero_TF,ARI,diff,-0.05653078908950195,-0.10119312639255999,0.6276447911790113,0.3844117443352977,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,ARI,diff,0.05047192956035314,-0.005057628129573687,0.7092598007927826,0.9702150948792396,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_TF,ARI,diff,0.3678481137004902,0.4056081448649268,0.0017311698540231368,0.0004949587222955035,70,FirstReading,6,,3,1,15,70,**,***
mean_nonzero_TF,ARI,diff,0.24840807253242048,0.35184788683880736,0.01270109188452903,0.0003310060440930739,100,FirstReading,7,,3,1,17,100,*,***
mean_nonzero_TF,ARI,diff,0.08085380812908384,0.11451653995429548,0.4513148813035631,0.2852523998433434,89,FirstReading,8,,3,1,17,89,ns,ns
