pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,OPT 6.7B Mean,Adv,0.288460354959909,0.1807212042763598,2.1129257104790015e-18,6.294310124817387e-08,200,0.2887526156122923,0.1837456310441063,1.5493708775962427e-09,5.634460187078994e-05,0.047633603859662504,0.034825329032889214,0.0939313968572447,0.06867403549204434,***,***,***,***
mean_nonzero_TF,PLL_bert-base-uncased,Adv,0.3095532703365378,0.3323844130992335,4.380812608732337e-21,3.0295171559383307e-24,200,0.3119570986192785,0.33212530086775105,1.5883704987697887e-14,1.7938860871005563e-16,0.03136915577668817,0.032247871278591314,0.06185861202141894,0.06359140080593025,***,***,***,***
mean_nonzero_TF,PLL_bert-large-uncased,Adv,0.3129263612389483,0.3306126050804812,1.5548135734698714e-21,5.450157046786768e-24,200,0.315546505007528,0.3306944881180774,2.4071919048856523e-15,3.413402741518949e-16,0.032217094052128546,0.03290419642685221,0.06353070945279314,0.06488564547719877,***,***,***,***
mean_nonzero_TF,PLL_roberta-base,Adv,0.3313236112289303,0.3386437255877632,4.307914726989799e-24,3.689266472045424e-25,200,0.33386058357262116,0.3388983665947336,6.64855216961119e-16,9.612712003392626e-18,0.033453548752723695,0.0326597317348008,0.06596894439129967,0.06440357172787008,***,***,***,***
mean_nonzero_TF,PLL_roberta-large,Adv,0.3358804840919523,0.3314393260674462,9.402071506684489e-25,4.14589439842761e-24,200,0.33844831228018124,0.3319689606518558,2.613609577751508e-17,1.2950290430880063e-15,0.03372093726954699,0.03292747896128281,0.0664962229269065,0.06493155762333591,***,***,***,***
mean_nonzero_TF,Pythia 1.4B Mean,Adv,0.313884775087168,0.2080341604335872,1.1555539023448693e-21,4.2381052379658086e-10,200,0.3144366616454367,0.2110253114282721,7.087583072733036e-12,1.7024676266687305e-06,0.0461055236625719,0.03352063335573222,0.090918089112454,0.06610123231322071,***,***,***,***
mean_nonzero_TF,Pythia 160M Mean,Adv,0.361992371254048,0.2727839827498947,9.256041137951864e-29,1.5057476360129699e-16,200,0.36273162752380445,0.2744142158854974,6.631789747559018e-18,5.7025073716934577e-11,0.043237795163999754,0.03333793440616889,0.08526305313256416,0.06574095792400181,***,***,***,***
mean_nonzero_TF,Pythia 1B Mean,Adv,0.3290172966607047,0.222288982864109,9.217442910672076e-24,2.3319332950195e-11,200,0.3287806381332244,0.22445069835021125,4.0688970618925683e-13,3.9121530879300506e-07,0.046987085191510965,0.03387680209931113,0.09265649013860389,0.06680358159797822,***,***,***,***
mean_nonzero_TF,Pythia 2.8B Mean,Adv,0.2858520119141956,0.1799845693340745,4.379403646874784e-18,7.132073786075854e-08,200,0.28574665080262823,0.1829663625240066,2.1227565875982734e-09,5.194981869107201e-05,0.048020327658742874,0.034258851164926996,0.09469399938365823,0.0675569657531438,***,***,***,***
mean_nonzero_TF,Pythia 410M Mean,Adv,0.3478264109559494,0.2460566032540934,1.538058107787593e-26,1.172936712561086e-13,200,0.3485378792260828,0.24876685678541674,5.298129255313947e-16,3.841028715317561e-09,0.043668241806695346,0.032411365366154014,0.08611187520657791,0.0639138040418456,***,***,***,***
mean_nonzero_TF,Pythia 6.9B Mean,Adv,0.2803246509860122,0.1662069111074303,2.0010587134218618e-17,6.719596165983411e-07,200,0.27989194815637447,0.16931078527862375,6.061888368746689e-09,0.00020600663402273634,0.04936862646986708,0.03415509359563167,0.0973527860478583,0.06735236033535648,***,***,***,***
mean_nonzero_TF,Pythia 70M Mean,Adv,0.391484841100808,0.3106849501152436,9.36250434736651e-34,3.099330412410457e-21,200,0.3920950795038475,0.31236795815287666,1.5567041255473212e-21,9.028755997228995e-15,0.0409752791667944,0.03235474910826036,0.08080146990540611,0.0638021592415813,***,***,***,***
mean_nonzero_TF,RWKV-4 169M Mean,Adv,0.3493519587582555,0.2594288395376637,8.979016941649273e-27,4.6135286767497496e-15,200,0.34971260615805266,0.26094950710286274,3.119937520555633e-16,1.2021346192213647e-09,0.042751272226595596,0.03261165552411503,0.0843036510422226,0.06430876752958557,***,***,***,***
mean_nonzero_TF,RWKV-4 430M Mean,Adv,0.3142337267247831,0.2224393984176922,1.0369214216846113e-21,2.2592083019758262e-11,200,0.3146313598003352,0.22504544167741528,1.5927197213593474e-12,4.0032187160933585e-07,0.045094149956443993,0.033166243000026206,0.0889237041139733,0.06540238993206736,***,***,***,***
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Adv,0.2368388758053212,0.1350353851764681,9.785275899181832e-13,5.633213483914764e-05,200,0.23661654758213652,0.13661538016198504,4.6389319560769776e-06,0.003577082823320787,0.04960515557335303,0.03509128490191353,0.09781921116138285,0.06919848890844837,***,***,***,**
mean_nonzero_TF,SBERT,Adv,0.3590418603535628,0.3579737120360235,2.743100712165373e-28,4.053511565490127e-28,200,0.35681673821051085,0.35461236307340926,4.1089323253972485e-20,2.047180819585359e-20,0.029765080970113746,0.03146973970084894,0.05869544620912893,0.062056959148914057,***,***,***,***
mean_nonzero_TF,avg_embedding_depth,Adv,0.0831905424624684,0.1261477903945007,0.0133526409631231,0.0001696636725079,200,0.08278791660649631,0.12523400058028838,0.08261615007926591,0.006911841070083416,0.035971798177528505,0.03660446215335642,0.07093482282459579,0.0721824086920405,*,***,ns,**
mean_nonzero_TF,avg_integration_cost,Adv,0.0983963548962594,0.1163173513877748,0.0034059789409206,0.0005297610192576,200,0.10066975810112996,0.11773587094413557,0.027300345292550134,0.01016284261785271,0.0298087035615875,0.031807436389239316,0.05878146806386272,0.06272288234355682,**,***,*,*
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Adv,0.2350707053500753,0.2885025021464404,1.4552554918032729e-12,2.088056627536688e-18,200,0.23555661480735293,0.28805840327620075,2.702731403908941e-07,3.4631449292940756e-12,0.03251373122034944,0.034253426205467036,0.06411566505793394,0.06754626796883444,***,***,***,***
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.251015517504137,0.3038972125119584,3.6117937837809813e-14,2.415085529170656e-20,200,0.25015100107696847,0.3020704640114278,4.448552122362671e-08,1.0856912855875144e-11,0.03330650257041626,0.03218238619013398,0.06567897570979163,0.06346226705719606,***,***,***,***
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Adv,0.2406559507401113,0.2965948436461169,4.1086841245133285e-13,2.071595964410532e-19,200,0.2399747216563027,0.2943697059233941,4.832368927260431e-06,1.5844480383322005e-12,0.04203092811329911,0.032522215981934374,0.08288316375389605,0.06413239663906775,***,***,***,***
mean_nonzero_TF,coleman_liau_index,Adv,0.3753582741037192,0.3877580904039372,5.83909621831361e-31,4.277868058565664e-33,200,0.3755267773905603,0.3857561855716681,9.013854878843545e-20,9.900158790960867e-23,0.0319169262271217,0.031297397410484845,0.0629387915458978,0.06171710764157966,***,***,***,***
mean_nonzero_TF,cpidr_density,Adv,0.077549374179988,0.0553998330987926,0.02111512956551,0.0997454187678863,200,0.07258493016635702,0.05165196937939305,0.13350886499709824,0.2280041853947169,0.03684493923258918,0.03457132177578215,0.0726566190421755,0.06817314421910523,*,ns,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.4560506754033318,0.4622610750287923,1.2892091841428927e-46,5.2530999212739175e-48,200,0.4577448267600722,0.46233289275374145,2.3456223668874137e-33,5.066479557786237e-37,0.026690685097645873,0.027462910761975722,0.05263287114880258,0.05415566660121516,***,***,***,***
mean_nonzero_TF,depid_density,Adv,0.0595776557564012,0.0674991597121904,0.0766542918100656,0.0448196438838594,200,0.06573728911687825,0.07193243387795684,0.16672908962084382,0.12264996066198083,0.03980374799727907,0.034871792646925755,0.07849126134888822,0.06876565971981317,ns,*,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Adv,0.2506713867520119,0.2818982530911851,3.922699437056189e-14,1.302899575849192e-17,200,0.2508972685819849,0.2801687195123669,1.2901803164902633e-08,1.2693762257492603e-11,0.03491600593901807,0.035345672967184036,0.06885284641049742,0.06970013111853748,***,***,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,0.3261149770354921,0.3333432220391577,2.3785779175043878e-23,2.2012183826199054e-24,200,0.3262391065958489,0.3313005710252404,2.7697171579186647e-15,1.567665275389987e-16,0.03343527630111785,0.03367988611092342,0.06593291191077605,0.06641527182600974,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Adv,0.1996470443325916,0.2441797911192137,2.125455700284348e-09,1.819561461662489e-13,200,0.198715304759307,0.24234833309245402,0.00019516045811243977,1.1964576529955958e-08,0.04046063196897029,0.03062369741320938,0.07978660799567724,0.06038860052309151,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Adv,0.2807763433306357,0.3073231058051095,1.7696677761471318e-17,8.62606101049834e-21,200,0.279148757326582,0.3059399456647764,1.2276111870855856e-09,3.690071880259036e-13,0.03729766587523253,0.03333877239006805,0.07354937630789213,0.06574261039183574,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Adv,0.2724203977610711,0.3037509163602573,1.6570213832244754e-16,2.522865268329964e-20,200,0.27088269280595845,0.3005107206315719,6.637966914037113e-08,4.078144656779565e-13,0.03992542031748466,0.033417640480126666,0.07873119387697163,0.06589813483815928,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Adv,0.2645661273602055,0.2932019501654195,1.2653498615479533e-15,5.507407759575122e-19,200,0.2647727627003762,0.29306321554481285,7.82977700994785e-10,4.161750110108193e-12,0.03324187127240098,0.033624253018401586,0.06555152559870708,0.06630556578513448,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Adv,0.257525036738809,0.2888567480222711,7.398098671998671e-15,1.89012252712559e-18,200,0.2580334019413929,0.2885913520898775,1.5451288323213186e-09,5.562103204699109e-12,0.031541015539579394,0.03253197692077572,0.06219751200554544,0.06415164478629395,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Adv,0.3165055998498615,0.3408404302892968,5.104204497738756e-22,1.7418399334421391e-25,200,0.31461208250075745,0.3383215254197479,1.6818040685753852e-13,3.03450505068868e-17,0.03617180990466387,0.03356410618585711,0.071329237258847,0.06618695884508252,***,***,***,***
mean_nonzero_TF,gpt-4o_clear_prompt,Adv,0.1971490534677099,0.2500510194364887,3.390456135370536e-09,4.550898237766703e-14,200,0.19611463435661725,0.2482975424881245,1.1832618777608604e-05,1.4496351930753704e-08,0.032661513424986306,0.03367439657772773,0.06440708514349122,0.06640444670509962,***,***,***,***
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Adv,0.218382475149416,0.2644043822167606,5.267713409315653e-11,1.3185213692416074e-15,200,0.21801760204657658,0.2632620832758937,6.773788366806494e-07,2.8714739795649445e-09,0.033513038315738125,0.034794765486463354,0.06608625522440052,0.06861376550665439,***,***,***,***
mean_nonzero_TF,gpt-4o_simple_prompt,Adv,0.295296694177892,0.3317552323026833,3.016127188174076e-19,3.7336175770850295e-24,200,0.2920637169507143,0.3278008387820609,2.8418888414375704e-10,8.711984851949883e-15,0.03712024857096927,0.032507596423700776,0.0731995170936871,0.06410356750553498,***,***,***,***
mean_nonzero_TF,gpt-5_clear_prompt,Adv,0.2533322906585347,0.2808738369479144,2.06480317687362e-14,1.7232958234861668e-17,200,0.25285802930960255,0.2797682765668182,1.1085398980446263e-07,4.537685833335934e-11,0.03770853742785331,0.03540637150914619,0.07435959715492858,0.06981982600558616,***,***,***,***
mean_nonzero_TF,gpt-5_clear_specific_prompt,Adv,0.2617422295285099,0.2893924953822764,2.5855877254055328e-15,1.6253999501644989e-18,200,0.261490110273443,0.2880252218560375,2.4514841363886967e-09,3.059838993069404e-11,0.03449256032257222,0.03276011678212576,0.0680178300560133,0.06460152667888731,***,***,***,***
mean_nonzero_TF,gpt-5_simple_prompt,Adv,0.2969101639999212,0.3165227331055285,1.890388438378724e-19,5.0768760163767405e-22,200,0.29673065222449524,0.31521504591719657,4.6994848527130013e-11,7.70153399533327e-15,0.03803259897474924,0.03372002677410946,0.07499863244306959,0.06649442746946996,***,***,***,***
mean_nonzero_TF,gunning_fog_index,Adv,0.2468133064765457,0.2677528796275376,9.816086758791111e-14,5.59112097699097e-16,200,0.24726598399036956,0.2669174791461705,1.879437074626594e-09,4.733934896824029e-11,0.03267863350348871,0.03429621527141985,0.06444084519433209,0.0676306461474624,***,***,***,***
mean_nonzero_TF,lexile,Adv,0.1859509112242962,0.2305470507248934,2.5541261625373157e-08,3.958966862880158e-12,200,0.1865814666312758,0.23038289243930787,0.00013748404583113598,3.5568948596739534e-07,0.036993717014713316,0.03478643399734021,0.07295000236327412,0.06859733617215466,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Adv,0.246881191004554,0.2925166847321268,9.660236886535368e-14,6.699188418908991e-19,200,0.2469292232936308,0.29100356524063,1.5263304812441623e-07,1.917313692835929e-12,0.03306444552071861,0.031828472637829765,0.06520164972655866,0.0627643649116312,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.229788459888372,0.2711042926534037,4.672832693811952e-12,2.3404546990328423e-16,200,0.230868710001182,0.2707298509442295,3.5500226497447746e-05,1.327219729118647e-08,0.03322788407600835,0.033656514207426345,0.06552394345524493,0.06636918344795711,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Adv,0.1996348793541784,0.2504410003120365,2.130326096365373e-09,4.1453717835896487e-14,200,0.19736715369272217,0.24791898908556345,0.00020163274925408806,7.230582347859495e-09,0.040165652071962495,0.03361700649807214,0.07920492045735071,0.06629127596194778,***,***,***,***
mean_nonzero_TF,max_embedding_depth,Adv,0.0744743930855237,0.1135000199497121,0.026813281782339,0.0007228736667104,200,0.074008255034387,0.11250833277801739,0.116081795029963,0.016537529411870318,0.035459225411565404,0.03702488265352989,0.06992405160435085,0.07301145964869417,*,***,ns,*
mean_nonzero_TF,max_integration_cost,Adv,0.0366644362995268,0.0538437529991316,0.276182221323737,0.1096462237691504,200,0.037152027182484476,0.054903733162496894,0.3367479833929663,0.2126563165376205,0.027349131996100184,0.0325299761553845,0.053931299819250274,0.06414769936388723,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.245296870766493,0.1550233001665792,1.4017125117974372e-13,3.644775380155403e-06,200,0.2457515579359319,0.15606974143485206,6.190322285487733e-07,0.0009999719839844136,0.045227810121636486,0.033626307201380885,0.08918727615143009,0.06630961654470359,***,***,***,***
mean_nonzero_TF,mean_entropy_pythia,Adv,0.3169851286151199,0.2361913649243054,4.391532509249192e-22,1.1320256008543393e-12,200,0.3157708728497665,0.23708902033420848,9.86353971798913e-12,3.5912592511928424e-08,0.044598441805104624,0.03203028991043824,0.08794618918090186,0.06316233980309406,***,***,***,***
mean_nonzero_TF,smog_index,Adv,0.0019800411494319,0.0056131923709403,0.9531212738933602,0.8676396450580576,200,0.002714629013006786,0.006143949561960029,0.5541295705026335,0.4910161101436732,0.028143535088668445,0.033370562665339845,0.05549782819641221,0.06580529943320144,ns,ns,ns,ns
mean_nonzero_TF,text_evaluator,Adv,0.1643425174825776,0.1947660861956139,9.10795886992364e-07,5.369173049095195e-09,200,0.1644548759895951,0.19379055019527291,0.0017258903156914737,3.710758882080742e-05,0.037003481987717614,0.03506370117837201,0.07296925846569435,0.0691440950042959,***,***,**,***
mean_nonzero_TF,total_integration_cost,Adv,0.0879595516239725,0.1530762722866529,0.0088810840214177,4.835178545640625e-06,200,0.08842570995287242,0.15399406660920534,0.05339886643522175,0.0007348431518943448,0.030981731308919465,0.0322862638714463,0.06109462780680011,0.06366710933066133,**,***,ns,***
mean_nonzero_TF,wordFreq_frequency,Adv,0.4738690078797548,0.4527204343933093,1.1079402569246545e-50,6.981052923930616e-46,200,0.47499619271921645,0.4546935897200363,4.836719523214917e-35,5.98480309872468e-34,0.03521325319692525,0.03099609986381352,0.06943900508598767,0.06112296197265485,***,***,***,***
mean_nonzero_TF,word_length,Adv,0.3845718621839346,0.3866193971259251,1.5440668360351338e-32,6.778762811533855e-33,200,0.3851788871642195,0.3854574819868756,2.841783143921518e-22,2.718581254582908e-23,0.029426953612836898,0.029708889203706887,0.058028673754157094,0.05858463848762999,***,***,***,***
mean_nonzero_TF,ARI,Ele,0.2340566400109276,0.244834712489192,2.7208850581651933e-11,3.012980403886354e-12,200,0.23268228518043785,0.2443698860002805,5.329346662397154e-07,6.879455906859408e-08,0.03610799051334274,0.03686939251960512,0.07120338819248129,0.072704839861535,***,***,***,***
mean_nonzero_TF,CAREC,Ele,0.1569323189348014,0.1581571359736715,9.36284328707379e-06,7.954163392133372e-06,200,0.15902915867578826,0.15923569403822826,0.002544147524262905,0.0020458125573520353,0.03830886982540283,0.037084046511234946,0.07554342655500129,0.07312812820507869,***,***,**,**
mean_nonzero_TF,CAREC_M,Ele,0.1481510563722515,0.1441066482268779,2.9077962705163752e-05,4.798716569700127e-05,200,0.1503273581963887,0.14494106185890446,0.004237465224644535,0.004604107079240813,0.03849228610482809,0.03656268347362177,0.0759051154875358,0.07210002295112765,***,***,**,**
mean_nonzero_TF,CARES,Ele,0.311104160277493,0.3211201236580839,3.445121424034218e-19,2.0888183383464268e-20,200,0.3133471213286399,0.3217342651681249,6.850370493170015e-11,1.7206292241041198e-13,0.03606491970789938,0.03428569131578525,0.07111845443582115,0.06760989336427738,***,***,***,***
mean_nonzero_TF,CML2RI,Ele,0.324770944770487,0.3588358903795867,7.322062018753378e-21,2.0354848007576527e-25,200,0.3279447120450941,0.3602526863391285,6.80406243698871e-12,1.8590988575146948e-17,0.036361797660646025,0.03403653362959235,0.07170388485758326,0.06711856523443925,***,***,***,***
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.3405598002062383,0.2873662527334317,6.654667816480941e-23,1.74255960978292e-16,200,0.3439133177796039,0.28929236074561765,2.223210041636134e-12,6.543596088764337e-09,0.040100848549948276,0.029756159579657285,0.07907713072802436,0.058677853614834505,***,***,***,***
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.2821752278776138,0.2215420923758146,6.301107366432255e-16,3.066076386996314e-10,200,0.2855808639396302,0.2243098814190445,9.76836688500545e-09,6.715585743300137e-07,0.04472664687114352,0.030842735191167356,0.08819900399988319,0.06082053350277358,***,***,***,***
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.3105563733911224,0.2445282338940519,4.003620376894251e-19,3.2123053112850367e-12,200,0.31368764999781057,0.24645860540189704,6.644884421803006e-10,4.2233820108528216e-08,0.04315965352844475,0.0308393283177528,0.08510896122295313,0.06081381529644832,***,***,***,***
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.30368988600066,0.2423248346755407,2.563269956936196e-18,5.078252840231416e-12,200,0.3071258526298744,0.24454638050581592,3.611995525983725e-10,9.927311329887072e-08,0.043101667992934245,0.03053587557529687,0.08499461626673137,0.06021541967509192,***,***,***,***
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.2481703942443328,0.1841635530692249,1.4919092698546212e-12,1.860851815294513e-07,200,0.25198523575730136,0.18637573234324278,8.648104504847912e-07,6.281460140803067e-05,0.04604537762095808,0.030978082332003012,0.09079948373208292,0.061087432182889895,***,***,***,***
