pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
SkipRateTotal,PLL_roberta-base,diff,0.1656390590066263,0.1538992408557626,0.0351618845429301,0.0505459950737557,200,0.1702381513514955,0.1587722906774684,0.12373238804206842,0.14792572697661982,0.0842944477879742,0.08652822344069112,0.16622498795938465,0.17062989647614477,*,ns,ns,ns
SkipRateTotal,PLL_roberta-large,diff,0.1596555515353415,0.1431563408090481,0.0424191702413988,0.0691642331372457,200,0.16339611150022346,0.15024607897599412,0.1234781284484485,0.15233875192442706,0.07746051338768883,0.08234255947090187,0.15274876629577086,0.16237594901888994,*,ns,ns,ns
SkipRateTotal,Pythia 1.4B Mean,diff,0.1769338367473293,0.1838105681797333,0.0242993834109774,0.0192117824998811,200,0.17635505409748023,0.187511613665432,0.12237825775343504,0.09336875143229502,0.08959991445742427,0.08398638284425868,0.17668713767850375,0.165617497277571,*,*,ns,ns
SkipRateTotal,Pythia 160M Mean,diff,0.2105947074815755,0.2727372802059385,0.007147080476048,0.0004459102296065,200,0.20922181814017823,0.27317837161924,0.08108202480057017,0.015259352164712255,0.0903935507840221,0.08037696220319707,0.17825215402649242,0.15849987662348072,**,***,ns,*
SkipRateTotal,Pythia 1B Mean,diff,0.1890617404365301,0.1894078279781134,0.0159743571768847,0.0157787596576962,200,0.18600172421775457,0.19174561066993678,0.09866211720210841,0.08525150465725219,0.0877489474909041,0.08369083146293275,0.17303711125568486,0.1650346827970034,*,*,ns,ns
SkipRateTotal,Pythia 2.8B Mean,diff,0.1932870813012868,0.2044157101505727,0.0137251342956216,0.0090740487743798,200,0.19249015600598363,0.2073833691218198,0.0882730537212779,0.06835391524321123,0.0883866302465711,0.08255350954554,0.1742945939388774,0.1627919333990825,*,**,ns,ns
SkipRateTotal,Pythia 410M Mean,diff,0.1824051743961546,0.2125646204067116,0.0201691543051146,0.0066143403197831,200,0.18329409230673016,0.21552867937695366,0.10687785631428237,0.060571228121056996,0.08816881981427478,0.08186438353399894,0.17386508123150488,0.16143300685081163,*,**,ns,ns
SkipRateTotal,Pythia 6.9B Mean,diff,0.1197483115904658,0.1491572355802817,0.1290618534664892,0.0581756646771641,200,0.11976862349105243,0.1537280797525546,0.23810050720583514,0.15298215491054865,0.09240368072826646,0.084670247989147,0.18221604292483676,0.1669660496254176,ns,ns,ns,ns
SkipRateTotal,Pythia 70M Mean,diff,0.2442605390802825,0.2785885760012194,0.0017335834840083,0.000331020621155,200,0.2412237310537234,0.2777810209533928,0.04210028073221142,0.015968198589837907,0.08600688076287841,0.08154407841175512,0.16960183137083545,0.1608013790688463,**,***,*,*
SkipRateTotal,RWKV-4 169M Mean,diff,0.2338484996191603,0.2427215158610197,0.0027444717416441,0.0018576665796029,200,0.23131030423386303,0.24369876169860838,0.05528447618683855,0.03679823045212726,0.0883518417160232,0.081703497087564,0.17422599246839865,0.16111574576988322,**,**,ns,*
SkipRateTotal,RWKV-4 430M Mean,diff,0.1922507836967254,0.2202139265356123,0.0142494619087819,0.0048653995630047,200,0.1934092412783462,0.2244624359533696,0.08933338866483258,0.04901013308013857,0.08555611594689945,0.08098818617574971,0.1687129427420484,0.15970518373615802,*,**,ns,*
SkipRateTotal,Recurrent-Gemma 9B Mean,diff,0.1828773774429693,0.1560133848744144,0.0198429826609595,0.0474226067920511,200,0.17911241244513681,0.15859343815804613,0.10641761192755357,0.13497333067529207,0.07866994215739617,0.07663834300679497,0.15513370727299874,0.15112748203267917,*,*,ns,ns
SkipRateTotal,SBERT,diff,0.0917058705668809,0.1276776515572674,0.2457907123525403,0.1054212426052389,200,0.09910959340085203,0.12849543852533052,0.3140751184434178,0.23526058764324026,0.09486908341701476,0.08119010504196368,0.18707770989112402,0.16010335896579608,ns,ns,ns,ns
SkipRateTotal,avg_embedding_depth,diff,0.1102221179615517,0.1272011546394538,0.1626262102250286,0.1067382805823943,200,0.10207553823085666,0.11814675887679763,0.27935130182745077,0.23611750587094604,0.06054702580879125,0.06883037041872717,0.1193961037784829,0.135730499390319,ns,ns,ns,ns
SkipRateTotal,avg_integration_cost,diff,0.1193295130990213,0.1260625408398147,0.1304155666770524,0.1099377233195294,200,0.124034271533958,0.1277357557470399,0.22366267828692366,0.21411805154406352,0.07788764108040484,0.0773246224822428,0.15359104354465233,0.15248079533547257,ns,ns,ns,ns
SkipRateTotal,claude-sonnet-4-0_clear_prompt,diff,0.1636487420190029,0.2113003274474371,0.0374496012295144,0.0069520208460916,200,0.1633220352248776,0.210674103603392,0.09648162042471352,0.051037060685243996,0.06005473130297371,0.07264562405429838,0.118425320406038,0.14325401376495495,*,**,ns,ns
SkipRateTotal,claude-sonnet-4-0_clear_specific_prompt,diff,0.1866832179260283,0.1723368487015674,0.0173766460606579,0.0283117804336866,200,0.18358834793316997,0.16369865257775892,0.06512613249979395,0.1210945293823096,0.06250840941362519,0.07643053106415765,0.12326386701381868,0.15071768591242235,*,*,ns,ns
SkipRateTotal,claude-sonnet-4-0_simple_prompt,diff,0.0690975681859972,0.0707739689873495,0.3822799790548524,0.3708122157784679,200,0.07370595588907763,0.07632368438035385,0.3826675323046458,0.3722430023756463,0.06705472556530537,0.07604649499386637,0.13222900490135112,0.14996038347038365,ns,ns,ns,ns
SkipRateTotal,coleman_liau_index,diff,0.1889689085576762,0.2295498202334695,0.0160271806094485,0.0032990143551265,200,0.1858712508744646,0.22799819670920762,0.0907555911621216,0.034790097623834886,0.08031869030604097,0.07847138235243732,0.1583849669745379,0.15474215596618526,*,**,ns,*
SkipRateTotal,cpidr_density,diff,0.0617379817280003,0.0250352474945699,0.4351223824318248,0.751828858649488,200,0.05805512963057447,0.020802504907893066,0.4457129456836437,0.46041721040697925,0.07266585835293804,0.08263613041770977,0.14329391492257573,0.16295485816864927,ns,ns,ns,ns
SkipRateTotal,dale_chall_score,diff,0.0471259530438997,0.0577436860191399,0.551508138312404,0.4654664514543724,200,0.04708342627763617,0.06258682692867872,0.4803638629943026,0.4210135077531929,0.07235438533725269,0.07500971769836029,0.1426797036709379,0.14791590369758123,ns,ns,ns,ns
SkipRateTotal,depid_density,diff,0.0435738201585119,0.0469896028711712,0.5819276781267829,0.552661371858409,200,0.048172002719162006,0.05104334997381924,0.45716027591365443,0.44418043171100835,0.07689766108385943,0.077186893396068,0.15163884601178862,0.15220919956265672,ns,ns,ns,ns
SkipRateTotal,flesch_kincaid_grade_score,diff,0.1472185335714307,0.171249434184336,0.0615566639550494,0.0293396116863181,200,0.15086932370043096,0.17701728443262535,0.1422200609292544,0.10353386782508629,0.06903214088016722,0.07786267020270186,0.13612838197219193,0.1535418020589503,ns,*,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.2304157275761805,0.2472302902536844,0.0031797890391424,0.0015152516935165,200,0.23200249021601316,0.2507299520283474,0.023593230212069095,0.018535137111805666,0.06394598999356126,0.07266074019961653,0.12609871344630944,0.1432838221466389,**,**,*,*
SkipRateTotal,gemini-2.0-flash_clear_prompt,diff,0.0422232105998898,0.0761072350700663,0.5936942691434277,0.3357569294156539,200,0.03736388023851106,0.06995201641132903,0.49147463116042217,0.3818298484483097,0.07244740421679355,0.0773697895243587,0.14286313285918725,0.15256986277975743,ns,ns,ns,ns
SkipRateTotal,gemini-2.0-flash_clear_specific_prompt,diff,0.0737137704906282,0.0721137221712528,0.351219260973499,0.3618011814351679,200,0.07122923573748709,0.07252354158127244,0.360880694386756,0.3923329208625793,0.08828153240310789,0.07956778656498795,0.1740873455586736,0.15690421742826707,ns,ns,ns,ns
SkipRateTotal,gemini-2.0-flash_simple_prompt,diff,0.182639771146046,0.1959656141407523,0.0200065331711702,0.0124473454892873,200,0.18284640418519038,0.19771096222126794,0.08080676824058522,0.06375753224941937,0.06948564628813395,0.07521384761104925,0.1370226749292844,0.14831843901478528,*,*,ns,ns
SkipRateTotal,gemini-2.5-pro_clear_prompt,diff,0.3021271708149549,0.3439129122977203,9.330006046833848e-05,7.434588669309226e-06,200,0.30475174331975424,0.3473852230215273,0.005311992442278133,0.001996252810252288,0.06529398370029348,0.06820743157288936,0.12875689845790705,0.13450209105660196,***,***,**,**
SkipRateTotal,gemini-2.5-pro_clear_specific_prompt,diff,0.2133816019219319,0.291634767534889,0.0064039792871145,0.0001663178109702,200,0.2161141791142212,0.2935795501533413,0.029729693308709778,0.006432960800110205,0.05995262731374819,0.07073569223119132,0.11822397577629076,0.1394877112073088,**,***,*,**
SkipRateTotal,gemini-2.5-pro_simple_prompt,diff,0.0580080106784387,0.1002531238518288,0.4634230986023102,0.2043221504779837,200,0.06690697300778192,0.10955980684280822,0.4043138936108339,0.26077859028389944,0.07002880733723445,0.07973280687801869,0.1380937649146395,0.15722963031448212,ns,ns,ns,ns
SkipRateTotal,gpt-4o_clear_prompt,diff,0.1954630225262605,0.1828921647035014,0.0126788312184983,0.0198328425414194,200,0.20030546111071368,0.18477107476634722,0.06485134490601754,0.09606123287916798,0.0720809758181018,0.07837582553072163,0.14214055198038822,0.1545537220662553,*,*,ns,ns
SkipRateTotal,gpt-4o_clear_specific_prompt,diff,0.1269121543589189,0.1926899744252764,0.1075433490325521,0.0140251479157347,200,0.12787291416630966,0.19208427904895062,0.21563124898237906,0.07495294124784176,0.0830205957772159,0.07833383131462629,0.16371300715036458,0.1544709112970055,ns,*,ns,ns
SkipRateTotal,gpt-4o_simple_prompt,diff,0.0606746370567461,0.0531584824401098,0.4430880659828588,0.5016900325370002,200,0.061917230134926886,0.06060678411505366,0.41284146896046875,0.4161601823502258,0.07060479712200661,0.07678128118872474,0.13922959174014177,0.1514093499159587,ns,ns,ns,ns
SkipRateTotal,gpt-5_clear_prompt,diff,0.1974027550350522,0.2192075989590029,0.0118057565533457,0.005068900876174,200,0.19250423565045643,0.2150056856027348,0.06819736142029383,0.0484330599015899,0.07302739627591996,0.07511156467256486,0.14400685199579427,0.14811674150487594,*,**,ns,*
SkipRateTotal,gpt-5_clear_specific_prompt,diff,0.2573280891455478,0.2450437671221555,0.000947261291718,0.0016733787559752,200,0.25800288116960174,0.2467901975314965,0.02639022920170992,0.04534773460019161,0.07997481634967014,0.08967867437049713,0.15770686247587554,0.1768424488045123,***,**,*,*
SkipRateTotal,gpt-5_simple_prompt,diff,0.1047635158002407,0.1275451178563526,0.1845912648776487,0.1057862769662674,200,0.10220072509672329,0.1257675663398178,0.2803731830400514,0.2140172940314403,0.07311977591934112,0.08146184543194872,0.14418902063819403,0.16063921920616395,ns,ns,ns,ns
SkipRateTotal,gunning_fog_index,diff,0.1054107598065865,0.1378510756817011,0.1818786067076767,0.0802335373774114,200,0.10734245437007434,0.1412337815550432,0.2661541844426673,0.17944302780457327,0.07219029121439807,0.0796780714910022,0.14235611719150187,0.15712169450985294,ns,ns,ns,ns
SkipRateTotal,lexile,diff,0.0431036585078051,0.0699802043051137,0.5860114961726411,0.3762155158004937,200,0.043322169528666896,0.07164709982828361,0.44595121828585915,0.38730086440582057,0.08307931915551973,0.08343077211822866,0.16382880710051126,0.16452185707032096,ns,ns,ns,ns
SkipRateTotal,llama-3.3-70b-versatile_clear_prompt,diff,0.1654928550131437,0.1862843617311601,0.0353258157073424,0.0176219777166003,200,0.16320320978890124,0.18518842409946107,0.10924729980645466,0.081530295997009,0.06821847907598709,0.07329441657722388,0.13452387625263315,0.14453340442639798,*,*,ns,ns
SkipRateTotal,llama-3.3-70b-versatile_clear_specific_prompt,diff,0.2179077373747262,0.2341879447981494,0.0053430279014469,0.0027044998424142,200,0.2233375844159945,0.23607069269030312,0.041996964550862416,0.035434286163504344,0.0774208745048876,0.08191925861728516,0.15267060014142425,0.1615412181304141,**,**,*,*
SkipRateTotal,llama-3.3-70b-versatile_simple_prompt,diff,0.1637579922214649,0.1491962925210303,0.0373208497195165,0.0581091545504745,200,0.16026536322509904,0.14883030399610303,0.12815560780919028,0.15908457936119533,0.07381615640837455,0.07763412260219629,0.14556225270083112,0.15309111612246085,*,ns,ns,ns
SkipRateTotal,max_embedding_depth,diff,0.1028313728092991,0.1034776644046923,0.1928653063693104,0.1900681636030199,200,0.0936183776299061,0.09445217163722425,0.31896137185760526,0.3240492707200402,0.06197771041789264,0.07323234586508207,0.1222173516561573,0.1444110036793837,ns,ns,ns,ns
SkipRateTotal,max_integration_cost,diff,0.175239396989522,0.1073021473178537,0.0257175582657022,0.1741196654575405,200,0.18292323277304373,0.11829578626590403,0.09217794612386875,0.2396411715054755,0.07653052625719792,0.08082311532513332,0.15091487208773158,0.15937967119202023,*,ns,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,0.1405013944579658,0.1943220132070492,0.0745375344624456,0.0132184216912039,200,0.13455881216375823,0.18485869037853014,0.19967008049110618,0.08902539446793024,0.07441387942994894,0.07961293340988601,0.14674093652487324,0.156993245044516,ns,*,ns,ns
SkipRateTotal,mean_entropy_pythia,diff,0.1307464699989967,0.1404748497306512,0.0972425673798524,0.0745929165140184,200,0.1186626081351331,0.12599785043374218,0.25771076359829825,0.22417570036879492,0.09343770208521084,0.08124873790839961,0.18425508810655683,0.1602189804304725,ns,ns,ns,ns
SkipRateTotal,smog_index,diff,0.0999713109842519,0.2204500049876846,0.2056035499912269,0.0048187327033899,200,0.10694876906113912,0.2218845114837652,0.2957285091132104,0.044030253356695345,0.08259328523139864,0.07732572702701679,0.16287036932311344,0.15248297344976808,ns,**,ns,*
SkipRateTotal,text_evaluator,diff,0.0109419772866003,0.0359112468629584,0.8900868357275925,0.6500573383900141,200,0.010231610818473647,0.034438293823469024,0.552983649571195,0.46134611428325983,0.07045919596037124,0.07854557364301197,0.1389424725766046,0.15488845796716025,ns,ns,ns,ns
SkipRateTotal,total_integration_cost,diff,0.1061602977554603,0.0852703511739099,0.1787739654697846,0.2806428002694464,200,0.10946276126662152,0.08840000371325799,0.2747225251672121,0.33412352080069396,0.09178648665889709,0.09003960553855295,0.1809989630406719,0.17755418938338355,ns,ns,ns,ns
SkipRateTotal,wordFreq_frequency,diff,0.1163913184249448,0.1589573798162755,0.1402217089609811,0.0433424416042284,200,0.11678461774624914,0.16139378300897542,0.2661952112601467,0.13643445546043703,0.08294563431248249,0.07974704521036163,0.163565186399417,0.157257707687125,ns,*,ns,ns
SkipRateTotal,word_length,diff,0.2037690003338794,0.2352641480408885,0.0093001556043538,0.0025812291187914,200,0.19781640135721068,0.23061741913234982,0.07636607815136114,0.03780008673468039,0.08172466808021865,0.08013908341707976,0.1611574940473968,0.1580307899944586,**,**,ns,*
RegRateTotal,ARI,Adv,0.0719261080101409,0.0051927961748642,0.3630548026002673,0.9477105048488704,200,0.06286227837555143,0.004713878997653514,0.43173853153667496,0.5291363900837872,0.06760849727353359,0.0724493896358299,0.13332101864541193,0.14286704801924907,ns,ns,ns,ns
RegRateTotal,CAREC,Adv,0.0207276816060416,0.0950801625833621,0.7934713736640384,0.2287711072892314,200,0.008019933741658113,0.09656363979421777,0.4442433170014428,0.2943323782418235,0.08813267765138391,0.07526173867087105,0.1737938104568689,0.14841287810361192,ns,ns,ns,ns
RegRateTotal,CAREC_M,Adv,0.0688225598349645,0.1482103504217722,0.3841815859389134,0.0598073845621604,200,0.07853029815482718,0.1493266068530591,0.4058593055586243,0.17346802291559885,0.07638492438756964,0.07854293093863454,0.15062775152806315,0.15488324666896866,ns,ns,ns,ns
RegRateTotal,CARES,Adv,0.1752025729039738,0.0855381540897678,0.0257491495689491,0.2791293371996064,200,0.15957989230174197,0.08476931559165259,0.16954010919205337,0.35134717369788765,0.10749903647400605,0.0800042920720944,0.21198342847542062,0.15776498731960656,*,ns,ns,ns
RegRateTotal,CML2RI,Adv,0.1788754207703929,0.2361956133628579,0.022757407967981,0.0024786701834212,200,0.17849500414974692,0.23020070985840765,0.07960532390364046,0.03715575606835414,0.06451899162059876,0.07655894288876398,0.1272286477546116,0.1509709084503138,*,**,ns,*
RegRateTotal,GPT-2 117M Mean,Adv,0.0369373322965944,0.1174930598776957,0.6407472609954405,0.1364808445991469,200,0.03812354567223272,0.10788038676075186,0.5214759337357491,0.2824462574088902,0.06886646381843267,0.07250460707643501,0.1358016740060725,0.142975934412607,ns,ns,ns,ns
RegRateTotal,GPT-2 1558M Mean,Adv,0.0217510272026832,0.0227602140112142,0.7835205217664404,0.7737415694920088,200,0.02215903208265414,0.01354127736376509,0.5234068953919091,0.5159104175350945,0.0662767065577752,0.07347940251722787,0.1306947852279016,0.14489818866138296,ns,ns,ns,ns
RegRateTotal,GPT-2 345M Mean,Adv,0.0143697661954145,0.0484460759200689,0.8559827045211332,0.5404036713286451,200,0.015035873640397546,0.03828910649025952,0.5338736099368684,0.4905186942701013,0.06654724807390949,0.0718628134722055,0.13122828134113376,0.1417103453146892,ns,ns,ns,ns
RegRateTotal,GPT-2 774M Mean,Adv,0.0101595485445968,0.0516187032591407,0.8979021253298194,0.5141777362556595,200,0.008954091780538005,0.04354959400075103,0.5329053900657872,0.4771403861310459,0.0695150584191862,0.07294328615702365,0.13708067437359323,0.1438409904963991,ns,ns,ns,ns
RegRateTotal,GPT-J 6B Mean,Adv,0.0317367271048348,0.001782485911587,0.6884822278306464,0.9820397969289828,200,0.032905526882031425,0.0087592551596669,0.5213324162141373,0.5210407832938313,0.061991407781379945,0.07081887868061672,0.12224436226172505,0.13965175127064608,ns,ns,ns,ns
RegRateTotal,GPT-Neo 1.3B Mean,Adv,0.0015166612085249,0.0749674339965084,0.984717875094925,0.3430653688650362,200,0.0013019611581112733,0.06758048110629172,0.5355915162003666,0.40144061309432433,0.07179507421051393,0.07513668631287881,0.1415767664342939,0.14816628028789533,ns,ns,ns,ns
RegRateTotal,GPT-Neo 125M Mean,Adv,0.0600078591324102,0.1737959046574677,0.4481248329159559,0.0269810712760557,200,0.06436501660880978,0.16372065659459828,0.4356420774856417,0.12854949848647376,0.0795401472327249,0.07501370092520757,0.15684971386613228,0.14792375844782996,ns,*,ns,ns
RegRateTotal,GPT-Neo 2.7B Mean,Adv,0.0170611101809461,0.0147072729094601,0.829387937598658,0.8526380527498066,200,0.016089382744818453,0.007936685889584533,0.5341594307778865,0.5197160494310298,0.06650791066647142,0.0735561207118008,0.13115070968310247,0.14504947360723405,ns,ns,ns,ns
RegRateTotal,Gemma 7B Mean,Adv,0.0493638800514004,0.0267344660516172,0.532749215440023,0.7355895505864501,200,0.05224365702360498,0.03331489058960663,0.48207230072656876,0.506013001398028,0.05741515395680896,0.06987528784204645,0.11322018858421598,0.13779103114143368,ns,ns,ns,ns
RegRateTotal,Gemma-2 9B Mean,Adv,0.046064463594605,0.0157939824517578,0.5605168925094004,0.841886998214,200,0.04648072079114348,0.021083176549469073,0.47036342936709874,0.5307612570339263,0.0628856032043046,0.06990175413179432,0.12400767677779917,0.137843221514704,ns,ns,ns,ns
RegRateTotal,Llama-2 13B Mean,Adv,0.0721493080407339,0.0626636238799482,0.3615637033852626,0.4282554037386483,200,0.07580977970519408,0.0701650059807727,0.3750290720337579,0.40314448740167363,0.05758434551725958,0.06943222561102992,0.11355382698907833,0.1369173316754709,ns,ns,ns,ns
RegRateTotal,Llama-2 7B Mean,Adv,0.0757885503787044,0.0529961428867803,0.3377902742250294,0.5029990736098083,200,0.07938340866419591,0.06085925295843007,0.35648043522422584,0.42943532323543865,0.05835574539351626,0.07221284848005667,0.11507499402329588,0.14240059913913772,ns,ns,ns,ns
RegRateTotal,Mamba 1.4B Mean,Adv,0.0084464041009578,0.0279820650586188,0.9150471351924232,0.7237399604630554,200,0.010193412735555374,0.01980147719486114,0.5713369725069897,0.5080113845111391,0.06184636722417767,0.07274341298503703,0.12195834858576844,0.14344684928688017,ns,ns,ns,ns
RegRateTotal,Mamba 2.8B Mean,Adv,0.049460658983301,0.0211089800313593,0.5319452612583612,0.7897596991840772,200,0.04994472627210175,0.027328044450707526,0.4616168969409615,0.5052290383857589,0.061890811403815284,0.07096674670870029,0.12204599057665863,0.13994334059631075,ns,ns,ns,ns
RegRateTotal,Mamba 370M Mean,Adv,0.0215202620569064,0.0867321232752014,0.7857614481023261,0.2724487156814549,200,0.022960054112878873,0.07901219877031937,0.5469697976955785,0.3720801948407789,0.06910234970646001,0.07359437645690975,0.13626683072666407,0.14512491227415678,ns,ns,ns,ns
RegRateTotal,Mamba 790M Mean,Adv,0.00872747686846,0.0319788980765241,0.9122312813231672,0.6862300402103287,200,0.007881762434841434,0.02563003077641901,0.5663419845597746,0.5082244776741534,0.06338999946639207,0.0724247805442349,0.1250023242877175,0.14281851996003025,ns,ns,ns,ns
RegRateTotal,Mistral-v0.1 7B Mean,Adv,0.0318714288427954,0.0326450369128416,0.6872291637960511,0.6800492299901819,200,0.03747083892445574,0.03926075399620639,0.5672643310362728,0.5046139968672732,0.054515253269475844,0.06937032831701026,0.10750171044615611,0.1367952729014575,ns,ns,ns,ns
RegRateTotal,Mistral-v0.3 7B Mean,Adv,0.0356678137278022,0.0339519109857866,0.6522741380683504,0.6679853126292421,200,0.04046939683728698,0.04110610751496584,0.5446939197152324,0.49596075379731,0.05561665853195056,0.07011000477878306,0.10967363376136385,0.1382538827408776,ns,ns,ns,ns
RegRateTotal,OPT 1.3B Mean,Adv,0.0129658500887169,0.0558385234298811,0.869922207190694,0.4803399891650263,200,0.012248504012191033,0.04753692374640739,0.552559098888125,0.4756089788371433,0.06540396170291765,0.07171524544503675,0.12897377029990525,0.14141934757779184,ns,ns,ns,ns
RegRateTotal,OPT 2.7B Mean,Adv,0.0233072280887578,0.0304179880066783,0.7684557600726126,0.7007941016333927,200,0.023951967299024112,0.021790247168189236,0.533966058452686,0.5179896228707386,0.06339784375911814,0.07093967689941356,0.12501779289209367,0.1398899601087362,ns,ns,ns,ns
RegRateTotal,OPT 350M Mean,Adv,0.0128472461058787,0.1288936308941643,0.8711017264264695,0.1021181389401975,200,0.017367312648086705,0.11987108848144182,0.5099656431779104,0.2510110267761663,0.07721647313762768,0.07428798177555493,0.1522675295276025,0.14649267182138534,ns,ns,ns,ns
RegRateTotal,OPT 6.7B Mean,Adv,0.0329776004230977,0.001847406221906,0.6769714388192911,0.9813857799379236,200,0.03359837398141903,0.0060617024353453374,0.5071191384081577,0.5306384254521163,0.06406066325598102,0.07071746867329684,0.1263248441365885,0.1394517751430593,ns,ns,ns,ns
RegRateTotal,PLL_bert-base-uncased,Adv,0.1244010903807328,0.0480509088137789,0.1147404115099386,0.543716048216909,200,0.11464580748652713,0.050176135722802356,0.27135433507880535,0.43524015351585577,0.08981055708644911,0.07685008612578734,0.1771025157893072,0.15154503026187596,ns,ns,ns,ns
RegRateTotal,PLL_bert-large-uncased,Adv,0.1101660451078816,0.0313579211952111,0.1628414466502891,0.6920106060592521,200,0.10022210386724818,0.03426345966229291,0.28843022964594384,0.4777461536652438,0.09195127180319478,0.07525038584074846,0.1813239121843648,0.14839049081595593,ns,ns,ns,ns
RegRateTotal,PLL_roberta-base,Adv,0.1306539745908131,0.0588559065486246,0.0974815070894027,0.4569020011578233,200,0.12389389668135721,0.06286185418948469,0.2598946903646664,0.40925464399833494,0.08688392440348738,0.07652065728158046,0.17133132331752665,0.1508954108966777,ns,ns,ns,ns
RegRateTotal,PLL_roberta-large,Adv,0.1097533550931513,0.0403733764630003,0.1644321147938484,0.6099827650465646,200,0.10254900380673333,0.04670109794500914,0.2918090612769484,0.4527164556624825,0.08722425298945882,0.07617983934430399,0.1720024364998282,0.1502233327348678,ns,ns,ns,ns
RegRateTotal,Pythia 1.4B Mean,Adv,0.0245845458946012,0.0307538800470248,0.7561548448493949,0.6976506296654597,200,0.02333799312320504,0.023972119530311378,0.5095833438230106,0.499312239543938,0.06741959992426771,0.07426189092674877,0.13294852128133572,0.146441221801337,ns,ns,ns,ns
RegRateTotal,Pythia 160M Mean,Adv,0.0351222781654825,0.1414034924304329,0.6572530442386285,0.0726751234381593,200,0.038753543519510304,0.13372234767246177,0.5066981750331849,0.20324857433967286,0.07398914573759667,0.07527238833267329,0.14590338014067597,0.14843387877389688,ns,ns,ns,ns
RegRateTotal,Pythia 1B Mean,Adv,0.0071924502611178,0.0519687084104261,0.9276219245293432,0.5113251787062478,200,0.005719282942422064,0.04328456147762399,0.5303622062507949,0.46212029082950273,0.07029929918860012,0.07487478436439629,0.13862716309110618,0.14764982102663354,ns,ns,ns,ns
RegRateTotal,Pythia 2.8B Mean,Adv,0.0291714078768108,0.0077805580606327,0.7125043783288306,0.921721891809332,200,0.030422683156625264,0.0005826680895504821,0.5320902757638108,0.5287181704672124,0.06030994933397785,0.07144628520559661,0.11892859927248706,0.14088896967348497,ns,ns,ns,ns
RegRateTotal,Pythia 410M Mean,Adv,0.0156617577472323,0.0998629616927829,0.8431936083938101,0.2060977491926784,200,0.018983488824414713,0.092171753378699,0.5357127598149188,0.3287206810412356,0.07356443814785549,0.07416332233300134,0.14506587522969347,0.14624684881783928,ns,ns,ns,ns
RegRateTotal,Pythia 6.9B Mean,Adv,0.0476362315117197,0.0173266662997257,0.5472026893332921,0.8267737710553869,200,0.04806230352402471,0.024657460340458934,0.4590891411362503,0.5074635814274623,0.0652510510676958,0.0722188563605934,0.1286722371720942,0.1424124464184792,ns,ns,ns,ns
RegRateTotal,Pythia 70M Mean,Adv,0.0654009620409892,0.1675014571787044,0.408317456130751,0.0331293362045918,200,0.07025435675152031,0.15832831694968594,0.4185766656647787,0.14320864117159413,0.08007787167473167,0.07929277979532548,0.15791008309855037,0.15636191602911828,ns,*,ns,ns
RegRateTotal,RWKV-4 169M Mean,Adv,0.0372457811008912,0.1221278055100407,0.6379594089120522,0.121574747118349,200,0.04218992824337633,0.1143360122803088,0.4891888262875243,0.25336251842473706,0.07609410402040863,0.07395362580798413,0.150054266401839,0.14583333638302526,ns,ns,ns,ns
RegRateTotal,RWKV-4 430M Mean,Adv,0.0079967308347312,0.0862522775032777,0.9195542516961138,0.275120455775878,200,0.011107780823114836,0.07804234612677652,0.5391766445147606,0.37012822820166735,0.07104662531465901,0.07252965422275974,0.14010085773607656,0.14302532629671683,ns,ns,ns,ns
RegRateTotal,Recurrent-Gemma 9B Mean,Adv,0.0503355277881552,0.0180577254463624,0.524705359727382,0.8195870369136965,200,0.05261232665071662,0.02434005329546291,0.47199864911835604,0.522407873837572,0.05780565657189596,0.06965684721242713,0.11399024277158328,0.1373602757123259,ns,ns,ns,ns
RegRateTotal,SBERT,Adv,0.080850679559069,0.1965168952215974,0.3064175581663754,0.0121977057120471,200,0.09397913884445516,0.19504294143923345,0.35139422635636747,0.06434204856907198,0.088277291409269,0.07365902049816507,0.1740789825031189,0.14525238751435693,ns,*,ns,ns
RegRateTotal,avg_embedding_depth,Adv,0.0289324895362784,0.0064328687289042,0.7147565476296207,0.9352480126919672,200,0.02269100287903051,0.007700885537886273,0.5515752671952587,0.5324257908572142,0.061782322982261904,0.06770995774143826,0.12183205612380116,0.13352109427907916,ns,ns,ns,ns
RegRateTotal,avg_integration_cost,Adv,0.2314719195919792,0.158356161290277,0.0030396374160387,0.0441509223162251,200,0.2255950692655511,0.16122829523892704,0.04049871425465918,0.12005557276985908,0.07667311390406051,0.07614145651909264,0.15119604873109138,0.1501476434715055,**,*,*,ns
RegRateTotal,claude-sonnet-4-0_clear_prompt,Adv,0.0419485254682408,0.0684157863085496,0.5961004780054936,0.3870048026010426,200,0.04296074878773879,0.06678176455033853,0.5318595775901316,0.4246321671065012,0.05756964436834761,0.06276303938245635,0.1135248369622734,0.12376598624721731,ns,ns,ns,ns
