pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
SkipRateTotal,ARI,diff,0.0463782906021635,0.0445859149472242,0.1928519788701764,0.2106384462710217,200,0.04126923182860838,0.0397269806470109,0.3320239896652921,0.3268950672797647,0.02989355450864695,0.03298363242050308,0.058948790444202356,0.06504228980472757,ns,ns,ns,ns
SkipRateTotal,CAREC,diff,0.0370660494253674,0.0179446628002996,0.29809786208851,0.6145344435635165,200,0.03477364345098324,0.016002359257147214,0.37962166078805387,0.4640083066085954,0.03421194067710108,0.03415578955215721,0.06746446030968155,0.06735373273138151,ns,ns,ns,ns
SkipRateTotal,CAREC_M,diff,0.0356952133926592,0.0162122234851396,0.3163368923764275,0.6491205042787488,200,0.0334690148951915,0.014531084724625533,0.3846469255352647,0.4684400009402191,0.03452803885881047,0.034802480620660936,0.06808779218772872,0.06862897941602508,ns,ns,ns,ns
SkipRateTotal,CARES,diff,0.000127679582366,0.0112477792345492,0.9971411859194526,0.7522681525969501,200,0.004108862476782656,0.015210082033372525,0.5279670334451958,0.4982219092952515,0.0313884580234529,0.033695670023710614,0.06189667521324538,0.06644639701612431,ns,ns,ns,ns
SkipRateTotal,CML2RI,diff,0.0450815655838367,0.0475586844752867,0.2056054731506471,0.1817559066904534,200,0.04167693841763283,0.042901931793975584,0.3190246798837028,0.3205085939787366,0.03281717807202338,0.03522749716650458,0.06471404906292424,0.06946709357501572,ns,ns,ns,ns
SkipRateTotal,GPT-2 117M Mean,diff,0.2119329786966959,0.2143980841661475,1.7897813650199342e-09,1.1471894346398835e-09,200,0.2131849393528115,0.21542194606957485,4.65946708854908e-06,3.1050946827788905e-06,0.03569644294261904,0.034928205767017176,0.07039183426712274,0.06887690394115897,***,***,***,***
SkipRateTotal,GPT-2 1558M Mean,diff,0.2125137810911889,0.2084158200344318,1.612496490689498e-09,3.344790426101853e-09,200,0.2141059440051198,0.20940633061793248,5.7271730745230136e-06,1.5175171824225783e-05,0.03675863384476233,0.03605941069341769,0.07248642856784637,0.07110759089866163,***,***,***,***
SkipRateTotal,GPT-2 345M Mean,diff,0.2162202656791783,0.2126568392033155,8.228975607339397e-10,1.571522873715766e-09,200,0.2171093935522116,0.21339041020473964,5.386331743110764e-06,9.145312958029527e-06,0.036567117029138015,0.03569234604759374,0.0721087657299422,0.0703837553681665,***,***,***,***
SkipRateTotal,GPT-2 774M Mean,diff,0.2248776130392478,0.2240184826807364,1.630177664095738e-10,1.920057275279232e-10,200,0.22616491253544677,0.22478410576177246,1.2093363176666898e-06,1.3087342062278225e-06,0.03708016503850236,0.035898232499494726,0.07312047410952234,0.07078975450436494,***,***,***,***
SkipRateTotal,GPT-J 6B Mean,diff,0.2017286982763474,0.2149901663986727,1.0658512708188671e-08,1.030128844040917e-09,200,0.20254705683695956,0.21535220073721234,3.971206978945286e-05,2.1912366212277875e-05,0.038135852582649635,0.036711895226485915,0.07520224407088613,0.07239426204366702,***,***,***,***
SkipRateTotal,GPT-Neo 1.3B Mean,diff,0.2146153897060655,0.2111962779498179,1.1027956197284532e-09,2.042089129643737e-09,200,0.21520465721921375,0.21051248630690375,5.793079250091449e-06,7.001726857928461e-06,0.03616223341444678,0.03517446005246846,0.07131035283629246,0.06936250669090409,***,***,***,***
SkipRateTotal,GPT-Neo 125M Mean,diff,0.2184975418085824,0.2152921142099075,5.410242539220707e-10,9.749928067351782e-10,200,0.21941855365172847,0.21621846899502178,5.830203474866837e-06,3.8461791936530945e-06,0.038257440678305346,0.03658369938537917,0.07544201051181723,0.07214146541585102,***,***,***,***
SkipRateTotal,GPT-Neo 2.7B Mean,diff,0.2203854470245855,0.2118517627679635,3.808070426502263e-10,1.8160354149200263e-09,200,0.22197337721274787,0.21214998324638296,5.943725222446741e-06,2.1219897518499477e-05,0.03812355312783559,0.03596439122828257,0.07517799008047488,0.07092021664255735,***,***,***,***
SkipRateTotal,Gemma 7B Mean,diff,0.205918631350405,0.2110075925370214,5.179831223968844e-09,2.1120808968580147e-09,200,0.20796977262625294,0.21379945720658136,6.0825577651699844e-05,3.0100032597933125e-05,0.03864953822976582,0.03637321610597097,0.07621520984440389,0.07172640153556695,***,***,***,***
SkipRateTotal,Gemma-2 9B Mean,diff,0.2071726474412021,0.2016862920055777,4.161278899131442e-09,1.0735798422656314e-08,200,0.2091620742267465,0.20321940027060856,1.886330611911912e-05,6.794769630323917e-05,0.034584112627338265,0.036076635519393475,0.06819836722253783,0.07114155750696813,***,***,***,***
SkipRateTotal,Llama-2 13B Mean,diff,0.2045952823122986,0.2064606796410863,6.516482628519107e-09,4.712886027923969e-09,200,0.20564965905638688,0.2087590796339682,4.245185039607913e-05,2.6850322662604255e-05,0.038488239203666834,0.036941652436645905,0.07589713517430693,0.0728473332778305,***,***,***,***
SkipRateTotal,Llama-2 7B Mean,diff,0.2034734169588609,0.211982489497516,7.906986624903286e-09,1.7739578860408775e-09,200,0.20487351525818245,0.21415437835541978,2.9540637785275417e-05,8.784712515651383e-06,0.03793078632697107,0.03657399165203286,0.07479786232599607,0.07212232218754894,***,***,***,***
SkipRateTotal,Mamba 1.4B Mean,diff,0.2199679415409285,0.2186907412457172,4.1167236715817375e-10,5.220028784242293e-10,200,0.2208440788468404,0.21949906533038446,5.156077208530227e-06,1.0877920079186895e-05,0.037300044165643094,0.03618551462363766,0.07355406619323136,0.07135626236911446,***,***,***,***
SkipRateTotal,Mamba 2.8B Mean,diff,0.1966958446069791,0.1979009652197447,2.485163296654215e-08,2.0332314735894612e-08,200,0.19757343933354268,0.19984328272807927,6.0899421307408456e-05,8.23435018451048e-05,0.038417344816941264,0.036344644727820084,0.0757573345244529,0.07167006001944408,***,***,***,***
SkipRateTotal,Mamba 370M Mean,diff,0.203427838938828,0.2174736819701097,7.969177403743563e-09,6.536569914475009e-10,200,0.20354938420327492,0.2171625672626854,1.3147141111401589e-05,4.129016604968898e-06,0.03545530434378845,0.035887064009926264,0.06991631942908763,0.07076773072827103,***,***,***,***
SkipRateTotal,Mamba 790M Mean,diff,0.2251205226609105,0.2254255426744125,1.556272713486194e-10,1.4680867696109758e-10,200,0.2259880021540118,0.22624591579570702,2.848110609685e-06,2.5171808584316777e-06,0.03651424919365862,0.035538885153450384,0.07200451265578832,0.07008113715367414,***,***,***,***
SkipRateTotal,Mistral-v0.1 7B Mean,diff,0.213855390285253,0.2224677255860738,1.2657881921434355e-09,2.575635609353841e-10,200,0.21509534155056684,0.22425243014965027,1.0809803113545323e-05,4.209142415168067e-06,0.03766899636029704,0.03718476418420628,0.07428162388799438,0.07332673907941609,***,***,***,***
SkipRateTotal,Mistral-v0.3 7B Mean,diff,0.2083918373437139,0.2154092129153899,3.3589569791547314e-09,9.543926618727496e-10,200,0.20917789541408724,0.21694104913758813,2.430516454389396e-05,9.093720993573439e-06,0.037992296581310724,0.037427982212859964,0.07491915787457959,0.07380635446269916,***,***,***,***
SkipRateTotal,OPT 1.3B Mean,diff,0.2164345586037884,0.2190981814112826,7.912118854484124e-10,4.839994992350189e-10,200,0.2175500680932828,0.219412572325559,6.770403757589582e-06,1.4481608455815978e-05,0.036849671666111514,0.03582502383496468,0.07266595119543011,0.07064539019924915,***,***,***,***
SkipRateTotal,OPT 2.7B Mean,diff,0.2038844525485538,0.2055757349467065,7.367002347855535e-09,5.4980969309713644e-09,200,0.20493888798055387,0.20677804467901167,3.4337501299518125e-05,1.8879559852263754e-05,0.037617331703210126,0.03630198827823876,0.07417974342934544,0.07158594335453775,***,***,***,***
SkipRateTotal,OPT 350M Mean,diff,0.2252200813105804,0.224396852164036,1.5269354838754107e-10,1.7866757875830472e-10,200,0.22628015134351487,0.2246988329898151,1.2355396236608688e-06,1.6012759281365897e-06,0.03533676861882034,0.03554473835060354,0.06968257213050942,0.07009267940410509,***,***,***,***
SkipRateTotal,OPT 6.7B Mean,diff,0.1990845381330352,0.2071656589094743,1.6674238585218055e-08,4.166375469406221e-09,200,0.20040828051706674,0.20835374087555159,3.416033298687401e-05,3.096403449635856e-05,0.03757434426935261,0.036991516956118235,0.07409497407782964,0.07294566394332981,***,***,***,***
SkipRateTotal,PLL_bert-base-uncased,diff,0.037970655840159,0.0106267653715957,0.2864537472976853,0.7655342551027049,200,0.037394092935272426,0.00882343704013124,0.34641140238358487,0.4982223607913866,0.029897538590029915,0.03229433916734236,0.058956646879558317,0.06368303346325033,ns,ns,ns,ns
SkipRateTotal,PLL_bert-large-uncased,diff,0.0419631843380254,0.0154801200384457,0.2387535470324162,0.6639719576629163,200,0.04102133991024731,0.014022926224408878,0.3045739683527236,0.4703355461231037,0.031636317674880995,0.032951101654313315,0.06238544367493438,0.0649781405474502,ns,ns,ns,ns
SkipRateTotal,PLL_roberta-base,diff,0.0560621049054256,0.0217891279215277,0.1153771056176976,0.540849724531367,200,0.05643529101292993,0.02144024624992229,0.19660504902617007,0.4413233036818802,0.03183937253113294,0.03325124425630517,0.06278585902756202,0.06557000871565609,ns,ns,ns,ns
SkipRateTotal,PLL_roberta-large,diff,0.0560042704238059,0.0200824340795956,0.1157534013708606,0.5730135856797607,200,0.05735751695596099,0.021770210104107398,0.19726283003305745,0.43741526547949783,0.03225120982527589,0.034680875679112266,0.06359798427491319,0.06838917975572512,ns,ns,ns,ns
SkipRateTotal,Pythia 1.4B Mean,diff,0.2151376789175362,0.2200165567813305,1.0028240401484327e-09,4.079566454703072e-10,200,0.21607133233183062,0.22059695489522826,6.430823136185915e-06,8.153034175899039e-06,0.03711329312585082,0.03545997423264765,0.07318580125816761,0.06992552824698445,***,***,***,***
SkipRateTotal,Pythia 160M Mean,diff,0.2277460965504019,0.2182254885419381,9.393329623340859e-11,5.689580194000175e-10,200,0.22938929443688139,0.22028562049198264,7.639320118760739e-07,4.187543073665199e-06,0.03601931198643898,0.03661708626311842,0.07102851799101902,0.07220730288790099,***,***,***,***
SkipRateTotal,Pythia 1B Mean,diff,0.2209305934538651,0.229249293424447,3.438812699253104e-10,7.015617492188825e-11,200,0.22103185588473576,0.22887992460913872,5.157223866424579e-06,2.1316445705616957e-06,0.036700584627115874,0.03547665395963822,0.07237195803321989,0.0699584199437798,***,***,***,***
SkipRateTotal,Pythia 2.8B Mean,diff,0.2131136411329587,0.2146277876174322,1.4473552201506561e-09,1.100313879296279e-09,200,0.2146815355591922,0.2152496032546189,8.830447533906943e-06,1.0294188924284225e-05,0.0374689064664576,0.0359201916690446,0.07388705531239953,0.07083305703246509,***,***,***,***
SkipRateTotal,Pythia 410M Mean,diff,0.2162428887734373,0.2054242799803645,8.19495012757702e-10,5.644644454028396e-09,200,0.2177043162792741,0.20744900932093605,1.2198243835226533e-05,2.082405518606616e-05,0.03680822034033589,0.03683528975781297,0.07258421098229904,0.072637590697242,***,***,***,***
SkipRateTotal,Pythia 6.9B Mean,diff,0.224496053048037,0.2322836296148705,1.7532285535315636e-10,3.868010841484055e-11,200,0.22515355577809687,0.23187487701481377,9.572089047620962e-06,3.231194944800729e-06,0.03796287026364411,0.03628525378057088,0.07486113045488375,0.07155294365234685,***,***,***,***
SkipRateTotal,Pythia 70M Mean,diff,0.2265778656595568,0.1945311043973879,1.1768320176834125e-10,3.552759996350459e-08,200,0.22767939902868492,0.1963852264404144,3.959011176876476e-06,6.859307094757591e-05,0.03731385115113717,0.037454043717423016,0.07358129296863275,0.07385774661717526,***,***,***,***
SkipRateTotal,RWKV-4 169M Mean,diff,0.2101801217782269,0.2122420430712278,2.4475656302407276e-09,1.6932060669881256e-09,200,0.2108706532436564,0.21264985307899018,1.2180099389649046e-05,8.730839568206382e-06,0.03736679940196145,0.036413473953261874,0.07368570461835226,0.07180578826098964,***,***,***,***
SkipRateTotal,RWKV-4 430M Mean,diff,0.2164245177357173,0.2109537746296344,7.926696487564421e-10,2.132468223472034e-09,200,0.21662085343439155,0.2098582478748722,7.881132859305481e-06,1.825835450236217e-05,0.03716235343598638,0.03628671347016318,0.07328254605780234,0.07155582209679096,***,***,***,***
SkipRateTotal,Recurrent-Gemma 9B Mean,diff,0.2088933089934301,0.2147953916096161,3.074526861600404e-09,1.0672925990530051e-09,200,0.21040801850360283,0.21700515488422734,2.3903248194709347e-05,1.2812995500286368e-05,0.03758378445203115,0.03638308388228083,0.07411358970784149,0.07174586036163837,***,***,***,***
SkipRateTotal,SBERT,diff,0.0095476043599814,0.0183685996229215,0.7887492624104618,0.6061959196667249,200,0.00847200770560304,0.016039385670659,0.4929329347234615,0.4708202763398857,0.03676501948586453,0.03651702498775332,0.07249902077460708,0.07200998640111883,ns,ns,ns,ns
SkipRateTotal,avg_embedding_depth,diff,0.0335281696864269,0.01016263480951,0.34662972096772,0.7754942716337633,200,0.034536184012098216,0.01318101213507765,0.3637505399977,0.43933678522197434,0.036293070746678646,0.03836959590278585,0.07156835836981923,0.07566317574070333,ns,ns,ns,ns
SkipRateTotal,avg_integration_cost,diff,0.0184145570713573,0.0256273764718967,0.6052950131301758,0.4719655357519587,200,0.020540766842344623,0.024438259646219068,0.4460163174352314,0.44077852594757744,0.0363108342892081,0.035929579706863696,0.07160338730375924,0.07085156983508012,ns,ns,ns,ns
SkipRateTotal,claude-sonnet-4-0_clear_prompt,diff,0.0060818895794154,0.0204427507937978,0.8644799515804676,0.566148301103196,200,0.005364856219779985,0.017514893985875947,0.5303233198679176,0.4842940978849326,0.03187497663240977,0.03492184711438156,0.06285606876807699,0.06886436495448156,ns,ns,ns,ns
SkipRateTotal,claude-sonnet-4-0_clear_specific_prompt,diff,0.026851992319876,0.048224421425159,0.4510485180588858,0.1757100631065065,200,0.02910135881918151,0.04775322790605816,0.43931049568215386,0.29641101412066484,0.028781262110499507,0.032336306508109494,0.05675539817055666,0.06376579123552081,ns,ns,ns,ns
SkipRateTotal,claude-sonnet-4-0_simple_prompt,diff,0.0591931855146219,0.0536745142831406,0.0963999832953611,0.1317275942886323,200,0.06145376696165492,0.056765911230596426,0.20377270656824958,0.2314748421122242,0.03816222245998524,0.03809790236727147,0.07525424432306914,0.0751274078953155,ns,ns,ns,ns
SkipRateTotal,coleman_liau_index,diff,0.1510685301770322,0.1331935315656109,2.0093965683622787e-05,0.000173705231446,200,0.14788680586903152,0.13035121371809522,0.0050938025366601995,0.010945550842402207,0.0336382134299986,0.033797392921510745,0.06633309511014363,0.06664699015014129,***,***,**,*
SkipRateTotal,cpidr_density,diff,0.0732088730516763,0.050723874463794,0.0396689041161347,0.1543445123357966,200,0.07410466241452769,0.05147122463929572,0.13257678536271258,0.2510037868848223,0.0362235379252123,0.03464916560545483,0.07143124266748854,0.0683266488684577,*,ns,ns,ns
SkipRateTotal,dale_chall_score,diff,0.0709850558258326,0.077815626941165,0.0460941750388126,0.0287415902103433,200,0.06833592645903136,0.07531782577966141,0.16759925883890037,0.13722406154209993,0.03696491751710727,0.0364111569992668,0.07289321100549877,0.07180121932839632,*,*,ns,ns
SkipRateTotal,depid_density,diff,0.146353863612124,0.1503290030352296,3.638702212678069e-05,2.208167867049847e-05,200,0.14912002508511654,0.15337223475688305,0.004120084437591036,0.0018764655372713946,0.036880882772073395,0.0346078377239793,0.0727274981400849,0.06824515208212208,***,***,**,**
SkipRateTotal,flesch_kincaid_grade_score,diff,0.0020116145532654,0.0062729927831263,0.9549826441261032,0.8602647385240763,200,0.0037034191760491244,0.0115432173314516,0.5274276409816037,0.49658488001601,0.031141573256478185,0.03397630149682852,0.0614098291813341,0.06699979008606152,ns,ns,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.0538275283335671,0.0321517788694293,0.1306286744220025,0.3667963778114843,200,0.04837705755548623,0.02709413804930312,0.289896808262619,0.43774891299030444,0.032254362712186624,0.0329421674863443,0.06360420163089008,0.06496052275645628,ns,ns,ns,ns
SkipRateTotal,gemini-2.0-flash_clear_prompt,diff,0.0026307324476457,0.0133288759700875,0.9411497285493238,0.708361679979846,200,0.0008678304138868922,0.00989879309172107,0.4226999630826986,0.44633562769830315,0.04156631279786991,0.03870623369329977,0.08196696254207694,0.07632701083474891,ns,ns,ns,ns
SkipRateTotal,gemini-2.0-flash_clear_specific_prompt,diff,0.0203662117488967,0.0232175480423511,0.5676033350235491,0.5146407088243583,200,0.017096911055505457,0.020523715595007576,0.4483018036375816,0.4604439623918262,0.03521002982204175,0.03276885267943214,0.0694326487307916,0.06461875348875053,ns,ns,ns,ns
SkipRateTotal,gemini-2.0-flash_simple_prompt,diff,0.0030602630528426,0.0067858625079912,0.9315629005842871,0.8489721864529729,200,0.005067168403854095,0.003713523149393357,0.5417534174974556,0.5300410589123085,0.03434256383042538,0.0350688519108908,0.06772204349170989,0.069154252024994,ns,ns,ns,ns
SkipRateTotal,gemini-2.5-pro_clear_prompt,diff,0.0117954455847577,0.006985764468473,0.7406290615183555,0.8445789041215173,200,0.008898762753050212,0.0037469457162667974,0.5134952494812903,0.5249122726755633,0.03480228579485747,0.03411382835857302,0.06862859522800693,0.06727098708108865,ns,ns,ns,ns
SkipRateTotal,gemini-2.5-pro_clear_specific_prompt,diff,0.0082772612716134,0.004242702905593,0.8163173837215756,0.9052269469148736,200,0.00983512246130032,0.005514476466992939,0.5037812923263408,0.5047201149676313,0.035157972263260735,0.03683217296953725,0.06932999348707572,0.07263144452620465,ns,ns,ns,ns
SkipRateTotal,gemini-2.5-pro_simple_prompt,diff,0.020656729594662,0.0203891869010491,0.5620899962519462,0.5671663817243439,200,0.01720363313049554,0.015046938692470296,0.4675867811918812,0.48534044765948836,0.03538089026996057,0.03493542271661009,0.0697695781092185,0.06889113545213825,ns,ns,ns,ns
SkipRateTotal,gpt-4o_clear_prompt,diff,0.0111826675157828,0.01900955121506,0.7536557231849207,0.5936858024556962,200,0.009356672895848848,0.016349521228798777,0.45281936966719416,0.48455688222715765,0.0408287004611043,0.03498005257321081,0.08051242306747292,0.06897914358993094,ns,ns,ns,ns
SkipRateTotal,gpt-4o_clear_specific_prompt,diff,0.033532304771498,0.0281179216768967,0.3465702160483689,0.4299873243665802,200,0.036956252740246345,0.03153421583210612,0.3570700096973474,0.4110886694118342,0.03611565963672303,0.035249913455161444,0.07121851137051971,0.06951129752213041,ns,ns,ns,ns
SkipRateTotal,gpt-4o_simple_prompt,diff,0.0120318634461169,0.0198978966349171,0.735622747660251,0.57654486408398,200,0.006251545339534827,0.012074043095636968,0.46908988011893066,0.4459879551984751,0.04061595323600134,0.04020954228778478,0.08009289478466024,0.07929147005566999,ns,ns,ns,ns
SkipRateTotal,gpt-5_clear_prompt,diff,0.0091711442045771,0.005444393153573,0.7968931329782707,0.8785685749998924,200,0.005903111455551708,0.002102803481964283,0.5174915749772289,0.5277373011291231,0.0347680334317248,0.03482732018884533,0.06856105105637146,0.06867796196506262,ns,ns,ns,ns
SkipRateTotal,gpt-5_clear_specific_prompt,diff,0.002088906427104,0.0112601032336631,0.9532548910250206,0.7520056103875963,200,0.004487673435125088,0.014787875107608319,0.5169764669560962,0.48240849662418206,0.03489982332817143,0.035923124008541606,0.06882093500513535,0.07083883947852618,ns,ns,ns,ns
SkipRateTotal,gpt-5_simple_prompt,diff,0.0395287796912678,0.0292257162696744,0.2671251026556576,0.4120337413972417,200,0.03620840277830416,0.024693281214185025,0.373661281837963,0.43800952051489406,0.032266405612843496,0.03409835895753984,0.06362794970765213,0.06724048209448566,ns,ns,ns,ns
SkipRateTotal,gunning_fog_index,diff,0.0344989925619571,0.0473213283070586,0.332837673945723,0.1839482781972496,200,0.03811359327873979,0.05013293266593848,0.3408265600278088,0.26627405397478154,0.03031203819022753,0.03316793866749026,0.05977402207875677,0.06540573371461997,ns,ns,ns,ns
SkipRateTotal,lexile,diff,0.0120747024071389,0.004545935260382,0.734716793648777,0.8984887482504569,200,0.011850047790666713,0.004808370167979189,0.4958812216880107,0.4888973981899848,0.0343706078420406,0.03640203516995445,0.06777734506394154,0.07178323147738831,ns,ns,ns,ns
SkipRateTotal,llama-3.3-70b-versatile_clear_prompt,diff,0.0063705154568194,0.0361425804745448,0.8581151781102362,0.3103059598074217,200,0.008915621167949925,0.038580676243905744,0.4841297619865192,0.3640761824279787,0.034303169551987735,0.03583267326251786,0.0676443596865388,0.0706604745379724,ns,ns,ns,ns
SkipRateTotal,llama-3.3-70b-versatile_clear_specific_prompt,diff,0.0350617261391758,0.0192397809788573,0.3250073685745643,0.5892211358873112,200,0.03341923262038242,0.016790528023395354,0.39265515896492914,0.47016716307012324,0.030729008471296355,0.032259323092009545,0.060596269353267944,0.06361398328434385,ns,ns,ns,ns
SkipRateTotal,llama-3.3-70b-versatile_simple_prompt,diff,0.0138892590560816,0.018850351243454,0.6966953838437845,0.5967820521218488,200,0.01649741585338608,0.024012077882294192,0.45706823587102463,0.45433766676376486,0.038623356666209196,0.035494676322546354,0.07616358093880972,0.06999395926025932,ns,ns,ns,ns
SkipRateTotal,max_embedding_depth,diff,0.0391247137011883,0.0185044738583581,0.2720494067033392,0.6035341033707539,200,0.03916051153195065,0.0196267733084646,0.33002104882236494,0.4298297841756888,0.0371079908505327,0.03796080719665272,0.07317534540165463,0.07485706217642886,ns,ns,ns,ns
SkipRateTotal,max_integration_cost,diff,0.0293778136922913,0.0410517241674361,0.4096038805209871,0.2491168531938628,200,0.029904675119276393,0.0408929683408145,0.42072816006335584,0.30768391610405,0.03338936804612382,0.03651085800622276,0.06584238282690551,0.07199782538153139,ns,ns,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,0.1237502893082701,0.0815790356220947,0.0004900397591673,0.0218405590737038,200,0.1257198441023314,0.08345878559085362,0.018641163579987283,0.10597238894693006,0.04044358875202761,0.03774627000484522,0.07975299951249207,0.07443400415705917,***,*,*,ns
SkipRateTotal,mean_entropy_pythia,diff,0.1139284399447565,0.0885817893766242,0.0013386692418467,0.0127485153536148,200,0.1158128047761878,0.09074709598757026,0.034889433735129066,0.08378740596867847,0.040870823830121625,0.03876931643860514,0.08059548852067246,0.07645140726718305,**,*,*,ns
SkipRateTotal,smog_index,diff,0.0036122009380838,0.0171810157729943,0.919258751996329,0.6296804287422924,200,0.0011919765636241733,0.013611877371487346,0.6554345231256963,0.5663128444840616,0.02187427719407267,0.026522237304672448,0.04313512406357689,0.052300699421084264,ns,ns,ns,ns
SkipRateTotal,text_evaluator,diff,0.0745948516012229,0.0752640850149381,0.0360614235963151,0.0344219385866845,200,0.08142034017390327,0.08031178566751737,0.10295712878976555,0.10218778924153633,0.03491342929253674,0.034396042982944935,0.06884776537560634,0.06782750205650175,*,*,ns,ns
SkipRateTotal,total_integration_cost,diff,0.0114685234060136,0.074003050591468,0.7475699270335411,0.0375661222644608,200,0.012510785753658769,0.07329703929323861,0.4776954198654975,0.1372678128622769,0.03348415806138989,0.03595723321732974,0.06602930461783893,0.0709061013560151,ns,*,ns,ns
SkipRateTotal,wordFreq_frequency,diff,0.1417552327835671,0.1628230748785495,6.382509008466726e-05,4.226091212201739e-06,200,0.13959365132461204,0.15906345012939405,0.005137407736432411,0.0013238013019846804,0.038511825890754046,0.03827501580951688,0.07594364709626572,0.07547666790682586,***,***,**,**
SkipRateTotal,word_length,diff,0.200698269469733,0.1732006948123394,1.2698376684288758e-08,9.706718016610785e-07,200,0.197933150693161,0.1708605032683672,0.0012628507065835287,0.003531599381928396,0.034895283408834264,0.03534128174005665,0.06881198248148807,0.06969147180946636,***,***,**,**
RegRateTotal,ARI,Adv,0.0314977227246696,0.0654626078374242,0.3495813596441829,0.0516936029537925,200,0.031566535220281314,0.06498296177379916,0.3981718558089403,0.15137564427863204,0.033407792765021205,0.03365369229267028,0.06587871557191115,0.06636361875468659,ns,ns,ns,ns
RegRateTotal,CAREC,Adv,0.0969040960308614,0.0869371465644098,0.0039281005034897,0.0097077918535483,200,0.09418533397956573,0.08443258534943544,0.05075108155062926,0.07122469938160002,0.033726264612369494,0.03167021959426361,0.06650672821544881,0.062452296786723545,**,**,ns,ns
RegRateTotal,CAREC_M,Adv,0.0967837208342274,0.0810666815115541,0.0039732292157465,0.0159156462113785,200,0.094164435033308,0.07862490593176437,0.05170412822424019,0.08899332083787267,0.0337284193121735,0.031425150567830115,0.06651097718982821,0.06196903131625518,**,*,ns,ns
RegRateTotal,CARES,Adv,0.0304883855547943,0.0673871571538749,0.3652467773580948,0.0451765967496161,200,0.030459172044615224,0.06736097081670815,0.3508566032379949,0.13477688156663312,0.037472717182998695,0.03290971803335394,0.07389456987982103,0.06489653384527463,ns,*,ns,ns
RegRateTotal,CML2RI,Adv,0.0939697849215491,0.098133736167269,0.0051714013558672,0.0034930260846522,200,0.09552379344904395,0.10008916157320233,0.04085211970743973,0.02824346525082942,0.03384188989566436,0.031048014773446528,0.06673473624952281,0.06122533591844977,**,**,*,*
RegRateTotal,GPT-2 117M Mean,Adv,0.2688921095078605,0.1904037249451635,4.164227603075502e-16,1.1608914254435976e-08,200,0.2715201156263624,0.19131799718471434,4.5268845943302934e-08,3.1141053931347505e-05,0.04682528039935252,0.03410262917281634,0.09233741811981612,0.06724890277344552,***,***,***,***
RegRateTotal,GPT-2 1558M Mean,Adv,0.2639211224065814,0.1809647745586061,1.490821121605846e-15,6.038864138274787e-08,200,0.26761884993198415,0.18278690680485304,7.974600470438575e-08,0.00032975984408871293,0.04536214562750186,0.03429558434462883,0.08945217993134637,0.06762940198724791,***,***,***,***
RegRateTotal,GPT-2 345M Mean,Adv,0.2589960486739686,0.1754166944547341,5.138106375175147e-15,1.530231318657959e-07,200,0.2626856352129092,0.1767818271990582,5.227260150588297e-07,0.000259652870576816,0.04594245765460769,0.034210908049800565,0.09059653003090433,0.06746242401351853,***,***,***,***
RegRateTotal,GPT-2 774M Mean,Adv,0.2657611590459416,0.1715837567274718,9.327223673226474e-16,2.860058820078617e-07,200,0.26861873312727375,0.17287694867355724,2.0832259976673502e-07,0.00048209454699545714,0.04752846322492822,0.034659541199239786,0.0937240640945139,0.06834710908852241,***,***,***,***
RegRateTotal,GPT-J 6B Mean,Adv,0.2625684328413495,0.1796237878975171,2.0996368139154418e-15,7.580765839890249e-08,200,0.2669905609451396,0.181307593937942,5.016666703410157e-08,0.0002808637759133915,0.04339939764834594,0.03507321743101454,0.08558172620913758,0.06916286064097107,***,***,***,***
RegRateTotal,GPT-Neo 1.3B Mean,Adv,0.2620901260853203,0.1718124209533531,2.368788048903006e-15,2.756377412253872e-07,200,0.26584880577003384,0.17257130292830125,5.79883238745873e-08,0.000362812111851678,0.045425486142913335,0.034611594200798124,0.08957708467522815,0.06825255969116827,***,***,***,***
RegRateTotal,GPT-Neo 125M Mean,Adv,0.2553195832732296,0.1880904701901263,1.2723497728056756e-14,1.7527714448335626e-08,200,0.25832004098566314,0.18883527929145735,1.266441077818561e-07,3.272399255851129e-05,0.04479147884592197,0.0344251555725649,0.08832684983682416,0.06788491081812288,***,***,***,***
RegRateTotal,GPT-Neo 2.7B Mean,Adv,0.2682723312460604,0.1817393858064123,4.889080073756174e-16,5.291407797398958e-08,200,0.27234658229351,0.1827621102533661,5.028805439666303e-08,0.0001526589943501974,0.04484438479097496,0.03399205728730712,0.0884311780614011,0.06703085982020561,***,***,***,***
RegRateTotal,Gemma 7B Mean,Adv,0.2356861608667672,0.1481455823764651,1.2679475431812409e-12,9.739416462311612e-06,200,0.24069429672322748,0.14994613352627406,4.6431815392090834e-07,0.002634607359605147,0.04038953205601716,0.03453843734020356,0.07964640205703376,0.06810829754116207,***,***,***,**
