pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_NF,CAREC_M,Ele,0.1611164853603091,0.1249350795981824,0.0405404533203555,0.1131793184198244,200,0.15799444086732867,0.12412299232473573,0.14144343085815933,0.2306460246332653,0.0808257850553646,0.07805569036426842,0.15938493578402116,0.15392242942972353,*,ns,ns,ns
mean_NF,CARES,Ele,0.0327939608023202,0.0202000956868921,0.6786703203866679,0.7986146895599009,200,0.03347418100016033,0.016278374468393163,0.44215531068745906,0.44433272905088494,0.0859227143874175,0.08871356069416413,0.16943585893593957,0.17493928657452285,ns,ns,ns,ns
mean_NF,CML2RI,Ele,0.3185718351605291,0.2874374965599292,3.603660436362571e-05,0.0002083017598797,200,0.31271711899088517,0.28146975623294646,0.0074787546361035195,0.007631374007704045,0.08106030809534528,0.07267514034356067,0.15984740502748834,0.14331221860472768,***,***,**,**
mean_NF,GPT-2 117M Mean,Ele,0.3742639418905283,0.3393680995708202,9.285054405739008e-07,9.969656916415036e-06,200,0.375146227769538,0.3381855487541953,0.00022830561418764103,0.0016569237045465258,0.07198745608536647,0.07197847941922288,0.14195613513140434,0.14193843353585694,***,***,***,**
mean_NF,GPT-2 1558M Mean,Ele,0.3283667662012789,0.308025702797642,1.990445313052404e-05,6.675548657901801e-05,200,0.3292231730486961,0.30672553921100054,0.0020867852923641948,0.006171965097347489,0.07188727101342231,0.07468330807356095,0.14175857452314794,0.1472722381018522,***,***,**,**
mean_NF,GPT-2 345M Mean,Ele,0.3498181073528165,0.3338950351487028,5.043044666432952e-06,1.4109021548536784e-05,200,0.3499603132212381,0.33184200082886917,0.000914990758052089,0.002592785679828011,0.07056519038647738,0.0730626116605024,0.13915148897881854,0.14407629520387985,***,***,***,**
mean_NF,GPT-2 774M Mean,Ele,0.3576603430441529,0.3267707367467303,2.975211798656073e-06,2.1956536339150424e-05,200,0.35887591982068145,0.3270482139424098,0.00101347560277285,0.004343086037224744,0.07525719424001238,0.07580816097074067,0.1484039166834403,0.14949039913376364,***,***,**,**
mean_NF,GPT-J 6B Mean,Ele,0.3356275391476343,0.3046921859938664,1.2649251207241276e-05,8.073020862149578e-05,200,0.3352475556293271,0.3027886579103094,0.0019789944168936008,0.007751922471661643,0.07614100245669783,0.07584818974244391,0.15014674808019454,0.1495693341320821,***,***,**,**
mean_NF,GPT-Neo 1.3B Mean,Ele,0.3696304240772358,0.3357297395707638,1.2935071104003723e-06,1.256776006357081e-05,200,0.3699016767144007,0.33417228347273864,0.0006831468051946893,0.00394126596300045,0.0724258327529314,0.07445387252923627,0.14282059486985524,0.14681980117873772,***,***,***,**
mean_NF,GPT-Neo 125M Mean,Ele,0.4073789379483131,0.3671878638536413,7.441879295429679e-08,1.5373570761729563e-06,200,0.4087201373018305,0.3650675861748989,5.0440304833137436e-05,0.0004604586313937799,0.0723791594763442,0.07009338725002866,0.14272855719664754,0.1382211136963011,***,***,***,***
mean_NF,GPT-Neo 2.7B Mean,Ele,0.3654407019010111,0.3216617905868372,1.7380009263167328e-06,2.9948651636587052e-05,200,0.3651307541635616,0.3205820239061583,0.0007485269709780546,0.005534931088301453,0.07751826533095774,0.0764512776054034,0.15286265061824308,0.15075859719020246,***,***,***,**
mean_NF,Gemma 7B Mean,Ele,0.2748569531666222,0.2626407606402272,0.000400594164653,0.0007342498479169,200,0.27407055608506603,0.2620816163129615,0.010677337807209092,0.016966531024797275,0.07321683372376368,0.07501088904157999,0.14438041441079558,0.14791821353550888,***,***,*,*
mean_NF,Gemma-2 9B Mean,Ele,0.2825138311505683,0.2563293774283371,0.0002700488447,0.0009931417840074,200,0.2810217263879612,0.2550126330536692,0.009803985744146475,0.021732921346109026,0.07610650256936828,0.07584716691659542,0.15007871580159918,0.14956731716395655,***,***,**,*
mean_NF,Llama-2 13B Mean,Ele,0.2493227390117541,0.2234317158296886,0.0013768172334327,0.004262908824605,200,0.24683769300786584,0.22139147820607455,0.02266401496318472,0.04302638439506419,0.0744170277763826,0.07617269068598957,0.14674714492722665,0.15020923589132207,**,**,*,*
mean_NF,Llama-2 7B Mean,Ele,0.2794489675253985,0.2472320661171021,0.0003166553202871,0.0015151290035614,200,0.27816664938908126,0.24671402867105371,0.011664070528366731,0.023903358923393528,0.07813797033741761,0.07332377236100625,0.15408468196123576,0.14459129275633917,***,**,*,*
mean_NF,Mamba 1.4B Mean,Ele,0.329138391534937,0.3047091217269931,1.8978528967361324e-05,8.065275194348977e-05,200,0.32788527156377123,0.3021693475410176,0.0029504470524583147,0.00827567071327943,0.07715452987251567,0.07667458460298347,0.1521453801005927,0.15119894888545715,***,***,**,**
mean_NF,Mamba 2.8B Mean,Ele,0.3030000746824327,0.2807422367305002,8.883010771278848e-05,0.0002961467458172,200,0.30198863948909566,0.2782573680795089,0.007723982342175712,0.01485906514196547,0.07876082777700948,0.07702720588997945,0.15531292976537336,0.15189430273999052,***,***,**,*
mean_NF,Mamba 370M Mean,Ele,0.3850111129240371,0.3548530048930156,4.218187053714506e-07,3.5996523134714074e-06,200,0.38577065183553694,0.3524992099699506,0.00030206923050497527,0.0019546964462625197,0.07225937079810595,0.07338506936882559,0.14249233912866865,0.14471216779205143,***,***,***,**
mean_NF,Mamba 790M Mean,Ele,0.3621796679482331,0.3292123049391655,2.180982819170652e-06,1.8892000891296444e-05,200,0.3612921190178745,0.32675420654584303,0.0008594974116082407,0.003827594257915139,0.07753193234771626,0.07391208615544305,0.1528896013813804,0.14575142199335103,***,***,***,**
mean_NF,Mistral-v0.1 7B Mean,Ele,0.2512626219633261,0.2360911763419098,0.0012589000986772,0.0024899824806116,200,0.250681414601835,0.23652920123072158,0.021179608754824483,0.03184229400872113,0.07685079067357768,0.07555417050057012,0.15154641959950188,0.14898954096393383,**,**,*,*
mean_NF,Mistral-v0.3 7B Mean,Ele,0.2526962338106458,0.2403589810898426,0.0011777738888772,0.0020639292219363,200,0.25226011104030394,0.24044681458464026,0.020524588237129552,0.030611384366366484,0.07701929092076357,0.0764120778085577,0.15187869476464771,0.15068129689427934,**,**,*,*
mean_NF,OPT 1.3B Mean,Ele,0.3773795014449922,0.3610966451723987,7.408123780752215e-07,2.350497678843448e-06,200,0.3767602501518126,0.35786657817178474,0.0002968264380787465,0.0010186526683742046,0.06889782554845866,0.07136425084462235,0.13586351797483623,0.14072720147850845,***,***,***,**
mean_NF,OPT 2.7B Mean,Ele,0.3445294053243257,0.3284643100594021,7.141973861603497e-06,1.978509438003397e-05,200,0.3439607757679299,0.32561220807572766,0.0010321308555696351,0.002551688372681852,0.07291672776490664,0.0727285473877815,0.1437886185012592,0.14341753497508797,***,***,**,**
mean_NF,OPT 350M Mean,Ele,0.4105905462654846,0.3938616435282213,5.7396764260017216e-08,2.155862567899226e-07,200,0.4120685814682938,0.3926969840028883,3.8049922371348666e-05,0.00020647774735221827,0.06996778564313609,0.07025293690744076,0.13797343278562108,0.13853573868736765,***,***,***,***
mean_NF,OPT 6.7B Mean,Ele,0.3367606531501573,0.3103571887247534,1.1773026919232037e-05,5.836612715009434e-05,200,0.3366615801424458,0.3087655895368956,0.001399441309134243,0.004717902978050858,0.07358485568147259,0.07259784380574431,0.14510613771872716,0.1431597931911329,***,***,**,**
mean_NF,PLL_bert-base-uncased,Ele,0.0601394500111327,0.0974439744778501,0.4471282659206839,0.2173545082732765,200,0.06152448418419265,0.09631122739348558,0.4090277836849481,0.3020294740272016,0.07682466664401483,0.07624190383354934,0.15149490414844324,0.15034572121060066,ns,ns,ns,ns
mean_NF,PLL_bert-large-uncased,Ele,0.0822480313438343,0.1065497536556485,0.2981056909314932,0.1771763104824951,200,0.08193412134252459,0.10469996959769153,0.34641298272316845,0.27652137571898183,0.07285888800550688,0.07445300455010077,0.14367456100919304,0.1468180895616012,ns,ns,ns,ns
mean_NF,PLL_roberta-base,Ele,0.1045508608227611,0.1577210712980251,0.1854889627169634,0.0450186076635101,200,0.10524897203174426,0.15565295572257856,0.2962715244957989,0.15477924412815686,0.07705229593205541,0.07645543648223142,0.1519437792126577,0.1507667983145802,ns,*,ns,ns
mean_NF,PLL_roberta-large,Ele,0.1106542996561244,0.1547883668449152,0.1609744035083139,0.0492122182103625,200,0.10884319632517306,0.15047834633077534,0.280708332964192,0.15722351448128946,0.07477193606117422,0.07535078340994424,0.1474470086420298,0.14858847045955828,ns,*,ns,ns
mean_NF,Pythia 1.4B Mean,Ele,0.3368174049347976,0.3142157132554571,1.1730686751561024e-05,4.6618446501827136e-05,200,0.3362849936296675,0.31173110350596966,0.0020378233305574024,0.006268811843524017,0.07479663923954848,0.07606527804347978,0.1474957222362887,0.14999742282798975,***,***,**,**
mean_NF,Pythia 160M Mean,Ele,0.3922424566793164,0.3586945936905926,2.4411264942565884e-07,2.772270104373569e-06,200,0.3933766253915436,0.3564789703053501,0.00011579207424533677,0.0007362913619570398,0.07141478145710962,0.07215209959020315,0.14082684565048767,0.14228080496823517,***,***,***,***
mean_NF,Pythia 1B Mean,Ele,0.3745033218936943,0.3600409844741666,9.126095786424566e-07,2.527736662520008e-06,200,0.37407615003699307,0.3566413222305123,0.0003712515905868195,0.0012899651428633203,0.06918948387023933,0.07267388189363644,0.13643865551115641,0.14330973699616398,***,***,***,**
mean_NF,Pythia 2.8B Mean,Ele,0.3357643320922698,0.30677973158263,1.2540289747289907e-05,7.168980917951834e-05,200,0.3341133091916648,0.3035444576038497,0.0017575438450048242,0.006782703884420293,0.07524344258969012,0.07330087124528734,0.1483767990265931,0.14454613275132666,***,***,**,**
mean_NF,Pythia 410M Mean,Ele,0.389789791333557,0.3474803157385179,2.94301777029036e-07,5.886175782421046e-06,200,0.38881439630218023,0.3448443062691129,0.00028338830719683533,0.002120382148338998,0.07523295178312592,0.07474690240560512,0.14835611161193435,0.14739764336110386,***,***,***,**
mean_NF,Pythia 6.9B Mean,Ele,0.3155861487407356,0.2793224577700438,4.300981225023145e-05,0.0003187306682614,200,0.313562742904687,0.27623013386498396,0.004232313933985688,0.013706648383311098,0.0777436836267644,0.07526622230026941,0.1533071657018526,0.14842171962594602,***,***,**,*
mean_NF,Pythia 70M Mean,Ele,0.4479930952883073,0.4075908778496135,2.263155944195931e-09,7.316030590478014e-08,200,0.4473601499912865,0.40319770687666484,8.21892058785285e-06,7.154204960148732e-05,0.06882460908350263,0.06908163753897172,0.13571913828761936,0.13622598723243995,***,***,***,***
mean_NF,RWKV-4 169M Mean,Ele,0.3813565356734796,0.3620394009831192,5.533810166531273e-07,2.202262822391341e-06,200,0.3832203728853178,0.36017255865835496,0.00016622322879618405,0.000629923130572655,0.07133044012532606,0.07165336562285719,0.14066052820932637,0.14129732325748787,***,***,***,***
mean_NF,RWKV-4 430M Mean,Ele,0.3673983074172484,0.351440454667982,1.5147350142362684e-06,4.526718099532104e-06,200,0.36837736370142726,0.3490937840306704,0.0005636880177481564,0.001997601430541243,0.07557920451811391,0.07574875720506835,0.14903890695865815,0.14937325748929303,***,***,***,**
mean_NF,Recurrent-Gemma 9B Mean,Ele,0.2673417479236067,0.246506652214841,0.0005834971250364,0.0015660072659542,200,0.26637594601888076,0.2442021042625763,0.01294750254813831,0.025561765701428506,0.07430995213081383,0.07413659831192067,0.1465359964072176,0.1461941502095806,***,**,*,*
mean_NF,SBERT,Ele,0.338371899617905,0.3214685693054765,1.0625388931398197e-05,3.0299015336827432e-05,200,0.3387511557425384,0.32415966202623236,0.0010773431041265016,0.002633143380171278,0.06418385646214475,0.07073609908828712,0.12656777578569015,0.13948851351182145,***,***,**,**
mean_NF,avg_embedding_depth,Ele,0.0282890035580182,0.1065480518963472,0.720834584441039,0.1771832685730787,200,0.028710130737091662,0.10273548483316591,0.5089265006924403,0.3015338823553352,0.07092859770292631,0.07578127513659712,0.13986811241471814,0.14943738143717664,ns,ns,ns,ns
mean_NF,avg_integration_cost,Ele,0.0593152113510537,0.0160508410708464,0.4533909639276789,0.8393500235083655,200,0.0628369245905559,0.01726722058535849,0.44284522923910236,0.530703422752565,0.06725612485302333,0.07291667181661099,0.13262615554477375,0.14378850817365146,ns,ns,ns,ns
mean_NF,claude-sonnet-4-0_clear_prompt,Ele,0.0642358699534289,0.0856833724268132,0.4167358425800591,0.2783109527658584,200,0.06450375444926372,0.08478669815497841,0.4094691006951596,0.34846124578123516,0.08374665574339987,0.07788217402826586,0.16514476585219856,0.15358026275540912,ns,ns,ns,ns
mean_NF,claude-sonnet-4-0_clear_specific_prompt,Ele,0.0128479978792529,0.0182557245613886,0.8710942491263912,0.8176431449267709,200,0.00732747245173053,0.013268269462953999,0.43286210256417434,0.43797499258830824,0.09702517024061043,0.09540525953399778,0.19132941941288337,0.1881350258938789,ns,ns,ns,ns
mean_NF,claude-sonnet-4-0_simple_prompt,Ele,0.2240562593214923,0.2197333441699237,0.004154055691715,0.0049616521847167,200,0.21453499758316805,0.21224667326514848,0.07017841712333313,0.061893772230694914,0.09836410567091924,0.0837232162479699,0.19396974189700822,0.1650985441857915,**,**,ns,ns
mean_NF,coleman_liau_index,Ele,0.3166994783353178,0.3243518273325955,4.027318520438656e-05,2.545043604803236e-05,200,0.3165131227350589,0.32281471262760436,0.0021287169823762976,0.0015973009488454155,0.06648683341927235,0.06667503017953835,0.1311091462675535,0.13148026210056657,***,***,**,**
mean_NF,cpidr_density,Ele,0.0716183480619766,0.046231255131833,0.3651170513820927,0.5590966854916206,200,0.0707326508922168,0.04524723070500847,0.40801303374886116,0.4684062915765068,0.07677922864069689,0.07180344767192912,0.1514053023804428,0.1415932785363296,ns,ns,ns,ns
mean_NF,dale_chall_score,Ele,0.4471363052026365,0.4351510320200924,2.4480525221020443e-09,7.180371224582648e-09,200,0.4435767325962754,0.43210489393513013,2.6657235770887598e-05,9.51983090246619e-06,0.06621774867388132,0.06513105168571356,0.13057852284292196,0.12843560360548845,***,***,***,***
mean_NF,depid_density,Ele,0.1700825373552326,0.1694435878682729,0.0304777746064255,0.031116756862543,200,0.18092584418972715,0.17862413416559783,0.10059572272681228,0.09454310896969335,0.08301640086188357,0.07800712492724339,0.1637047349596224,0.15382666049835772,*,*,ns,ns
mean_NF,flesch_kincaid_grade_score,Ele,0.1327753327392068,0.1526274709607017,0.0921172213843973,0.0525058053642001,200,0.13327631728894873,0.15218922585831937,0.20275361060551766,0.15523562974427416,0.0763379491048372,0.07527758439149239,0.15053511831186095,0.14844412517608951,ns,ns,ns,ns
mean_NF,flesch_reading_ease,Ele,0.1788508186385981,0.1809498137178095,0.0227764069548019,0.0212037543829596,200,0.17802111212022279,0.17975473669113842,0.10682109130472853,0.10923543024131391,0.07676443080538846,0.07819469390084745,0.1513761216922656,0.15419653836335437,*,*,ns,ns
mean_NF,gemini-2.0-flash_clear_prompt,Ele,0.1187315005674411,0.1085179996922854,0.1323674503311374,0.1692629297097276,200,0.1185941543756025,0.10719034257131846,0.2496258486457453,0.2925906402050679,0.07462561789517881,0.07697054514506498,0.1471584755770526,0.15178257021325436,ns,ns,ns,ns
mean_NF,gemini-2.0-flash_clear_specific_prompt,Ele,0.0052651155646451,0.017259459114779,0.9469833312309394,0.8274351881939859,200,0.008682161067597982,0.014329844455842337,0.4726862429117577,0.4688781655510027,0.08948519284585836,0.08508401488242627,0.17646091164580954,0.1677819799584134,ns,ns,ns,ns
mean_NF,gemini-2.0-flash_simple_prompt,Ele,0.1036812968508178,0.1019887131912156,0.189193007341065,0.1965571687660544,200,0.10133072737597987,0.09815306624891643,0.29093426933653,0.29519598765936533,0.07381488779557532,0.08093123465797619,0.14555975105151955,0.1595928778179796,ns,ns,ns,ns
mean_NF,gemini-2.5-pro_clear_prompt,Ele,0.1988674056849982,0.2161714806056515,0.011181960396295,0.0057298506612558,200,0.1947481339202291,0.20865215804464918,0.07283999229659267,0.06036416432643524,0.08015335842113648,0.08219478348710964,0.15805893968212742,0.16208454120056795,*,**,ns,ns
mean_NF,gemini-2.5-pro_clear_specific_prompt,Ele,0.0964026824677063,0.193835001182411,0.2223326393404693,0.013454789690028,200,0.10047531215429963,0.19093822493085993,0.3036986056205112,0.07685076049685324,0.0801598253120652,0.07868021781431996,0.15807169211001526,0.15515397042191606,ns,*,ns,ns
mean_NF,gemini-2.5-pro_simple_prompt,Ele,0.2389850316071898,0.2734247342484546,0.0021932460856572,0.0004307185987753,200,0.23170389104968434,0.26554579240578297,0.038520969674599836,0.015124021631179199,0.08697982555448007,0.08104960969432304,0.17152043621982774,0.15982630824557953,**,***,*,*
mean_NF,gpt-4o_clear_prompt,Ele,0.1407146241847973,0.2271543344005751,0.0740938652571839,0.0036501449944335,200,0.1410745982685364,0.22621773935651787,0.18580439952908853,0.05095158957712518,0.08051402953881319,0.08389495320352207,0.15877016745295175,0.16543720199918208,ns,**,ns,ns
mean_NF,gpt-4o_clear_specific_prompt,Ele,0.0864881998152923,0.0950068624859113,0.2738046547069947,0.2291317630761216,200,0.08385868374167715,0.09320760155657397,0.3336563766782459,0.3094573838581333,0.08297304109326394,0.08882575828331626,0.1636192313801358,0.1751605353447004,ns,ns,ns,ns
mean_NF,gpt-4o_simple_prompt,Ele,0.2497144807679062,0.2698573080869036,0.0013522217393705,0.000515094002446,200,0.24668460494894412,0.2635694443009852,0.035162216646679664,0.017773460191186724,0.08600244627695484,0.07869437137466606,0.16959308675729812,0.155181880627865,**,***,*,*
mean_NF,gpt-5_clear_prompt,Ele,0.1672252892501035,0.1910178152556424,0.0334242939787921,0.0148960306883875,200,0.16003893953970988,0.18299156083269516,0.1322634205517058,0.08894638750218085,0.07913113514183226,0.07704834387747547,0.1560431597968194,0.15193598593276555,*,*,ns,ns
mean_NF,gpt-5_clear_specific_prompt,Ele,0.0817008197814546,0.1145576910923419,0.3013427233759699,0.1466201423119787,200,0.07668663073743538,0.10837567854397535,0.37577600419454965,0.29582297383318973,0.08707445444491221,0.08142535207495374,0.17170704027959047,0.1605672558920161,ns,ns,ns,ns
mean_NF,gpt-5_simple_prompt,Ele,0.1803548904882284,0.221606025864937,0.0216396840725792,0.0045959583279326,200,0.17984522650200652,0.21928626588009442,0.09612731450349794,0.03695066531605777,0.07760928683685256,0.07347066816374198,0.15304214107245984,0.1448809648958667,*,**,ns,*
mean_NF,gunning_fog_index,Ele,0.1351170135086472,0.1589300974487558,0.0864713972049688,0.0433788589489758,200,0.13558474662931494,0.15828630767520668,0.21340581093796346,0.13237128509957014,0.08653577939332771,0.07716941504744612,0.17064479648639452,0.15217473301870912,ns,*,ns,ns
mean_NF,lexile,Ele,0.1512818505739298,0.1646847973592632,0.0546475142767441,0.0362435475925956,200,0.1481903702337197,0.15966527610949618,0.14985948277723113,0.13017908542068166,0.06873240406085454,0.07257057298519409,0.1355373139897958,0.14310601631808184,ns,*,ns,ns
mean_NF,llama-3.3-70b-versatile_clear_prompt,Ele,0.1375113474328818,0.1499220137030927,0.0809883517255158,0.056884666368515,200,0.1270819239323769,0.13690771994865536,0.22802160111555098,0.20312753257571692,0.07863786719110233,0.07897133033577426,0.15507045683330903,0.15572803166371083,ns,ns,ns,ns
mean_NF,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0826376436848092,0.098085601324295,0.2958150122924723,0.2143268906115017,200,0.07941936251560813,0.09665960375952087,0.3595658767868039,0.3075384478989772,0.08661857054665877,0.08441943939726199,0.17080805704301164,0.16647146598129597,ns,ns,ns,ns
mean_NF,llama-3.3-70b-versatile_simple_prompt,Ele,0.1210209631969725,0.1559272693304984,0.1250144806704323,0.0475466151004911,200,0.11246834704911754,0.1461316034553139,0.2813214345584872,0.17698726388232622,0.09414887257164878,0.08322602100614902,0.18565748540136517,0.16411809677491318,ns,*,ns,ns
mean_NF,max_embedding_depth,Ele,0.0664147613496893,0.0293580004796751,0.4010745355779768,0.7107471832452978,200,0.0621669673479988,0.026371949733899364,0.4252984312200921,0.44880494615571137,0.06595449991830869,0.08185153392824038,0.13005940773660501,0.161407667986645,ns,ns,ns,ns
mean_NF,max_integration_cost,Ele,0.1940399886730383,0.1950509993772341,0.0133548532110577,0.0128714095098707,200,0.20120548245420544,0.19645491117967842,0.05449058825063688,0.06530371074510417,0.06832221761445598,0.07270188955677265,0.13472844414245774,0.14336496689077458,*,*,ns,ns
mean_NF,mean_entropy_gpt2,Ele,0.286923746990289,0.2502099325252166,0.000214069210797,0.0013216899534158,200,0.2826741971421746,0.24474036685615233,0.007193764753093843,0.02323148750897514,0.07431068884324013,0.07470785529519118,0.14653744917210787,0.14732064415618906,***,**,**,*
mean_NF,mean_entropy_pythia,Ele,0.3300968466181595,0.2853713371184697,1.7884962446342465e-05,0.0002324120104239,200,0.3259089753574051,0.279832125929291,0.002796898221758068,0.010143372427397247,0.07586384768083643,0.07602603803374454,0.14960021090616468,0.14992004323399594,***,***,**,*
mean_NF,smog_index,Ele,0.1111914642722734,0.1225396097582337,0.1589388902872319,0.1203138617717782,200,0.1075151484905377,0.11829892316514433,0.2662197794494805,0.23536167664691743,0.08280989072754273,0.07940458961951712,0.16329750594875517,0.15658240014364436,ns,ns,ns,ns
mean_NF,text_evaluator,Ele,0.0158557578396525,0.0060091090568193,0.8412766974449212,0.93950510205991,200,0.011447603349962067,0.008401456208966221,0.5065011498603303,0.5246387145019772,0.07931518184431388,0.07555175174731471,0.15640609189622556,0.1489847712876229,ns,ns,ns,ns
mean_NF,total_integration_cost,Ele,0.2177514030092845,0.1539558408055402,0.005376874979049,0.0504602045691721,200,0.21873256663390644,0.15665431505927374,0.044385433683089524,0.14217747349739318,0.07404946865264316,0.07893294212202819,0.1460223343077701,0.1556523317743922,**,ns,*,ns
mean_NF,wordFreq_frequency,Ele,0.3347397391352054,0.3059426076230557,1.3378469513849802e-05,7.519475181426952e-05,200,0.33491436130862823,0.30370900913086735,0.0031554130116142752,0.0059386658750648835,0.07019676602765428,0.07277780399391705,0.13842497215337646,0.14351466686190448,***,***,**,**
mean_NF,word_length,Ele,0.3405146816498242,0.350041175089115,9.26235488419149e-06,4.968877804885065e-06,200,0.3396922610269379,0.34662026959978787,0.0006571800104194489,0.00043249496140816316,0.06161741894553892,0.06447906598172348,0.12150687252941213,0.12714991612974816,***,***,***,***
mean_NF,ARI,diff,0.229326050640606,0.1737205369882639,0.0033304735927018,0.0270484751253519,200,0.22480006597639846,0.17264896266465984,0.042954850625441264,0.10057635306659836,0.07798881636456656,0.07418509496711073,0.15379055680837134,0.14628978350615685,**,*,*,ns
mean_NF,CAREC,diff,0.058605984548299,0.0279199673704875,0.4588188044099057,0.7243282376220106,200,0.0639891593127429,0.03282002371846673,0.4036565504412702,0.4817478860055618,0.07770876087351469,0.07716697179973407,0.15323829955003862,0.15216991504039412,ns,ns,ns,ns
mean_NF,CAREC_M,diff,0.0842837736907323,0.0424000491136712,0.2862659131551266,0.5921475187611808,200,0.08433977761355527,0.04291681744588994,0.3323868412962811,0.45203274096654567,0.07786807693240994,0.07817171415793953,0.15355246389498112,0.15415122330894193,ns,ns,ns,ns
mean_NF,CARES,diff,0.0112068563988479,0.0257804197521455,0.8874434475190465,0.7446934155201121,200,0.026639888672338508,0.040165384447518354,0.5053889990171134,0.47728341464625873,0.06956995931490483,0.06957610829470987,0.13718893655419073,0.13720106207515773,ns,ns,ns,ns
mean_NF,CML2RI,diff,0.1128746960930954,0.0915277583722502,0.1526854579087811,0.2467129017325659,200,0.11453329029258667,0.09442718242426736,0.23870772348998495,0.2952258677517578,0.07337712975216512,0.0767600843830563,0.144696511213019,0.15136755073630365,ns,ns,ns,ns
mean_NF,GPT-2 117M Mean,diff,0.2207851213867657,0.177304424036886,0.0047531774292241,0.0239983276417204,200,0.22506286506542728,0.18436895459833066,0.05914351791596041,0.10134915326893763,0.0904020715537529,0.08321444566677468,0.17826895661412512,0.16409527070868202,**,*,ns,ns
mean_NF,GPT-2 1558M Mean,diff,0.1841396599672268,0.177555637411599,0.0189933726754486,0.0237960752298412,200,0.19215188553875373,0.1869483884985545,0.10225638295774296,0.1020739395311453,0.08771848475847058,0.08335659553429173,0.17297704007110687,0.16437558407019645,*,*,ns,ns
mean_NF,GPT-2 345M Mean,diff,0.1694074529136922,0.1680772721050128,0.0311532314045865,0.0325214360807074,200,0.17502794600268942,0.17488856352638854,0.1278536406316969,0.11813938168357742,0.08726577428036252,0.08175297057692138,0.1720843146811514,0.16121330534098835,*,*,ns,ns
mean_NF,GPT-2 774M Mean,diff,0.2090294299214563,0.1865569795684493,0.0075972480690293,0.017453970865313,200,0.2160015430363253,0.19468197266627627,0.06664712321906874,0.08725490027224572,0.08864170651330207,0.08263436323271757,0.17479759325234023,0.162951373356639,**,*,ns,ns
mean_NF,GPT-J 6B Mean,diff,0.2282243662903877,0.1996624143863407,0.0034893381083895,0.010855659246667,200,0.2361195638884511,0.20757078047619387,0.036395045507776676,0.06135723695708277,0.08439494241349856,0.08051411152484342,0.1664231589938493,0.1587703291258406,**,*,*,ns
mean_NF,GPT-Neo 1.3B Mean,diff,0.2251213116543682,0.2303668985450793,0.0039741754723765,0.0031864072988641,200,0.23127928131415965,0.23704036504744244,0.04546808616216241,0.03587277331821525,0.08459911317806326,0.08039770233653505,0.16682577486917707,0.15854077526514515,**,**,*,*
mean_NF,GPT-Neo 125M Mean,diff,0.231861978138922,0.2082375405928353,0.0029893063283646,0.0078344446781511,200,0.23608840036723933,0.21703682242778147,0.04159793718106826,0.052876366963294286,0.08796754294199705,0.08159430984481034,0.17346817198601075,0.16090043327198658,**,**,*,ns
mean_NF,GPT-Neo 2.7B Mean,diff,0.2235815622586578,0.2025047949294414,0.0042365606550413,0.0097565798298309,200,0.22708685607888235,0.2095341917666474,0.04723938932751931,0.06389769182030719,0.08512976700322035,0.08116043506980232,0.16787220115242657,0.16004485107002478,**,**,*,ns
mean_NF,Gemma 7B Mean,diff,0.1734487239914363,0.1385441761542055,0.0272927639677841,0.07871115382758,200,0.17593383782904873,0.1445391050655654,0.10655349879371374,0.18371881493231407,0.08187610728989603,0.08183453391887033,0.16145612558797606,0.1613741447069154,*,ns,ns,ns
mean_NF,Gemma-2 9B Mean,diff,0.2208481168300754,0.1735785627490082,0.0047409439588492,0.0271758386031811,200,0.22206943658621586,0.17708191834995735,0.054087889953424596,0.11809906534308062,0.08317699968448511,0.08209265359092362,0.16402142885885027,0.16188314548342042,**,*,ns,ns
mean_NF,Llama-2 13B Mean,diff,0.1717437841838656,0.1525556726943763,0.0288684722534205,0.052618298168476,200,0.1767411335958387,0.15838433138890165,0.1016674667081281,0.14580852033888683,0.08065641328678452,0.08111294143475524,0.1590509420165586,0.1599511956855835,*,ns,ns,ns
mean_NF,Llama-2 7B Mean,diff,0.1791149129002335,0.1266806950989399,0.0225731718528994,0.1081915542941035,200,0.18016998532950423,0.13162388946981898,0.10928988591728923,0.22167848758905792,0.08896634768952716,0.08588594671395822,0.17543777154433013,0.16936335468164473,*,ns,ns,ns
mean_NF,Mamba 1.4B Mean,diff,0.1596619273880725,0.1492475594902909,0.0424108152635196,0.0580219469540116,200,0.16340479518297518,0.15620514475046185,0.15043928768909454,0.16375867986377451,0.08903500735262578,0.08361714654315763,0.17557316541630338,0.16488937933724038,*,ns,ns,ns
mean_NF,Mamba 2.8B Mean,diff,0.1764875381007414,0.1652941666278556,0.0246662441915311,0.0355496301977879,200,0.17974377720894735,0.17165004926662694,0.11268308138887535,0.12619449684674441,0.08777493137773458,0.08049896668113016,0.17308835035136527,0.1587404641521686,*,*,ns,ns
