pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,GPT-Neo 1.3B Mean,Adv,0.2795072661097229,0.1900914731196253,2.4979590564227146e-17,1.2276509871066561e-08,200,0.2799722294331556,0.19348531267290203,1.3052666339445652e-08,1.3332043372568727e-05,0.04011561512996704,0.03414320877868115,0.07910624978212855,0.06732892399279368,***,***,***,***
mean_nonzero_TF,GPT-Neo 125M Mean,Adv,0.3512450262434367,0.2822931675398058,4.585426202953463e-27,1.1693832434256448e-17,200,0.3516343993103655,0.28494189935300474,1.425480997150845e-15,4.273987318690593e-12,0.037759044953488,0.0320001772883182,0.07445919580063776,0.06310295902083993,***,***,***,***
mean_nonzero_TF,GPT-Neo 2.7B Mean,Adv,0.2604525987269207,0.1732771543371453,3.573170993126476e-15,2.1732615204861698e-07,200,0.260953311134182,0.17642449500103952,1.697251792507987e-07,8.348626469633894e-05,0.041559797658470336,0.034367904872517216,0.08195411497030126,0.06777201492550099,***,***,***,***
mean_nonzero_TF,Gemma 7B Mean,Adv,0.1614479846218688,0.0603725716308692,1.3994068683680526e-06,0.0727968157658733,200,0.1622428071929478,0.06285648933353925,0.006992316588836764,0.18306139121870552,0.044406660599644245,0.03743528846648178,0.08756800497773022,0.07382076207734264,***,ns,**,ns
mean_nonzero_TF,Gemma-2 9B Mean,Adv,0.2043534902500869,0.105215462593837,8.673068370113366e-10,0.0017329325669915,200,0.20498393749123983,0.10884349613863588,0.0004378226112528419,0.0249558694868896,0.04199396666610568,0.036252967121445184,0.08281027738621803,0.07148927576359199,***,**,***,*
mean_nonzero_TF,Llama-2 13B Mean,Adv,0.1631635787799501,0.0610360398897392,1.0768074644257274e-06,0.0696999735386049,200,0.16414639144059187,0.06401587238393133,0.007033882705165722,0.181515703091791,0.04416468503173833,0.03662380257452325,0.08709083967304969,0.07222054716212896,***,ns,**,ns
mean_nonzero_TF,Llama-2 7B Mean,Adv,0.1871312665009502,0.0929919015494677,2.0761946223538186e-08,0.0056586319048007,200,0.18828710535521653,0.09620532871441632,0.001028231123520614,0.04683769288685593,0.04324290172286948,0.03570771930298938,0.08527312304474591,0.07041407075975036,***,**,**,*
mean_nonzero_TF,Mamba 1.4B Mean,Adv,0.2419006232381952,0.1504250034112315,3.086012473712123e-13,7.0653583768454405e-06,200,0.2426486092910166,0.15421010195987284,7.412457871155708e-06,0.0008449417454885685,0.04295830325762962,0.035079974055795445,0.08471190723873283,0.06917618441142481,***,***,***,***
mean_nonzero_TF,Mamba 2.8B Mean,Adv,0.2302473095359662,0.1292451593733478,4.227279177531616e-12,0.0001164552464581,200,0.2306909569180211,0.13364922805685314,3.8732527337870326e-05,0.005567903411137862,0.044979181159630774,0.03630817112652115,0.088696990642713,0.0715981356626703,***,***,***,**
mean_nonzero_TF,Mamba 370M Mean,Adv,0.2755618590100714,0.1884813544382967,7.211515687101999e-17,1.6354837915289957e-08,200,0.2757280476183869,0.19190941929139604,9.147794867911469e-08,1.580201296623205e-05,0.041193270838622495,0.03354134329341155,0.08123134000925938,0.06614207141035847,***,***,***,***
mean_nonzero_TF,Mamba 790M Mean,Adv,0.2509847733259118,0.1541982989093526,3.6385556405373104e-14,4.110200990024219e-06,200,0.251907277195459,0.15824055600614362,4.595433551209318e-06,0.0005759089882243013,0.04271804217905403,0.03507626278822706,0.08423812283250728,0.06916886595305587,***,***,***,***
mean_nonzero_TF,Mistral-v0.1 7B Mean,Adv,0.1570886366396912,0.05962919673769,2.6904426624346834e-06,0.076399235225823,200,0.15791386055237758,0.06243079200576025,0.007918956188974943,0.18654646712863715,0.04427373555869474,0.03643020147219664,0.08730588257333523,0.07183877420142211,***,ns,**,ns
mean_nonzero_TF,Mistral-v0.3 7B Mean,Adv,0.1614672489207458,0.0611871155416058,1.395316203184261e-06,0.0690101106907026,200,0.16210458548414558,0.06413904196736826,0.006399061764506343,0.17800110433234373,0.0442361288029654,0.03650672909844993,0.08723172368526677,0.07198968335482815,***,ns,**,ns
mean_nonzero_TF,OPT 1.3B Mean,Adv,0.2845865442474512,0.2045878220378502,6.2199971039989736e-18,8.289816163694458e-10,200,0.2853440216787586,0.20826897243350215,1.493910980153866e-09,1.1675344622582484e-06,0.03958400578825185,0.03317842823216096,0.07805793926174917,0.06542641868031869,***,***,***,***
mean_nonzero_TF,OPT 2.7B Mean,Adv,0.2606397136868111,0.1732867431332624,3.409707924378117e-15,2.169868147912703e-07,200,0.2613009925213192,0.17667163191300403,1.2295639252448002e-07,7.609087781905824e-05,0.04042690027438996,0.03416051703011916,0.07972009055980094,0.06736305511248639,***,***,***,***
mean_nonzero_TF,OPT 350M Mean,Adv,0.3490431163217322,0.2802072917062038,1.0015059145105567e-26,2.0659029413948625e-17,200,0.34957984946362786,0.2832645064458026,9.899087254991488e-16,5.104833864725292e-12,0.03544270188675945,0.031144489926971372,0.06989146793147567,0.06141558072880056,***,***,***,***
mean_nonzero_TF,OPT 6.7B Mean,Adv,0.2475291279719347,0.1525600565669486,8.289739866380178e-14,5.20838206896524e-06,200,0.24789719547502603,0.15626064618578533,1.3674783112810644e-06,0.000772303875539682,0.04209790490471454,0.03567352082552539,0.08301523907604054,0.07034663284831187,***,***,***,***
mean_nonzero_TF,PLL_bert-base-uncased,Adv,0.3450491210376255,0.3723438969614372,4.066409677116707e-26,1.8689408148363107e-30,200,0.3460972087384887,0.37112126242648413,3.0305242854115337e-18,1.872943050420896e-21,0.02911610579521571,0.029923634541094358,0.05741569536593335,0.05900810696103826,***,***,***,***
mean_nonzero_TF,PLL_bert-large-uncased,Adv,0.349538359897258,0.3746447042703233,8.40582080241004e-27,7.698952877980461e-31,200,0.35109164534370163,0.3738458194021534,3.121770881750656e-19,4.1078684601967654e-22,0.028732010895157995,0.029607232780657924,0.05665827691415173,0.05838417643893361,***,***,***,***
mean_nonzero_TF,PLL_roberta-base,Adv,0.3574644225784087,0.3758714969300652,4.880496708945218e-28,4.783991229998955e-31,200,0.3593062500450027,0.37591828207523803,2.6681898032686023e-20,1.7574547663994397e-22,0.02941144122738234,0.029993264009410263,0.05799808400414306,0.059145413246756415,***,***,***,***
mean_nonzero_TF,PLL_roberta-large,Adv,0.3430581616350994,0.3532135712385449,8.115116100719539e-26,2.268708680611493e-27,200,0.3449978175619846,0.3538628682978748,1.594061089834134e-17,1.5551468614507029e-19,0.029719394563948263,0.03065800353561892,0.05860535460150767,0.06045625070568482,***,***,***,***
mean_nonzero_TF,Pythia 1.4B Mean,Adv,0.2728913805360937,0.1811953285539322,1.4637241798342228e-16,5.806325902044466e-08,200,0.2733116257295736,0.18494723950545455,1.3693880211771942e-07,3.229726114439439e-05,0.042153293983177374,0.0340406281595959,0.08312446393179526,0.06712663946967537,***,***,***,***
mean_nonzero_TF,Pythia 160M Mean,Adv,0.3359778010070117,0.2677224185966362,9.098814756374952e-25,5.635235149896668e-16,200,0.3373685312525221,0.2713820454023923,4.3908987396890523e-14,1.2789953427561058e-10,0.03699467874965759,0.03275635840059859,0.07295189886279131,0.06459411531383903,***,***,***,***
mean_nonzero_TF,Pythia 1B Mean,Adv,0.2898781568670854,0.2014246136926792,1.4172135902295132e-18,1.5189015038168031e-09,200,0.2904527744651708,0.2046877135172531,3.834516471168653e-09,2.9105062598788944e-06,0.040031289069357816,0.03422041725886146,0.07893996245505941,0.0674811757605568,***,***,***,***
mean_nonzero_TF,Pythia 2.8B Mean,Adv,0.2421415516666449,0.1524484478440277,2.9191445525132064e-13,5.292614961676924e-06,200,0.24280518088443023,0.15642523356883886,8.962949042968183e-06,0.0007135630847444344,0.04291012090346984,0.03517698404402788,0.08461689373013011,0.06936748389257733,***,***,***,***
mean_nonzero_TF,Pythia 410M Mean,Adv,0.3121203537510272,0.224263996928111,1.993912768886482e-21,1.5355205418241033e-11,200,0.3129763378946888,0.22780159045894613,2.4578211506262884e-11,1.0129786633885097e-07,0.03936786127707049,0.03277176971681085,0.07763171167842149,0.0646245057596993,***,***,***,***
mean_nonzero_TF,Pythia 6.9B Mean,Adv,0.2324650984541167,0.1325607809379596,2.5965793818740085e-12,7.711394025978143e-05,200,0.23255670453284666,0.13617152547504793,1.7460980054788845e-05,0.003767515024182766,0.04325509392725312,0.03508163964003423,0.08529716554196906,0.0691794688711645,***,***,***,**
mean_nonzero_TF,Pythia 70M Mean,Adv,0.366326245498124,0.3140706984369654,1.8381385759202e-29,1.0907682839853773e-21,200,0.3677147947491211,0.3174334892187509,7.196829687558617e-18,1.1060417959160355e-14,0.035034108777020435,0.03186989711591784,0.06908574007479061,0.0628460521822891,***,***,***,***
mean_nonzero_TF,RWKV-4 169M Mean,Adv,0.3276395369663545,0.2522230155947351,1.4474607377358897e-23,2.7005981248528846e-14,200,0.32851918592102963,0.2557859359892224,3.184942815518859e-12,1.8359292276479024e-09,0.03846901956960975,0.032523331559202104,0.07585923489114998,0.06413459650896147,***,***,***,***
mean_nonzero_TF,RWKV-4 430M Mean,Adv,0.2908361300825749,0.2091013830188152,1.080643973340494e-18,3.4348937424279357e-10,200,0.2915851917363079,0.21296436708385877,2.0124887448233945e-09,1.104643661053807e-06,0.039936930865896045,0.032874187109389955,0.07875389217823936,0.06482646840724061,***,***,***,***
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Adv,0.1857635288019912,0.0931512284298771,2.6392023452254826e-08,0.0055765298954176,200,0.186526508784357,0.09578031987428394,0.0011647376122014951,0.05494819597344822,0.04322969511734296,0.03671963435139247,0.08524708019255056,0.07240952326167327,***,**,**,ns
mean_nonzero_TF,SBERT,Adv,0.3969200620333048,0.4022132467699741,9.85755791260228e-35,1.0568963967217891e-35,200,0.39581226272316045,0.40125759557395696,1.406205218518049e-25,5.663832994629437e-26,0.02859110799851872,0.029890779857622375,0.05638042252502021,0.05894331895295644,***,***,***,***
mean_nonzero_TF,avg_embedding_depth,Adv,0.1198780002450132,0.1592851603524698,0.0003541642862509,1.9397073230564016e-06,200,0.1208020467206325,0.15927114911614326,0.013617448521441639,0.0009274712458814538,0.03737182645604698,0.03780739796368515,0.07369561775055451,0.07455454583553019,***,***,*,***
mean_nonzero_TF,avg_integration_cost,Adv,0.1057928469835247,0.1261417167821995,0.0016335992427068,0.0001697875046307,200,0.10908324962750726,0.13014929473228506,0.013697903019933495,0.004671048083010016,0.030194848410258802,0.0334929639427836,0.059542928925228285,0.06604666943328114,**,***,*,**
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Adv,0.2815772909986893,0.3426824214489321,1.422383927870211e-17,9.240260220726966e-26,200,0.2819601245242099,0.34312334850647097,1.259360221411245e-10,3.1654947180070296e-17,0.031186514249839353,0.03244200849358474,0.06149845086729772,0.06397423095751888,***,***,***,***
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.2700895817995108,0.35517465127831,3.050477878657013e-16,1.119907847393561e-27,200,0.2695993907025871,0.35432539186619394,4.856099803337191e-10,1.5503861458702534e-15,0.02979022843320811,0.03060011487517735,0.05874503591354913,0.06034209678288923,***,***,***,***
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Adv,0.3150744297676935,0.3658305010164491,7.982671424260512e-22,2.2142699525419005e-29,200,0.3157708698805591,0.36544415132020697,1.0444951691062037e-12,9.849317325792946e-20,0.035530948085116726,0.03146055259435023,0.07006548559983143,0.06203884257413122,***,***,***,***
mean_nonzero_TF,coleman_liau_index,Adv,0.4015304947047464,0.4165193316153999,1.4128741753627822e-35,2.0603298995609382e-38,200,0.40225707175654735,0.4173910670812836,1.8232316851978757e-24,5.11593727721343e-30,0.033232600111147086,0.0296452872346689,0.06553324327159966,0.05845921816855839,***,***,***,***
mean_nonzero_TF,cpidr_density,Adv,0.107114473739942,0.1076387448730175,0.0014256049569902,0.0013500720761819,200,0.10245463521702103,0.10559997704955583,0.050993444293804105,0.026501277513000736,0.04058648411219791,0.035759626444235006,0.08003478295312276,0.07051642938662293,**,**,ns,*
mean_nonzero_TF,dale_chall_score,Adv,0.4859437765152525,0.499025166438632,1.4114131361867323e-53,7.586522662804247e-57,200,0.4876021284977457,0.5004641255785697,4.6903059854936076e-39,3.522267173508956e-46,0.0239560946533808,0.02612461994273868,0.04724037762639221,0.05151661526211179,***,***,***,***
mean_nonzero_TF,depid_density,Adv,0.0279373356916008,0.0293340000155937,0.4067517822231504,0.3836908639829167,200,0.03356565147985739,0.03311744054028896,0.34269997394153334,0.3505266324904312,0.04224462396212795,0.03699624984859506,0.08330456268147302,0.07295499700162271,ns,ns,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Adv,0.3123518892832347,0.3417464085801233,1.856555339130517e-21,1.2759154822216097e-25,200,0.31214573369507415,0.3409541752135514,8.048564888053414e-15,5.725683967373157e-18,0.03411530992624624,0.03328658731407241,0.06727390866815762,0.06563970368971399,***,***,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,0.3715247669328675,0.38171341614895,2.5584255201152367e-30,4.8255805517318063e-32,200,0.37152152175499303,0.3815215806646108,4.7679083007735455e-22,7.772288692115027e-22,0.03312960614810837,0.0321202244689599,0.06533014365216729,0.06333968684432502,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Adv,0.2353663952704928,0.2692263408397806,1.3621086146074473e-12,3.818349576044892e-16,200,0.2346437725591443,0.26835672670089505,1.6111778287718793e-06,2.2022685762909664e-10,0.03386917902349124,0.03280173159197241,0.06678854922372789,0.06468358927550212,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Adv,0.327497455751653,0.3674560793483972,1.5162184083334182e-23,1.2011048272876079e-29,200,0.32660876218708185,0.3663739958140457,2.3168641325418057e-14,1.8626750080472008e-20,0.034914435242936706,0.030359366031962272,0.06884974906608075,0.059867350525990785,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Adv,0.3235467528566167,0.35319401576337,5.456695870721435e-23,2.2846790730431827e-27,200,0.32382391736211974,0.35214030671027247,1.3709879173049965e-13,1.948291798051344e-18,0.03549973075057713,0.03225692840823399,0.07000392637269205,0.06360926107200124,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Adv,0.3348607176612431,0.354765455133773,1.3247148723252416e-24,1.2981780573970303e-27,200,0.33600962482327945,0.3556668759050299,7.323008413321169e-18,1.5798349735433705e-19,0.031946928312907415,0.030914703419839647,0.06299795435530406,0.06096245172228194,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Adv,0.3341442969065009,0.3599226018442423,1.6842054424043698e-24,1.985730707963881e-28,200,0.33537716805353435,0.3610060767255396,9.893650612885754e-18,1.1458744500705868e-20,0.03092728820796917,0.030260152987406697,0.06098726837759195,0.05967170671350451,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Adv,0.360546097072322,0.3903937770062557,1.5787656833660696e-28,1.4636845180646421e-33,200,0.36060270541784334,0.38991391607852655,1.0793803743044046e-17,2.738631960112258e-22,0.03386442867535694,0.032465512155229054,0.06677918174363698,0.06402057915691221,***,***,***,***
mean_nonzero_TF,gpt-4o_clear_prompt,Adv,0.2534846024449433,0.3040661738040747,1.9898808198874222e-14,2.2962539633505686e-20,200,0.2533811296915469,0.3041892685199066,2.0430991224056843e-09,2.445768626676722e-13,0.030599245391163196,0.032040919023477436,0.0603403821981974,0.06318329995211126,***,***,***,***
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Adv,0.2654022732932808,0.319073084171908,1.022355403346227e-15,2.274305766131464e-22,200,0.2662003098578719,0.31928808446373047,5.6972292710850075e-09,1.3821882625846692e-13,0.03401446937767962,0.03396308932405593,0.06707505548848597,0.06697373625549885,***,***,***,***
mean_nonzero_TF,gpt-4o_simple_prompt,Adv,0.3457805508094071,0.3779257340412824,3.1508068229166564e-26,2.1467663125542545e-31,200,0.3444636166097088,0.3762775149085646,6.320323550024179e-16,1.8500333119776047e-21,0.03558521572595905,0.03177614519719336,0.07017249902933144,0.06266117747262442,***,***,***,***
mean_nonzero_TF,gpt-5_clear_prompt,Adv,0.3058590961809677,0.3452655022713287,1.3415564126008561e-20,3.7710871197521645e-26,200,0.30722848383033424,0.3451816838319698,3.598505941539129e-14,7.989521225170929e-19,0.033893913162718343,0.03201376284478279,0.06683732387144314,0.06312974914781755,***,***,***,***
mean_nonzero_TF,gpt-5_clear_specific_prompt,Adv,0.3107788680268685,0.3465474644879707,3.0113847732215908e-21,2.409582504358564e-26,200,0.3122113320186735,0.3462563580363556,7.882518379094455e-15,2.760833151687817e-18,0.0309176052463628,0.03111382028031469,0.060968173998084546,0.061355101518366095,***,***,***,***
mean_nonzero_TF,gpt-5_simple_prompt,Adv,0.3332711689920284,0.359383326816189,2.254779503491078e-24,2.420420904518065e-28,200,0.33420898473537464,0.35947612602621165,1.0232336701876974e-15,4.893618805299195e-19,0.037180079659567565,0.03372855000274333,0.07331750140039807,0.06651123490595265,***,***,***,***
mean_nonzero_TF,gunning_fog_index,Adv,0.301753365576957,0.3263010191203216,4.567950853522924e-20,2.239029865967268e-23,200,0.3011496919866621,0.3260779943603066,8.730123651353233e-14,4.821292055359005e-16,0.03388283017464052,0.03356384152947707,0.06681546870057324,0.06618643695420193,***,***,***,***
mean_nonzero_TF,lexile,Adv,0.2353834889327078,0.2886405268825179,1.3569061999861416e-12,2.0086172151736787e-18,200,0.23666195072933566,0.28946380031548385,4.622993986365256e-06,5.946977288044935e-09,0.03728872357574288,0.0349103070619891,0.07353174248189287,0.06884160847264528,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Adv,0.2948648906188433,0.3232592522849369,3.4161064504988973e-19,5.98526188848491e-23,200,0.29610132683443835,0.32422133119084795,8.977713912438848e-12,8.96154719773109e-15,0.03277882963597941,0.032000601910445355,0.0646384276135056,0.06310379635722241,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.2707896210280856,0.3058728576255243,2.54118303672405e-16,1.3360143852397571e-20,200,0.27196205054482153,0.3062111921534407,2.04658742821599e-08,1.2623487416554249e-11,0.03156270939016927,0.03247308133254369,0.062240291336186124,0.0640355052456524,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Adv,0.2375067308047083,0.2787705647110065,8.415990205418402e-13,3.0487887129709235e-17,200,0.23817335706727052,0.2793931843360179,6.802617946101074e-07,8.965043948048757e-11,0.0382699675203253,0.03504889462017127,0.07546671289991726,0.06911489711495415,***,***,***,***
mean_nonzero_TF,max_embedding_depth,Adv,0.110026961371231,0.1501730152448383,0.0010504243720566,7.322264419483327e-06,200,0.11066842153768235,0.14992717574002776,0.022118020279186353,0.0020822543253250906,0.03696342410917427,0.03790383673927905,0.07289026606995205,0.07474471891018197,**,***,*,**
mean_nonzero_TF,max_integration_cost,Adv,0.0495172124381241,0.0829664293791817,0.1412716763533557,0.013604723679972,200,0.05041466043748617,0.08603075673618693,0.24615370858752209,0.06548617227058537,0.030298340304024063,0.03189237288622902,0.059747010442415455,0.06289037342464128,ns,*,ns,ns
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.2115513747657885,0.1385547339165533,2.1113796653477757e-10,3.570432492862806e-05,200,0.21262267475857352,0.14061652977128497,1.9153604417194565e-05,0.002519981785498292,0.040417179107597616,0.03334404081242638,0.07970092084132704,0.06575299949178312,***,***,***,**
mean_nonzero_TF,mean_entropy_pythia,Adv,0.2814866988416153,0.226592076718707,1.4580193861980996e-17,9.335976678846556e-12,200,0.2828034714946736,0.22934902820793834,1.5326437247085606e-10,1.0557902923597715e-07,0.03668652720322055,0.03229908731882911,0.07234423740417421,0.06369239661164772,***,***,***,***
mean_nonzero_TF,smog_index,Adv,0.018546640123877,0.0283610112192683,0.5818404595045131,0.3996705479913079,200,0.017380819728986883,0.026006983858657576,0.5390997510155782,0.4357737065429672,0.025118412900046565,0.02960140304372002,0.049532418699405244,0.05837268045102765,ns,ns,ns,ns
mean_nonzero_TF,text_evaluator,Adv,0.1989518587328055,0.2397516749811197,2.472641203612229e-09,5.207965227555996e-13,200,0.20045596746770777,0.24058728901443652,8.458385367296763e-06,2.1108829672771012e-08,0.035369239611793786,0.034217632936524224,0.06974660351760169,0.06747568519790259,***,***,***,***
mean_nonzero_TF,total_integration_cost,Adv,0.1169799290111794,0.1876749837750943,0.0004919274753393,1.886374181425417e-08,200,0.11764211263281804,0.18991072256958577,0.01054428660097468,3.155954915815862e-05,0.032281823645462455,0.033172596659906226,0.06365835339797454,0.0654149190732477,***,***,*,***
mean_nonzero_TF,wordFreq_frequency,Adv,0.4814946453647466,0.4709236694481412,1.697452743139861e-52,5.410779569195896e-50,200,0.48308658973761065,0.47494816997828243,9.957423932082128e-39,5.891845276412155e-39,0.0319437917437333,0.029126336796712,0.06299176917719468,0.05743587045628819,***,***,***,***
mean_nonzero_TF,word_length,Adv,0.3940959209836674,0.397945707586715,3.191681367874904e-34,6.415567828493005e-35,200,0.39539654591254986,0.39937855765971764,1.2266299084694258e-24,1.3030896178476747e-26,0.030889202864430972,0.029519698522599818,0.06091216573516181,0.05821156268590991,***,***,***,***
mean_nonzero_TF,ARI,Ele,0.2109596546217574,0.226607181760246,2.130231484825373e-09,1.1702116356133338e-10,200,0.20906517937582017,0.22534914174459963,6.76870355212606e-06,2.8646994819967303e-06,0.03431385652142979,0.035038872179785914,0.06766543392586825,0.0690951332980469,***,***,***,***
mean_nonzero_TF,CAREC,Ele,0.1859286793235998,0.1638985686666297,1.4128229763259504e-07,3.643580345782012e-06,200,0.1859106998904419,0.16379033729980963,0.0011576533924904354,0.001565994268226712,0.0370316605871675,0.0352006861158519,0.07302482543928734,0.06941422334822296,***,***,**,**
mean_nonzero_TF,CAREC_M,Ele,0.1796198616460241,0.1541467175526239,3.735650971738441e-07,1.350447309705912e-05,200,0.17974255434037414,0.1540460268911949,0.0012403657491582914,0.002241366734155446,0.037287190222255975,0.035068552962174704,0.07352871877544973,0.06915366251111692,***,***,**,**
mean_nonzero_TF,CARES,Ele,0.3037492048736998,0.3256861937739064,2.5230134362439415e-18,5.617218907552952e-21,200,0.30500675439173575,0.3243262740718077,1.315290342135278e-09,2.0100077371787148e-12,0.03758628652394063,0.03508418334481663,0.07411852368491757,0.06918448494645678,***,***,***,***
mean_nonzero_TF,CML2RI,Ele,0.3311964638146013,0.3632448649365329,1.1172297495088253e-21,4.753875901537052e-26,200,0.33454857068822674,0.36481619318080516,4.955582011199737e-13,7.496044100800304e-18,0.03614078580476418,0.03347820989700925,0.07126805908202036,0.06601757509616225,***,***,***,***
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.3785245599926864,0.2865526750959119,2.5738212540315246e-28,2.135256254735744e-16,200,0.37979588525427294,0.2890122426800653,1.1635696794525082e-15,6.85437634173388e-11,0.04396228117602909,0.03250685256185673,0.08669170806520256,0.0641021006423036,***,***,***,***
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.2994122341323361,0.2045783875452573,7.950580362133398e-18,6.535544099600571e-09,200,0.30043164058981037,0.20737274544667675,1.3594579367219895e-08,1.0200281781543959e-05,0.05047002693976373,0.03309248686397721,0.09952469991231036,0.06525694603690699,***,***,***,***
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.3422967494113646,0.2392140073687189,3.901466633809084e-23,9.62054714649346e-12,200,0.3435260646540463,0.2416138456405709,6.067400359709479e-12,1.5352067979197225e-07,0.048053013588685134,0.03295055343165932,0.09475845461711276,0.06497705947619996,***,***,***,***
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.3233123470683528,0.226908194397347,1.1149915205160182e-20,1.1043025457875415e-10,200,0.32454279117812423,0.2294745644223901,1.209116232371369e-10,8.578185958678131e-07,0.04906631450327486,0.03284491416455138,0.09675663998693186,0.06476874343209675,***,***,***,***
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.2713480336855112,0.1722245624735656,8.442719331950856e-15,1.1189780778178438e-06,200,0.2733649496650823,0.17472535687864874,8.943352436256852e-07,0.00023127906889398305,0.0514799095141801,0.032568694971282154,0.10151614446385414,0.0642240511862822,***,***,***,***
