pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,max_integration_cost,diff,0.373677018107263,0.5454139947643237,0.1539468291357197,0.0288765431318651,16,Hunting0,9,,3,1,16,16,ns,*
SkipRateTotal,max_integration_cost,diff,-0.0246567492915062,-0.0162016695980954,0.9251629377161584,0.9507886145714592,17,Hunting0,10,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.361197162164092,0.347889006530389,2.334252070349292e-06,5.729734394775164e-06,162,Hunting0,all,,3,10,162,162,***,***
SkipRateTotal,total_integration_cost,Adv,-0.0479661481903944,-0.0785124385887978,0.8500918070856756,0.7568160040991389,18,Hunting0,1,,3,1,18,18,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.5752703528923686,0.5187002814303966,0.0156894727688558,0.0328953296189775,17,Hunting0,2,,3,1,17,17,*,*
SkipRateTotal,total_integration_cost,Adv,0.7848864757875127,0.842684778353268,0.0008839334774559,0.0001545340386166,14,Hunting0,3,,3,1,14,14,***,***
SkipRateTotal,total_integration_cost,Adv,-0.0387845968886712,0.0098159583092792,0.8825108340230289,0.9701740127576396,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.4034446932692552,0.4422444920339605,0.1525817365804153,0.1133335395807047,14,Hunting0,5,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.5825272941814477,0.5169954605173981,0.0226824911653735,0.0484422120748064,15,Hunting0,6,,3,1,15,15,*,*
SkipRateTotal,total_integration_cost,Adv,0.2472895553728938,0.1487407146623089,0.3386106533897685,0.5688502310913179,17,Hunting0,7,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.1920933262875994,0.1706571340877513,0.4601412101066351,0.5125498998308565,17,Hunting0,8,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Adv,0.6038146847631165,0.5754232610068918,0.0132546914988779,0.0196887365532579,16,Hunting0,9,,3,1,16,16,*,*
SkipRateTotal,total_integration_cost,Adv,0.2630127346269795,0.2783568886163121,0.3077613211472548,0.2793243673778814,17,Hunting0,10,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.2929224093563946,0.2840944426928258,0.0001551119018468,0.00024858342248,162,Hunting0,all,,3,10,162,162,***,***
SkipRateTotal,total_integration_cost,Ele,0.1492096359698987,0.006198350414905,0.5545742180813255,0.9805259719102526,18,Hunting0,1,,3,1,18,18,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.5053567120184483,0.5104298320825204,0.0385173668114714,0.0362999601246459,17,Hunting0,2,,3,1,17,17,*,*
SkipRateTotal,total_integration_cost,Ele,0.2800335192251901,0.1584159374450008,0.3322004688974154,0.5885690796887757,14,Hunting0,3,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,Ele,-0.1489230467798893,-0.2687118587165191,0.568371178898485,0.297005947284321,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.2164319676888341,0.2097150682093883,0.4573662686204645,0.4717795622058711,14,Hunting0,5,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.4819065625047533,0.5272566895378448,0.0689052872240224,0.0434125636532426,15,Hunting0,6,,3,1,15,15,ns,*
SkipRateTotal,total_integration_cost,Ele,-0.0151762948567641,-0.0466258019690763,0.953899902629161,0.8589620518774205,17,Hunting0,7,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.3401820496639022,0.2257670411134224,0.181538898245425,0.383597559847214,17,Hunting0,8,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,Ele,0.6119201008972053,0.6175401973849309,0.0117610727328486,0.0108055413347156,16,Hunting0,9,,3,1,16,16,*,*
SkipRateTotal,total_integration_cost,Ele,0.27605008546189,0.3341533427725102,0.2834936193524062,0.1899009517236786,17,Hunting0,10,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.0526523398520222,0.0349869076744293,0.5057772548828594,0.6584908697961547,162,Hunting0,all,,3,10,162,162,ns,ns
SkipRateTotal,total_integration_cost,diff,-0.0054393139952401,-0.1218379098865046,0.982910366528414,0.6300861980007267,18,Hunting0,1,,3,1,18,18,ns,ns
SkipRateTotal,total_integration_cost,diff,0.3460191548842025,0.2638038795618795,0.173679257371804,0.306254653898752,17,Hunting0,2,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.2433350157028755,0.1760177082722231,0.4018627865337724,0.5472241137825169,14,Hunting0,3,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,diff,-0.1586429970860343,-0.2844880976166714,0.5430876121431725,0.2684256061775985,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,-0.3806178488585672,-0.3784380727852796,0.179412976248627,0.1821242234182712,14,Hunting0,5,,3,1,14,14,ns,ns
SkipRateTotal,total_integration_cost,diff,-0.217084792892696,-0.2468698046761277,0.4370624450826934,0.3750688285061292,15,Hunting0,6,,3,1,15,15,ns,ns
SkipRateTotal,total_integration_cost,diff,-0.0109212819396739,0.0773006716855739,0.9668171124196268,0.7680830648593275,17,Hunting0,7,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.0598840506251378,0.1731126324199491,0.8194088753548606,0.5064089821682094,17,Hunting0,8,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.8052329495559671,0.6833586203385282,0.0001674127177469,0.0035198087448847,16,Hunting0,9,,3,1,16,16,***,**
SkipRateTotal,total_integration_cost,diff,0.0250834304911712,0.0122774916609893,0.9238713923217072,0.9626989889135475,17,Hunting0,10,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.2171012468629131,-0.2125591251559147,0.0055197030654801,0.0066157758635861,162,Hunting0,all,,3,10,162,162,**,**
SkipRateTotal,CAREC_M,Adv,-0.1561037536124805,-0.3065015479876161,0.5362086592605795,0.2160637946112576,18,Hunting0,1,,3,1,18,18,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.5169233464539713,-0.3651960784313726,0.0336053185997835,0.1494723696516575,17,Hunting0,2,,3,1,17,17,*,ns
SkipRateTotal,CAREC_M,Adv,-0.2388661897844289,-0.367032967032967,0.4108296536993908,0.1967388717074885,14,Hunting0,3,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Adv,0.0468607470418758,-0.0269607843137254,0.8582580975489631,0.9181909009189736,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.2117851036085086,-0.0857142857142857,0.4673146205220211,0.7707850311186757,14,Hunting0,5,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Adv,0.0478382916444132,0.2571428571428571,0.8655615642506046,0.3548603636506091,15,Hunting0,6,,3,1,15,15,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.3764569634356161,-0.375,0.1363882272176661,0.1380348439680485,17,Hunting0,7,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.3060776566879864,-0.3382352941176471,0.2321621619547864,0.1842118828521016,17,Hunting0,8,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.0339816114473617,-0.0499999999999999,0.9005746973336601,0.8540995521297436,16,Hunting0,9,,3,1,16,16,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.1216109386584051,0.0294117647058823,0.6419641315080789,0.9107803991169198,17,Hunting0,10,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.1416620758200016,-0.128037145760543,0.072148283521223,0.1044360803463558,162,Hunting0,all,,3,10,162,162,ns,ns
SkipRateTotal,CAREC_M,Ele,0.0160263834118949,0.0505675954592363,0.9496738283016104,0.8420557303322881,18,Hunting0,1,,3,1,18,18,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.3215458204819902,-0.2156862745098039,0.2081986277032348,0.4057406886339277,17,Hunting0,2,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.1214534147468467,-0.221978021978022,0.6791632065599704,0.4456296579536086,14,Hunting0,3,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Ele,0.2499655910119085,0.2720588235294118,0.3332388845191587,0.2907959385044185,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.3899741794815541,-0.1736263736263736,0.1680720313686452,0.5527669411422413,14,Hunting0,5,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.3034156449799755,-0.3035714285714285,0.271614226771536,0.2713558360038685,15,Hunting0,6,,3,1,15,15,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.1325095120159975,-0.1200980392156862,0.6121684517348553,0.6461426985863066,17,Hunting0,7,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.3371272384813015,-0.3406862745098039,0.1857448838352612,0.1808507995705014,17,Hunting0,8,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,0.1884721783792706,0.2411764705882353,0.4845272808968611,0.368206608042634,16,Hunting0,9,,3,1,16,16,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.1275090068732371,-0.1642156862745098,0.6257716153326934,0.5288225629141268,17,Hunting0,10,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,-0.1015751694297036,-0.0748432914338482,0.1983876294149827,0.3438674110625042,162,Hunting0,all,,3,10,162,162,ns,ns
SkipRateTotal,CAREC_M,diff,-0.4468997296750074,-0.3230134158926728,0.0629790376507433,0.1910678835734896,18,Hunting0,1,,3,1,18,18,ns,ns
SkipRateTotal,CAREC_M,diff,-0.1637551913381716,-0.1789215686274509,0.5299948301752122,0.4920209629048916,17,Hunting0,2,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,-0.4985683775423835,-0.4989010989010989,0.0695790713808963,0.0693635273971548,14,Hunting0,3,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,diff,-0.0400660717746484,-0.1299019607843137,0.8786554177842868,0.6192473366524134,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,0.0078378005747165,0.0813186813186813,0.9787850010770724,0.7822747512440957,14,Hunting0,5,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,diff,-0.2703782985268422,-0.3,0.3297382852284044,0.2773167803683838,15,Hunting0,6,,3,1,15,15,ns,ns
SkipRateTotal,CAREC_M,diff,-0.1167624683582194,0.034313725490196,0.6553906813206155,0.8959808104551743,17,Hunting0,7,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,0.0313104372274058,-0.017156862745098,0.9050445376229528,0.947890881823222,17,Hunting0,8,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,-0.1864438912824007,-0.1676470588235294,0.4893264785693874,0.5348568245819433,16,Hunting0,9,,3,1,16,16,ns,ns
SkipRateTotal,CAREC_M,diff,0.5775896193054442,0.6397058823529412,0.0151789545876386,0.0056847900888639,17,Hunting0,10,,3,1,17,17,*,**
