pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
RegRateTotal,UID_superlin_2_pythia,Ele,0.1850571690972721,0.1775810410112891,0.0183957648469848,0.0237757045229038,,,,,,,,,0.17726280104135725,0.17658196209947577,0.1398335975823666,0.0934199945149729,0.09402646882328598,0.07495380517018693,0.1854161105287405,0.14780564662174425,*,*,,,ns,ns,200.0
RegRateTotal,UID_var_lang_gpt2,Ele,0.0484288619144779,0.0447117467656278,0.5405477543598982,0.5720985862322867,,,,,,,,,0.04443008106020706,0.043745280029834036,0.450113038123989,0.4955037280590971,0.08156825387510817,0.07438110869586402,0.16084905203201563,0.14667631406133463,ns,ns,,,ns,ns,200.0
RegRateTotal,UID_var_lang_pythia,Ele,0.0501467898977332,0.0192121779211669,0.5262630046680312,0.8082688314688082,,,,,,,,,0.04357010930450691,0.019338671968303703,0.3922530152058226,0.5222879960633481,0.09995746125120022,0.07415938849236046,0.1971117698608596,0.1462390914550435,ns,ns,,,ns,ns,200.0
RegRateTotal,UID_var_sent_gpt2,Ele,0.0463236179774521,0.0584974335307757,0.5583109738097732,0.4596527365845768,,,,,,,,,0.04272039691405458,0.05771817652872736,0.4635391939624472,0.46177638542097305,0.07942530241985146,0.07441948139362924,0.1566232448858134,0.14675198335381326,ns,ns,,,ns,ns,200.0
RegRateTotal,UID_var_sent_pythia,Ele,0.0470147695478792,0.0377201116064813,0.5524484269415109,0.6336821592431374,,,,,,,,,0.041363991173678887,0.03843544823593161,0.4089231215299736,0.5069312556148498,0.09629827148233647,0.07447227422333202,0.18989600664949827,0.14685608851983512,ns,ns,,,ns,ns,200.0
RegRateTotal,average_slor_gpt2,Ele,0.0288010605263738,0.0500098086121025,0.7159965175679226,0.5273949686220576,,,,,,,,,0.03135211817156766,0.05247138872313286,0.5541422722766572,0.44982835985800607,0.056834330546897155,0.06596189493541595,0.11207483005998714,0.13007399038898448,ns,ns,,,ns,ns,200.0
RegRateTotal,average_slor_pythia,Ele,0.0609239938968654,0.1107978000482668,0.44121271935704,0.1604287281646786,,,,,,,,,0.06346298690321951,0.11037191570312638,0.43305843790306287,0.251320970010783,0.05477773697253972,0.06471748167721533,0.10801931690217174,0.12762006152072508,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_UID_local-var_gpt2,Ele,0.0323063064275514,0.0795739534069755,0.6831895323193293,0.3141436475215542,,,,,,,,,0.035526309269308116,0.08450309297684498,0.5256452977560973,0.36364670655655146,0.06633328557666107,0.06861298271655211,0.1308063565944608,0.13530182028837556,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_UID_local-var_pythia,Ele,0.0144365868701286,0.0406866875258446,0.8553203140597687,0.6072101384158579,,,,,,,,,0.0167628074335718,0.044319734433820236,0.5022728837214021,0.4730940491078636,0.07729314000992217,0.07451039703272941,0.15241871326815076,0.14693126504331144,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_UID_max_gpt2,Ele,0.1040268233711706,0.1366389061774497,0.1877147679543545,0.082952940617198,,,,,,,,,0.10565512730426135,0.13849208134958352,0.2958718638388249,0.1843217399172033,0.07153978819570238,0.07310201689509488,0.14107335350673092,0.14415400061411218,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_UID_max_pythia,Ele,0.1016118052146394,0.1312025358437735,0.1982249723913056,0.0960712047512818,,,,,,,,,0.10327899882769039,0.1322920859405302,0.3085777149435522,0.20358918291230022,0.07828890017256655,0.07685837314260964,0.1543823090373802,0.151561371898931,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_UID_superlin_1.25_gpt2,Ele,0.150625159127239,0.1999503218494949,0.0557186319172826,0.0107395759381023,,,,,,,,,0.15173789033633414,0.20075225259823565,0.13974260117257145,0.04791673824275056,0.06683974282332368,0.06352375635653623,0.13180506827639965,0.12526608706257572,ns,*,,,ns,*,200.0
RegRateTotal,avg_UID_superlin_1.25_pythia,Ele,0.1601527151691033,0.2122767129435574,0.0417718075818935,0.0066899260300955,,,,,,,,,0.1607883418821563,0.21090860470571499,0.12052929434304847,0.03866933503014284,0.06887771099915989,0.06487698366245587,0.13582385295771188,0.12793459250434092,*,**,,,ns,*,200.0
RegRateTotal,avg_UID_superlin_1.5_gpt2,Ele,0.1268988446511589,0.1824105475745913,0.1075805403293308,0.0201654169018333,,,,,,,,,0.1291595538219998,0.1841471048841938,0.20140076098153437,0.07090728620131273,0.06553267147630329,0.06527472477880301,0.12922758037984192,0.12871892070163873,ns,*,,,ns,ns,200.0
RegRateTotal,avg_UID_superlin_1.5_pythia,Ele,0.133291035624232,0.1840674267988218,0.0908493194235624,0.0190411268891167,,,,,,,,,0.13504547228713434,0.18407009562752463,0.19019865160388033,0.0750074417911801,0.06878583247350215,0.06760727570027264,0.1356426724977651,0.13331860975602572,ns,*,,,ns,ns,200.0
RegRateTotal,avg_UID_superlin_2_gpt2,Ele,0.0819121071042232,0.1563718578922633,0.3000901148279926,0.0469092887858726,,,,,,,,,0.08587961046777579,0.15915117222076358,0.35907941638928625,0.11746096553504387,0.06181076047285911,0.06611009201874009,0.12188813361948635,0.13036622859728422,ns,*,,,ns,ns,200.0
RegRateTotal,avg_UID_superlin_2_pythia,Ele,0.0831627460091495,0.1497132921512756,0.2927462511565584,0.0572346376874568,,,,,,,,,0.08642916366902817,0.15115720458876164,0.36754480467693795,0.14342056199826195,0.0669315490673568,0.06994692125533354,0.13198610620012372,0.13793228911955208,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_UID_var_lang_gpt2,Ele,0.0211366944819305,0.0793199174100748,0.7894901013386789,0.3156959511459538,,,,,,,,,0.024709687305890585,0.0830272171673781,0.5926143438230697,0.3567081339107771,0.057303386536118564,0.07062690004199738,0.11299978808755166,0.1392731777378646,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_UID_var_lang_pythia,Ele,0.0058911950621759,0.0590421996130185,0.940689975781596,0.4554761109015179,,,,,,,,,0.008539137961605096,0.06138396228238264,0.5797142474131969,0.43584590530890444,0.06329865225754155,0.07392607289996103,0.12482219156142581,0.145779003245736,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_UID_var_sent_gpt2,Ele,0.016964070193365,0.0500662610558582,0.8303436795997784,0.5269283169934549,,,,,,,,,0.019942661910201526,0.054897845365170624,0.5623546787121627,0.4663623438371479,0.06717473088306192,0.07209983810146385,0.13246565017304587,0.14217774758350352,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_UID_var_sent_pythia,Ele,0.0024972547171569,0.0500465027005437,0.9748398632024085,0.5270916213121365,,,,,,,,,0.00617059968131459,0.05449683951667259,0.5179736442076497,0.46396148770411755,0.07693933687115212,0.0767367767639397,0.15172102885327718,0.15132158912425578,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_embedding_depth,Ele,0.0925376729852769,0.1445711645565507,0.2415157040125639,0.06643214518563,,,,,,,,,0.09081625661507169,0.14013333262071412,0.3099184658083571,0.1890307886921018,0.08235846075280114,0.08198289837454159,0.16240730565579314,0.16166671296621038,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_integration_cost,Ele,0.0694411560106024,0.0093725169745441,0.3799122135256024,0.9057732984614144,,,,,,,,,0.059440240639052316,0.0020372034353538515,0.42617530252024116,0.4928377450436112,0.07444067975772349,0.0803840712582711,0.1467937856066163,0.1585138953711574,ns,ns,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_clear_prompt,Ele,0.1390668531970729,0.1389306503622383,0.0775785712509122,0.0778724329857153,,,,,,,,,0.13924855563894029,0.13971627411719115,0.16686288053611623,0.17142125556804552,0.07312379312208171,0.0755376601487774,0.14419694238742792,0.14895698326766832,ns,ns,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_clear_specific_prompt,Ele,0.1263696806795293,0.1387681762060428,0.1090673736486168,0.0782241495754456,,,,,,,,,0.12207916736411402,0.13393190845936798,0.22582425142970794,0.20413147755852715,0.07030680428867102,0.0749123135900974,0.13864196282230623,0.14772382702885545,ns,ns,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_simple_prompt,Ele,0.1770018155064374,0.1804246531837347,0.0242439175609962,0.0215881687353476,,,,,,,,,0.17696268158129524,0.1778668479502047,0.1427455222592098,0.11189074733918129,0.09726812924750498,0.08031404801106934,0.19180852401651344,0.15837581257058828,*,*,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_simple_specific_prompt,Ele,0.143601579177319,0.2019187337917505,0.0682947701282335,0.0099747973843656,,,,,,,,,0.14788428796335537,0.20177406962314795,0.1844873361170467,0.0686440338997868,0.09119108770448825,0.08299708677073622,0.17982486217608615,0.16366664841118816,ns,**,,,ns,ns,200.0
RegRateTotal,coleman_liau_index,Ele,0.0451851004197661,0.0521601061851624,0.5680330338775154,0.5097687479336863,,,,,,,,,0.05072263945368086,0.057671116942164403,0.43201119478482997,0.40709764345558325,0.08543081270435297,0.0839520984090262,0.1684658501928932,0.16554988986114844,ns,ns,,,ns,ns,200.0
RegRateTotal,cpidr_density,Ele,0.0692288182749655,0.0507363890425917,0.3813744397937963,0.5214048474819781,,,,,,,,,0.061674852274515,0.04722312061680808,0.404605236072817,0.45386908452212177,0.08155793716635507,0.07712380521664265,0.16082870793067483,0.1520847924143741,ns,ns,,,ns,ns,200.0
RegRateTotal,dale_chall_score,Ele,0.2950891304677393,0.2904102436623618,0.0001378305213595,0.0001776701768684,,,,,,,,,0.2952946324812437,0.28853767733283847,0.010741359366267625,0.011935945790758691,0.0841511239422173,0.08457597569568885,0.16594235956379735,0.1667801487593914,***,***,,,*,*,200.0
RegRateTotal,depid_density,Ele,0.2050437467714116,0.1497850888351543,0.0088591376195356,0.0571140538627435,,,,,,,,,0.20990063972745215,0.15579245052192292,0.06460148122637689,0.1369903664655075,0.07700458857341579,0.07424898528298272,0.15184970237457943,0.1464157724326548,**,ns,,,ns,ns,200.0
RegRateTotal,flesch_kincaid_grade_score,Ele,0.0131495097927415,0.0044805733705999,0.8680962738155309,0.9548741370208726,,,,,,,,,0.01297150738599238,0.00546800604753866,0.500991482133657,0.4962750071432646,0.07586672198616852,0.07944339312233063,0.14960587891137447,0.15665891896495726,ns,ns,,,ns,ns,200.0
RegRateTotal,flesch_reading_ease,Ele,0.0148840912064208,0.0081745676706462,0.8508868475015798,0.9177714625948702,,,,,,,,,0.011067318808202681,0.011773927610438342,0.5136522900083625,0.5189632901815673,0.07557650905767244,0.07811961729672379,0.14903359162780083,0.1540484905625327,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_clear_prompt,Ele,0.0108486033803852,0.014875671602197,0.8910189603314482,0.850970218665404,,,,,,,,,0.008817700098481875,0.014316177228726398,0.5097936285043131,0.5044060554979359,0.07176644875992048,0.07491767071349557,0.14152031828966408,0.14773439104339883,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_clear_specific_prompt,Ele,0.0080090234086098,0.001920662142912,0.919431007392325,0.9806478036531624,,,,,,,,,0.014356231229422143,0.007342891422098585,0.5003915764757113,0.47911328217986593,0.07627389262759819,0.08354531466621566,0.15040880172236792,0.16474772999741893,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_simple_prompt,Ele,0.1198211118402048,0.0959393791315343,0.1288276430409104,0.2245733656389336,,,,,,,,,0.12019639422057232,0.09675494262534055,0.22466052115987123,0.3048026485020637,0.0703578140281117,0.07731563527367602,0.13874255181181674,0.15246307295072478,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_simple_specific_prompt,Ele,0.1060609723833395,0.1119638171741989,0.1791831191108663,0.1560460647693383,,,,,,,,,0.10452427686601265,0.11083383807975475,0.2916339954394771,0.2692535180697304,0.07400566799865264,0.08236319395926475,0.14593596132149111,0.16241663933325437,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_clear_prompt,Ele,0.0439411438768705,0.1234071095914518,0.5787463046036001,0.1176909069163417,,,,,,,,,0.05018323638494576,0.125545132618099,0.40862256034779554,0.25236123728838883,0.0914993993418193,0.08485960379693712,0.18043283932698936,0.16733945104978096,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_clear_specific_prompt,Ele,0.0342700970454976,0.1372325557141717,0.6650607681389743,0.0816120331947001,,,,,,,,,0.04103264555867283,0.13802615785286154,0.4845143267376166,0.1972855541800252,0.08402198517982118,0.08291365431623852,0.16568770353617404,0.16350212323653865,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_simple_prompt,Ele,0.1504735325330497,0.2001726117631307,0.0559683937201001,0.0106506986892645,,,,,,,,,0.15585973334972386,0.20024100941457157,0.180858108305512,0.07392823891603907,0.09454064874309318,0.08413232004618662,0.18643005098652593,0.16590527909796227,ns,*,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_simple_specific_prompt,Ele,0.1049151601460199,0.1411284517575283,0.1839530645153003,0.0732389124590763,,,,,,,,,0.10823974798686223,0.14032320042183016,0.3000963354368528,0.21299625481804377,0.0932229609065686,0.08713758945606502,0.18383162783401347,0.1718315397780045,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_clear_prompt,Ele,0.0528614405163217,0.0881077452297301,0.5040866151872101,0.2648870958604391,,,,,,,,,0.05436256896610564,0.08375202831215228,0.4404152589804164,0.36139454767509677,0.0801629495340544,0.07605545184638783,0.15807785294001256,0.1499780459943292,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_clear_specific_prompt,Ele,0.0591572217237443,0.0018069284387789,0.4545969700638516,0.98179355779903,,,,,,,,,0.059637883606379824,0.0034893200374434418,0.4234277634965303,0.5075362533825423,0.08008768527106237,0.08216688687581118,0.15792943508405732,0.16202953029535558,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_simple_prompt,Ele,0.147447050455223,0.138310644673146,0.0611499504684729,0.0792214795053429,,,,,,,,,0.14910532976017726,0.1391333466078343,0.16495724916488114,0.1911968644086604,0.08082424838013336,0.08067394791966154,0.15938190552724252,0.15908551955061143,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_simple_specific_prompt,Ele,0.137606167076641,0.1572776528003414,0.0807771074859957,0.045632830400285,,,,,,,,,0.14172593707292386,0.15900064193485494,0.1992906622476344,0.15180788409610038,0.08948434230572692,0.08474989800647287,0.1764592344176312,0.16712311599833293,ns,*,,,ns,ns,200.0
RegRateTotal,gpt-5_clear_prompt,Ele,0.0835439310987219,0.0801274975456619,0.2905318704393212,0.3107784333276032,,,,,,,,,0.0814411946132136,0.0778611766544972,0.34856921221780435,0.3504624538553747,0.06544907225139696,0.0728374349043397,0.1290627263411937,0.14363225642595198,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-5_clear_specific_prompt,Ele,0.0392146278536774,0.0789803467433484,0.6202850574750576,0.317778699523671,,,,,,,,,0.03783492647156619,0.07442225994243835,0.45441931679598424,0.39816593431826924,0.08116303657306753,0.08033725184913558,0.1600499811214135,0.1584215695309147,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-5_simple_prompt,Ele,0.1085418624027009,0.158880031331475,0.1691686274130064,0.0434457553613529,,,,,,,,,0.11435130982657464,0.1605612355313156,0.2724141574661334,0.14634748046389368,0.09553511305324146,0.08696817902403661,0.1883910913909453,0.17149746976790195,ns,*,,,ns,ns,200.0
RegRateTotal,gpt-5_simple_specific_prompt,Ele,0.0977680342428918,0.1330092100655492,0.2158215944112292,0.0915404789534898,,,,,,,,,0.09685274886735894,0.12838877171261584,0.3215774120318466,0.22956152035984714,0.08743703043396571,0.0835478731397752,0.1724220243739922,0.16475277519609796,ns,ns,,,ns,ns,200.0
RegRateTotal,gunning_fog_index,Ele,0.0099048254692089,0.0194241624295109,0.9004485823887196,0.8061947817980597,,,,,,,,,0.009406437603739316,0.017014509303004365,0.4516456567236267,0.49831682740582633,0.09041899837616518,0.08128632735524945,0.17830233557235434,0.16029310518618275,ns,ns,,,ns,ns,200.0
RegRateTotal,lexile,Ele,0.0149864911508815,0.00299293428661,0.8498730127214481,0.9698479934025708,,,,,,,,,0.014625883827889888,0.0016520785488524225,0.5578070796395908,0.5332486252268004,0.06709737156532386,0.07719628309337173,0.13231310096017365,0.15222771563770332,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_clear_prompt,Ele,0.0832701715188562,0.0391971506513718,0.2921210619226596,0.6204410184647312,,,,,,,,,0.07894582676815455,0.03876188385596354,0.3351410719951849,0.4722633176127617,0.0828440365544224,0.07800432866400675,0.16336484003552937,0.15382114638876876,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0895864393943823,0.121857287462191,0.2569200726616473,0.1224085891747781,,,,,,,,,0.0919532178779244,0.12498409834950625,0.3130555413018749,0.21837756232514058,0.07682849021853323,0.08135167555152255,0.15150244407123722,0.1604219689894784,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_simple_prompt,Ele,0.0193096707359613,0.0453437780497594,0.8073147981691928,0.5666732502316008,,,,,,,,,0.014685614099559638,0.03870166754851971,0.43471350494234534,0.45448924213097824,0.09658851700663915,0.08450297666913215,0.19046835821058605,0.16663619785124908,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_simple_specific_prompt,Ele,0.0990237881525768,0.1282207257580252,0.2099543249661148,0.1039357967730923,,,,,,,,,0.09835472635393186,0.12344310461620982,0.2960040081011314,0.22994433353831872,0.08797265365605542,0.07828583733291129,0.17347825009204393,0.15437626925067802,ns,ns,,,ns,ns,200.0
RegRateTotal,max_embedding_depth,Ele,0.0142329924397927,0.0136520611129336,0.8573388498109281,0.8631035293222129,,,,,,,,,0.014457384452329976,0.012943816490857121,0.4943096434130571,0.4653247646289012,0.0834548248217554,0.08989628355135,0.1645692879564474,0.17727156465278388,ns,ns,,,ns,ns,200.0
RegRateTotal,max_integration_cost,Ele,0.1954043450396196,0.1956675496673828,0.0127061016821007,0.0125841776540408,,,,,,,,,0.1984301644829422,0.19574131003478115,0.03899076942279816,0.059797178543141316,0.05515974393809107,0.06884490920281415,0.10877261803783957,0.13575916924074477,*,*,,,*,ns,200.0
RegRateTotal,mean_entropy_gpt2,Ele,0.1575674893929378,0.1635610766045548,0.0452305627415056,0.0375531856424977,,,,,,,,,0.15127560837585588,0.15650666160454682,0.17566226270084584,0.1438913782631319,0.08510164762964628,0.07367278303573455,0.16781675096968698,0.14527952664038254,*,*,,,ns,ns,200.0
RegRateTotal,mean_entropy_pythia,Ele,0.1632950165717603,0.1683030818800357,0.0378690388779426,0.0322856410061679,,,,,,,,,0.15724300949783243,0.16340948444394118,0.1722066241828511,0.13916289361413875,0.09683799261854797,0.08310458701073072,0.19096031327612029,0.1638786342129537,*,*,,,ns,ns,200.0
RegRateTotal,smog_index,Ele,0.0215275387863502,0.0180783876015547,0.785690757891072,0.8193841309357991,,,,,,,,,0.029128693329474493,0.023860766143032244,0.4678650685016774,0.48701109479085675,0.08463738908993017,0.08112719000508364,0.16690125330407013,0.1599792932470888,ns,ns,,,ns,ns,200.0
RegRateTotal,text_evaluator,Ele,0.0698744879908015,0.0551124371400978,0.376938760673477,0.4860753185337989,,,,,,,,,0.06895426694390819,0.05918719587749635,0.3764397953753423,0.40137596797982583,0.0847188510498335,0.08233544114491186,0.16706189274900887,0.16236191198936983,ns,ns,,,ns,ns,200.0
RegRateTotal,total_integration_cost,Ele,0.2633712508442025,0.2129660113219914,0.0007086855996923,0.0065102308693624,,,,,,,,,0.26399274267804507,0.21317741482023664,0.012717355905977133,0.04858802005226281,0.06822774709489698,0.07423259848760916,0.13454215238317474,0.1463834583842786,***,**,,,*,*,200.0
RegRateTotal,total_slor_gpt2,Ele,0.0563746363981824,0.049857387013962,0.4761288147993971,0.5286559701891738,,,,,,,,,0.05367393748832947,0.047080040957003216,0.45334244752111275,0.4562686900183601,0.06612082721556524,0.07056529461429933,0.13038739793891738,0.13915169451155415,ns,ns,,,ns,ns,200.0
RegRateTotal,total_slor_pythia,Ele,0.1366376191112011,0.1277504689081109,0.0829558668767253,0.1052211053692071,,,,,,,,,0.13435794780851787,0.12373142034574983,0.19498211494087264,0.22891148111893656,0.07098664329361637,0.07508149687018917,0.1399825757971442,0.14805744910521,ns,ns,,,ns,ns,200.0
RegRateTotal,wordFreq_frequency,Ele,0.1348694869863994,0.1494338525546847,0.0870547788842496,0.0577059600030966,,,,,,,,,0.1299019761132721,0.14423637991878,0.22877790800452233,0.18711658306188464,0.08607419276265182,0.08805951530896307,0.16973456770929518,0.1736495374969395,ns,ns,,,ns,ns,200.0
RegRateTotal,word_length,Ele,0.0744971176273485,0.0793285532127167,0.3461101785762964,0.315643099715382,,,,,,,,,0.08145238374636471,0.08703741696026335,0.3596272133649772,0.32164994935820135,0.08442817683534537,0.08334210340513538,0.16648869582950448,0.1643470062212665,ns,ns,,,ns,ns,200.0
RegRateTotal,ARI,all,0.0994337664613772,0.1114260459096865,0.0738854308042362,0.0450526853780417,,,,,,,,,0.09830495124854717,0.11059083603400366,0.19632260066106214,0.16274878404260285,0.06277353129582704,0.06207854052384122,0.12378667584445033,0.12241618424343996,ns,*,,,ns,ns,200.0
RegRateTotal,CAREC,all,0.0456551516249551,0.0015104130649849,0.4127614468279398,0.9783940330502814,,,,,,,,,0.038566288701280815,0.0046120213064446535,0.3276510079833494,0.4560291582278667,0.08242313595392907,0.06523628835575626,0.16253484234190801,0.12864312574567416,ns,ns,,,ns,ns,200.0
RegRateTotal,CARES,all,0.1631450188929857,0.1231217309235885,0.0032293748014641,0.02668713702225,,,,,,,,,0.15849279308639103,0.1176546717423717,0.05694801872757263,0.12688941526308,0.06186220131117364,0.0597123498900644,0.12198957271724237,0.11775015913822214,**,*,,,ns,ns,200.0
RegRateTotal,CML2RI,all,0.1540391375143792,0.1436910022668537,0.0054595260893079,0.0096005186742157,,,,,,,,,0.1529076674344704,0.14432077815943184,0.08237907224312646,0.08931372722299617,0.07469836428826274,0.06870843469236097,0.14730192830296499,0.13549004743673337,**,**,,,ns,ns,200.0
RegRateTotal,GPT-2 117M Mean,all,0.2530149037053559,0.2545766628738765,3.989602518484999e-06,3.4611805956887987e-06,,,,,,,,,0.25038490269033503,0.2503798632530724,0.0019148502087774325,0.0012107708520288684,0.059745663699925906,0.05586814599243261,0.1178158525235924,0.1101695561048581,***,***,,,**,**,200.0
RegRateTotal,GPT-2 1558M Mean,all,0.2457411274032828,0.236249195134644,7.639233827349455e-06,1.7310138098958706e-05,,,,,,,,,0.24213330849405817,0.23289859265063179,0.003811157654241105,0.004061933575461083,0.061262053349205634,0.060759568775913805,0.12080610701612161,0.11981522927343442,***,***,,,**,**,200.0
RegRateTotal,GPT-2 345M Mean,all,0.2424715231594809,0.2414310285517716,1.016387138694518e-05,1.1121427650722735e-05,,,,,,,,,0.24050083863146893,0.2392037105944579,0.002343071557851667,0.001859632696152448,0.05799722599098009,0.05663164620506157,0.11436800934122429,0.11167514534568758,***,***,,,**,**,200.0
RegRateTotal,GPT-2 774M Mean,all,0.2576638906080883,0.247542183765094,2.60652811318177e-06,6.5162643170406345e-06,,,,,,,,,0.253914841163697,0.2433948759057133,0.0018104746681876943,0.0025552549916076917,0.05954470039965017,0.05828089253754706,0.11741956162845972,0.11492738744411166,***,***,,,**,**,200.0
RegRateTotal,GPT-J 6B Mean,all,0.2707784913874135,0.2571801046104452,7.501249532071066e-07,2.7256294901469943e-06,,,,,,,,,0.26601117773690025,0.25259492242380027,0.002750394794300932,0.002272673983759189,0.06333117453472896,0.061263365666055544,0.1248863240787594,0.12080869484792192,***,***,,,**,**,200.0
RegRateTotal,GPT-Neo 1.3B Mean,all,0.27020347405778,0.2648111984334895,7.933386849806985e-07,1.3330448443436049e-06,,,,,,,,,0.2670648325027375,0.26115336613842616,0.00098157155106035,0.0007853369124042722,0.057627281727690036,0.05527064971032367,0.11363849533022194,0.1089913194011887,***,***,,,***,***,200.0
RegRateTotal,GPT-Neo 125M Mean,all,0.2683028570184244,0.2613331216427192,9.53809088422036e-07,1.851931639133079e-06,,,,,,,,,0.2651221831210606,0.2569412638424675,0.0013360283803741657,0.0006090896090264568,0.06369137193756899,0.05639855036757196,0.12559661770451144,0.11121549048351263,***,***,,,**,***,200.0
RegRateTotal,GPT-Neo 2.7B Mean,all,0.2789460159681981,0.25560547925873,3.338283247872068e-07,3.150328063504397e-06,,,,,,,,,0.2749064056619155,0.25186061415116945,0.0012027044101420809,0.0014844454146734033,0.059736040333911694,0.05712761885631271,0.11779687566400297,0.112653181861091,***,***,,,**,**,200.0
RegRateTotal,Gemma 7B Mean,all,0.2539872688002569,0.2545664311608585,3.652233457367233e-06,3.464414320780847e-06,,,,,,,,,0.25006722293466593,0.25128996779145696,0.002637676817045486,0.0022416930572043054,0.06014245430148641,0.059774307861883126,0.1185983063470363,0.11787233756621848,***,***,,,**,**,200.0
RegRateTotal,Gemma-2 9B Mean,all,0.2527515659201842,0.2495991108994205,4.085964486916118e-06,5.4261436905269175e-06,,,,,,,,,0.24916683983255908,0.2469480278651216,0.003163425921652728,0.0033095514972313277,0.062379944256678616,0.05962228948586608,0.12301053930686985,0.1175725639347855,***,***,,,**,**,200.0
RegRateTotal,Llama-2 13B Mean,all,0.2470881997369805,0.2279897330052129,6.78349999931909e-06,3.4332898622764805e-05,,,,,,,,,0.2439311187797147,0.2258004781578891,0.003040301907383787,0.005710168814852159,0.06116285265320842,0.06110008094556732,0.12061048755445582,0.12048670447477923,***,***,,,**,**,200.0
RegRateTotal,Llama-2 7B Mean,all,0.2291301604842479,0.2125892408245349,3.12815235377091e-05,0.0001152650457461,,,,,,,,,0.2250293902598125,0.20924589575895142,0.010051774565855931,0.0122921799061384,0.06724585031318073,0.06254509915236081,0.13260589459869196,0.12333621758422518,***,***,,,*,*,200.0
RegRateTotal,Mamba 1.4B Mean,all,0.2498005511009095,0.2434681978954425,5.3292706643816005e-06,9.320530739006113e-06,,,,,,,,,0.24497191630711648,0.23785373613294708,0.005343961736261006,0.004884549347286723,0.0647372945467607,0.061558512868424224,0.12765913163848544,0.12139071230514974,***,***,,,**,**,200.0
RegRateTotal,Mamba 2.8B Mean,all,0.2347050969048867,0.2226124385876708,1.971170180531082e-05,5.291244321964122e-05,,,,,,,,,0.2294852409118223,0.21783836395821154,0.0062946500553546425,0.00797898501800144,0.06363653277331861,0.06094444556208667,0.12548847725568674,0.1201797982618078,***,***,,,**,**,200.0
RegRateTotal,Mamba 370M Mean,all,0.2661071413747428,0.2631508383830365,1.1779451286586011e-06,1.560478775852285e-06,,,,,,,,,0.2629902398619746,0.25874847294691106,0.0010041317325553164,0.0009753360906813971,0.059563980567174435,0.05724651144493997,0.11745758128098341,0.11288763287929725,***,***,,,**,***,200.0
RegRateTotal,Mamba 790M Mean,all,0.2662412906516477,0.2492695791766999,1.1629154054703845e-06,5.588243285153124e-06,,,,,,,,,0.2613104249637724,0.24437175049454907,0.0024283977863946322,0.0021841285486573782,0.06528208280713192,0.05995970931149774,0.1287334304137547,0.11823794116809934,***,***,,,**,**,200.0
