pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
SkipRateTotal,llama-3.3-70b-versatile_clear_prompt,Adv,0.0407396309188574,0.0356051699317111,0.2262540298662179,0.2903038831383479,,,,,,,,,0.04441999982074034,0.039425090852559186,0.28768960845684005,0.3159830781537158,0.03319323006156392,0.034479500840019425,0.06545560724467671,0.06799207732392881,ns,ns,,,ns,ns,200.0
SkipRateTotal,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.0461733689977013,0.0341811567819609,0.1701811226708467,0.3100402834415909,,,,,,,,,0.04850345417217234,0.037320775592271545,0.24057990595886347,0.3312418451849716,0.03148708461126011,0.03363284596113865,0.06209116255850879,0.06632251069479919,ns,ns,,,ns,ns,200.0
SkipRateTotal,llama-3.3-70b-versatile_simple_prompt,Adv,0.0363686224409248,0.05041277094748,0.2800779639732392,0.1342083563803253,,,,,,,,,0.039425531102448355,0.0532903049582213,0.31190413407077777,0.21886676393119295,0.039653443873939216,0.03410460451895565,0.07819486814924051,0.06725279807019209,ns,ns,,,ns,ns,200.0
SkipRateTotal,max_embedding_depth,Adv,0.0466909326482988,0.0521675366658345,0.1654376589950643,0.1211623615313203,,,,,,,,,0.0427158984064565,0.04850843319317403,0.3018192645905575,0.26019555408458556,0.033255196856836984,0.033651666194875626,0.0655778030721416,0.06635962337788112,ns,ns,,,ns,ns,200.0
SkipRateTotal,max_integration_cost,Adv,0.0062951876702208,0.0038539723868617,0.8517340193003387,0.9089007960033776,,,,,,,,,0.005374389539846238,0.005737813858167788,0.5141761029962697,0.5138219037362771,0.03354713177939163,0.03140520849449464,0.06615348605316818,0.06192970641423538,ns,ns,,,ns,ns,200.0
SkipRateTotal,mean_entropy_gpt2,Adv,0.2413038409137967,0.2066012039911367,3.540668021481959e-13,5.609676640448431e-10,,,,,,,,,0.24286311222856838,0.2075800764580974,7.53473919223466e-08,2.193650112563456e-06,0.03741523182164466,0.03397216741413338,0.0737812112453004,0.06699163785463635,***,***,,,***,***,200.0
SkipRateTotal,mean_entropy_pythia,Adv,0.2535839797570284,0.2388976287344894,1.9424430794940768e-14,6.1392952881233e-13,,,,,,,,,0.25555177652423444,0.23930907945515772,1.8278399426288314e-08,5.6909726545094226e-08,0.033887247950942986,0.032935049447445894,0.06682418036346392,0.06494648629306835,***,***,,,***,***,200.0
SkipRateTotal,smog_index,Adv,0.0031627678679372,0.0060015652340187,0.925186188368076,0.8585749526424019,,,,,,,,,0.0038422092595080605,0.005972043425096921,0.543338304128079,0.47253052205174323,0.027086453392466178,0.03349539253903229,0.0534133090277799,0.06605145851954708,ns,ns,,,ns,ns,200.0
SkipRateTotal,text_evaluator,Adv,0.0359856220447275,0.0394465413235592,0.2854504444274527,0.2416141459005663,,,,,,,,,0.031830242013584184,0.03577834127350837,0.37978994910843766,0.35044364129729916,0.03783553241465106,0.03693783622908618,0.07461002575023128,0.07283980788235889,ns,ns,,,ns,ns,200.0
SkipRateTotal,total_integration_cost,Adv,0.0179840787047789,0.0241717920166805,0.5933472724767146,0.4729009507149379,,,,,,,,,0.015650845154814713,0.019303552839495072,0.4868329298184308,0.44985899571298227,0.03458485166270055,0.03385343290111273,0.06819982456815692,0.06675749855465703,ns,ns,,,ns,ns,200.0
SkipRateTotal,wordFreq_frequency,Adv,0.2556868190787164,0.2447619110874186,1.16292268142962e-14,1.58851589810279e-13,,,,,,,,,0.2586059853911334,0.24793019552100565,4.204952260609376e-08,1.2047185324890711e-08,0.0412809704471499,0.032665116684625996,0.08140427982622311,0.06441419061491833,***,***,,,***,***,200.0
SkipRateTotal,word_length,Adv,0.3144117928737638,0.3149221198143007,9.811050574109053e-22,8.3705823945058045e-22,,,,,,,,,0.31375343400279143,0.31322506162938885,2.804653490158968e-15,1.2092275801161102e-13,0.02893218503955336,0.029166218450340512,0.05705301162818169,0.05751451534415642,***,***,,,***,***,200.0
SkipRateTotal,ARI,Ele,0.1338855522633379,0.1199829435813761,0.0001605485224018,0.0007268973411557,,,,,,,,,0.13533973407967084,0.12200714531689796,0.009769852484536896,0.01523516145398461,0.03745243583487128,0.03688605033105919,0.07385457594265497,0.07273768834184473,***,***,,,**,*,200.0
SkipRateTotal,CAREC,Ele,0.051130958495735,0.0501559008033384,0.1510597284903475,0.1590176610130484,,,,,,,,,0.05076041976026758,0.05034256394598568,0.2583450383909234,0.2508558498358863,0.039219627629270865,0.03599889386000912,0.07733940136656506,0.07098825433298434,ns,ns,,,ns,ns,200.0
SkipRateTotal,CAREC_M,Ele,0.0467859060254383,0.049566494518098,0.1889654397280973,0.1639793319599396,,,,,,,,,0.04625077577549211,0.049382820148546266,0.27995260195266275,0.253864425295756,0.03887979596409105,0.03556810012963784,0.07666926809047056,0.0701387478171571,ns,ns,,,ns,ns,200.0
SkipRateTotal,CARES,Ele,0.0993466759998375,0.1057790309083044,0.0051927620758398,0.0029130042047795,,,,,,,,,0.10297578972946261,0.10802981276822317,0.06500096347666366,0.033713628440051595,0.04356503853545681,0.039450662214560756,0.08590836284047114,0.07779499152897541,**,**,,,ns,*,200.0
SkipRateTotal,CML2RI,Ele,0.1469955126295926,0.1556503691193045,3.3597577538514534e-05,1.1090573455785408e-05,,,,,,,,,0.15031345279420447,0.15745415438505403,0.0027318520132105163,0.0017660240488557872,0.038943227572658674,0.0371317617594265,0.07679435246609775,0.07322222060101051,***,***,,,**,**,200.0
SkipRateTotal,GPT-2 117M Mean,Ele,0.2603121419690141,0.2431037680538527,1.0574731388694633e-13,4.321403020682836e-12,,,,,,,,,0.25991941172026445,0.24253246305797774,6.2949691811421065e-06,2.582519478610936e-07,0.04313792197812069,0.03297696331210676,0.0850661075500749,0.06502913861278113,***,***,,,***,***,200.0
SkipRateTotal,GPT-2 1558M Mean,Ele,0.2312640165438699,0.2041569459982271,4.729140678618291e-11,7.028938480110333e-09,,,,,,,,,0.22919105803502554,0.20216127333642592,3.3594130403486814e-05,2.069788869584757e-05,0.045499661576549624,0.033852850048544054,0.08972335540700978,0.0667563491947199,***,***,,,***,***,200.0
SkipRateTotal,GPT-2 345M Mean,Ele,0.2381988907301541,0.203593096313003,1.1827930296005253e-11,7.745919031482151e-09,,,,,,,,,0.23671331108217902,0.20204943000712208,3.755360225130307e-05,3.0756100253040266e-05,0.04421859356403478,0.03396883590901619,0.08719714495610256,0.06698506827131832,***,***,,,***,***,200.0
SkipRateTotal,GPT-2 774M Mean,Ele,0.2452674489063578,0.2138644021063442,2.752010938237176e-12,1.2637246924102511e-09,,,,,,,,,0.2437134509538369,0.21217486517390632,8.059450951305579e-06,8.522430873134478e-06,0.0444129432352367,0.034560090837868034,0.08758039406210191,0.06815099729758742,***,***,,,***,***,200.0
SkipRateTotal,GPT-J 6B Mean,Ele,0.2236260913497809,0.1973462458949585,2.0686274385217528e-10,2.2303766640239022e-08,,,,,,,,,0.22134572153041973,0.1943795860584296,0.0001094987342650202,0.00012149353977421905,0.04582155037540322,0.034031462557456385,0.09035810613042969,0.06710856530055437,***,***,,,***,***,200.0
SkipRateTotal,GPT-Neo 1.3B Mean,Ele,0.2400953497929522,0.2154243623021041,8.034859528288182e-12,9.5175871103004e-10,,,,,,,,,0.23866871223996264,0.21335611086859546,2.0446976190674364e-05,1.169982659227692e-05,0.044665068703084565,0.0338130575825673,0.08807757452839644,0.06667788018102522,***,***,,,***,***,200.0
SkipRateTotal,GPT-Neo 125M Mean,Ele,0.2620121807565326,0.2522180946471933,7.218957491398604e-14,6.269854634313586e-13,,,,,,,,,0.2618339140122836,0.25091282159491657,2.3412317231704325e-06,4.6526596343478524e-07,0.04296006293420959,0.03416268004675319,0.08471537724448047,0.06736732048729319,***,***,,,***,***,200.0
SkipRateTotal,GPT-Neo 2.7B Mean,Ele,0.2352189220786355,0.2009304572495212,2.157154015765153e-11,1.2208052810069324e-08,,,,,,,,,0.2335843066262962,0.19928920709711095,3.263995958232997e-05,3.8209828204752066e-05,0.04464505887894031,0.033488566407081796,0.0880381160247259,0.06603799768397539,***,***,,,***,***,200.0
SkipRateTotal,Gemma 7B Mean,Ele,0.2047211275225219,0.1869807359617317,6.3761865263851005e-09,1.197406748591051e-07,,,,,,,,,0.20216530902030705,0.18312687422479343,0.00026441472289285894,0.00013937434745430803,0.046925375196384414,0.03467070967004705,0.09253480070986848,0.06836913282762005,***,***,,,***,***,200.0
SkipRateTotal,Gemma-2 9B Mean,Ele,0.2221217768284126,0.188503615675095,2.7492566110319305e-10,9.408427480690045e-08,,,,,,,,,0.2194268895199445,0.18474709896674796,0.00010325357164187602,6.358355677464843e-05,0.04704580320653678,0.03383755799166435,0.09277227951259936,0.06672619392308093,***,***,,,***,***,200.0
SkipRateTotal,Llama-2 13B Mean,Ele,0.2004035767360537,0.1715156435452977,1.33482558690446e-08,1.2400825309938527e-06,,,,,,,,,0.19726277292219535,0.16739417751855926,0.00037518045686169135,0.0004078834430895406,0.04749639047334275,0.034994232924710274,0.09366081802213286,0.06900710662687007,***,***,,,***,***,200.0
SkipRateTotal,Llama-2 7B Mean,Ele,0.2151193818195683,0.1853452031385736,1.006172203740315e-09,1.5479524848068985e-07,,,,,,,,,0.2126318351682194,0.18167430157626527,0.00011345187408022012,0.00022750916250481465,0.046669703634346076,0.03415372609162321,0.09203062749992852,0.0673496636768777,***,***,,,***,***,200.0
SkipRateTotal,Mamba 1.4B Mean,Ele,0.2200412606326417,0.1999400298979219,4.0608104151018203e-10,1.4436261121747872e-08,,,,,,,,,0.2184169955226768,0.19754853255461113,0.00015325916112970717,5.5215112586238854e-05,0.047251755485577945,0.03365403045524008,0.09317840845705767,0.06636428559657913,***,***,,,***,***,200.0
SkipRateTotal,Mamba 2.8B Mean,Ele,0.223887127843422,0.1992279921476691,1.9685944419345112e-10,1.627682016853072e-08,,,,,,,,,0.22199786226371543,0.19648403825756397,7.856104544005375e-05,6.289419706490047e-05,0.04652573306358213,0.03412306357869457,0.09174672379073123,0.06728919853384493,***,***,,,***,***,200.0
SkipRateTotal,Mamba 370M Mean,Ele,0.2317000555462219,0.2163691905176549,4.340111853794744e-11,8.00749239794015e-10,,,,,,,,,0.23037715355271957,0.21458701873836752,2.949285781438485e-05,1.7214533178846195e-05,0.04550623595193261,0.03406505149665813,0.0897363197895706,0.06717480122902765,***,***,,,***,***,200.0
SkipRateTotal,Mamba 790M Mean,Ele,0.2234652151443852,0.2061063546999448,2.132727978737793e-10,5.013247216729376e-09,,,,,,,,,0.2224164482821339,0.20435595982316734,6.964325432269367e-05,5.975552349302429e-05,0.044864710750284406,0.03358956823456249,0.08847125996987952,0.06623716889865709,***,***,,,***,***,200.0
SkipRateTotal,Mistral-v0.1 7B Mean,Ele,0.1909543836314604,0.1661182489304176,6.355906138997617e-08,2.674745235272606e-06,,,,,,,,,0.1878284337771705,0.16192995613013225,0.0011766533795414657,0.0009325741716118794,0.0485064160557096,0.03508874845288169,0.09565254457914046,0.06919348714118088,***,***,,,**,***,200.0
SkipRateTotal,Mistral-v0.3 7B Mean,Ele,0.1928040787759034,0.1681609247201192,4.7112449351509335e-08,2.0052907782044105e-06,,,,,,,,,0.18969667797763617,0.1640926158013283,0.000982607048047994,0.0006426192025459018,0.04822275691490375,0.03472065305863931,0.09509318108009221,0.06846761901959657,***,***,,,***,***,200.0
SkipRateTotal,OPT 1.3B Mean,Ele,0.2273103818645678,0.2100825458175505,1.0218662953918747e-10,2.490386777933149e-09,,,,,,,,,0.22660377302631446,0.20910720942742514,5.9891654002790176e-05,1.2509683731341716e-05,0.04554705541859335,0.03425909386374098,0.08981681400398502,0.06755744434465831,***,***,,,***,***,200.0
SkipRateTotal,OPT 2.7B Mean,Ele,0.2230246630575185,0.2096388699963453,2.3183392113130267e-10,2.6944540645804467e-09,,,,,,,,,0.22222748151037677,0.20857120786325428,0.00011221922932627066,2.162151138487621e-05,0.046242466564185174,0.034145713944114295,0.09118813456347878,0.067333864070164,***,***,,,***,***,200.0
SkipRateTotal,OPT 350M Mean,Ele,0.2485032803660362,0.2441382490143379,1.390054375933836e-12,3.48467874628596e-12,,,,,,,,,0.24860328843639554,0.24308886453544956,1.249585300505308e-05,1.3037869799739667e-07,0.04568683791420503,0.03324988586313769,0.090092459010978,0.06556733002335982,***,***,,,***,***,200.0
SkipRateTotal,OPT 6.7B Mean,Ele,0.2271832005675626,0.2042537179037135,1.047263074336888e-10,6.91254286736828e-09,,,,,,,,,0.22601480272475377,0.2024832997056945,8.187965946584632e-05,3.615665675628447e-05,0.04681318222420041,0.034363052678332506,0.09231356104415145,0.06776244660942449,***,***,,,***,***,200.0
SkipRateTotal,PLL_bert-base-uncased,Ele,0.0857081742473037,0.0828638890930108,0.0159693580942667,0.0198395033279983,,,,,,,,,0.09083011767316869,0.08779485387199369,0.0717492585705682,0.08739767984087843,0.036119557363455436,0.03701121406859197,0.07122619751825737,0.07298450579317521,*,*,,,ns,ns,200.0
SkipRateTotal,PLL_bert-large-uncased,Ele,0.0769727178024083,0.0753801666732153,0.0305218137772446,0.0341441301336498,,,,,,,,,0.08175767033725748,0.08007530332355633,0.10180402742255669,0.11536086144877686,0.0365674453182573,0.03703108828293776,0.07210941310181938,0.0730236968802162,*,*,,,ns,ns,200.0
SkipRateTotal,PLL_roberta-base,Ele,0.0805711909383139,0.0797671394394244,0.0235306965122753,0.0249592108761524,,,,,,,,,0.08697031935491469,0.08579436936236697,0.08262495524259403,0.09073414119241263,0.03521679013895149,0.03583984621054722,0.06944597978196294,0.07067461927978047,*,*,,,ns,ns,200.0
SkipRateTotal,PLL_roberta-large,Ele,0.0872953403257866,0.0865983451589839,0.0141117346810165,0.014902679839337,,,,,,,,,0.09291898557609514,0.09217200032728243,0.063523947375199,0.06874781355604262,0.035919621010411525,0.03653956686106539,0.07083193171843907,0.07205443799571622,*,*,,,ns,ns,200.0
SkipRateTotal,Pythia 1.4B Mean,Ele,0.2334579528980545,0.2094461537117272,3.065049577596605e-11,2.788073839936541e-09,,,,,,,,,0.2318277827397931,0.20726397477235342,3.441885235419325e-05,3.519801798956186e-05,0.04585243493689351,0.03387776063725338,0.09041900914357676,0.06680547179314636,***,***,,,***,***,200.0
SkipRateTotal,Pythia 160M Mean,Ele,0.2655749806971325,0.251456259281592,3.2144892132228517e-14,7.38971871049176e-13,,,,,,,,,0.2652072927612306,0.24971328417548258,8.744296232143808e-07,9.290433130695497e-08,0.04362485176400952,0.03392730761595429,0.08602631192794834,0.0669031762820434,***,***,,,***,***,200.0
SkipRateTotal,Pythia 1B Mean,Ele,0.2413600441284218,0.2247957453541456,6.197109192203195e-12,1.6558485804524284e-10,,,,,,,,,0.24036042822480436,0.22342288464740498,1.960055435186471e-05,2.331571673198462e-06,0.04645817968214496,0.03362521055399556,0.09161351145812004,0.06630745400371536,***,***,,,***,***,200.0
SkipRateTotal,Pythia 2.8B Mean,Ele,0.2318586710989917,0.2110716588625864,4.206497640252805e-11,2.0880582688354222e-09,,,,,,,,,0.23051133204171034,0.20934964592831115,2.3929262614870257e-05,1.278746546529296e-05,0.04503347501832663,0.0339041975000237,0.08880405577268083,0.06685760413769572,***,***,,,***,***,200.0
SkipRateTotal,Pythia 410M Mean,Ele,0.2402864547809442,0.2288337697277594,7.726381450245584e-12,7.606641427697759e-11,,,,,,,,,0.23988207296480957,0.22772151377549854,1.627879670052138e-05,3.73443329163963e-06,0.045329020503464795,0.033245682303646995,0.0893868586262224,0.06555904078671299,***,***,,,***,***,200.0
SkipRateTotal,Pythia 6.9B Mean,Ele,0.2288865749542168,0.2089657259847663,7.528920851443762e-11,3.0354373722342157e-09,,,,,,,,,0.22707491650549397,0.20673816757173036,5.302594160998806e-05,4.398913722606492e-05,0.045327050163338316,0.033613551188940084,0.0893829732011156,0.06628446224249243,***,***,,,***,***,200.0
SkipRateTotal,Pythia 70M Mean,Ele,0.2689222284649143,0.2717061820982979,1.4865102479557195e-14,7.762445499401562e-15,,,,,,,,,0.26915973240961405,0.2698808379460092,4.818964811970452e-07,9.728289128619972e-09,0.04402216177995322,0.03297697029787969,0.08680979001398434,0.06502915238842177,***,***,,,***,***,200.0
SkipRateTotal,RWKV-4 169M Mean,Ele,0.2496170126453933,0.2454127247872097,1.0963673997191597e-12,2.669464259813636e-12,,,,,,,,,0.2490657202607946,0.24375564929573706,9.760493020080143e-06,4.824853060088603e-07,0.04487419272310632,0.03331952584802698,0.08848995800823808,0.06570465704730367,***,***,,,***,***,200.0
SkipRateTotal,RWKV-4 430M Mean,Ele,0.2311139624366044,0.2166714445187322,4.8707346129157084e-11,7.57567411573339e-10,,,,,,,,,0.22995470844308685,0.21531546030965015,3.6493142212363214e-05,1.0340110036737603e-05,0.04513388437605941,0.03356059718896871,0.08900205866276588,0.0661800392557047,***,***,,,***,***,200.0
SkipRateTotal,Recurrent-Gemma 9B Mean,Ele,0.2060682956133601,0.1816686617479287,5.046594437575019e-09,2.734228747460392e-07,,,,,,,,,0.20389982006291935,0.17838479479860225,0.0001889565875882164,0.00016363832903596145,0.04698768224716772,0.0341476163939956,0.0926576675064135,0.06733761561865755,***,***,,,***,***,200.0
SkipRateTotal,SBERT,Ele,0.0595118908740969,0.0602292763699621,0.0946170080911792,0.0907001289561454,,,,,,,,,0.05965425673915632,0.0581144343479877,0.21101040921912234,0.21361894003896842,0.04027545595844678,0.035396361702733525,0.07942144894988742,0.06980008710232403,ns,ns,,,ns,ns,200.0
SkipRateTotal,avg_embedding_depth,Ele,0.0423024139249409,0.0268754505816553,0.2349751459704614,0.4506530189267549,,,,,,,,,0.038998524036464734,0.023859045307275464,0.3403331780749663,0.44154296469338516,0.03320064209377035,0.03451750298845605,0.06547022345009237,0.06806701590923396,ns,ns,,,ns,ns,200.0
SkipRateTotal,avg_integration_cost,Ele,0.0555140693471733,0.0615938575266544,0.1189816456378708,0.0836094739426689,,,,,,,,,0.06337096889815243,0.06913299788487001,0.18275996186882765,0.16205854985730653,0.03663984006517358,0.03577025784207972,0.07225217239677022,0.07053739404117734,ns,ns,,,ns,ns,200.0
SkipRateTotal,claude-sonnet-4-0_clear_prompt,Ele,0.0559020055783563,0.0738660553544525,0.1164211358948162,0.0379219449687889,,,,,,,,,0.05944049474264532,0.07651742590061456,0.20369023536322067,0.1179766321393959,0.03183713567156185,0.03376933755294495,0.06278144803769224,0.06659166618249664,ns,*,,,ns,ns,200.0
SkipRateTotal,claude-sonnet-4-0_clear_specific_prompt,Ele,0.086401083299358,0.0772730833472349,0.0151334952017265,0.0298768907145812,,,,,,,,,0.08863579382735143,0.07981158618434073,0.08804355860543243,0.1106012281282625,0.037594900288862344,0.03655710788433327,0.07413550965502556,0.07208902813134214,*,*,,,ns,ns,200.0
SkipRateTotal,claude-sonnet-4-0_simple_prompt,Ele,0.0371330021677175,0.050695457650905,0.2972253822180198,0.1545758161484399,,,,,,,,,0.042365928691180964,0.05643094741555798,0.3051471531668657,0.24513835010351578,0.043407198366195186,0.03720555243124545,0.08559710888575024,0.07336773259920845,ns,ns,,,ns,ns,200.0
SkipRateTotal,coleman_liau_index,Ele,0.2739330974109196,0.2752561579936443,4.5912246684735136e-15,3.352972976431213e-15,,,,,,,,,0.27288609620960885,0.27292900343676185,4.683533540148654e-08,1.5916966431056729e-09,0.03961235115098293,0.036015630565499564,0.07811383508528584,0.0710212583889054,***,***,,,***,***,200.0
SkipRateTotal,cpidr_density,Ele,0.0211407868839189,0.0158109244015605,0.552961509403876,0.6572444942513423,,,,,,,,,0.024550029496202788,0.019780250953165827,0.4482432039313541,0.47322541759798736,0.03570043972766601,0.03587567933138944,0.07039971575355208,0.07074528063692616,ns,ns,,,ns,ns,200.0
SkipRateTotal,dale_chall_score,Ele,0.2090743708740538,0.2200593038019966,2.977697034133924e-09,4.047164519293796e-10,,,,,,,,,0.21347553588553794,0.22143497128703607,0.0002746048917034473,2.908132156816504e-06,0.03781676048067029,0.034807852721170596,0.07457300831216968,0.06863957296478146,***,***,,,***,***,200.0
SkipRateTotal,depid_density,Ele,0.0636720331980307,0.0736616748933733,0.0736780763709035,0.0384581057898035,,,,,,,,,0.06519656155146304,0.07672651938343775,0.1650754671439489,0.11148342108748292,0.035674845908538866,0.0340789848163285,0.07034924585443197,0.06720227712993475,ns,*,,,ns,ns,200.0
SkipRateTotal,flesch_kincaid_grade_score,Ele,0.045268027714415,0.0459417332089687,0.2037348437312118,0.1970791473307873,,,,,,,,,0.04565189938698199,0.0472142337096234,0.28434139145356513,0.28706380636814655,0.03826003667758562,0.037443733610326504,0.07544712970958684,0.07383741553401438,ns,ns,,,ns,ns,200.0
SkipRateTotal,flesch_reading_ease,Ele,0.1267068210246186,0.1396340202778838,0.0003568448988228,8.22399416967662e-05,,,,,,,,,0.12398869306362297,0.13814732395917947,0.026149174759557674,0.009172410792457673,0.04081079419780543,0.03801645859151008,0.08047711269437766,0.07496680430871444,***,***,,,*,**,200.0
SkipRateTotal,gemini-2.0-flash_clear_prompt,Ele,0.0379371720649158,0.0066443019258936,0.2868792098625232,0.8520861320535431,,,,,,,,,0.038764334535408576,0.004965180301847146,0.3152240517726317,0.5065561925918373,0.04626872039063214,0.03358760729193609,0.09123990596835246,0.06623330200501207,ns,ns,,,ns,ns,200.0
SkipRateTotal,gemini-2.0-flash_clear_specific_prompt,Ele,0.0772301128528472,0.0816913042694193,0.02996843098579,0.0216589783246731,,,,,,,,,0.08034557225014456,0.08458765987916138,0.12359814792453423,0.09630924795137767,0.04015790609446171,0.03580951364036142,0.07918964572632643,0.07061480476949868,*,*,,,ns,ns,200.0
SkipRateTotal,gemini-2.0-flash_simple_prompt,Ele,0.0458717638152229,0.0508540195133541,0.1977629057732051,0.1532885259004624,,,,,,,,,0.04979843595235343,0.05543812835695215,0.261648764525124,0.2354431293024864,0.04026584397235466,0.03611857219160343,0.07940249453100982,0.07122425480217659,ns,ns,,,ns,ns,200.0
SkipRateTotal,gemini-2.5-pro_clear_prompt,Ele,0.0472585319667345,0.0388529600103027,0.1845315611974814,0.275395911127971,,,,,,,,,0.046830424566723046,0.042497536491942114,0.2843760817357589,0.3171989368571412,0.02826675746398954,0.035973957379325086,0.055740817365824605,0.07093908067670891,ns,ns,,,ns,ns,200.0
SkipRateTotal,gemini-2.5-pro_clear_specific_prompt,Ele,0.0481550696276351,0.0382844948787247,0.1763328014413347,0.2824866234108469,,,,,,,,,0.048866513817840074,0.043744179305114594,0.2690017082219262,0.30861489561699934,0.027627020412830584,0.036533336048338666,0.05447928370119289,0.07204215110378376,ns,ns,,,ns,ns,200.0
SkipRateTotal,gemini-2.5-pro_simple_prompt,Ele,0.0406192235831818,0.0522395938794624,0.2541426404065021,0.1423837128369516,,,,,,,,,0.04482019882111757,0.05591539848185267,0.29402684103943005,0.23497194766594784,0.038550778379362285,0.03608512114359245,0.07602045971109155,0.07115829078913934,ns,ns,,,ns,ns,200.0
SkipRateTotal,gpt-4o_clear_prompt,Ele,0.0102653480991856,0.0216116005069017,0.7732868520137295,0.5441529518922633,,,,,,,,,0.012527878916191055,0.028198711099945876,0.5173600873613444,0.40825233320725196,0.031124147087257182,0.03506864068141552,0.06137546553289754,0.06915383548964789,ns,ns,,,ns,ns,200.0
SkipRateTotal,gpt-4o_clear_specific_prompt,Ele,0.0147557601518683,0.0015078273463602,0.6787971534425765,0.9662489203708928,,,,,,,,,0.01545193558136579,0.00600046322307615,0.45226522422722903,0.45716258203051197,0.037715850746210575,0.03875234884751509,0.07437401870092336,0.07641794791489288,ns,ns,,,ns,ns,200.0
SkipRateTotal,gpt-4o_simple_prompt,Ele,0.055868861540686,0.0612120136713781,0.1166381955474028,0.0855469188464057,,,,,,,,,0.059468033394579366,0.06475207181977184,0.2148198949394987,0.19231239241745202,0.0420602521501906,0.039050733305983895,0.08294098948034805,0.07700634910047276,ns,ns,,,ns,ns,200.0
SkipRateTotal,gpt-5_clear_prompt,Ele,0.0804702780943302,0.0727607725171739,0.0237060059347205,0.0408987663626181,,,,,,,,,0.08273786741160002,0.07635184006636955,0.08323719167395323,0.12240971784136939,0.033416735965412975,0.036217712884177806,0.06589635117445024,0.07141975593970006,*,*,,,ns,ns,200.0
SkipRateTotal,gpt-5_clear_specific_prompt,Ele,0.061357238754192,0.0569309237491705,0.0848058331310884,0.1098390050216278,,,,,,,,,0.0631746735438205,0.06065397593100605,0.18977108230019218,0.21058519105327644,0.036087570912533284,0.03904764751837487,0.07116312162703411,0.07700026406140296,ns,ns,,,ns,ns,200.0
SkipRateTotal,gpt-5_simple_prompt,Ele,0.0775610129822202,0.0882507167894769,0.0292696811221241,0.0130877438158676,,,,,,,,,0.08090455664033146,0.09102025603249819,0.11144309823368495,0.0770884904652482,0.039951909958795384,0.03761120110935776,0.07878343029850914,0.07416765416467815,*,*,,,ns,ns,200.0
SkipRateTotal,gunning_fog_index,Ele,0.002490250078721,0.0041676577254426,0.9442871144656612,0.90689561476495,,,,,,,,,0.0007430486438999215,0.0013371710466215797,0.45782169748007917,0.48333899592288687,0.039388711580985225,0.03816930151594956,0.07767282757167575,0.07526820391380508,ns,ns,,,ns,ns,200.0
SkipRateTotal,lexile,Ele,0.0286244519590717,0.0164991199445339,0.4217225406943015,0.6433378679049273,,,,,,,,,0.03483986526440407,0.023675763829834606,0.3573143533521883,0.4116625912141889,0.035686047638265085,0.03701278166534466,0.0703713351786725,0.07298759702585042,ns,ns,,,ns,ns,200.0
SkipRateTotal,llama-3.3-70b-versatile_clear_prompt,Ele,0.0042324832724686,0.0166547585367343,0.905454161271757,0.640209811381988,,,,,,,,,0.005100478585091106,0.014248883135485694,0.4853591641781085,0.4538775972765363,0.03396343897876951,0.03681760442492179,0.06697442575939952,0.07260271598931001,ns,ns,,,ns,ns,200.0
SkipRateTotal,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0245693252125457,0.0446189283343063,0.490458886662845,0.2103004786405899,,,,,,,,,0.02098118391090533,0.0385652269848384,0.4315105540457486,0.33942306510888154,0.03543349204154933,0.035944640825796334,0.06987330651694205,0.07088126970712305,ns,ns,,,ns,ns,200.0
SkipRateTotal,llama-3.3-70b-versatile_simple_prompt,Ele,0.0229690004202932,0.0206116584222961,0.5191533197514292,0.562943645173832,,,,,,,,,0.018422894693118263,0.017068976004366028,0.4183712141165488,0.44761228505794465,0.044452155089289194,0.037538705027694956,0.08765771813431288,0.07402469504201073,ns,ns,,,ns,ns,200.0
SkipRateTotal,max_embedding_depth,Ele,0.0415784718483529,0.0245240667307093,0.2430900883636013,0.4912585259975245,,,,,,,,,0.03893349006220301,0.022093572573720566,0.3417577759018276,0.4494565845491221,0.032592800103081895,0.034694208759512235,0.0642715854586847,0.06841547201087483,ns,ns,,,ns,ns,200.0
SkipRateTotal,max_integration_cost,Ele,0.0231590127207687,0.0319386754419222,0.5157016367778899,0.3699827555828923,,,,,,,,,0.0192952605853252,0.024095591336272006,0.49657949889990083,0.44941872271649586,0.03199607687692941,0.03616900277261667,0.06309487318776769,0.07132370171643596,ns,ns,,,ns,ns,200.0
