pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_nonzero_TF,dale_chall_score,Ele,0.3679144978180573,0.3477758921786538,1.4605808138529336e-06,5.772633918129622e-06,,,,,,,,,0.3640308162630066,0.34521196115394376,0.0013801657924016918,0.0012351471999396387,0.07616752762866719,0.07389535932939233,0.15019905456664687,0.14571843741925578,***,***,,,**,**,200.0
mean_nonzero_TF,depid_density,Ele,0.1365493569580614,0.1401188486256757,0.0831567364784198,0.0753388886096799,,,,,,,,,0.1478736828038236,0.15116177929232777,0.1642288156473659,0.14940418904057096,0.08522448683686727,0.07503021941925449,0.16805898454825682,0.1479563322002669,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,flesch_kincaid_grade_score,Ele,0.1272668274473375,0.115074788917633,0.1065559971617589,0.1447937408986352,,,,,,,,,0.12809699412788028,0.11619761809435569,0.22471318770642323,0.25960946536314966,0.07763852900988172,0.07610166125193517,0.15309980536693274,0.15006916893400415,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,flesch_reading_ease,Ele,0.1313791606622557,0.1233637104550837,0.0956205765807235,0.1178210625567972,,,,,,,,,0.13095422419111874,0.12302092330556696,0.21331307376056563,0.22840922071523156,0.07723292833320416,0.07660486690409408,0.15229997845820648,0.15106146861288222,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Ele,0.1287819157771751,0.1088923683019986,0.102418157748473,0.1677879688701207,,,,,,,,,0.12914356720939665,0.10890634356670191,0.22565200113784417,0.27967851943196104,0.07987806363498062,0.08118388166924904,0.15751607032696965,0.16009108674524414,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Ele,0.0778252137305989,0.1123518130704554,0.3249303051896198,0.1546078545301818,,,,,,,,,0.07484210294670335,0.11177028852460211,0.35906565477551894,0.257059181194394,0.09538611326656145,0.08117557657601727,0.18809727028650988,0.16007470946229516,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Ele,0.193212434078754,0.2168498629248632,0.0137623307460994,0.0055758307476831,,,,,,,,,0.19258216638949283,0.215470752200334,0.07720683026681818,0.05355276953169685,0.07467859599782507,0.07946195924361518,0.14726294609326782,0.15669553054932567,*,**,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Ele,0.1408319445071961,0.1855622346330916,0.0738506690474771,0.0180738070491203,,,,,,,,,0.13549795393972025,0.17726268550155985,0.19229903584039745,0.09998277887226399,0.07204678846165923,0.07488926032527148,0.1420731359991207,0.14767836699241566,ns,*,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Ele,0.0797174451989149,0.1726705993148694,0.3132690330888061,0.028002546740414,,,,,,,,,0.08276791458561268,0.1668617018125385,0.3735166785530451,0.11704714622826227,0.08715709582140549,0.07809081884853815,0.17187000548279216,0.1539917012741688,ns,*,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Ele,0.2417777945725522,0.2981628559580603,0.0019376971665196,0.0001163776903238,,,,,,,,,0.24011450649624103,0.29327600662502684,0.038092958147053595,0.006518090290090915,0.08795190278831178,0.07813235896243098,0.173437330282598,0.15407361657360863,**,***,,,*,**,200.0
mean_nonzero_TF,gpt-4o_clear_prompt,Ele,0.1861784110922505,0.2402351595834511,0.0176876500669952,0.0020752926654944,,,,,,,,,0.17932104259623052,0.23176019061820338,0.11861975272763775,0.04426425665048516,0.08812577384463927,0.08328127233229501,0.17378019644997855,0.16422704998908522,*,**,,,ns,*,200.0
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Ele,0.0359544077146076,0.0706563017980266,0.649664617662579,0.3716101709354491,,,,,,,,,0.02857681182566063,0.06479865754110711,0.4647038995521891,0.35290914155260894,0.07895994555076336,0.09164510012588849,0.1557055813624037,0.18072015494163685,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gpt-4o_simple_prompt,Ele,0.2510842348181971,0.2763695598399676,0.0012693446052416,0.0003709046498301,,,,,,,,,0.24740831284196138,0.2694894149631713,0.04379794656092518,0.015089768354947942,0.09454385886594674,0.07612911388581943,0.18643638120929484,0.1501233043350491,**,***,,,*,*,200.0
mean_nonzero_TF,gpt-5_clear_prompt,Ele,0.0696470237849487,0.0774321929832197,0.37849780585424,0.3273870294470311,,,,,,,,,0.058589031660654045,0.06953679272800121,0.4190988691185623,0.382096142553424,0.07802026686286327,0.08242470843088236,0.15385257582430745,0.16253794319812673,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gpt-5_clear_specific_prompt,Ele,0.0707221424744521,0.1155923636002874,0.3711635451991042,0.1429829983115692,,,,,,,,,0.06594953249549611,0.11095721988614261,0.41000368170118195,0.26520567347797147,0.08622061393691284,0.08488131020903093,0.17002330390209586,0.16738225515116154,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gpt-5_simple_prompt,Ele,0.1145471798873557,0.1374519112758088,0.1466574483269223,0.0811209931224802,,,,,,,,,0.1117903369427131,0.13525245411925052,0.2756041220657432,0.21224280300413695,0.08125124902785712,0.08047308861586705,0.16022393224892012,0.15868943373202052,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gunning_fog_index,Ele,0.1335175504938665,0.1237512358111776,0.0902968248729741,0.1166628126331058,,,,,,,,,0.1309459702351925,0.1238945540603914,0.2366993149099588,0.2391827232008395,0.08997251646298979,0.07554538715125905,0.17742189264177913,0.14897222058077944,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,lexile,Ele,0.0983658513111774,0.1003084749680277,0.2130139832480614,0.2040711473238706,,,,,,,,,0.09915554214442147,0.10162330635027007,0.2831147654251382,0.2800445923345664,0.06150370409160189,0.0710325724835798,0.12128263177901263,0.14007314616386468,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Ele,0.1381589372164729,0.1219238132333075,0.0795544247022504,0.1222031214900433,,,,,,,,,0.12841448097646604,0.11351475461944328,0.20725665854816377,0.24787041000307244,0.08200824066932345,0.08314010671489097,0.16171668687025176,0.16394867752602232,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0752250413132017,0.0784455490580189,0.3414048385639142,0.3210769136410822,,,,,,,,,0.06833061892920238,0.07373907440566732,0.39202428491130314,0.3783726192906323,0.08988654143249965,0.08690334185003873,0.17725235361776207,0.17136961367832618,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Ele,0.1024276218878133,0.1562540661649736,0.1946278732873725,0.0470774482364376,,,,,,,,,0.09423026012584282,0.14607062732061793,0.321206138503456,0.17179475416350173,0.0926280450970686,0.0762671575252039,0.1826584797101925,0.15039552039312531,ns,*,,,ns,ns,200.0
mean_nonzero_TF,max_embedding_depth,Ele,0.0472880476735657,0.0278257093022229,0.5501386872920998,0.7252214915317281,,,,,,,,,0.04025393927998357,0.01694965529967608,0.4872131379544079,0.4809766883799884,0.06767718358287418,0.07598460128628973,0.13345646506261646,0.14983833176868003,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,max_integration_cost,Ele,0.1650605348531691,0.1315916749155661,0.0358143389157106,0.0950806064243292,,,,,,,,,0.165986312768095,0.1313677060760753,0.09518973709607133,0.20536843707992553,0.06381047098480701,0.07658853260974444,0.1258314758501263,0.15102925809424372,*,ns,,,ns,ns,200.0
mean_nonzero_TF,mean_entropy_gpt2,Ele,0.1513008106091203,0.1192289725231843,0.0546168433735126,0.1307421701101176,,,,,,,,,0.14478654628709736,0.11173778009214881,0.18160954625458176,0.2617746977658276,0.08807795139528748,0.07566222652352349,0.1736858926580173,0.14920262274554227,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,mean_entropy_pythia,Ele,0.1743838962249483,0.1360376876514513,0.0264601252594144,0.0843289108784628,,,,,,,,,0.16642386800761585,0.12722858112876012,0.13977492052851992,0.21941829074077485,0.08555598101958078,0.0756263049779976,0.16871267667123935,0.14913178701876298,*,ns,,,ns,ns,200.0
mean_nonzero_TF,smog_index,Ele,0.0623091735288625,0.0375392733644843,0.4308775220968114,0.6353114385576238,,,,,,,,,0.055079849338782016,0.034866745101057604,0.40304374739453036,0.4686889109241506,0.0881029490967703,0.08089732353313044,0.1737351870390475,0.15952600655341714,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,text_evaluator,Ele,0.0287967254191824,0.0354321462145223,0.7160374298982868,0.6544231239214854,,,,,,,,,0.027200359445297924,0.03417981011136676,0.4772964938864389,0.48515847010290014,0.08248593260488546,0.07794096077009317,0.1626586746087184,0.15369618765567059,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,total_integration_cost,Ele,0.2000383927993638,0.1538838427506039,0.0107042850690308,0.0505693554506418,,,,,,,,,0.1974865257595428,0.15068220734326424,0.0644888734336212,0.16591799813519834,0.07333786180611138,0.07989254117647043,0.1446190765298191,0.1575446194096551,*,ns,,,ns,ns,200.0
mean_nonzero_TF,wordFreq_frequency,Ele,0.2280009398352961,0.2137360086146429,0.0035223777476362,0.0063145941857862,,,,,,,,,0.22754702833633036,0.21186448643014305,0.030204557460164674,0.040679376120743245,0.06555142023220056,0.06555583530820973,0.1292645521117301,0.12927325844975973,**,**,,,*,*,200.0
mean_nonzero_TF,word_length,Ele,0.2098653055945826,0.1622023273984154,0.0073538151672849,0.0391897978518172,,,,,,,,,0.20730477483484364,0.1613954974045096,0.059400569656931274,0.13068721471749778,0.07817070307844601,0.07376577767199691,0.15414922950411794,0.1454629080219402,**,*,,,ns,ns,200.0
mean_nonzero_TF,ARI,diff,0.1503756972873846,0.1211517294539743,0.0561300392567846,0.1246042256383037,,,,,,,,,0.14688064942138826,0.11835225300348542,0.1719050533868277,0.2445443645556727,0.08279827897174959,0.08100472384165122,0.16327460807092867,0.15973779529465912,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,CAREC,diff,0.0146467338298775,0.024902584251744,0.8532377965526947,0.7531014101447858,,,,,,,,,0.013732910721822186,0.02219526142754443,0.4810299489603074,0.4984848298592209,0.08509374086513578,0.0797500857822339,0.16780115917366667,0.15726370356272676,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,CAREC_M,diff,0.0712581881135459,0.0239739584693251,0.367539606685327,0.7620275432771685,,,,,,,,,0.06573977635021168,0.0227740437227468,0.3791925555687095,0.48337247961174173,0.0863281010849605,0.0803318094192737,0.17023526388711116,0.15841083729573197,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,CARES,diff,0.0601823696457857,0.0411157260983881,0.4468034962228442,0.6034224600639151,,,,,,,,,0.04986019204133731,0.03133868112770228,0.4574368934829306,0.4826829952693687,0.06822365060666535,0.07495290744568596,0.13453407428639794,0.14780387634803963,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,CML2RI,diff,0.1316250321018726,0.1651417450297151,0.0949960704321237,0.0357221382371064,,,,,,,,,0.1312680468073286,0.1637992461826918,0.21085816823052433,0.13784296818223274,0.08302038522314628,0.08674949782317347,0.16371259194688909,0.17106623994275555,ns,*,,,ns,ns,200.0
mean_nonzero_TF,GPT-2 117M Mean,diff,0.3454993905339136,0.3458601306027286,6.7035601326669125e-06,6.547116361698261e-06,,,,,,,,,0.34593679231234753,0.3455505657327235,0.0019655599272521323,0.001705857856362643,0.08013276733861012,0.080909962834998,0.1580183349621864,0.15955093070744963,***,***,,,**,**,200.0
mean_nonzero_TF,GPT-2 1558M Mean,diff,0.3072510636898657,0.3027473993064817,6.978435721142089e-05,9.010295268568488e-05,,,,,,,,,0.3101735633173797,0.3030648950364588,0.00419659157223989,0.006531537463461318,0.07092730077449709,0.07889068856133176,0.1398655549282147,0.15556900958885905,***,***,,,**,**,200.0
mean_nonzero_TF,GPT-2 345M Mean,diff,0.3011027669956257,0.3392185005948676,9.881397425479876e-05,1.0065623414116007e-05,,,,,,,,,0.3020530484670686,0.33645720789323796,0.005848692655613022,0.0016475140237383668,0.07328382376038328,0.07686899813490605,0.1445125158519071,0.15158232392202253,***,***,,,**,**,200.0
mean_nonzero_TF,GPT-2 774M Mean,diff,0.3443748539341192,0.3633293393229376,7.214288551063526e-06,2.0137885590972383e-06,,,,,,,,,0.34711909033447186,0.36214762823785107,0.0018822813457857518,0.0007733393183356188,0.07765800984412016,0.07912722779210556,0.15313822072549668,0.15603545467295515,***,***,,,**,***,200.0
mean_nonzero_TF,GPT-J 6B Mean,diff,0.326200647576541,0.2771179898413827,2.27366984745259e-05,0.0003569804006995,,,,,,,,,0.32715049919447053,0.2757961977296772,0.005002264625239714,0.01999660180737679,0.0846072404973275,0.08577255320609029,0.1668418015895874,0.16913974761172915,***,***,,,**,*,200.0
mean_nonzero_TF,GPT-Neo 1.3B Mean,diff,0.3040117368761224,0.3191327211065808,8.39005307003236e-05,3.485145734749062e-05,,,,,,,,,0.3056055108088882,0.31731775069352364,0.006268485524855032,0.003795125256694829,0.07764388212682505,0.07942354541642178,0.15311036148092128,0.15661978015140196,***,***,,,**,**,200.0
mean_nonzero_TF,GPT-Neo 125M Mean,diff,0.3239121647799248,0.3366132203155409,2.613926570361099e-05,1.1883696710835243e-05,,,,,,,,,0.32339250578248213,0.3352644033790263,0.0027756793533425237,0.0021021639376131336,0.07399435948574026,0.0788205655233932,0.14591366142544782,0.15543073000529345,***,***,,,**,**,200.0
mean_nonzero_TF,GPT-Neo 2.7B Mean,diff,0.3417093618811794,0.3522223210139987,8.576048735690363e-06,4.296188221736421e-06,,,,,,,,,0.34464442329616285,0.3531100896032335,0.002014263624077704,0.0008925563611827896,0.08084428767319796,0.07764072468206172,0.1594214221423434,0.15310413513705715,***,***,,,**,***,200.0
mean_nonzero_TF,Gemma 7B Mean,diff,0.3139923974079802,0.2616133261638729,4.7232766736141765e-05,0.0007716435336995,,,,,,,,,0.3136183846787885,0.2625028457028499,0.007077098952987539,0.023997168880382766,0.08290766894240398,0.08150551813582706,0.16349032033943584,0.1607253398803819,***,***,,,**,*,200.0
mean_nonzero_TF,Gemma-2 9B Mean,diff,0.3377676365141905,0.3045736358619794,1.1042793449642496e-05,8.127435868188876e-05,,,,,,,,,0.3385805299273329,0.3049766213739124,0.00309411198859404,0.007968727644723662,0.08137430713857545,0.0797406075595469,0.1604665974956741,0.1572450129194713,***,***,,,**,**,200.0
mean_nonzero_TF,Llama-2 13B Mean,diff,0.3196897367043574,0.3029619185927534,3.371084828001203e-05,8.902123326067363e-05,,,,,,,,,0.3226993031758991,0.3046007453804142,0.002715600041997299,0.007077998109920032,0.07458936322486129,0.07789933774192406,0.14708698294266037,0.15361410885288104,***,***,,,**,**,200.0
mean_nonzero_TF,Llama-2 7B Mean,diff,0.3086726127125924,0.2665500923703111,6.43209258982857e-05,0.0006066984189883,,,,,,,,,0.31082080359831904,0.26970098212442706,0.007674401277206278,0.022483761848588836,0.08995603466096534,0.0882477783925711,0.177389391244416,0.17402078411670094,***,***,,,**,*,200.0
mean_nonzero_TF,Mamba 1.4B Mean,diff,0.2795676781849632,0.278156714806488,0.000314719315949,0.0003384566098819,,,,,,,,,0.2815798037705825,0.27824638885010944,0.016388003492703303,0.019546421405733816,0.08172200733999674,0.08592104293638532,0.16115224718330365,0.1694325629071383,***,***,,,*,*,200.0
mean_nonzero_TF,Mamba 2.8B Mean,diff,0.293611503077271,0.2607975883516027,0.0001494081213447,0.0008025710775929,,,,,,,,,0.29501658579338935,0.26028921758946927,0.009521249253442304,0.026236158609886647,0.08074597013354398,0.08476144936882825,0.15922754422660823,0.1671458947829246,***,***,,,**,*,200.0
mean_nonzero_TF,Mamba 370M Mean,diff,0.3176307821359391,0.3286477805016082,3.8110588497033575e-05,1.956241925942329e-05,,,,,,,,,0.32152166631756585,0.32943915450826894,0.0027298986856993264,0.0027245915751720256,0.07688112275069768,0.08304150757040095,0.15160623313747934,0.16375424429778782,***,***,,,**,**,200.0
mean_nonzero_TF,Mamba 790M Mean,diff,0.3112892284335286,0.3074978724485259,5.52977728067883e-05,6.88056198600024e-05,,,,,,,,,0.3111989381699751,0.3051015727233454,0.005122744148142178,0.006701342962784939,0.07729897054562018,0.08274009395828862,0.15243021083117694,0.16315986975285707,***,***,,,**,**,200.0
mean_nonzero_TF,Mistral-v0.1 7B Mean,diff,0.299287916336509,0.2628383441933722,0.0001093374997988,0.0007272527754261,,,,,,,,,0.29910779901907797,0.26262705166006706,0.00908212279714616,0.022635061164830397,0.08747527504426977,0.08302156240101174,0.17249744108356355,0.16371491329048463,***,***,,,**,*,200.0
mean_nonzero_TF,Mistral-v0.3 7B Mean,diff,0.2921088696945842,0.2644133673741569,0.0001621069022089,0.0006736317212384,,,,,,,,,0.29238139933540663,0.26378707490378767,0.011044558849161928,0.023381879512032296,0.08448510677050731,0.08332362111392093,0.16660095918771076,0.16431055994615343,***,***,,,*,*,200.0
mean_nonzero_TF,OPT 1.3B Mean,diff,0.3181863409179263,0.3235077854976494,3.6873017681134725e-05,2.6788287714832185e-05,,,,,,,,,0.31954897019320966,0.322202219986241,0.003434938379654743,0.0031652127082001523,0.07039135202881407,0.07800654280811384,0.13880868729178283,0.15382551258473065,***,***,,,**,**,200.0
mean_nonzero_TF,OPT 2.7B Mean,diff,0.3003125476203269,0.3025272347758344,0.000103273993444,9.122591812675524e-05,,,,,,,,,0.30087125549041416,0.30039757046836124,0.005718842479118763,0.007320610971639219,0.07413333020828074,0.08144825571509225,0.14618770565122055,0.16061242087507432,***,***,,,**,**,200.0
mean_nonzero_TF,OPT 350M Mean,diff,0.3690475423558997,0.3848744144823099,1.3481053001275786e-06,4.261491047169064e-07,,,,,,,,,0.37006190007510786,0.38276312648079824,0.0003884704648427492,0.00032961745302734506,0.07020293216520933,0.07737286895766868,0.13843713150868087,0.1525759352884256,***,***,,,***,***,200.0
mean_nonzero_TF,OPT 6.7B Mean,diff,0.3293281280749137,0.3158528341243732,1.8757158656372e-05,4.233880823147064e-05,,,,,,,,,0.3313062448937886,0.3170738822116129,0.0024069986507225796,0.004271399948896716,0.07659323823883267,0.0824871537230384,0.15103853739031908,0.1626610826006514,***,***,,,**,**,200.0
mean_nonzero_TF,PLL_bert-base-uncased,diff,0.0052130393344355,0.0232231240500112,0.9475069549021584,0.7692677726503965,,,,,,,,,0.0060701070142235355,0.03309154229694624,0.5299750663552808,0.4646371066854373,0.07087879431639273,0.07856148931271084,0.13976990230071745,0.15491984297617906,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,PLL_bert-large-uncased,diff,0.0088994161863904,0.0196129902718326,0.9105092880543976,0.8043484321391475,,,,,,,,,0.0011350133285431474,0.028769787223593548,0.5191293044723073,0.4578262062852831,0.07376044226409692,0.08173774447418906,0.14545238682941558,0.16118328012806193,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,PLL_roberta-base,diff,0.0524498309433315,0.0809203441905495,0.5074174119311547,0.3059996035573211,,,,,,,,,0.06267417554403154,0.08820705581066274,0.401029518663767,0.3030464796748056,0.07595509897991871,0.08180138912264728,0.14978015450256124,0.1613087846090956,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,PLL_roberta-large,diff,0.0376885805381368,0.0506646569596689,0.6339661150771513,0.5219946789221139,,,,,,,,,0.0483908685319447,0.05860731728271422,0.4421878124330374,0.3830361637073101,0.07490879767542048,0.08179097269410411,0.1477168937978993,0.16128824386466217,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,Pythia 1.4B Mean,diff,0.3193038822641983,0.3371438732868447,3.4497160835317875e-05,1.1489904730957576e-05,,,,,,,,,0.32264986938212503,0.3372926166655236,0.0033170841509752814,0.002038382019508998,0.0803174342203217,0.0817201175199614,0.15838249002808366,0.16114852054031753,***,***,,,**,**,200.0
mean_nonzero_TF,Pythia 160M Mean,diff,0.3243817573176581,0.3328337292060951,2.5404171286111884e-05,1.5080382943631982e-05,,,,,,,,,0.3247450401216356,0.3306374671467214,0.0024783917992734915,0.002845048789242787,0.07202714211487196,0.0792066342210221,0.14203439425700295,0.1561920407001126,***,***,,,**,**,200.0
mean_nonzero_TF,Pythia 1B Mean,diff,0.3362677874811635,0.3318373435738067,1.2146858430892134e-05,1.604952072368206e-05,,,,,,,,,0.3385575767473026,0.33224017418673585,0.0019124868124293488,0.0021853952419810677,0.07701260009260873,0.08191454560826429,0.15186550074228133,0.16153192428143232,***,***,,,**,**,200.0
mean_nonzero_TF,Pythia 2.8B Mean,diff,0.3304994406691695,0.2850382677003109,1.7443588413400773e-05,0.000236533212833,,,,,,,,,0.3311773066266758,0.2846415876078164,0.0038940437981348753,0.013202027870231654,0.0828372033529724,0.08539142009612408,0.16335136525921184,0.16838816968130116,***,***,,,**,*,200.0
mean_nonzero_TF,Pythia 410M Mean,diff,0.3281151960487635,0.3377676727903455,2.021542732146583e-05,1.1042767932146255e-05,,,,,,,,,0.33062606728644767,0.3384490890594977,0.002607219814344244,0.0018964862129953056,0.07652487984693329,0.07951980462422575,0.15090373761205875,0.15680959912617526,***,***,,,**,**,200.0
mean_nonzero_TF,Pythia 6.9B Mean,diff,0.2873452645443625,0.24950427697827,0.0002093264093134,0.0013653690061615,,,,,,,,,0.28943536524671903,0.25090044617637536,0.014056127129086646,0.032018698625679846,0.08424084001047001,0.08470725008566002,0.1661192757517126,0.1670390161517874,***,**,,,*,*,200.0
mean_nonzero_TF,Pythia 70M Mean,diff,0.3195419173096723,0.329336500315428,3.401006771445361e-05,1.874744690143545e-05,,,,,,,,,0.3201256667951526,0.32679738559421734,0.002483498800090336,0.0029912425918854797,0.07138717862156313,0.07672155765331788,0.1407724140582919,0.15129157769946744,***,***,,,**,**,200.0
mean_nonzero_TF,RWKV-4 169M Mean,diff,0.2993040713166882,0.3258618524022632,0.0001092393699331,2.321263949505933e-05,,,,,,,,,0.2997245422492086,0.3230754704259933,0.004627267298078201,0.002735189342677558,0.0724091933064912,0.07828589376219852,0.14278778260455482,0.15437638052678027,***,***,,,**,**,200.0
mean_nonzero_TF,RWKV-4 430M Mean,diff,0.2743391538955213,0.2855491623163002,0.0004112527129867,0.0002302391360382,,,,,,,,,0.2747988877173008,0.2833372581552531,0.01361845313428943,0.010451076078896854,0.07649143181883074,0.0805568789483333,0.15083777955414968,0.15885466462647216,***,***,,,*,*,200.0
mean_nonzero_TF,Recurrent-Gemma 9B Mean,diff,0.3097402261442573,0.2615709868310562,6.048430897987363e-05,0.0007732214093515,,,,,,,,,0.3091146193985585,0.26125443177609253,0.006707589715154046,0.022073619866654983,0.08606452122072376,0.08184021522545187,0.16971549584889714,0.16138534799660878,***,***,,,**,*,200.0
mean_nonzero_TF,SBERT,diff,0.1463528348406781,0.1580989344626341,0.0631175992948433,0.0445006561483936,,,,,,,,,0.14976294809154722,0.1603876612050624,0.1599057277897627,0.1432287660380437,0.07959394236659999,0.07983402066902041,0.15695579553242603,0.15742921951201627,ns,*,,,ns,ns,200.0
mean_nonzero_TF,avg_embedding_depth,diff,0.0931404819679826,0.011528434353176,0.2384501779631901,0.8842358962587071,,,,,,,,,0.09627377521217007,0.014694526057247137,0.30719633231597765,0.5059914885600637,0.08437084304029836,0.07945689380724798,0.16637563607715486,0.15668554172893187,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,avg_integration_cost,diff,0.076231922178675,0.0914628380619311,0.3349635011131857,0.2470496279219017,,,,,,,,,0.07286263721064219,0.08351379593841925,0.39725225148134846,0.3662242771819133,0.07461113201285476,0.08218587382105882,0.14712991004660447,0.16206697172629198,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,diff,0.090240659547216,0.150050809796721,0.253448333865503,0.0566695904027838,,,,,,,,,0.0925223030830886,0.1522982577625409,0.3274696240161164,0.1360927979312604,0.07071271074962987,0.07444169735208629,0.13944239272434716,0.1467957922584794,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,diff,0.1109635496795284,0.1428415721957201,0.1598001727379533,0.0697843322810006,,,,,,,,,0.10639665545936902,0.13694343375702525,0.28213942001639036,0.19246782695556586,0.0724961324480805,0.07193569696136991,0.14295922281376325,0.1418540683881147,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,diff,0.1023077666494611,0.1259978527923565,0.1951533454509278,0.1101217226478797,,,,,,,,,0.09871125866177984,0.12167620592406328,0.2832005734268096,0.21856443522096378,0.08233133812656525,0.07873913674502399,0.16235382101549006,0.15527015599289806,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,coleman_liau_index,diff,0.2146073884128615,0.2260821212060562,0.0060995351544136,0.003817945303791,,,,,,,,,0.21060777441027373,0.22416716151211766,0.07367328109082716,0.048353318912555926,0.08510392828389633,0.07920556709996879,0.16782124832076056,0.15618993638376802,**,**,,,ns,*,200.0
mean_nonzero_TF,cpidr_density,diff,0.1016105543720516,0.0834268326933037,0.1982305243386982,0.2912109274003138,,,,,,,,,0.09358886168174456,0.07368672364276106,0.3477291267773754,0.400437570917225,0.07812246627343662,0.07567683476081415,0.15405410862080599,0.14923142955466756,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,dale_chall_score,diff,0.280972127982996,0.2783041303661393,0.0002926327720834,0.0003359011110906,,,,,,,,,0.27362066638048366,0.2702017861936454,0.013117164584586062,0.0163916609096298,0.07428948603330457,0.07741473230145447,0.14649563815229896,0.15265848798316817,***,***,,,*,*,200.0
mean_nonzero_TF,depid_density,diff,0.0945171970426677,0.0416604921806308,0.2315513308340694,0.5986283325173734,,,,,,,,,0.09250338982017547,0.03841654348954797,0.3232359118398503,0.5035028348830118,0.06680737008088015,0.0713617016396627,0.13174123063508286,0.14072217455710564,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,flesch_kincaid_grade_score,diff,0.1623057680964467,0.1400808373934148,0.0390631283538317,0.0754188933361158,,,,,,,,,0.15986603786936265,0.1381639961770592,0.14170710808410517,0.19351807531736903,0.08300375895601725,0.08108295757332791,0.16367980567061755,0.15989206881382,*,ns,,,ns,ns,200.0
mean_nonzero_TF,flesch_reading_ease,diff,0.2171256106522023,0.2072067494846095,0.0055142901873284,0.0081530334676647,,,,,,,,,0.21496275821293787,0.20554699587408298,0.048367742409777606,0.0576204167681927,0.08098772177653243,0.07792535735749646,0.15970426796108236,0.1536654184040879,**,**,,,*,ns,200.0
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,diff,0.1308376268085106,0.1638430904430312,0.0970075396434559,0.0372208201168187,,,,,,,,,0.12847335458380532,0.16124341279370757,0.21318133855607735,0.12843908160261455,0.07649962903965778,0.07690542169584427,0.15085394411740422,0.15165414960137952,ns,*,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,diff,0.1210550165491167,0.1977122296440558,0.1249075442335296,0.0116714610079411,,,,,,,,,0.1253929894520493,0.19744317803783018,0.27146021644512597,0.07001324266814764,0.09997772950898166,0.07495540188772222,0.19715173798443222,0.14780879527933727,ns,*,,,ns,ns,200.0
