pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
RegRateTotal,Pythia 6.9B Mean,Adv,0.2311853044759778,0.1891708612038539,0.0030771073364317,0.0159124589276446,,,,,,,,,0.22726732259632187,0.18916016377877656,0.041902786003019284,0.07709626046238291,0.08211240250273584,0.07856949213841491,0.16192208947931033,0.15493562420069867,**,*,,,*,ns,200.0
RegRateTotal,Pythia 70M Mean,Adv,0.3511228056697503,0.3098902634285352,4.623688525662709e-06,5.99626596815364e-05,,,,,,,,,0.3437794956969661,0.3063726731930279,0.0017503954167667581,0.0025283811562673325,0.07909500826437452,0.07151472650080305,0.1559719191643933,0.1410239329334642,***,***,,,**,**,200.0
RegRateTotal,RWKV-4 169M Mean,Adv,0.3364407803045361,0.2938916295786342,1.2014385874112073e-05,0.0001471458663581,,,,,,,,,0.3314922347516767,0.2935194105207696,0.002235876791270705,0.00389667683736045,0.07449637090070062,0.07044215990290247,0.14690360612046677,0.13890887821159084,***,***,,,**,**,200.0
RegRateTotal,RWKV-4 430M Mean,Adv,0.3015922875879963,0.2566499261531588,9.614214766224977e-05,0.0009781984528601,,,,,,,,,0.29693818161881813,0.25662814593050015,0.006351823246642134,0.011837863827497302,0.07748853605867144,0.07085445524423983,0.15280402578520236,0.1397219067081046,***,***,,,**,*,200.0
RegRateTotal,Recurrent-Gemma 9B Mean,Adv,0.1952766612546744,0.1699967751519171,0.0127656207113447,0.0305628871235832,,,,,,,,,0.19241626188151723,0.17036017495666445,0.07785334804532586,0.1135394096205053,0.0791866137739896,0.07684971548860792,0.15615256124856805,0.15154429938146446,*,*,,,ns,ns,200.0
RegRateTotal,SBERT,Adv,0.2110743461168804,0.2170185200759975,0.0070139685817895,0.0055381178553042,,,,,,,,,0.21697370350194728,0.2157767640323256,0.05500477669462105,0.04842092083093446,0.08145920795804028,0.07592882003861133,0.16063401822222992,0.14972833357227422,**,**,,,ns,*,200.0
RegRateTotal,avg_embedding_depth,Adv,0.0309643144046854,0.0070666921744566,0.6956838745555339,0.9288840814043896,,,,,,,,,0.031308601733837725,0.005704344958157957,0.5273388343029501,0.5151181400017095,0.069801576057106,0.07615620680732994,0.13764567470473207,0.1501767303989246,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_integration_cost,Adv,0.0268500345900121,0.0274161486563318,0.7344892174827466,0.729107056741618,,,,,,,,,0.021478029303814886,0.03165468278530386,0.4422122307891684,0.4719768982595099,0.09463884116843507,0.0843667611890784,0.1866236821822746,0.16636758684392902,ns,ns,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_clear_prompt,Adv,0.0466640625999064,0.0779245111348169,0.5554194824375422,0.3243114948576197,,,,,,,,,0.041917511039223816,0.06973570459070882,0.5263459046940152,0.39200758090642807,0.054285160650015526,0.06277675016400111,0.10704797779942786,0.12379302331261127,ns,ns,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_clear_specific_prompt,Adv,0.1038557092900894,0.1369289455178598,0.1884457731198505,0.0822956206085031,,,,,,,,,0.09576616782180217,0.12461338992254718,0.29783740876850934,0.2018366147780937,0.05435104941511794,0.05960426851820063,0.10717790758096407,0.11753702736966391,ns,ns,,,ns,ns,200.0
RegRateTotal,claude-sonnet-4-0_simple_prompt,Adv,0.0753926123934136,0.0943020413338445,0.3403274200533068,0.2326201368424378,,,,,,,,,0.06986507043814397,0.08668459146472925,0.40696864118565784,0.3368858027486324,0.06516115287066088,0.06809113395910879,0.12849496183413497,0.1342727572160268,ns,ns,,,ns,ns,200.0
RegRateTotal,coleman_liau_index,Adv,0.181757659077127,0.1814395509738287,0.0206239503565603,0.0208506065601057,,,,,,,,,0.17852844291272058,0.1760214403178382,0.09795774017247366,0.09070196689313324,0.07529131552021531,0.07011458225163439,0.14847120236523462,0.13826290931842292,*,*,,,ns,ns,200.0
RegRateTotal,cpidr_density,Adv,0.0291717641909205,0.0408181555250279,0.7125010213738585,0.6060483830869343,,,,,,,,,0.040804768143409366,0.050636420950944776,0.4582255860947879,0.4400195193858841,0.08519494342189488,0.07988337738195268,0.16800072621776255,0.15752654880508568,ns,ns,,,ns,ns,200.0
RegRateTotal,dale_chall_score,Adv,0.260737690259846,0.264084184098717,0.0008048863410716,0.0006845280972178,,,,,,,,,0.25487624424782807,0.2571078608035049,0.012698178307812493,0.013098436625395324,0.06870637744937363,0.0712681833617455,0.13548599064296138,0.14053776057695988,***,***,,,*,*,200.0
RegRateTotal,depid_density,Adv,0.14828908469309,0.1145991520851729,0.0596702877432715,0.1464730604717192,,,,,,,,,0.14443936626070225,0.10911753089278346,0.1667887475251421,0.26473001260756224,0.07518885603230446,0.07775932577315824,0.14826915670752838,0.15333801133480002,ns,ns,,,ns,ns,200.0
RegRateTotal,flesch_kincaid_grade_score,Adv,0.0194275944666621,0.0413359573867636,0.8061612139189889,0.6014822900654648,,,,,,,,,0.020623482802742243,0.046289389508060046,0.5410271986517406,0.4801553621847626,0.06654203987023163,0.07127495443210767,0.13121801098980743,0.14055111283347213,ns,ns,,,ns,ns,200.0
RegRateTotal,flesch_reading_ease,Adv,0.0486475930845285,0.0484652437645642,0.5387183679157019,0.5402432568517813,,,,,,,,,0.04458063483064073,0.04003441405475632,0.47986561661743804,0.48397122214687427,0.0706419251159328,0.07426674918511948,0.13930280653073937,0.14645080207572478,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_clear_prompt,Adv,0.0811123483812194,0.0537859824629833,0.3048496085862831,0.4966469706409421,,,,,,,,,0.07988296202543003,0.05515083595573217,0.3488846438798295,0.4147982967422095,0.08411293459555247,0.08154271850620541,0.165867051831721,0.160798697394198,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_clear_specific_prompt,Adv,0.0186775535809365,0.0666279099132139,0.813505479082323,0.3995615129601735,,,,,,,,,0.022571139814807878,0.06487852284577751,0.5089646788388922,0.41799545828781054,0.08145215430613975,0.07742396606936823,0.1606201087272038,0.1526766965722338,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.0-flash_simple_prompt,Adv,0.0573377526467607,0.1058785437337811,0.4686141404011387,0.1799363984206443,,,,,,,,,0.05931167380637079,0.10517044981394787,0.44042261384734366,0.2650661874733028,0.06472663280659953,0.06549929553382695,0.12763810715020152,0.12916176447165523,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_clear_prompt,Adv,0.1262670176702109,0.1735907815535544,0.1093576897091907,0.0271648571255097,,,,,,,,,0.12482536719577154,0.16954813181178494,0.2105952931465684,0.10483918030723277,0.06431896592803861,0.06958446268777571,0.1268342057811496,0.13721753657523716,ns,*,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_clear_specific_prompt,Adv,0.107903707520933,0.1183384065454824,0.1717039946339786,0.1336626485857209,,,,,,,,,0.10515479946447233,0.1117962250615204,0.28992342388021464,0.261832682568146,0.06619563576930163,0.06934991455364695,0.13053491715602367,0.13675501784720046,ns,ns,,,ns,ns,200.0
RegRateTotal,gemini-2.5-pro_simple_prompt,Adv,0.1248581710966364,0.1626853415206191,0.1134031295479686,0.0386012645256037,,,,,,,,,0.12747153201593334,0.16071843014291023,0.22397022608007064,0.11559141704324354,0.08444360644667717,0.07065472946794223,0.16651912235254546,0.13932805615647925,ns,*,,,ns,ns,200.0
RegRateTotal,gpt-4o_clear_prompt,Adv,0.0001943580733562,0.0569549944080265,0.9980414997766804,0.4715927831965965,,,,,,,,,0.006609947853301668,0.062097561097350804,0.5424943429067216,0.4251980690409472,0.07351985080754106,0.07672679548696756,0.14497795093216975,0.15130190647981062,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_clear_specific_prompt,Adv,0.022726965558288,0.1250362658085325,0.774063188076773,0.1128853821746971,,,,,,,,,0.022741311339556463,0.11943040026766429,0.555781167812469,0.2211186057053955,0.06095723408638026,0.06880276697483084,0.12020501667597984,0.13567606659848383,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-4o_simple_prompt,Adv,0.0397295488329843,0.0647152830565942,0.6156976808787739,0.4132596260554099,,,,,,,,,0.03413425171901443,0.05649251717093542,0.5011798763794929,0.4380258941912365,0.07050409486101589,0.07241404396904919,0.1390310112575604,0.14279734790032997,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-5_clear_prompt,Adv,0.0177170022714344,0.0296863597361567,0.8229347139857953,0.7076586315223923,,,,,,,,,0.011976733365473897,0.02504192193487756,0.5071975828869777,0.502627635461629,0.07897998186690625,0.0823724685618715,0.15574509210714432,0.16243492844656005,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-5_clear_specific_prompt,Adv,0.0462275849426868,0.0896502393112583,0.5591279180163063,0.2565800749020414,,,,,,,,,0.043692911974390736,0.08093536861060313,0.4677469263541479,0.36757005728761866,0.07445715920577771,0.07431368175978138,0.14682628236205245,0.1465433510734678,ns,ns,,,ns,ns,200.0
RegRateTotal,gpt-5_simple_prompt,Adv,0.0024379052451507,0.0011741038773239,0.9754376267307132,0.9881692513068354,,,,,,,,,0.0010549770818484095,0.006665076075658544,0.48470132083608614,0.5275943454923231,0.08370549008147163,0.07168243955472825,0.1650635889557608,0.14135465578770806,ns,ns,,,ns,ns,200.0
RegRateTotal,gunning_fog_index,Adv,0.0145670468538584,0.0289391790341053,0.8540273613054865,0.714693455322376,,,,,,,,,0.017818972496989226,0.0357466684081019,0.5547616403208612,0.5133368539353191,0.06601825346187884,0.069745680674326,0.13018512695406725,0.13753545143886572,ns,ns,,,ns,ns,200.0
RegRateTotal,lexile,Adv,0.0051883696839506,0.0056608396761504,0.9477550147542746,0.9430051039259548,,,,,,,,,0.005362732509179073,0.008374507519395035,0.4745380530520121,0.5047288445470073,0.07880429612513369,0.0759893074100395,0.15539864745892462,0.1498476120402064,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_clear_prompt,Adv,0.0242780647498412,0.0561191161963331,0.7591008945146237,0.4781334250887831,,,,,,,,,0.02222396809199738,0.0505097448866116,0.5053679968224848,0.459093113879138,0.07266434519226948,0.06809322212311827,0.14329093103549287,0.13427687498471075,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.0893683938684261,0.1159662574952137,0.2580844026262551,0.1416856712970954,,,,,,,,,0.08320989377055915,0.10549169055344812,0.3727377681064792,0.28966949005322773,0.07919553677890454,0.07635683624305359,0.15617015702650444,0.1505723629276689,ns,ns,,,ns,ns,200.0
RegRateTotal,llama-3.3-70b-versatile_simple_prompt,Adv,0.1366341907983616,0.0175741292202096,0.0829636618550169,0.8243394261227261,,,,,,,,,0.13257141216138874,0.024316633637755592,0.22901041142434983,0.4913198318539307,0.09060053442450147,0.07775007724651423,0.17866031677088826,0.1533197736421597,ns,ns,,,ns,ns,200.0
RegRateTotal,max_embedding_depth,Adv,0.1583266430020754,0.1819353087411983,0.0441909392308568,0.0204983011100922,,,,,,,,,0.16173488815152207,0.18339698649493072,0.12728645084947285,0.08787095228202867,0.07197555176367891,0.07583923836293854,0.14193266032634771,0.14955168240068642,*,*,,,ns,ns,200.0
RegRateTotal,max_integration_cost,Adv,0.0830216712560453,0.1427287518440284,0.2935686211720947,0.0700076877284192,,,,,,,,,0.0793524739303205,0.1364331928889696,0.34850080950361745,0.1765830572260463,0.08327378081763707,0.07234692645946443,0.16421227704772917,0.1426649950880706,ns,ns,,,ns,ns,200.0
RegRateTotal,mean_entropy_gpt2,Adv,0.23202094976297,0.194027186104834,0.0029690104093625,0.0133610756987721,,,,,,,,,0.22872990956767272,0.19343435613228535,0.02893970507017698,0.05893717106136541,0.0745083289778995,0.07015804528624,0.14692718692905574,0.1383486165339464,**,*,,,*,ns,200.0
RegRateTotal,mean_entropy_pythia,Adv,0.2479001115821735,0.2427541473170503,0.0014696132443805,0.0018549539244872,,,,,,,,,0.24234378244395083,0.23781348071771005,0.019205821827349548,0.02257325584118691,0.07502737580109212,0.0750053820880169,0.14795072470882228,0.14790735406239125,**,**,,,*,*,200.0
RegRateTotal,smog_index,Adv,0.0131609731814208,0.020531389488543,0.8679823285193574,0.795383954775424,,,,,,,,,0.006020477173241323,0.007528915487622778,0.5536815449116378,0.5378941142123405,0.06450348194381798,0.06980045504936451,0.12719806334598455,0.13764346412618006,ns,ns,,,ns,ns,200.0
RegRateTotal,text_evaluator,Adv,0.2516973219544265,0.2498964274654125,0.0012337768620473,0.0013409353321376,,,,,,,,,0.2485609698847778,0.24591561348627525,0.02053622536083803,0.02098859188694825,0.07345656685624033,0.07333112142810629,0.1448531577302563,0.1446057847973012,**,**,,,*,*,200.0
RegRateTotal,total_integration_cost,Adv,0.2011256158595566,0.1616174635699532,0.0102769644320588,0.0399125166480765,,,,,,,,,0.19672837716129435,0.15757543705052204,0.08623125539667267,0.14079110791387045,0.08921290656190192,0.07752036229323972,0.17592397492625228,0.1528667857367381,*,*,,,ns,ns,200.0
RegRateTotal,wordFreq_frequency,Adv,0.3121241041801046,0.2875491930471014,5.267843809492596e-05,0.0002070671179546,,,,,,,,,0.3106532067475912,0.2858419474144571,0.005087649865194421,0.00974417984829724,0.07932916434513516,0.07956583661210531,0.15643366478022505,0.15690037220591918,***,***,,,**,**,200.0
RegRateTotal,word_length,Adv,0.2270890895280106,0.2434548452956058,0.0036601627170774,0.0017975677979262,,,,,,,,,0.22283181513533973,0.23821795714551613,0.037207256908113634,0.02252706547758832,0.07255634646335471,0.07162253185453483,0.14307796223523875,0.14123652040626072,**,**,,,*,*,200.0
RegRateTotal,ARI,Ele,0.0048633722532443,0.0458069259319928,0.9510234091510612,0.5627131842995028,,,,,,,,,0.0068884707868904094,0.04630730148495522,0.55645373489667,0.47195227658565436,0.06463744652049884,0.07274781964354,0.12746223566966797,0.1434555390259534,ns,ns,,,ns,ns,200.0
RegRateTotal,CAREC,Ele,0.0327822608966856,0.0171785271233588,0.6787786131573269,0.8282318384338594,,,,,,,,,0.03441312681615764,0.012580758355682523,0.43756643192100614,0.5066977769326251,0.0844383022265317,0.0798145931151744,0.16650866266091743,0.15739090922007087,ns,ns,,,ns,ns,200.0
RegRateTotal,CAREC_M,Ele,0.016825727932772,0.0326648874687922,0.8317066352846313,0.6798653692264685,,,,,,,,,0.01613685892372771,0.028897203863472734,0.455961697319095,0.47572697029962485,0.08379569867216954,0.07884441819714733,0.16524147637653505,0.15547776644140074,ns,ns,,,ns,ns,200.0
RegRateTotal,CARES,Ele,0.0999485282826149,0.0075180648075043,0.2057073948059106,0.9243547766312108,,,,,,,,,0.10177368130333572,0.009790494924960425,0.2852635005374305,0.4868309731689154,0.08344921198473355,0.08540412144769889,0.16455821968575038,0.16841321619465993,ns,ns,,,ns,ns,200.0
RegRateTotal,CML2RI,Ele,0.0928257637121218,0.1565654284748087,0.2400472356896683,0.0466340348735644,,,,,,,,,0.09962860779057908,0.1529792245560708,0.260185321233452,0.142671413010981,0.11804400056266855,0.08160825264059059,0.2327776394189335,0.16092792785937057,ns,*,,,ns,ns,200.0
RegRateTotal,GPT-2 117M Mean,Ele,0.2851893268564318,0.249479225471627,0.0002346557512454,0.0013669436253521,,,,,,,,,0.2818569131576439,0.2468546480892405,0.010212979809119054,0.021793112635664257,0.07239837572094839,0.07503352332999942,0.14276645079595068,0.147962847368682,***,**,,,*,*,200.0
RegRateTotal,GPT-2 1558M Mean,Ele,0.2305871046027152,0.1848269730158779,0.0031566587936138,0.0185441471759426,,,,,,,,,0.2286404024298637,0.18439844171083097,0.0377866685261063,0.10317533845855835,0.07649114229846732,0.08172278265595947,0.15083720863257433,0.16115377607269024,**,*,,,*,ns,200.0
RegRateTotal,GPT-2 345M Mean,Ele,0.2731053601500443,0.2387899401605629,0.0004377157168646,0.0022121929892521,,,,,,,,,0.2696964173039922,0.2366133265433713,0.011888518402276955,0.028741108469217052,0.06980437722581016,0.07586612813540855,0.13765119848768978,0.14960470786348204,***,**,,,*,*,200.0
RegRateTotal,GPT-2 774M Mean,Ele,0.2631497245380932,0.2062605848483481,0.0007163502347749,0.0084555226543349,,,,,,,,,0.2606868665951977,0.2069440461352334,0.020005192025746733,0.06552050839954275,0.0774095688359597,0.08067506275072624,0.15264830585359476,0.15908771794902518,***,**,,,*,ns,200.0
RegRateTotal,GPT-J 6B Mean,Ele,0.2576174612970655,0.2017697866096623,0.0009343357829471,0.0100309390233957,,,,,,,,,0.2548044518315138,0.201181597321171,0.026301362925810885,0.07926840503551537,0.08328875541735321,0.08309400717864035,0.1642418063076369,0.16385777124382603,***,*,,,*,ns,200.0
RegRateTotal,GPT-Neo 1.3B Mean,Ele,0.2797174531440163,0.2267316811563734,0.0003122923568782,0.0037154800116243,,,,,,,,,0.274736302779577,0.22300978606218763,0.013912543587560687,0.04319279694078402,0.0755107092311435,0.07768948178542141,0.14890383722926662,0.15320028202610592,***,**,,,*,*,200.0
RegRateTotal,GPT-Neo 125M Mean,Ele,0.3072820097296154,0.2693406345266315,6.966092707520197e-05,0.000528507871313,,,,,,,,,0.3054308058472373,0.26749445235436814,0.0068748842655956075,0.012674252626313498,0.07773778980857105,0.07592708165071071,0.1532955433484956,0.14972490554687715,***,***,,,**,*,200.0
RegRateTotal,GPT-Neo 2.7B Mean,Ele,0.2779871146581429,0.2088207067858012,0.0003414189701082,0.0076591403236778,,,,,,,,,0.27479853471238,0.2077364726450771,0.015084932551430561,0.06211395457897313,0.07970354551507516,0.07963264292450939,0.15717192817833198,0.15703211135086156,***,**,,,*,ns,200.0
RegRateTotal,Gemma 7B Mean,Ele,0.1626690563652658,0.1511798577397915,0.0386209854455183,0.0548127483338603,,,,,,,,,0.16326546599127303,0.15141244320604186,0.14493978914246416,0.17809489006447554,0.082177995012447,0.08283442160083404,0.162051435058089,0.16334587976487813,*,ns,,,ns,ns,200.0
RegRateTotal,Gemma-2 9B Mean,Ele,0.1773654961770241,0.157990854691362,0.0239490229618398,0.0446482941441304,,,,,,,,,0.17837001848346684,0.15832573805920613,0.11790817994348375,0.16490483386174795,0.08397952191557913,0.0843875397022572,0.16560396782436174,0.1664085611689717,*,*,,,ns,ns,200.0
RegRateTotal,Llama-2 13B Mean,Ele,0.1442007180878619,0.1190696624140284,0.0671388393400452,0.1312609712475592,,,,,,,,,0.14496383565817772,0.12017370166246458,0.18457800200240937,0.25356350947890305,0.08149382756917804,0.0827357481367712,0.1607022865909724,0.16315129998167566,ns,ns,,,ns,ns,200.0
RegRateTotal,Llama-2 7B Mean,Ele,0.1725740951253991,0.1325180648076288,0.0280916640431967,0.0927549808578917,,,,,,,,,0.17151534659586598,0.13316316101827685,0.13615187025685715,0.2253846340413461,0.08636833617493886,0.08252920564584472,0.17031460573610244,0.1627440071650276,*,ns,,,ns,ns,200.0
RegRateTotal,Mamba 1.4B Mean,Ele,0.2566091321172922,0.2123094727336426,0.0009800886666922,0.006681286839178,,,,,,,,,0.25307892733697634,0.21033345070687745,0.02566170020481175,0.0653270266131241,0.08035407111461675,0.08266260973968627,0.15845473639154975,0.1630070742409081,***,**,,,*,ns,200.0
RegRateTotal,Mamba 2.8B Mean,Ele,0.2310399422366121,0.1845602348426812,0.0030962699296856,0.0187173807837625,,,,,,,,,0.22887735458537078,0.1835664368841713,0.040891917598323106,0.10238944234552214,0.07922737529646935,0.08101949457854694,0.1562329411995756,0.15976692254594402,**,*,,,*,ns,200.0
RegRateTotal,Mamba 370M Mean,Ele,0.2936463639620904,0.2376792367621199,0.0001491248340484,0.0023229219447989,,,,,,,,,0.2889345614993704,0.23399543686004484,0.009366973378249053,0.033956977182753444,0.07510907742141401,0.07861123796659153,0.14811183675369183,0.15501794515976666,***,**,,,**,*,200.0
RegRateTotal,Mamba 790M Mean,Ele,0.2720219897990212,0.2219134582818062,0.000462241685708,0.0045382904566213,,,,,,,,,0.26944165588480645,0.22056226463077472,0.01795480631217493,0.04745599439932079,0.079162609039627,0.07912991369870984,0.1561052249555488,0.15604075116406071,***,**,,,*,*,200.0
RegRateTotal,Mistral-v0.1 7B Mean,Ele,0.1603629354699523,0.149792536976552,0.0415005800391621,0.0571015565682609,,,,,,,,,0.16288016481948467,0.15246386635834322,0.15082917631216944,0.17045921621455096,0.08574111719070071,0.08466050697543911,0.16907775715545656,0.16694684076968871,*,ns,,,ns,ns,200.0
RegRateTotal,Mistral-v0.3 7B Mean,Ele,0.1542025296866027,0.1467892627301902,0.0500876998377498,0.0623266759059233,,,,,,,,,0.15622464204469627,0.1487230296937729,0.16506224191088134,0.18110347124639986,0.08525346256523678,0.08517129904485934,0.16811612342543947,0.16795410053373264,ns,ns,,,ns,ns,200.0
RegRateTotal,OPT 1.3B Mean,Ele,0.2711703420104108,0.216657728350673,0.0004824067805572,0.0056190729115391,,,,,,,,,0.26718906185654345,0.2146441562228431,0.015452481809879716,0.05259403324077693,0.07562925291924183,0.08032827843866798,0.1491376002307916,0.1584038743554189,***,**,,,*,ns,200.0
RegRateTotal,OPT 2.7B Mean,Ele,0.2537979424886678,0.2104013774417812,0.0011187128796823,0.0072013665478654,,,,,,,,,0.25198646935540836,0.2091928920479368,0.02304360092458879,0.0636630171466969,0.0781161331054837,0.08134102178462554,0.15404161988881537,0.16040096022412495,**,**,,,*,ns,200.0
RegRateTotal,OPT 350M Mean,Ele,0.2922079833435865,0.2546037032857904,0.0001612392414452,0.001077248370945,,,,,,,,,0.2894762614363876,0.2534049688514674,0.008543841744196338,0.018820514413149955,0.0744697480808784,0.07758960014176193,0.146851107076692,0.15300331976524123,***,**,,,**,*,200.0
RegRateTotal,OPT 6.7B Mean,Ele,0.2499824802783231,0.2033956192843845,0.0013356274004044,0.0094329546510089,,,,,,,,,0.24754158369606402,0.2019078396507114,0.030368469861198396,0.07492737957206255,0.08129165514566371,0.08177622353415477,0.16030361135735655,0.1612591591621779,**,**,,,*,ns,200.0
RegRateTotal,PLL_bert-base-uncased,Ele,0.0489750950731383,0.0727433103760462,0.535985024233206,0.3576140028245808,,,,,,,,,0.0470983650289856,0.07164544218985106,0.4967790564105454,0.37671248049050665,0.06161035040385058,0.07293448835619465,0.1214929336723715,0.14382364161547934,ns,ns,,,ns,ns,200.0
RegRateTotal,PLL_bert-large-uncased,Ele,0.080468049895611,0.0948543524896507,0.308719832478627,0.2298834366560893,,,,,,,,,0.07873707942397039,0.09447049547485452,0.37713030763927835,0.304160888004047,0.059799698831184155,0.0715328981309258,0.11792240745429648,0.14105976659840444,ns,ns,,,ns,ns,200.0
RegRateTotal,PLL_roberta-base,Ele,0.1023686073554999,0.126089533702282,0.1948864775421019,0.1098610157505556,,,,,,,,,0.09962952840304343,0.12348089820100362,0.2885301712582591,0.21664584377218982,0.057188551752480866,0.06938944164950063,0.11277333888444985,0.1368329635625443,ns,ns,,,ns,ns,200.0
RegRateTotal,PLL_roberta-large,Ele,0.1192603240853833,0.1257522298748006,0.1306402580169313,0.110822570752177,,,,,,,,,0.11594391507213948,0.12408866528557141,0.23423517454803594,0.21889589849994515,0.06058080169962762,0.07295245531277254,0.11946270836745555,0.14385907167308334,ns,ns,,,ns,ns,200.0
RegRateTotal,Pythia 1.4B Mean,Ele,0.2608516691215608,0.2096463249409336,0.0008004859338402,0.0074169096295735,,,,,,,,,0.25681555953939733,0.20727028589871638,0.021409277768475326,0.06452903696446109,0.07694360728778496,0.08050407324757977,0.15172944992930298,0.15875053407929757,***,**,,,*,ns,200.0
RegRateTotal,Pythia 160M Mean,Ele,0.3000551994778699,0.2561519137407993,0.0001047666314279,0.0010015045356583,,,,,,,,,0.29756839372436944,0.2539524390981076,0.007864164953938766,0.021309924533880906,0.07466832887661726,0.07829978064408309,0.14724269977641147,0.15440376485439175,***,**,,,**,*,200.0
RegRateTotal,Pythia 1B Mean,Ele,0.2756001242625447,0.2287117534156054,0.0003857426785779,0.0034182322279806,,,,,,,,,0.2718961473530136,0.22623084621114573,0.013784460491470757,0.04281380936864283,0.07472150205130831,0.0808380660201772,0.147347554966222,0.15940915331295305,***,**,,,*,*,200.0
RegRateTotal,Pythia 2.8B Mean,Ele,0.2502171649918705,0.2021594516763033,0.001321248962865,0.009884651232085,,,,,,,,,0.24657755066736764,0.2004906473791429,0.026722321206111562,0.07406973688026403,0.07816615383650037,0.07993533484947066,0.15414025859669186,0.1576290066731804,**,**,,,*,ns,200.0
RegRateTotal,Pythia 410M Mean,Ele,0.2798743316250428,0.2188311505026454,0.0003097689112515,0.005146964462123,,,,,,,,,0.274674138986965,0.21632873169969627,0.014121660723226116,0.04760608392017517,0.07616738155399466,0.07696451228184076,0.15019876651374042,0.15177067366913882,***,**,,,*,*,200.0
RegRateTotal,Pythia 6.9B Mean,Ele,0.2325622990398485,0.1851685107826164,0.0029008270670547,0.0183243651264801,,,,,,,,,0.22921168827944857,0.18393827526877074,0.04242997920549278,0.1025877504051585,0.08078566729163415,0.080575263201126,0.15930582529729226,0.15889091757407786,**,*,,,*,ns,200.0
RegRateTotal,Pythia 70M Mean,Ele,0.3403479402727106,0.3036651800838521,9.362177645262535e-06,8.55596318546722e-05,,,,,,,,,0.3366022755361901,0.29804499623187697,0.0025596793875081797,0.006349059312755132,0.07801683996984485,0.0764679655448177,0.15384581814019332,0.15079150508154052,***,***,,,**,**,200.0
RegRateTotal,RWKV-4 169M Mean,Ele,0.2971568564023675,0.251510105001944,0.0001230292703808,0.0012445401894536,,,,,,,,,0.29365115433293304,0.24943638191438955,0.0085181456318761,0.020459116472947656,0.07231378684418896,0.07493786337894841,0.14259964520685423,0.1477742101021844,***,**,,,**,*,200.0
RegRateTotal,RWKV-4 430M Mean,Ele,0.2957267396955221,0.2560517105117148,0.0001330979893911,0.0010062549619712,,,,,,,,,0.29257030463056294,0.25313344302492186,0.009267222498401078,0.023704550246124913,0.07492903724055268,0.07855680473474537,0.14775680534081448,0.15491060519200298,***,**,,,**,*,200.0
RegRateTotal,Recurrent-Gemma 9B Mean,Ele,0.1598301207730677,0.1454767415604926,0.0421909104946575,0.0647301217503742,,,,,,,,,0.15979307415666774,0.14454743133229667,0.1541061759895762,0.19034914021261343,0.08177357270360813,0.08032792079476482,0.16125393183953374,0.15840316909718355,*,ns,,,ns,ns,200.0
RegRateTotal,SBERT,Ele,0.2501944895089171,0.2415594078001508,0.0013226320222479,0.0019566582570184,,,,,,,,,0.24809188556216494,0.24081051205147516,0.025557670476445315,0.02816229740880489,0.07495735399147357,0.07350349407483013,0.14781264474310482,0.1449456961660579,**,**,,,*,*,200.0
RegRateTotal,avg_embedding_depth,Ele,0.0078329892470843,0.0742735647926488,0.9211960924127922,0.3475634113460498,,,,,,,,,0.002089340307590379,0.07782372068564922,0.48677914146150825,0.39478769071818676,0.08247270690712163,0.07947046377103499,0.16263259410746078,0.1567123011078269,ns,ns,,,ns,ns,200.0
RegRateTotal,avg_integration_cost,Ele,0.0252715166114769,0.0199968951112313,0.7495641403054557,0.8005979707126778,,,,,,,,,0.026640385788974076,0.01920102885251327,0.5044387364481919,0.4976079369236531,0.067746365428464,0.07908162780954722,0.13359288865577054,0.1559455334889316,ns,ns,,,ns,ns,200.0
