pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,mean_entropy_pythia,diff,0.2615032842359697,0.2715037943098759,0.0007757506736894,0.0004744164885619,200,0.26654615816316823,0.2747672661486321,0.009746676811177444,0.010569418327244673,0.06864515836887797,0.07431296081877105,0.13536526927654502,0.14654192940912444,***,***,**,*
mean_nonzero_TF,smog_index,diff,0.1985073199366148,0.2040087516621321,0.0113325708334776,0.0092157578482234,200,0.19678289914841904,0.2003475244051133,0.06131311091829898,0.06514402358799398,0.07114210056793832,0.07329342297841517,0.14028913078659458,0.14453144509272475,*,**,ns,ns
mean_nonzero_TF,text_evaluator,diff,0.2274046591634034,0.2196165162642449,0.0036119387837567,0.0049853070923501,200,0.22488901780692921,0.21645403804849322,0.030383309109935253,0.03980777160954484,0.06886643680248052,0.0694159157744106,0.13580162073178884,0.1368851693864138,**,**,*,*
mean_nonzero_TF,total_integration_cost,diff,0.1962727175627198,0.1936281080900422,0.0123077307157995,0.013556318373743,200,0.18767391091775487,0.1839184241463139,0.08680672216153587,0.10006852062630828,0.07492871416760163,0.07953625562964094,0.1477561682549944,0.15684203979396322,*,*,ns,ns
mean_nonzero_TF,total_slor_gpt2,diff,0.072551040599888,0.0696270328172168,0.3588895073036913,0.3786350121759754,200,0.07129266247289717,0.06669870448797469,0.3716541340130124,0.38384351698275815,0.07958948616174526,0.08335116874284555,0.1569470080901002,0.16436488267328989,ns,ns,ns,ns
mean_nonzero_TF,total_slor_pythia,diff,0.1924425655284481,0.2181280087388382,0.0141511277563214,0.0052956616456536,200,0.1965752568790831,0.21963049802465354,0.05185014425547616,0.03662068655541919,0.06407970609413675,0.06964130195683998,0.1263623957859108,0.13732962114383881,*,**,ns,*
mean_nonzero_TF,wordFreq_frequency,diff,0.2583647674177569,0.2137106050149528,0.0009017006778867,0.0063209640354728,200,0.259693030865497,0.2116827326186918,0.01986846882104155,0.07351106098545099,0.07785357528957194,0.08685246350437632,0.15352386728548437,0.17126928379163664,***,**,*,ns
mean_nonzero_TF,word_length,diff,0.2721387646133656,0.2297261633084519,0.0004595382777606,0.0032744118776903,200,0.2738910075742279,0.23193076182739017,0.02177273120510066,0.047283702810205525,0.08588966958402475,0.08573732364317692,0.1693706960196358,0.1690702764445911,***,**,*,*
SkipRateTotal,ARI,Adv,0.2037732250684072,0.1991908058128188,0.0092986625115241,0.0110481980972858,200,0.2022755741782018,0.19492120131320007,0.04775982657959346,0.06407867019703267,0.06572692404535461,0.06979140014243478,0.12961063800461994,0.1376256082432024,**,*,*,ns
SkipRateTotal,CAREC,Adv,0.0012643849987633,0.0062619961612346,0.9872596158275256,0.9369643845694636,200,0.002058581255171379,0.006105792386104628,0.48670318838531385,0.5063281866327064,0.07965264974421737,0.07636259010584642,0.15707156392991434,0.15058370929505796,ns,ns,ns,ns
SkipRateTotal,CAREC_M,Adv,0.1890090557166324,0.1872698238189019,0.0160043173319152,0.0170212237326105,200,0.18975846411891217,0.18462987706335235,0.06713944390749287,0.0779950696963142,0.06648521744672634,0.06864852655756923,0.13110595963991606,0.13537191119827702,*,*,ns,ns
SkipRateTotal,CARES,Adv,0.2866206522713669,0.2809454655280208,0.0002175411188433,0.0002930383251913,200,0.27994104193901637,0.2735760504496378,0.013413924419949158,0.012288150622759834,0.07447810736049389,0.07483917373533175,0.14686759121283494,0.14757959841360488,***,***,*,*
SkipRateTotal,CML2RI,Adv,0.3205161405395778,0.3303469990586554,3.2083140813193406e-05,1.760949063454368e-05,200,0.3231160287159133,0.33165891062836406,0.0025964963208444138,0.0030952959228361587,0.07624511780499293,0.08009491603506748,0.1503520590226219,0.15794369383645712,***,***,**,**
SkipRateTotal,GPT-2 117M Mean,Adv,0.3500951126888694,0.3001985714709108,4.951100296407969e-06,0.00010393259378,200,0.34916557095650236,0.296142982716464,0.001182267162972375,0.0036051044175463886,0.07803191969383262,0.07054246673508367,0.15387555470059647,0.1391066789257435,***,***,**,**
SkipRateTotal,GPT-2 1558M Mean,Adv,0.3062666144232259,0.2350411608880533,7.381955207331827e-05,0.0026063444624006,200,0.3046348994867348,0.2314966211463242,0.0056751031219157986,0.0312607479031709,0.08372557980123187,0.07647331156035933,0.16510320501011413,0.15080204719187348,***,**,**,*
SkipRateTotal,GPT-2 345M Mean,Adv,0.3286870593799248,0.252013588103212,1.9515055361947444e-05,0.0012157875983749,200,0.3284633683477719,0.24985985700432067,0.0027639236022971143,0.017783773850470405,0.08153916018161561,0.07388047746528732,0.1607916805327366,0.1456890910299433,***,**,**,*
SkipRateTotal,GPT-2 774M Mean,Adv,0.3304276007843963,0.2488014440535112,1.7521587125716826e-05,0.0014101805478508,200,0.3290138421475206,0.24531221255917277,0.0026978991915944674,0.020179350906203552,0.08228371104505251,0.07311199858893379,0.16225990248041752,0.14417368408060052,***,**,**,*
SkipRateTotal,GPT-J 6B Mean,Adv,0.3361274546479289,0.2642073159544485,1.225533410612106e-05,0.0006804334210568,200,0.33367307056914514,0.26038905329574946,0.0027680101839153365,0.015303896461131401,0.08264245531446326,0.07579629161562931,0.16296733059019403,0.14946699328127577,***,***,**,*
SkipRateTotal,GPT-Neo 1.3B Mean,Adv,0.3608316476913109,0.2974860315484481,2.393843698980258e-06,0.0001208146832618,200,0.358624620372021,0.29311199460685516,0.0008871866102406767,0.005235892321009936,0.08087953245933852,0.07419716566740388,0.15949092332902395,0.1463135864025936,***,***,***,**
SkipRateTotal,GPT-Neo 125M Mean,Adv,0.3953960215620171,0.345868598469292,1.915191067698963e-07,6.543485960485525e-06,200,0.39264328269042464,0.34088366075153786,0.0003582561379032675,0.0008407077615569659,0.08316227776360352,0.07115847143630083,0.1639923978706239,0.14032141342759707,***,***,***,***
SkipRateTotal,GPT-Neo 2.7B Mean,Adv,0.3386889047476914,0.2485107139681692,1.0412424979584358e-05,0.0014291066530368,200,0.33632818711421697,0.2458394339760646,0.0026603382933722574,0.021118366579052816,0.08504315335185827,0.07576028090564402,0.16770140279580178,0.1493959817260572,***,**,**,*
SkipRateTotal,Gemma 7B Mean,Adv,0.2616568362104002,0.2117093658838124,0.0007700251140684,0.006841129082448,200,0.2616374102126734,0.21145152992576263,0.01356785303068996,0.04937159258807859,0.07661688053551188,0.07407391869453543,0.15108515897197675,0.14607054872788675,***,**,*,*
SkipRateTotal,Gemma-2 9B Mean,Adv,0.2701584481014615,0.2017539774274903,0.0005074215260994,0.0100369142033046,200,0.2681867531660679,0.20113807198111208,0.016721979235986666,0.06707434434520668,0.08420893191197437,0.07624504776230487,0.16605635436806956,0.15035192090148478,***,*,*,ns
SkipRateTotal,Llama-2 13B Mean,Adv,0.2524817707249553,0.18829006959175,0.0011895975930687,0.0164180994534676,200,0.2518980766579649,0.18820418901916938,0.0225267679943837,0.08645462831457289,0.08159890173275729,0.07852366034721617,0.16090948827547402,0.15484524590010965,**,*,*,ns
SkipRateTotal,Llama-2 7B Mean,Adv,0.2700668644177246,0.1902066300572568,0.0005097436635921,0.0153352508981547,200,0.26812444407409425,0.1877323419531664,0.020008632156464864,0.08976649319987703,0.0880603534362154,0.07874635316826446,0.17365119024745965,0.15528438646593318,***,*,*,ns
SkipRateTotal,Mamba 1.4B Mean,Adv,0.3412020109496253,0.2650202311445309,8.861407821217557e-06,0.0006539614020675,200,0.3376962910158659,0.26016077138981564,0.0028250495814945565,0.015806226166482557,0.08414569350025765,0.07589359729425545,0.16593165096823684,0.1496588758510352,***,***,**,*
SkipRateTotal,Mamba 2.8B Mean,Adv,0.3037874777599788,0.2142948878078245,8.497067061854108e-05,0.0061758978041068,200,0.30053394183677473,0.21023932252960006,0.011921429944484037,0.05933997630307028,0.08811208173618805,0.07892567554416302,0.1737531962071136,0.1556380023986167,***,**,*,ns
SkipRateTotal,Mamba 370M Mean,Adv,0.3680124349246712,0.2981521703847657,1.4505164268510256e-06,0.0001164465422301,200,0.36630887900535214,0.29421972738930974,0.0009345284429039619,0.004979116382422369,0.08246288794956279,0.07317345261979824,0.16261323154984492,0.14429486875893416,***,***,***,**
SkipRateTotal,Mamba 790M Mean,Adv,0.355624316636682,0.2777163857451934,3.4166905963653376e-06,0.0003461975497168,200,0.3541775032590197,0.27434164378903003,0.0017555221890473882,0.010983720565511206,0.08508853876046758,0.0763233077432995,0.16779090084932236,0.15050624618315997,***,***,**,*
SkipRateTotal,Mistral-v0.1 7B Mean,Adv,0.2668351357120148,0.1986716739984278,0.0005982483235594,0.0112636077521526,200,0.26715273470405243,0.19976282672043907,0.01491244475357804,0.07019415081961487,0.08077512715267872,0.0776112860875536,0.1592850406013018,0.15304608350796334,***,*,*,ns
SkipRateTotal,Mistral-v0.3 7B Mean,Adv,0.270419184763972,0.1939494270782614,0.0005008638400906,0.0133989238127751,200,0.2705328368274618,0.1949056582666337,0.015372529594898616,0.07404184661187799,0.08375934559388126,0.07712780112661995,0.16516978968590088,0.15209267217520406,***,*,*,ns
SkipRateTotal,OPT 1.3B Mean,Adv,0.3523320365217166,0.2843862419749323,4.264744871196801e-06,0.0002447983209043,200,0.3523458119865887,0.2816517982029586,0.0011233609548020516,0.007852550970575613,0.08031097240390507,0.07665208961476531,0.15836974760691316,0.15115458974622753,***,***,**,**
SkipRateTotal,OPT 2.7B Mean,Adv,0.3418108696920324,0.2697565911756362,8.520010008504779e-06,0.0005176838870631,200,0.34196779491285734,0.2679756167338806,0.0015919651306427363,0.01093524048442154,0.07984465160276916,0.07324254576512368,0.15745018325139357,0.14443111743902146,***,***,**,*
SkipRateTotal,OPT 350M Mean,Adv,0.3997424466309006,0.3479968555988827,1.365113579121001e-07,5.689113398581433e-06,200,0.4002939249380399,0.3454279933712867,0.00025285628103044905,0.000749444580179441,0.07984992810493785,0.07219141703878146,0.15746058828437587,0.14235833726826236,***,***,***,***
SkipRateTotal,OPT 6.7B Mean,Adv,0.3239458745366241,0.2581104520288302,2.608583635625677e-05,0.000912687356027,200,0.32345126892866327,0.2563749664220393,0.0030710199689562923,0.017418805912380847,0.08113409472363234,0.07592359025240135,0.1599929090520171,0.1497180206611324,***,***,**,*
SkipRateTotal,PLL_bert-base-uncased,Adv,0.1517906774677881,0.1591549633694205,0.0538293227400941,0.0430794639435271,200,0.1472867308140714,0.1547574877219292,0.17771767946636907,0.1462677226597933,0.07925524965340136,0.07603188262494123,0.1562879082201444,0.14993156851385472,ns,*,ns,ns
SkipRateTotal,PLL_bert-large-uncased,Adv,0.1356996414244381,0.1357497801882971,0.0851105749538346,0.0849942739031029,200,0.1289750562805176,0.13294219714397607,0.21114819825574607,0.196641289614859,0.07433883205449052,0.07532937663011303,0.14659294636170928,0.14854625721997883,ns,ns,ns,ns
SkipRateTotal,PLL_roberta-base,Adv,0.1009779436646453,0.119734221894798,0.2010528635204255,0.1291072201646927,200,0.09435173176064982,0.1145354965262338,0.3014769635288881,0.2418589633770199,0.07489111898982123,0.07756830962228871,0.1476820321981381,0.15296133578603552,ns,ns,ns,ns
SkipRateTotal,PLL_roberta-large,Adv,0.0984783327179466,0.1136147769916775,0.2124886542888434,0.1499953982993657,200,0.09256123539109193,0.10979962844813013,0.3139703119294075,0.2609106525440045,0.07271059066916905,0.0774578478233493,0.14338212510630688,0.1527435099187274,ns,ns,ns,ns
SkipRateTotal,PPL Pythia 70M,Adv,0.4388645472417613,0.3456540791830202,5.1675277200685055e-09,6.63604668649868e-06,200,0.42961069049227485,0.34073432030072054,0.000439481359830754,0.0008924710482479561,0.1013314799518697,0.06903259758705473,0.19982127502956581,0.13612928257832754,***,***,***,***
SkipRateTotal,Pythia 1.4B Mean,Adv,0.339193968625371,0.260331855690618,1.00814436321848e-05,0.0008207356419468,200,0.3371082498921119,0.25689835364362223,0.002273897668043038,0.016311095446491793,0.08280561617327317,0.07470818170765973,0.16328907671348958,0.14732128782739254,***,***,**,*
SkipRateTotal,Pythia 160M Mean,Adv,0.3965274166683128,0.3414596626119698,1.7544388061795456e-07,8.715387050631805e-06,200,0.39510238645419593,0.3370607658893239,0.00016634378723263615,0.0008835165980124033,0.07780894034736081,0.06986685020980753,0.15343584911908895,0.13777439249732215,***,***,***,***
SkipRateTotal,Pythia 1B Mean,Adv,0.3563163476490699,0.2752042519980637,3.260084085551219e-06,0.0003935891097868,200,0.3533760265502728,0.27046406452758126,0.0019900266529575637,0.01082122430418312,0.08871211842782185,0.07523051288891634,0.17493644248797066,0.14835130221853704,***,***,**,*
SkipRateTotal,Pythia 2.8B Mean,Adv,0.3363234406315049,0.263817794092534,1.210409105246957e-05,0.0006934644882553,200,0.33248169673558825,0.25892859260733303,0.003175368272715652,0.017417970501255316,0.08408350725455847,0.07711181032928298,0.16580902239406806,0.15206113901774765,***,***,**,*
SkipRateTotal,Pythia 410M Mean,Adv,0.3701467280174848,0.3023917489108206,1.2469106360459398e-06,9.19234681032563e-05,200,0.3674006984448656,0.297652309132842,0.0008412906026509177,0.004113211466781941,0.08286460443994169,0.07285115685410523,0.16340539901198048,0.14365931551459196,***,***,***,**
SkipRateTotal,Pythia 6.9B Mean,Adv,0.313735900163799,0.2352472123077617,4.794774511122573e-05,0.002583128892725,200,0.3110370766270506,0.2317656429373096,0.005667239644679212,0.03463515310129638,0.08366856279782874,0.07694034878111311,0.16499076995711984,0.15172302429574697,***,**,**,*
SkipRateTotal,Pythia 70M Mean,Adv,0.404676378069194,0.3456540791830202,9.240287658837338e-08,6.63604668649868e-06,200,0.4024890795168956,0.34073432030072054,0.00022631005812320928,0.0008924710482479561,0.0814731532704989,0.06903259758705473,0.1606615177723943,0.13612928257832754,***,***,***,***
SkipRateTotal,RWKV-4 169M Mean,Adv,0.3998292048576508,0.3348631945591134,1.355851848735571e-07,1.327474025959228e-05,200,0.39818139029645283,0.33183763338442523,0.0003380271160693902,0.001314010087828956,0.08294395334653266,0.07420106256858577,0.1635618716076116,0.14632127092238154,***,***,***,**
SkipRateTotal,RWKV-4 430M Mean,Adv,0.3730463997473815,0.3050083196788985,1.0135275275485228e-06,7.929577195573075e-05,200,0.3703810622770621,0.3002597639680994,0.0009726134043992043,0.003931279436296859,0.08360438411296038,0.07345170356562394,0.16486421237949236,0.14484356753249875,***,***,***,**
SkipRateTotal,Recurrent-Gemma 9B Mean,Adv,0.2876078778982331,0.2210804715472627,0.0002064211740311,0.0046960652936229,200,0.28687417782231767,0.2205582623439766,0.008668041925911798,0.04728166201463305,0.08022770018570496,0.07656577354294104,0.1582055384112793,0.15098437820351976,***,**,**,*
SkipRateTotal,SBERT,Adv,0.1673908266952284,0.1775142919476326,0.0332472277264643,0.0238292615097229,200,0.17474688545859174,0.18375573495286207,0.11606484958363242,0.09400335324288661,0.08671870148293238,0.07978190791249293,0.17100551089807822,0.157326455420743,*,*,ns,ns
SkipRateTotal,UID_local-var_gpt2,Adv,0.1437740800587985,0.0907317789152945,0.0679603112986615,0.2508634769730405,200,0.1442277696122114,0.09043072237156614,0.17984355433177115,0.32825671257656297,0.0770186643790454,0.07137501462363273,0.15187745925160634,0.14074842718296882,ns,ns,ns,ns
SkipRateTotal,UID_local-var_pythia,Adv,0.1789492141808945,0.1422389885980176,0.0227005028307131,0.0709840407251058,200,0.17763083253363632,0.1386070609504713,0.11165955986473218,0.1884388759489117,0.07906075449361827,0.07607250930783907,0.1559043722169853,0.15001168256706626,*,ns,ns,ns
SkipRateTotal,UID_max_gpt2,Adv,0.0262714632172155,0.0304772630726218,0.7400031919004403,0.700239000540295,200,0.02046168202973959,0.023528131725856456,0.5348948990813472,0.5275347520286011,0.06765105225536117,0.07057804540192529,0.13340493522031724,0.13917683851065749,ns,ns,ns,ns
SkipRateTotal,UID_max_pythia,Adv,0.0161580490042924,0.0340591706289225,0.8382916255453502,0.6669988959692683,200,0.01972911967114659,0.03668543828300229,0.5047904286834641,0.4797358370472098,0.07533332315526918,0.0750114061581859,0.14855403959608754,0.14791923326698406,ns,ns,ns,ns
SkipRateTotal,UID_superlin_1.25_gpt2,Adv,0.3405162819639497,0.2937037178168146,9.261401725149858e-06,0.0001486598536365,200,0.33961867467440926,0.2894503951430862,0.0018844809622178126,0.004738310239267753,0.07906301401319211,0.07106504453616551,0.15590882789139582,0.1401371796404663,***,***,**,**
SkipRateTotal,UID_superlin_1.25_pythia,Adv,0.3918233297375313,0.3299602998189287,2.52065450852466e-07,1.80370406598162e-05,200,0.389635765754986,0.32479630225908757,0.00044103706941620426,0.0016111906186709857,0.08324801582621023,0.07035565657004332,0.16416146960427247,0.13873829739825985,***,***,***,**
SkipRateTotal,UID_superlin_1.5_gpt2,Adv,0.3246147964183491,0.2853487561409674,2.5046648169226137e-05,0.0002326892908849,200,0.3238485954115622,0.28129362247000117,0.0034249137804853226,0.006728707332708969,0.07988541899513756,0.07115404804683464,0.15753057477756643,0.14031269069579144,***,***,**,**
SkipRateTotal,UID_superlin_1.5_pythia,Adv,0.3731081308300931,0.3152967775533793,1.009043829711734e-06,4.374919338340128e-05,200,0.3710574340281018,0.3101956451298934,0.0009793526884530504,0.0027270144027565922,0.08486135673752765,0.07031579132775312,0.16734290777245012,0.1386596848728376,***,***,***,**
SkipRateTotal,UID_superlin_2_gpt2,Adv,0.2807343445428243,0.2436049966057968,0.000296268073059,0.001785482906476,200,0.28047560717068964,0.24130896132043658,0.012506567105716467,0.023293784568789194,0.08041624709884607,0.07165041590479673,0.1585773447305459,0.14129150654165484,***,**,*,*
SkipRateTotal,UID_superlin_2_pythia,Adv,0.323254563623208,0.2699739330840958,2.720240135216836e-05,0.0005121099983561,200,0.3218714461166684,0.2673086107194215,0.005019511021908483,0.013013511918184215,0.08661145880154361,0.07303496224345457,0.1707940329906908,0.1440217717549877,***,***,**,*
SkipRateTotal,UID_var_lang_gpt2,Adv,0.1913422506687096,0.1506165312513672,0.0147234613995171,0.0557328191735664,200,0.19195304863257398,0.1507801970735695,0.08821159483770949,0.1557316240064002,0.07924689984804793,0.07404010459526476,0.1562714427668345,0.14600386879354205,*,ns,ns,ns
SkipRateTotal,UID_var_lang_pythia,Adv,0.2080310547020392,0.1632788143857762,0.0078973642289744,0.0378883453973056,200,0.20802652012052927,0.16301009120094914,0.0760055979388717,0.13427651279675917,0.08658287664709573,0.07931216324622176,0.17073767022417852,0.1564001393519633,**,*,ns,ns
SkipRateTotal,UID_var_sent_gpt2,Adv,0.1715070810131161,0.1488580376283763,0.0290932505583757,0.0586872503980824,200,0.17236519563800556,0.1489376548212485,0.11090564817420702,0.15957539348713856,0.07360792457553042,0.07318051370031504,0.14515162857533306,0.14430879290286874,*,ns,ns,ns
SkipRateTotal,UID_var_sent_pythia,Adv,0.1815320297481541,0.1657232052003991,0.0207844935386851,0.0350678276222587,200,0.1820288449500185,0.16538327441754924,0.1006842999591175,0.1265979545098671,0.07810414429480844,0.0779296405494293,0.15401797847514656,0.15367386467245012,*,*,ns,ns
SkipRateTotal,average_slor_gpt2,Adv,0.045753883626522,0.0809767966343053,0.5631660417166515,0.305661190519053,200,0.04571159063874619,0.0814565602556334,0.45954317173519704,0.33516625138001904,0.07050182955513777,0.07645077131858878,0.13902654417280932,0.1507575988146051,ns,ns,ns,ns
SkipRateTotal,average_slor_pythia,Adv,0.0344556106481355,0.0005998072149045,0.6633579799145317,0.9939559361570682,200,0.03518214272586075,0.0009030320440968115,0.5034894623817919,0.5262084481643972,0.07577603303536029,0.07416114434738601,0.14942704424133707,0.14624255392485186,ns,ns,ns,ns
SkipRateTotal,avg_UID_local-var_gpt2,Adv,0.1598194729196387,0.089272483244209,0.0422048036609346,0.2585976967724275,200,0.1605260098718945,0.08951468297283874,0.1696978233279965,0.33247191535708254,0.09675533771014248,0.07275974598721958,0.19079732138857575,0.1434790572574213,*,ns,ns,ns
SkipRateTotal,avg_UID_local-var_pythia,Adv,0.176205503016805,0.1553754722599747,0.024900521653859,0.0483476401511718,200,0.17583429420437924,0.15305599718207916,0.11202392821018804,0.1499252266528316,0.07710842470305224,0.07200021802414856,0.15205446270994558,0.141981301120103,*,*,ns,ns
SkipRateTotal,avg_UID_max_gpt2,Adv,0.1969200199939881,0.1554488604368572,0.012017948665032,0.0482404619534169,200,0.19850274108269328,0.1546812785487558,0.08131421253505501,0.13834688756471958,0.08625955287408403,0.07388324555064579,0.1701000897940767,0.14569454957398095,*,*,ns,ns
SkipRateTotal,avg_UID_max_pythia,Adv,0.2297268978631422,0.2411408474358594,0.0032743097436007,0.0019934714151287,200,0.22952081803218896,0.23723700442574056,0.0319973215348315,0.023154460934279468,0.0757082268376618,0.07205912981629332,0.14929333336604486,0.1420974726141563,**,**,*,*
SkipRateTotal,avg_UID_superlin_1.25_gpt2,Adv,0.2635139775829267,0.2011555815236796,0.0007037874263905,0.0102654028583442,200,0.26524749190893554,0.1986017120286985,0.03751326819481505,0.07208080880518049,0.1011736100180016,0.0788208611071887,0.1995099623803344,0.15543131288369336,***,*,*,ns
SkipRateTotal,avg_UID_superlin_1.25_pythia,Adv,0.2903564953424951,0.2529140045811158,0.0001781846317855,0.0011658779802569,200,0.29351974899124345,0.2502740928414888,0.016810333342154104,0.0194985629040419,0.09808443543834189,0.0772662151784921,0.19341824435164556,0.1523656186706094,***,**,*,*
SkipRateTotal,avg_UID_superlin_1.5_gpt2,Adv,0.2565398836759617,0.1897183164187698,0.0009833050029227,0.0156050606960829,200,0.2592424708111276,0.1876388142019988,0.046810530614580036,0.08915071305025382,0.10536468421920792,0.07835188687798887,0.207774578578838,0.15450651608333846,***,*,*,ns
SkipRateTotal,avg_UID_superlin_1.5_pythia,Adv,0.2758644429405951,0.2448271920131082,0.0003805846105015,0.0016898328136752,200,0.2808114404674945,0.24238339778361442,0.023787155940997576,0.024172925451035016,0.10047784007829602,0.07714855679744485,0.19813793429444,0.1521336014561175,***,**,*,*
SkipRateTotal,avg_UID_superlin_2_gpt2,Adv,0.2382357181914461,0.175164876418544,0.0022668313905112,0.0257815237333019,200,0.24239651317830777,0.17474919538841094,0.07712962719258777,0.11237696566227669,0.11409784945720526,0.07734774930350193,0.22499600092191818,0.1525264004220022,**,*,ns,ns
SkipRateTotal,avg_UID_superlin_2_pythia,Adv,0.2403155005680729,0.2284475154573847,0.0020679130928043,0.0034566185789416,200,0.24871242973116703,0.2267512480927286,0.048987323873795834,0.03640729128576169,0.10392866501366813,0.07669070852381682,0.204942811108806,0.15123074455666344,**,**,*,*
SkipRateTotal,avg_UID_var_lang_gpt2,Adv,0.2058473058204542,0.1592763361234953,0.0085907387584771,0.0429185838313165,200,0.21084614988705852,0.15913975432733138,0.1284431374554852,0.14025377302602157,0.12153936840777753,0.07685177979793498,0.23967035291565505,0.1515483701097513,**,*,ns,ns
SkipRateTotal,avg_UID_var_lang_pythia,Adv,0.1839240042594981,0.2088895663182139,0.0191362535322436,0.0076386722396863,200,0.19494380060313518,0.20867138453946435,0.1178632112106669,0.05626524756553078,0.10369252035818086,0.07683233237234088,0.20447714411002835,0.15151002063158225,*,**,ns,ns
SkipRateTotal,avg_UID_var_sent_gpt2,Adv,0.2297607932480444,0.1555645879465564,0.0032695999809756,0.0480718519417243,200,0.22650250184392473,0.15533863313295038,0.11956234500166438,0.14325095341957148,0.12296065397862056,0.07410321388251839,0.2424730662983262,0.14612831756554476,**,*,ns,ns
SkipRateTotal,avg_UID_var_sent_pythia,Adv,0.2142830997205489,0.223109936900281,0.0061787949579268,0.0043199867187745,200,0.21556620280196578,0.22210129994673952,0.0781386362695326,0.03897023134982456,0.09483639515448598,0.07414041182104338,0.18701325005791025,0.14620167028385167,**,**,ns,*
SkipRateTotal,avg_embedding_depth,Adv,0.1120604841531122,0.1087205222334898,0.1556868058485657,0.1684638271887164,200,0.11496257345247507,0.11215236740801579,0.247650358702454,0.2575171354894206,0.06655406089672401,0.0720879180588581,0.13124171593166767,0.14215424177747937,ns,ns,ns,ns
SkipRateTotal,avg_integration_cost,Adv,0.0559258184332925,0.0323063222503073,0.4796529181109829,0.6831893855023145,200,0.05345039450283391,0.02869712306786037,0.42441774455811915,0.49491642147855586,0.07876098457583341,0.07782264666241316,0.15531323896584034,0.15346287737675396,ns,ns,ns,ns
SkipRateTotal,claude-sonnet-4-0_clear_prompt,Adv,0.0865001082324058,0.1581617225851891,0.2737383514634089,0.0444150745028137,200,0.09047282060921781,0.15931152378986663,0.31637423968045675,0.14063045239600258,0.04867531120417385,0.07565049328298495,0.09598559847244652,0.14917948530507708,ns,*,ns,ns
SkipRateTotal,claude-sonnet-4-0_clear_specific_prompt,Adv,0.0490076932929799,0.0060734395264364,0.5357133372932298,0.938858724941326,200,0.04277136553288133,0.006246018154339564,0.5157383306489352,0.5277466589446541,0.055473423272854,0.06967069109504426,0.10939118005482112,0.13738757524725057,ns,ns,ns,ns
SkipRateTotal,claude-sonnet-4-0_simple_prompt,Adv,0.1586687838703855,0.1806460213794919,0.0437289674071792,0.021425401926781,200,0.1568878039314991,0.17666073473828942,0.16155780983482393,0.1134833618724857,0.08789271560859264,0.08101434616107958,0.1733206157362152,0.15975677009042671,*,*,ns,ns
SkipRateTotal,claude-sonnet-4-0_simple_specific_prompt,Adv,0.1453324407147195,0.1825250781800569,0.0649989215927625,0.0200858954920666,200,0.1476703847019311,0.18270127554286644,0.1882550694880583,0.10930199065211904,0.0844871137841862,0.08292984848697725,0.16660491693146925,0.16353405743750557,ns,*,ns,ns
SkipRateTotal,coleman_liau_index,Adv,0.403269838629233,0.3970155281246089,1.0334292229976059e-07,1.6891506716440534e-07,200,0.4067409576804634,0.39613458689889003,5.026341089159166e-05,8.095464032263638e-05,0.06765746310251691,0.06833081241883031,0.1334175771323202,0.13474539272319025,***,***,***,***
SkipRateTotal,cpidr_density,Adv,0.0016436545050589,0.0047604564573581,0.9834384450176548,0.952058572900952,200,0.001973825700226623,0.0071130642840080225,0.5120595743951343,0.5292717254109915,0.07520518596965624,0.07482690680233611,0.1483013586343564,0.14755540855480626,ns,ns,ns,ns
SkipRateTotal,dale_chall_score,Adv,0.4003128243392137,0.4029505599685588,1.305316995691785e-07,1.0599380660791616e-07,200,0.4011947501810205,0.40037488454594033,4.319182828179808e-05,0.0001043298127267865,0.06261978824345765,0.07035785314350589,0.12348350122619764,0.1387426289456743,***,***,***,***
SkipRateTotal,depid_density,Adv,0.2231272731390748,0.2126304692246822,0.0043168941702151,0.0065971599690884,200,0.22242378318924835,0.2096389678008783,0.040064397744182,0.05978732481077632,0.07415811750868304,0.07876230847110918,0.14623658513046314,0.1553158496297933,**,**,*,ns
SkipRateTotal,flesch_kincaid_grade_score,Adv,0.1245560665170356,0.125065725823635,0.114285627195644,0.1127999157651943,200,0.11933754998266513,0.11777485434780705,0.2420175803577378,0.2521362182717263,0.06966921802988756,0.07182228909709967,0.1373846704267747,0.14163043300799766,ns,ns,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.1937455842269002,0.1952270095712712,0.0134985873288097,0.0127888314628872,200,0.18878603469213423,0.18851642754844453,0.07163678634746903,0.07637297590877098,0.07060780298722749,0.0721172807711584,0.13923551917573523,0.14221214377015687,*,*,ns,ns
SkipRateTotal,gemini-2.0-flash_clear_prompt,Adv,0.045331698060963,0.0459017802613523,0.566776714971696,0.5619037841837985,200,0.04434413712600916,0.045767193701766705,0.49905368181687576,0.46108245287989064,0.06451018759530516,0.07401005326627838,0.12721128659931816,0.14594460887868396,ns,ns,ns,ns
