pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,CAREC_M,Adv,-0.1731542406194856,-0.1852941176470588,0.5213237093747176,0.4920570502059438,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,CAREC_M,Adv,0.0558698963013739,0.0980392156862745,0.8313452178665435,0.708151309718605,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.0325814320748771,-0.039974088255177,0.6806384806367534,0.6135242889277972,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.0719785064381369,0.0753353973168214,0.7765457597723893,0.7663922813478388,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.0302445549469971,-0.0392156862745098,0.908264023142136,0.8812135857007628,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.2831486145180294,-0.221978021978022,0.3266212938151963,0.4456296579536086,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Ele,0.2917957298241518,0.3284313725490196,0.2557825874261554,0.1980689318687719,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,0.1460092771497378,0.2571428571428571,0.6184382349994894,0.3748119038799703,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.3681394321117451,-0.3607142857142856,0.1769843114108911,0.1865543741541635,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,CAREC_M,Ele,0.0187942419180435,-0.1176470588235294,0.9429250829267416,0.6529334399539918,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.0189679116545463,-0.0465686274509803,0.9423984956191768,0.8591333762840925,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.0956988128503145,-0.0264705882352941,0.7244225082061214,0.9224805705017288,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.1117950158250963,-0.142156862745098,0.6692509746242704,0.586262862651232,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,0.0495210017881123,0.0439708394696116,0.5314442946914246,0.5784894665235494,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,CAREC_M,diff,-0.5271537347046797,-0.4613003095975232,0.0245762786967184,0.0539904763773473,18,FirstReading,1,,3,1,18,18,*,ns
SkipRateTotal,CAREC_M,diff,-0.0264741003945017,-0.1029411764705882,0.9196631590025076,0.6942047830993174,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,-0.3905733004087117,-0.4681318681318682,0.1673621530852682,0.0913763650683311,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,diff,0.1831279891869271,0.1225490196078431,0.4817264384443809,0.639378272107459,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,0.3872923272051827,0.3494505494505495,0.1712736945384553,0.2206899977464473,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,diff,0.1856157268966456,0.1428571428571428,0.5077702986168381,0.6115222287644655,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,CAREC_M,diff,0.1527989748614222,0.0833333333333333,0.5582288756661252,0.750504450153402,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,0.44800187671648,0.2303921568627451,0.0713194860877106,0.3736648667172987,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,-0.1153384687677358,-0.1970588235294117,0.6705783891071058,0.4644642112257386,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,CAREC_M,diff,0.332277355057838,0.4264705882352942,0.1925539774725174,0.0878045742079766,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.2599934493836621,-0.2176650987000413,0.0008341703772223,0.0053956422870925,162,FirstReading,all,,3,10,162,162,***,**
SkipRateTotal,mean_entropy_gpt2,Adv,-0.1286622725449976,0.0505675954592363,0.6108905957826546,0.8420557303322881,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.6377460377205838,-0.3823529411764707,0.005882129828141,0.1298634258225738,17,FirstReading,2,,3,1,17,17,**,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.4886759063667718,-0.4505494505494505,0.0762075253085309,0.1059327852726405,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.0989915417358211,-0.0465686274509803,0.7054348249883963,0.8591333762840925,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.0991597675956351,-0.0681318681318681,0.7359188144044279,0.8169838797817922,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.3432606790832949,-0.4071428571428571,0.2103518292451961,0.1320126637798537,15,FirstReading,6,,3,1,15,15,ns,ns
