pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,dale_chall_score,Adv,0.07693424983387605,0.221978021978022,0.7937765273712828,0.44562965795360865,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,Adv,0.4288743132771502,0.5499999999999999,0.11068049842360676,0.033655357815007086,15,FirstReading,6,,3,1,15,15,ns,*
mean_FD,dale_chall_score,Adv,-0.003998468032453999,0.058823529411764705,0.9878484586963144,0.8225588681711514,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.2360070447731179,0.2034313725490196,0.3618005404840362,0.4335552308263205,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.3783515460762669,0.3294117647058824,0.14845417493417803,0.21280142621621312,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,dale_chall_score,Adv,0.4971880620024992,0.5000000000000001,0.04230230174837478,0.040968955955836106,17,FirstReading,10,,3,1,17,17,*,*
mean_FD,dale_chall_score,Ele,0.12358224285955487,0.12421837790958318,0.11716681092095875,0.11527839969946806,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,dale_chall_score,Ele,-0.22678301476001578,-0.10015489202534705,0.3654888853406856,0.6925385775021626,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,dale_chall_score,Ele,-0.10517666952598956,-0.18872549019607845,0.6878749666498569,0.4681922842798525,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Ele,0.020960669043295584,0.032967032967032975,0.9433003406806066,0.910918653071845,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,Ele,0.3873245270953854,0.48774509803921573,0.12453281278994627,0.04702109699673036,17,FirstReading,4,,3,1,17,17,ns,*
mean_FD,dale_chall_score,Ele,0.22060236881202294,0.2879120879120879,0.448526831937686,0.3181928710258003,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,Ele,-0.24102374225593318,-0.22142857142857136,0.386841536276893,0.42771371901637,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,dale_chall_score,Ele,0.06593420980654408,0.04166666666666667,0.8014897295340708,0.8738435327825247,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Ele,-0.19503652380508799,-0.16666666666666669,0.4531625596187443,0.5226031535880373,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Ele,0.17799731223425871,0.19117647058823528,0.509553588642123,0.47816401281702825,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,dale_chall_score,Ele,0.6913396819824819,0.6764705882352942,0.002113854200833251,0.0028650638653291475,17,FirstReading,10,,3,1,17,17,**,**
mean_FD,dale_chall_score,diff,0.03833410561081023,0.03126124664720999,0.6281634746730208,0.6929121441355506,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,dale_chall_score,diff,-0.19712638937150145,-0.2374806718126786,0.433019656535837,0.3426799798089204,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,dale_chall_score,diff,0.314810959409468,0.32107843137254904,0.21842629127850338,0.208898183250939,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,diff,0.17430441150704487,0.1076923076923077,0.55119290445937,0.7140308087262492,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,diff,0.12968573710498027,0.13970588235294118,0.6198357666883157,0.5928010818860754,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,diff,0.06669541054035663,0.1164835164835165,0.8207848525105391,0.6916912502331573,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,diff,-0.1147726974353285,-0.11081327034354704,0.6837877259929438,0.6942016417697152,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,dale_chall_score,diff,-0.3780088513460056,-0.3887186506227795,0.13464931169204786,0.12306586502790828,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,diff,-0.10116270356171517,0.029411764705882353,0.6992542518833749,0.9107803991169198,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,diff,0.2303692450076692,0.19117647058823528,0.390693281109437,0.47816401281702825,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,dale_chall_score,diff,0.09119519328212865,0.0846106842049583,0.7277699312945475,0.7467969010170166,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Adv,0.2789609424948296,0.2658733155069369,0.0003247309181261697,0.0006272040694571108,162,FirstReading,all,,3,10,162,162,***,***
mean_FD,gunning_fog_index,Adv,0.11986673516742592,0.1331269349845201,0.6356736589709445,0.5984607651208833,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,gunning_fog_index,Adv,0.6085089739082876,0.5833333333333334,0.009539797972835645,0.013970829934522285,17,FirstReading,2,,3,1,17,17,**,*
mean_FD,gunning_fog_index,Adv,-0.15781549378514825,0.09010989010989012,0.5900012255997344,0.7593388378159541,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,gunning_fog_index,Adv,-0.1788712101616015,-0.20846110601221615,0.49214484361039296,0.4220220096228239,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Adv,0.2255064340748734,0.3098901098901099,0.43824125216235643,0.2809332808692584,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,gunning_fog_index,Adv,0.5783432797916315,0.5928571428571427,0.02391515951506669,0.01984642197018114,15,FirstReading,6,,3,1,15,15,*,*
mean_FD,gunning_fog_index,Adv,0.16996090433282018,0.19607843137254904,0.5142973921330585,0.4507049808818775,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Adv,0.23445906457584378,0.3137254901960785,0.36505010421568485,0.22010439650726998,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Adv,0.21800626246510357,0.08823529411764705,0.41729992808812955,0.7452220943671326,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,gunning_fog_index,Adv,0.4657262820089791,0.4191176470588236,0.05955342393478625,0.09401767970071613,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Ele,0.04988412753421832,0.06723867953692948,0.5284346328300218,0.3952448765001366,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,gunning_fog_index,Ele,-0.14920951514556813,-0.15376676986584106,0.5545745423655348,0.5424031647570589,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,gunning_fog_index,Ele,0.12661590021451194,0.21078431372549022,0.6282134062075422,0.416749848551334,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Ele,-0.04608561160577361,-0.02857142857142857,0.8756852945743842,0.9227613765698746,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,gunning_fog_index,Ele,0.2979547265579436,0.3382352941176471,0.24541987281864314,0.18421188285210166,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Ele,0.12166739533303556,0.1956043956043956,0.6786255059936265,0.5027500912969567,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,gunning_fog_index,Ele,-0.023623506318083257,-0.0035714285714285704,0.933400920534725,0.9899214068809781,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,gunning_fog_index,Ele,0.25696940213771835,0.4558823529411765,0.3194148159839949,0.06589472039088747,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Ele,-0.08287189323762083,-0.08578431372549021,0.7518450688329161,0.7433950261372769,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Ele,0.04568366233404568,0.0823529411764706,0.8665847607689093,0.761733078752474,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,gunning_fog_index,Ele,-0.006033490551701243,0.012254901960784315,0.9816647360397694,0.9627675753886973,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,diff,0.009906246029070174,-0.0043482893695963275,0.900434378265418,0.9562050821340715,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,gunning_fog_index,diff,-0.39244521802889687,-0.23219814241486067,0.10720769033790788,0.3538383254251315,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,gunning_fog_index,diff,0.0961727162983814,0.02696078431372549,0.7134850852520289,0.9181909009189737,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,diff,0.33709307200535366,0.27472527472527475,0.23856199298232528,0.34182974371948127,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,gunning_fog_index,diff,-0.08399455557566075,-0.06862745098039216,0.748584582746112,0.7935424429160597,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,diff,0.14617079206994443,0.16483516483516483,0.6180457166141187,0.5733464050131383,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,gunning_fog_index,diff,0.1568972759915535,0.0,0.5765567339723001,1.0,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,gunning_fog_index,diff,-0.29447224513055187,-0.17412633561020405,0.2512463408650923,0.5038839820549978,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,diff,-0.023170556936425238,0.19117647058823534,0.9296629376572705,0.46232612062451384,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,diff,-0.24109073592345603,-0.3235294117647059,0.36838212333741477,0.2215741250012429,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,gunning_fog_index,diff,0.15802611670154176,0.07352941176470588,0.5446771888450153,0.779127287251723,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,ARI,Adv,0.2184400950429401,0.22411453368880477,0.00522919509416352,0.004144027448062914,162,FirstReading,all,,3,10,162,162,**,**
mean_FD,ARI,Adv,0.03729539269732861,0.09917360663848154,0.8831939050377929,0.6954137633709665,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,ARI,Adv,0.5460886693021242,0.5416666666666667,0.02333946871927016,0.02471480173457982,17,FirstReading,2,,3,1,17,17,*,*
mean_FD,ARI,Adv,-0.3353853571838169,-0.1384615384615385,0.24109938545889928,0.6368849912650183,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,ARI,Adv,-0.11646283423683011,-0.12017169640704223,0.65622377379056,0.645939027353814,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,ARI,Adv,-0.030165770491587154,0.0945054945054945,0.9184640283915444,0.7479382611415478,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,ARI,Adv,0.5095527945513028,0.48837287446799194,0.05235009065720471,0.06473413647154884,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,ARI,Adv,0.11975541135333961,0.24647460181444378,0.6470904191534651,0.34025638863335605,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,ARI,Adv,0.40995647099427435,0.48894496479212884,0.10219241865981724,0.04640049637571163,17,FirstReading,8,,3,1,17,17,ns,*
mean_FD,ARI,Adv,0.026874736069689764,0.07069227106950293,0.9213004098963777,0.7947432267255311,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,ARI,Adv,0.46026481000067204,0.46813725490196084,0.06301294648787353,0.0580719248958362,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,ARI,Ele,0.07084532538529437,0.07016350334315402,0.3703288289544734,0.37496351100010605,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,ARI,Ele,-0.2765621135554188,-0.28792569659442724,0.2665844255229426,0.2466148887955486,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,ARI,Ele,0.08322639450459891,0.17535257741027593,0.7508150788489247,0.5008375548569723,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,ARI,Ele,-0.06310926937394615,-0.1252747252747253,0.8302898531522096,0.6695823965448444,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,ARI,Ele,0.21809594038103391,0.2748468326598187,0.40038655594786027,0.2856832401788558,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,ARI,Ele,-0.015271164066463266,0.0989010989010989,0.9586765450274901,0.7365853699253172,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,ARI,Ele,-0.03095120642462664,0.028648268051925364,0.9128066727254868,0.9192740362521379,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,ARI,Ele,0.4934883638244899,0.41666666666666674,0.04410631247897831,0.09615710991420598,17,FirstReading,7,,3,1,17,17,*,ns
mean_FD,ARI,Ele,0.08458074108916405,0.06372549019607844,0.7468837520800434,0.808021077411703,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,ARI,Ele,0.025794542622890243,-0.033873379887470155,0.924455043326254,0.9008899132440358,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,ARI,Ele,0.2862357498030953,0.2660944706155935,0.26536763734255836,0.3019171686200287,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,ARI,diff,-0.013458315699389182,-0.019057163091098863,0.865027720093448,0.8097863378015154,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,ARI,diff,-0.35694230791264736,-0.2922044787956002,0.14592718372588262,0.23934796858660384,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,ARI,diff,0.09585744263456138,0.06617647058823531,0.7143872702600425,0.800774094340852,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,ARI,diff,0.21545290723716864,0.2466966336842674,0.45945367730982456,0.3951854361607222,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,ARI,diff,-0.1288572173785496,-0.11649297100682666,0.6220925135539872,0.6561399651979845,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,ARI,diff,0.04497795563347958,0.0748075260156948,0.87865279983566,0.7993698209874465,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,ARI,diff,0.11736802107524674,-0.0035714285714285704,0.6769900662247791,0.9899214068809781,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,ARI,diff,-0.29155755233171304,-0.2538320526148749,0.2561887111935972,0.32556513305101664,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,ARI,diff,0.10366167984489487,0.24509803921568632,0.6921625609925909,0.34304665309958526,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,ARI,diff,-0.2531674948779429,-0.3156355915641101,0.34411683219058076,0.2337028963419411,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,ARI,diff,0.12648186923675797,0.01715686274509804,0.6285801680637891,0.947890881823222,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,smog_index,Adv,0.14666104513363748,0.20919207123660358,0.06255819324034029,0.007549328658529667,162,FirstReading,all,,3,10,162,162,ns,**
mean_FD,smog_index,Adv,0.0390402053206438,0.015536093795110084,0.8777672189208329,0.9512116784547482,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,smog_index,Adv,0.5768032426831361,0.5970533992185292,0.015350564810340918,0.011390778261826662,17,FirstReading,2,,3,1,17,17,*,*
mean_FD,smog_index,Adv,-0.19220115916971142,-0.02447346724415237,0.5103562578475855,0.9338156464294413,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,smog_index,Adv,-0.1636491966809329,-0.1756762059429006,0.5302648247418785,0.5000350063995664,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,smog_index,Adv,0.29943212579968026,0.5507008636296804,0.2983276410939175,0.04126858360376316,14,FirstReading,5,,3,1,14,14,ns,*
mean_FD,smog_index,Adv,0.4786861970454608,0.49195069772416766,0.07105337549088087,0.06250644466457503,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,smog_index,Adv,0.2188141161474524,0.16451838825725668,0.3987982064202237,0.528052628809129,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,smog_index,Adv,0.1706729027614466,0.24585242092943627,0.5125103536074964,0.3415159189546878,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,smog_index,Adv,0.09746459032833081,-0.014705882352941175,0.719527313232549,0.956891924031642,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,smog_index,Adv,-0.11484827665056879,0.10079949258106886,0.660719409287598,0.7002869614092415,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,smog_index,Ele,0.0024561765046636898,0.02402214118809928,0.9752535984738568,0.7615636178763683,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,smog_index,Ele,-0.45266962576601727,-0.44031060670737493,0.05925287768058814,0.06744477713190666,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,smog_index,Ele,0.15632923086139294,0.3226996294175549,0.549060369904805,0.20647820458622107,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,smog_index,Ele,-0.3220862908401437,-0.2665204703196103,0.2614217338249135,0.35701425127374486,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,smog_index,Ele,0.23777315361743506,0.25996326161523425,0.3581129873327283,0.3136097814794822,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,smog_index,Ele,0.2167969029671203,0.28477098735801143,0.4565893925376673,0.3237366782744612,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,smog_index,Ele,-0.08308948066389751,-0.1183868405501389,0.7684558841061768,0.6743278561372023,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,smog_index,Ele,0.1750185413700476,0.28186274509803927,0.501666553187005,0.27305989737995473,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,smog_index,Ele,-0.08810570811384504,-0.02948411847992737,0.7366795031389407,0.9105617413387306,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,smog_index,Ele,-0.0027965777145195075,0.032352941176470584,0.991798836408812,0.9053195187918449,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,smog_index,Ele,-0.12293969683982567,-0.09225155057709325,0.6383025088958288,0.7247310535139975,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,smog_index,diff,-0.06524689492351779,-0.0481012884921613,0.4094248780526695,0.5432931988492411,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,smog_index,diff,-0.34329370397359443,-0.3211151692771437,0.1630978380190545,0.19383902839194042,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,smog_index,diff,0.19664890621418157,0.02697731960158091,0.4493622552065285,0.9181408847289566,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,smog_index,diff,-0.014692796391627919,-0.20902102857326493,0.9602404478308538,0.4732811189315491,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,smog_index,diff,-0.035991740420781834,0.022058823529411766,0.8909218943617541,0.9330304490530753,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,smog_index,diff,0.005059419324530114,-0.026402656240833464,0.9863045780746711,0.9286101545734514,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,smog_index,diff,0.20356287146488722,0.12164599070997602,0.4668142063334532,0.665835760436847,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,smog_index,diff,-0.24810025997345486,-0.3331353692996393,0.336978048845092,0.1913375623514226,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,smog_index,diff,-0.10024786350364658,0.24539895773198098,0.7018563453001347,0.342435581965408,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,smog_index,diff,-0.15140024115756678,-0.33701260043626147,0.5756709859804284,0.20180018176276626,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,smog_index,diff,-0.14290420084882355,0.09453668578961764,0.5842752492188402,0.7181706161560721,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,coleman_liau_index,Adv,0.19049125263884797,0.1764643617536784,0.015179871274426434,0.024685424445302567,162,FirstReading,all,,3,10,162,162,*,*
mean_FD,coleman_liau_index,Adv,-0.0055220630047046575,0.041300986402204976,0.982650416372383,0.8707435149552647,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,coleman_liau_index,Adv,0.4654523960633811,0.4068627450980392,0.059723479459008924,0.10506394931044012,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,coleman_liau_index,Adv,-0.33145055072857305,-0.3010989010989011,0.24700841551047825,0.2955144656072166,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,coleman_liau_index,Adv,0.041395338348970245,0.009803921568627453,0.8746589401923776,0.9702105713958575,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,coleman_liau_index,Adv,0.03868027907310387,0.0989010989010989,0.895551909879578,0.7365853699253172,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,coleman_liau_index,Adv,0.48302363216476796,0.48214285714285704,0.06817122718321153,0.06874953772064366,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,coleman_liau_index,Adv,0.13486107570218375,0.2377450980392157,0.6058121900633746,0.35817139991630287,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,coleman_liau_index,Adv,0.4192144229134212,0.4573881914268036,0.09393391256105854,0.06489378238879685,17,FirstReading,8,,3,1,17,17,ns,ns
